cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,race,KRAS_12,KMT2B,colorectal cancer,258,151,mu_beta[3],-0.554,0.05,1.932,-4.769,-3.479,-1.356,-0.634,0.227,2.722,3.878,1468.917,0.999,overall,-0.286,0.11,551,231,124,27,933,8.026,2.34,1.44,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,KMT2B,non-small cell lung cancer,412,59,mu_beta[3],0.117,0.055,2.135,-4.627,-3.425,-0.758,0.103,1.028,3.649,4.432,1480.672,1.001,overall,0.055,0.02,1027,393,40,19,1479,0.374,0.27,0.12,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,KMT2B,uterine cancer,91,169,mu_beta[3],0.033,0.01,0.353,-0.655,-0.547,-0.192,0.034,0.254,0.604,0.726,1265.863,1,overall,0.094,0.03,483,69,147,22,721,0.002,0.02,-0,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,TCF7L2,colorectal cancer,39,21,"beta[1,4]",0.067,0.007,0.253,-0.493,-0.377,-0.066,0.094,0.222,0.441,0.5,1341.794,0.999,Asian,0.267,0.1,84,35,17,4,140,0.508,0.32,0.15,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,TCF7L2,colorectal cancer,47,13,"beta[2,4]",0.111,0.007,0.24,-0.375,-0.302,-0.028,0.124,0.251,0.48,0.585,1228.916,1.001,Black,0.465,0.19,80,42,8,5,135,0,0,-0,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,TCF7L2,colorectal cancer,44,21,"beta[3,4]",0.253,0.006,0.247,-0.164,-0.095,0.096,0.224,0.381,0.687,0.826,1478.332,1.002,Unknown,1.025,0.52,66,33,10,11,120,1.949,0.79,0.42,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,TCF7L2,colorectal cancer,457,239,"beta[4,4]",0.136,0.004,0.138,-0.14,-0.089,0.048,0.14,0.228,0.356,0.402,1089.343,1.006,White,0.984,0.49,981,383,165,74,1603,0.694,0.39,0.19,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,TCF7L2,colorectal cancer,587,294,mu_beta[3],0.141,0.005,0.191,-0.23,-0.168,0.023,0.145,0.261,0.445,0.53,1355.009,1.004,overall,0.738,0.34,1211,493,200,94,1998,0.976,0.49,0.24,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,MSH3,colorectal cancer,252,76,"beta[1,4]",-1.029,0.026,0.349,-1.735,-1.625,-1.263,-1.02,-0.771,-0.522,-0.422,174.494,1.009,White,-2.948,2.5,574,242,66,10,892,8.541,2.46,1.52,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,MSH3,colorectal cancer,252,76,mu_beta[3],-0.818,0.052,1.953,-4.794,-3.706,-1.744,-0.875,-0.067,2.475,3.71,1392.114,0.999,overall,-0.419,0.17,574,242,66,10,892,8.541,2.46,1.52,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,ANKRD11,colorectal cancer,453,125,"beta[1,4]",-1.067,0.009,0.282,-1.671,-1.58,-1.244,-1.049,-0.872,-0.628,-0.551,923.597,1.001,White,-3.786,3.81,1049,437,109,16,1611,14.923,3.95,2.7,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,ANKRD11,non-small cell lung cancer,728,64,"beta[1,4]",-0.344,0.008,0.31,-0.958,-0.866,-0.539,-0.343,-0.135,0.149,0.267,1384.032,0.999,White,-1.11,0.57,1845,714,50,14,2623,0.85,0.45,0.22,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,ANKRD11,uterine cancer,97,73,"beta[1,4]",-0.32,0.013,0.402,-1.121,-0.958,-0.575,-0.331,-0.043,0.325,0.452,914.147,1.006,White,-0.797,0.37,566,89,65,8,728,0.198,0.18,0.06,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,ANKRD11,colorectal cancer,453,125,mu_beta[3],-0.872,0.051,1.954,-4.515,-3.719,-1.725,-1,-0.193,2.661,3.908,1488.774,0.999,overall,-0.446,0.18,1049,437,109,16,1611,14.923,3.95,2.7,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,ANKRD11,non-small cell lung cancer,728,64,mu_beta[3],-0.226,0.05,1.976,-4.425,-3.544,-1.084,-0.288,0.632,3.22,4.078,1545.603,1.001,overall,-0.115,0.04,1845,714,50,14,2623,0.85,0.45,0.22,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,ANKRD11,uterine cancer,97,73,mu_beta[3],-0.26,0.054,1.97,-4.378,-3.354,-1.046,-0.393,0.506,3.087,4.093,1345.486,1.003,overall,-0.132,0.05,566,89,65,8,728,0.198,0.18,0.06,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PGR,colorectal cancer,452,52,"beta[1,4]",-0.712,0.01,0.392,-1.547,-1.389,-0.961,-0.691,-0.43,-0.118,-0.023,1498.276,1.002,White,-1.817,1.16,1092,443,43,9,1587,2.753,1.01,0.57,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PGR,non-small cell lung cancer,41,13,"beta[1,4]",-0.254,0.016,0.66,-1.715,-1.428,-0.631,-0.184,0.206,0.714,0.874,1608.51,1,Black,-0.384,0.15,127,39,11,2,179,0.107,0.13,0.04,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PGR,non-small cell lung cancer,728,63,"beta[2,4]",0.123,0.007,0.281,-0.448,-0.345,-0.066,0.118,0.322,0.565,0.649,1409.569,0.999,White,0.438,0.18,1851,708,43,20,2622,0.327,0.25,0.1,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PGR,uterine cancer,98,44,"beta[1,4]",-0.976,0.018,0.633,-2.323,-2.078,-1.367,-0.933,-0.54,-0.046,0.144,1234.912,0.999,White,-1.542,0.91,573,95,41,3,712,1.334,0.61,0.31,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PGR,colorectal cancer,452,52,mu_beta[3],-0.622,0.053,1.951,-4.528,-3.757,-1.522,-0.713,0.24,2.557,3.454,1353.099,1.001,overall,-0.319,0.13,1092,443,43,9,1587,2.753,1.01,0.57,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PGR,non-small cell lung cancer,769,76,mu_beta[3],-0.031,0.02,0.792,-1.723,-1.3,-0.447,-0.009,0.372,1.109,1.457,1556.146,0.999,overall,-0.039,0.01,1978,747,54,22,2801,0.027,0.06,-0,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PGR,uterine cancer,98,44,mu_beta[3],-0.788,0.051,2.007,-4.679,-3.948,-1.756,-0.878,0.103,2.589,3.682,1545.277,0.999,overall,-0.393,0.16,573,95,41,3,712,1.334,0.61,0.31,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PLCG2,colorectal cancer,452,64,"beta[1,4]",-0.384,0.008,0.31,-1.005,-0.914,-0.586,-0.359,-0.171,0.098,0.18,1354.3,1.006,White,-1.239,0.67,1087,438,50,14,1589,1.098,0.53,0.26,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PLCG2,non-small cell lung cancer,727,52,"beta[1,4]",-0.522,0.011,0.362,-1.255,-1.153,-0.749,-0.498,-0.29,0.069,0.169,1044.164,1.002,White,-1.441,0.83,1857,717,42,10,2626,1.488,0.65,0.33,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PLCG2,uterine cancer,97,43,"beta[1,4]",-2.403,0.032,1.175,-5.189,-4.572,-3.023,-2.24,-1.602,-0.779,-0.586,1365.693,1.002,White,-2.045,1.39,579,96,42,1,718,3.931,1.32,0.8,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PLCG2,colorectal cancer,452,64,mu_beta[3],-0.367,0.049,1.916,-4.82,-3.485,-1.161,-0.322,0.475,2.747,3.582,1509.832,0.999,overall,-0.191,0.07,1087,438,50,14,1589,1.098,0.53,0.26,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PLCG2,non-small cell lung cancer,727,52,mu_beta[3],-0.488,0.052,1.938,-4.465,-3.582,-1.426,-0.534,0.38,2.786,3.696,1369.369,1,overall,-0.252,0.1,1857,717,42,10,2626,1.488,0.65,0.33,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PLCG2,uterine cancer,97,43,mu_beta[3],-2.018,0.054,2.198,-6.037,-5.345,-3.248,-2.08,-1.006,1.786,2.809,1653.337,1.002,overall,-0.918,0.45,579,96,42,1,718,3.931,1.32,0.8,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,POLD1,colorectal cancer,453,95,"beta[1,4]",-0.715,0.008,0.265,-1.253,-1.166,-0.885,-0.668,-0.556,-0.281,-0.176,1169.882,1.005,White,-2.698,2.16,1076,437,79,16,1608,5.823,1.8,1.1,TRUE,5.32,6.07
single,Any mutation,race,KRAS_12,POLD1,non-small cell lung cancer,727,49,"beta[1,4]",-0.354,0.009,0.334,-1.011,-0.888,-0.535,-0.387,-0.132,0.201,0.334,1289.756,1.002,White,-1.058,0.54,1856,716,38,11,2621,0.454,0.3,0.14,TRUE,5.32,6.07
single,Any mutation,race,KRAS_12,POLD1,colorectal cancer,453,95,mu_beta[3],-0.724,0.048,1.839,-4.677,-3.65,-1.376,-0.857,-0.066,2.305,3.265,1467.278,1,overall,-0.394,0.16,1076,437,79,16,1608,5.823,1.8,1.1,TRUE,5.32,6.07
single,Any mutation,race,KRAS_12,POLD1,non-small cell lung cancer,727,49,mu_beta[3],-0.342,0.05,1.886,-4.634,-3.502,-1.131,-0.348,0.408,3.029,3.87,1409.606,1.002,overall,-0.182,0.07,1856,716,38,11,2621,0.454,0.3,0.14,TRUE,5.32,6.07
single,Any mutation,race,KRAS_12,INHBA,colorectal cancer,450,43,"beta[1,4]",0.4,0.009,0.336,-0.263,-0.166,0.168,0.398,0.631,0.935,1.006,1379.531,0.999,White,1.19,0.63,1106,434,27,16,1583,1.261,0.58,0.29,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,INHBA,non-small cell lung cancer,727,75,"beta[1,4]",-0.299,0.007,0.29,-0.885,-0.762,-0.499,-0.301,-0.092,0.164,0.254,1545.744,0.999,White,-1.033,0.52,1841,710,58,17,2626,0.73,0.41,0.2,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,INHBA,colorectal cancer,450,43,mu_beta[3],0.307,0.051,1.963,-3.906,-2.908,-0.582,0.358,1.186,3.5,4.397,1496.497,0.999,overall,0.156,0.06,1106,434,27,16,1583,1.261,0.58,0.29,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,INHBA,non-small cell lung cancer,727,75,mu_beta[3],-0.284,0.055,2.035,-4.451,-3.418,-1.171,-0.301,0.597,3.067,4.05,1377.775,1.002,overall,-0.14,0.05,1841,710,58,17,2626,0.73,0.41,0.2,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PREX2,colorectal cancer,251,78,"beta[1,4]",-0.976,0.009,0.333,-1.645,-1.543,-1.207,-0.959,-0.747,-0.45,-0.363,1381.656,1.003,White,-2.935,2.48,576,240,67,11,894,7.522,2.22,1.37,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PREX2,non-small cell lung cancer,25,12,"beta[1,4]",-1.776,0.065,1.858,-6.192,-4.966,-2.451,-1.368,-0.52,0.082,0.234,824.134,1.001,Black,-0.956,0.47,74,25,12,0,111,2.598,0.97,0.55,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PREX2,non-small cell lung cancer,411,86,"beta[2,4]",0.054,0.008,0.251,-0.505,-0.36,-0.106,0.061,0.211,0.449,0.525,958.794,1.003,White,0.214,0.08,1011,385,60,26,1482,0.168,0.17,0.06,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PREX2,colorectal cancer,251,78,mu_beta[3],-0.861,0.048,1.887,-4.688,-3.689,-1.776,-0.918,-0.008,2.417,3.329,1565.225,0.999,overall,-0.456,0.19,576,240,67,11,894,7.522,2.22,1.37,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,PREX2,non-small cell lung cancer,436,98,mu_beta[3],-0.789,0.04,1.247,-3.824,-3.095,-1.292,-0.573,-0.061,0.613,1.177,991.127,0.999,overall,-0.633,0.28,1085,410,72,26,1593,0.006,0.03,-0,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,AMER1,colorectal cancer,53,12,"beta[1,4]",0.405,0.01,0.38,-0.299,-0.148,0.174,0.375,0.63,1.07,1.281,1414.693,1,Black,1.067,0.54,89,47,6,6,148,0.571,0.35,0.16,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,AMER1,colorectal cancer,495,135,"beta[2,4]",0.282,0.006,0.177,-0.082,-0.022,0.165,0.292,0.394,0.565,0.632,814.386,1.004,White,1.591,0.95,1168,450,90,45,1753,1.612,0.69,0.36,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,AMER1,non-small cell lung cancer,43,16,"beta[1,4]",0.421,0.012,0.467,-0.634,-0.428,0.166,0.457,0.727,1.117,1.257,1466.804,0.999,Black,0.902,0.44,143,39,12,4,198,0,0.01,-0,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,AMER1,non-small cell lung cancer,791,127,"beta[2,4]",0.624,0.005,0.181,0.275,0.322,0.501,0.627,0.752,0.911,0.974,1434.756,1.001,White,3.452,3.25,2068,739,75,52,2934,12.453,3.38,2.22,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,AMER1,uterine cancer,106,47,"beta[1,4]",-0.594,0.016,0.561,-1.774,-1.588,-0.944,-0.55,-0.209,0.269,0.414,1171.17,1.001,White,-1.058,0.54,664,102,43,4,813,0.528,0.33,0.15,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,AMER1,colorectal cancer,548,147,mu_beta[3],0.339,0.011,0.406,-0.463,-0.258,0.146,0.335,0.518,0.945,1.187,1471.493,1.002,overall,0.836,0.39,1257,497,96,51,1901,2.372,0.91,0.51,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,AMER1,non-small cell lung cancer,834,143,mu_beta[3],0.522,0.013,0.539,-0.598,-0.37,0.276,0.549,0.812,1.259,1.535,1652.526,0.999,overall,0.968,0.48,2211,778,87,56,3132,11.383,3.13,2.01,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,AMER1,uterine cancer,106,47,mu_beta[3],-0.521,0.053,1.979,-4.695,-3.571,-1.481,-0.531,0.412,2.601,3.665,1407.313,1.001,overall,-0.263,0.1,664,102,43,4,813,0.528,0.33,0.15,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,HLA-A,colorectal cancer,450,45,"beta[1,4]",-1.845,0.027,0.616,-3.234,-2.933,-2.204,-1.828,-1.385,-0.933,-0.793,540.542,1.006,White,-2.994,2.56,1098,447,42,3,1590,9.614,2.71,1.72,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,HLA-A,colorectal cancer,450,45,mu_beta[3],-1.536,0.059,1.951,-5.392,-4.631,-2.491,-1.649,-0.743,1.8,3.133,1111.726,0.999,overall,-0.788,0.37,1098,447,42,3,1590,9.614,2.71,1.72,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,EPHA7,colorectal cancer,451,69,"beta[1,4]",-0.136,0.012,0.282,-0.689,-0.615,-0.336,-0.13,0.073,0.31,0.389,517.162,1.005,White,-0.481,0.2,1090,433,51,18,1592,0.082,0.11,0.03,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,EPHA7,non-small cell lung cancer,728,110,"beta[1,4]",0.008,0.006,0.216,-0.419,-0.345,-0.136,0.013,0.149,0.375,0.454,1142.734,1.002,White,0.039,0.01,1819,697,79,31,2626,0,0,-0,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,EPHA7,colorectal cancer,451,69,mu_beta[3],-0.129,0.051,1.967,-4.827,-3.514,-0.913,-0.117,0.643,3.149,4.202,1461.686,1,overall,-0.066,0.02,1090,433,51,18,1592,0.082,0.11,0.03,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,EPHA7,non-small cell lung cancer,728,110,mu_beta[3],0.023,0.052,1.934,-4.291,-3.261,-0.799,0.036,0.915,3.101,3.984,1407.946,0.999,overall,0.012,0,1819,697,79,31,2626,0,0,-0,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,NCOA3,colorectal cancer,450,45,"beta[1,4]",-0.54,0.013,0.393,-1.332,-1.187,-0.802,-0.539,-0.267,0.076,0.188,862.332,1.004,White,-1.376,0.77,1100,441,36,9,1586,1.202,0.56,0.28,TRUE,5.32,6.07
single,Any mutation,race,KRAS_12,NCOA3,colorectal cancer,450,45,mu_beta[3],-0.521,0.052,2.019,-4.914,-3.695,-1.421,-0.538,0.336,2.836,3.854,1495.148,1.002,overall,-0.258,0.1,1100,441,36,9,1586,1.202,0.56,0.28,TRUE,5.32,6.07
single,Any mutation,race,KRAS_12,DROSHA,non-small cell lung cancer,410,42,"beta[1,4]",-0.224,0.012,0.386,-1.007,-0.887,-0.48,-0.217,0.036,0.392,0.55,1117.051,1.002,White,-0.581,0.25,1034,400,32,10,1476,0.166,0.17,0.06,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,DROSHA,non-small cell lung cancer,410,42,mu_beta[3],-0.194,0.053,1.915,-4.406,-3.557,-1.026,-0.212,0.647,2.773,3.96,1284.479,0.999,overall,-0.101,0.04,1034,400,32,10,1476,0.166,0.17,0.06,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,SLX4,colorectal cancer,250,47,"beta[1,4]",-0.578,0.01,0.38,-1.361,-1.238,-0.827,-0.561,-0.319,0.025,0.133,1311.296,1.001,White,-1.523,0.89,598,241,38,9,886,1.57,0.68,0.35,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,SLX4,uterine cancer,70,44,"beta[1,4]",-1.497,0.02,0.758,-3.222,-2.883,-1.901,-1.438,-0.99,-0.37,-0.205,1449.752,1,White,-1.974,1.32,396,68,42,2,508,2.659,0.99,0.56,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,SLX4,colorectal cancer,250,47,mu_beta[3],-0.384,0.055,2.102,-4.85,-3.43,-1.353,-0.491,0.442,3.066,4.405,1477.467,0.999,overall,-0.183,0.07,598,241,38,9,886,1.57,0.68,0.35,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,SLX4,uterine cancer,70,44,mu_beta[3],-1.217,0.056,2.116,-5.374,-4.535,-2.319,-1.289,-0.204,2.388,3.755,1447.856,1.004,overall,-0.575,0.25,396,68,42,2,508,2.659,0.99,0.56,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,INPPL1,colorectal cancer,251,61,"beta[1,4]",-0.618,0.014,0.344,-1.372,-1.198,-0.844,-0.596,-0.371,-0.107,-0.02,603.074,1.004,White,-1.798,1.14,594,240,50,11,895,2.741,1.01,0.57,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,INPPL1,uterine cancer,10,14,"beta[1,4]",1.209,0.034,0.759,-0.062,0.093,0.64,1.17,1.709,2.529,2.803,513.963,1.004,Asian,1.592,0.95,40,4,8,6,58,6.285,1.91,1.16,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,INPPL1,uterine cancer,74,93,"beta[2,4]",0.029,0.009,0.337,-0.67,-0.545,-0.191,0.046,0.262,0.574,0.623,1460.428,1,White,0.086,0.03,380,62,81,12,535,0.014,0.04,-0,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,INPPL1,colorectal cancer,251,61,mu_beta[3],-0.596,0.054,1.973,-4.982,-3.783,-1.387,-0.537,0.156,2.515,3.671,1359.292,1.002,overall,-0.302,0.12,594,240,50,11,895,2.741,1.01,0.57,FALSE,5.34,5.99
single,Any mutation,race,KRAS_12,INPPL1,uterine cancer,84,107,mu_beta[3],0.618,0.022,0.85,-0.862,-0.499,0.134,0.525,0.977,2.13,2.609,1482.599,1.003,overall,0.727,0.33,420,66,89,18,593,0.515,0.33,0.15,FALSE,5.34,5.99
single,Any mutation,race,RAS_12C,SPEN,non-small cell lung cancer,160,101,"beta[1,4]",-2.133,0.038,1.104,-4.65,-4.17,-2.769,-1.983,-1.368,-0.614,-0.4,861.626,0.999,White,-1.932,1.27,2687,159,100,1,2947,3.169,1.12,0.28,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,SPEN,non-small cell lung cancer,160,101,mu_beta[3],-1.848,0.059,2.245,-6.32,-5.177,-3.135,-1.919,-0.685,1.767,3.066,1457.634,0.999,overall,-0.823,0.39,2687,159,100,1,2947,3.169,1.12,0.28,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,KMT2C,non-small cell lung cancer,6,14,"beta[1,4]",-0.167,0.023,0.81,-2.032,-1.606,-0.55,-0.054,0.331,0.915,1.137,1280.176,1,Asian,-0.207,0.08,309,6,14,0,329,0,0,0,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,KMT2C,non-small cell lung cancer,9,11,"beta[2,4]",-0.221,0.022,0.863,-2.291,-1.815,-0.586,-0.092,0.303,0.857,1.087,1509.574,0.999,Black,-0.257,0.1,174,9,11,0,194,0,0.01,0,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,KMT2C,non-small cell lung cancer,161,185,"beta[3,4]",0.186,0.008,0.306,-0.454,-0.324,-0.014,0.202,0.398,0.661,0.758,1351.581,0.999,White,0.607,0.26,2600,148,172,13,2933,0.611,0.36,0,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,KMT2C,non-small cell lung cancer,176,210,mu_beta[3],-0.068,0.017,0.63,-1.591,-1.143,-0.362,0.002,0.33,0.777,0.947,1399.494,1,overall,-0.108,0.04,3083,163,197,13,3456,0.342,0.25,0,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,TP53,non-small cell lung cancer,7,173,"beta[1,4]",-0.608,0.01,0.388,-1.34,-1.208,-0.872,-0.626,-0.361,0.06,0.186,1396.785,1.001,Asian,-1.568,0.93,183,3,169,4,359,0.009,0.03,0,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,TP53,non-small cell lung cancer,9,128,"beta[2,4]",-0.652,0.01,0.384,-1.441,-1.288,-0.891,-0.658,-0.416,-0.009,0.108,1494.901,1,Black,-1.699,1.05,75,5,124,4,208,0.529,0.33,0,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,TP53,non-small cell lung cancer,169,1617,"beta[5,4]",-0.63,0.004,0.159,-0.944,-0.89,-0.732,-0.629,-0.523,-0.368,-0.331,1528.284,1,White,-3.961,4.13,1401,107,1555,62,3125,15.592,4.1,2.37,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,TP53,non-small cell lung cancer,190,2050,mu_beta[3],-0.68,0.007,0.29,-1.267,-1.154,-0.867,-0.684,-0.49,-0.202,-0.112,1507.245,1.002,overall,-2.342,1.72,1772,119,1979,71,3941,16.552,4.32,2.53,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,ATRX,non-small cell lung cancer,9,11,"beta[1,4]",-0.597,0.027,0.973,-2.86,-2.092,-0.894,-0.457,-0.083,0.474,0.696,1253.265,1.002,Black,-0.614,0.27,176,9,11,0,196,0,0,0,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,ATRX,non-small cell lung cancer,160,186,"beta[2,4]",-0.373,0.011,0.381,-1.146,-1.013,-0.636,-0.361,-0.113,0.229,0.311,1143.087,0.998,White,-0.979,0.48,2604,152,178,8,2942,0.291,0.23,0,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,ATRX,non-small cell lung cancer,169,197,mu_beta[3],-0.479,0.017,0.677,-2.063,-1.617,-0.776,-0.425,-0.073,0.409,0.676,1501.828,0.999,overall,-0.707,0.32,2780,161,189,8,3138,0.473,0.31,0,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,ATR,non-small cell lung cancer,160,103,"beta[1,4]",0.179,0.013,0.404,-0.692,-0.55,-0.061,0.199,0.46,0.808,0.921,946.635,1.001,White,0.444,0.18,2666,153,96,7,2922,0.144,0.15,0,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,ATR,non-small cell lung cancer,160,103,mu_beta[3],0.161,0.056,2.163,-4.773,-3.509,-0.71,0.234,1.087,3.684,4.817,1485.887,1,overall,0.074,0.03,2666,153,96,7,2922,0.144,0.15,0,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,PDGFRA,non-small cell lung cancer,6,13,"beta[1,4]",1.193,0.02,0.732,-0.167,0.05,0.686,1.177,1.665,2.394,2.699,1330.873,0.999,Asian,1.63,0.99,332,5,12,1,350,0.364,0.26,0,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,PDGFRA,non-small cell lung cancer,167,112,"beta[3,4]",0.815,0.009,0.31,0.19,0.295,0.611,0.823,1.027,1.302,1.399,1277.136,0.999,White,2.627,2.06,2748,155,100,12,3015,4.972,1.59,0.57,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,PDGFRA,non-small cell lung cancer,177,137,mu_beta[3],1.192,0.017,0.632,0.006,0.241,0.789,1.166,1.539,2.245,2.547,1465.013,1.005,overall,1.885,1.23,3246,162,122,15,3545,9.391,2.66,1.18,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,FBXW7,non-small cell lung cancer,167,64,"beta[1,4]",-0.327,0.018,0.646,-1.662,-1.461,-0.736,-0.241,0.135,0.601,0.763,1243.407,1.005,White,-0.507,0.21,2787,164,61,3,3015,0.001,0.01,0,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,FBXW7,non-small cell lung cancer,167,64,mu_beta[3],-0.274,0.059,2.143,-4.735,-3.647,-1.303,-0.224,0.722,3.166,4.065,1314.935,1.001,overall,-0.128,0.05,2787,164,61,3,3015,0.001,0.01,0,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,MAP3K1,non-small cell lung cancer,160,56,"beta[1,4]",0.668,0.013,0.449,-0.247,-0.108,0.384,0.693,0.975,1.364,1.439,1242.173,1,White,1.487,0.86,2709,154,50,6,2919,2.076,0.82,0.09,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,MAP3K1,non-small cell lung cancer,160,56,mu_beta[3],0.638,0.064,1.983,-3.804,-2.647,-0.289,0.693,1.546,3.779,4.917,966.959,1,overall,0.322,0.13,2709,154,50,6,2919,2.076,0.82,0.09,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,NSD1,non-small cell lung cancer,160,67,"beta[1,4]",-0.028,0.015,0.541,-1.197,-0.999,-0.353,0.023,0.352,0.771,0.877,1359.813,0.999,White,-0.052,0.02,2695,156,63,4,2918,0,0,0,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,NSD1,non-small cell lung cancer,160,67,mu_beta[3],-0.071,0.055,2.064,-4.669,-3.489,-1.095,-0.01,0.889,3.216,4.427,1391.354,0.999,overall,-0.035,0.01,2695,156,63,4,2918,0,0,0,FALSE,5.09,5.09
single,Any mutation,race,RAS_12C,FLT4,non-small cell lung cancer,160,84,"beta[1,4]",0.201,0.013,0.461,-0.807,-0.595,-0.089,0.225,0.527,0.908,1.017,1192.82,1.001,White,0.436,0.18,2682,154,78,6,2920,0.191,0.18,0,TRUE,5.09,5.09
single,Any mutation,race,RAS_12C,FLT4,non-small cell lung cancer,160,84,mu_beta[3],0.16,0.049,1.945,-4.09,-3.068,-0.776,0.208,1.075,3.253,4.223,1564.838,1,overall,0.082,0.03,2682,154,78,6,2920,0.191,0.18,0,TRUE,5.09,5.09
