cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,RAS_13,PTEN,colorectal cancer,165,178,mu_beta[3],0.471,0.02,0.74,-1.027,-0.76,-0.013,0.518,0.935,1.581,1.827,1413.983,1,overall,0.637,0.28,1289,137,150,28,1604,5.782,1.79,0.48,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,BCOR,colorectal cancer,62,11,"beta[1,4]",-0.284,0.024,0.937,-2.35,-1.93,-0.826,-0.213,0.384,1.071,1.317,1488.899,1,4,-0.303,0.12,719,61,10,1,791,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,BCOR,colorectal cancer,80,39,"beta[2,4]",-0.978,0.019,0.699,-2.55,-2.227,-1.41,-0.93,-0.473,0.05,0.222,1408.557,1.003,5,-1.399,0.79,512,78,37,2,629,1.491,0.65,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,BCOR,colorectal cancer,18,57,"beta[3,4]",0.298,0.014,0.502,-0.718,-0.539,-0.037,0.307,0.632,1.118,1.273,1254.271,1,6,0.593,0.26,89,10,49,8,156,0.231,0.2,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,BCOR,colorectal cancer,160,107,mu_beta[3],-0.311,0.029,0.978,-2.233,-1.939,-0.891,-0.266,0.275,1.209,1.65,1165.487,1.001,overall,-0.318,0.12,1320,149,96,11,1576,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,CTNNB1,colorectal cancer,25,38,"beta[1,4]",0.42,0.012,0.492,-0.61,-0.411,0.101,0.441,0.766,1.167,1.325,1596.242,0.999,3,0.852,0.4,429,22,35,3,489,0.183,0.17,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,CTNNB1,colorectal cancer,62,35,"beta[2,4]",0.4,0.012,0.449,-0.501,-0.337,0.101,0.412,0.718,1.121,1.245,1497.837,1.001,4,0.891,0.43,699,58,31,4,792,0.239,0.2,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,CTNNB1,colorectal cancer,80,48,"beta[3,4]",0.256,0.01,0.373,-0.506,-0.375,0.015,0.261,0.512,0.842,0.959,1400.157,0.999,5,0.686,0.31,507,73,41,7,628,0.03,0.06,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,CTNNB1,colorectal cancer,16,35,"beta[4,4]",0.843,0.011,0.463,-0.052,0.073,0.532,0.838,1.135,1.592,1.745,1653.389,1,6,1.821,1.16,99,9,28,7,143,2.542,0.96,0.08,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,CTNNB1,colorectal cancer,183,156,mu_beta[3],0.479,0.011,0.45,-0.406,-0.254,0.194,0.468,0.764,1.194,1.416,1536.306,0.999,overall,1.066,0.54,1734,162,135,21,2052,3.707,1.27,0.19,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ARID1A,colorectal cancer,62,32,"beta[1,4]",-2.389,0.042,1.66,-6.34,-5.268,-3.092,-2.055,-1.309,-0.406,-0.094,1550.393,1,4,-1.439,0.82,698,62,32,0,792,1.814,0.75,0.02,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ARID1A,colorectal cancer,82,116,"beta[2,4]",-0.423,0.008,0.345,-1.142,-0.988,-0.652,-0.42,-0.181,0.144,0.236,1813.295,1.001,5,-1.228,0.66,467,71,105,11,654,0.886,0.46,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ARID1A,colorectal cancer,22,155,"beta[3,4]",0.127,0.013,0.502,-0.829,-0.671,-0.209,0.121,0.457,0.952,1.108,1409.694,0.998,6,0.253,0.1,48,5,138,17,208,0.003,0.02,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ARID1A,colorectal cancer,166,303,mu_beta[3],-0.843,0.031,1.176,-3.26,-2.788,-1.496,-0.767,-0.145,0.854,1.261,1484.586,1,overall,-0.717,0.32,1213,138,275,28,1654,0.163,0.16,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,PIK3R1,colorectal cancer,62,22,"beta[1,4]",-0.699,0.023,0.842,-2.506,-2.198,-1.217,-0.621,-0.11,0.501,0.682,1398.54,0.999,4,-0.83,0.39,709,61,21,1,792,0.032,0.07,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,PIK3R1,colorectal cancer,80,29,"beta[2,4]",-0.726,0.017,0.647,-2.135,-1.885,-1.124,-0.678,-0.28,0.257,0.42,1460.737,1,5,-1.121,0.58,522,78,27,2,629,0.46,0.3,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,PIK3R1,colorectal cancer,17,56,"beta[3,4]",0.155,0.013,0.508,-0.827,-0.673,-0.195,0.158,0.488,0.995,1.174,1460.804,0.999,6,0.305,0.12,90,10,49,7,156,0.045,0.08,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,PIK3R1,colorectal cancer,159,107,mu_beta[3],-0.417,0.021,0.841,-2.196,-1.776,-0.94,-0.411,0.09,0.927,1.254,1645.267,0.999,overall,-0.495,0.21,1321,149,97,10,1577,0.009,0.03,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,FAT1,colorectal cancer,62,17,"beta[1,4]",-0.495,0.025,0.938,-2.652,-2.157,-1.042,-0.406,0.151,0.873,1.073,1447.435,1,4,-0.528,0.22,714,61,16,1,792,0,0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,FAT1,colorectal cancer,80,64,"beta[2,4]",-0.388,0.011,0.452,-1.34,-1.191,-0.674,-0.362,-0.085,0.316,0.425,1642.862,1,5,-0.857,0.41,497,74,58,6,635,0.386,0.27,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,FAT1,colorectal cancer,29,145,"beta[3,4]",0.83,0.012,0.477,-0.077,0.072,0.513,0.825,1.136,1.642,1.814,1530.35,1.001,6,1.741,1.09,58,5,121,24,208,2.046,0.82,0.04,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,FAT1,colorectal cancer,171,226,mu_beta[3],-0.02,0.027,1.064,-2.147,-1.722,-0.666,-0.013,0.641,1.788,2.13,1605.304,1.001,overall,-0.019,0.01,1269,140,195,31,1635,2.583,0.97,0.08,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,CIC,colorectal cancer,62,17,"beta[1,4]",0.001,0.021,0.787,-1.717,-1.385,-0.478,0.047,0.536,1.216,1.437,1469.149,1.001,4,0.001,0,715,60,15,2,792,0.024,0.06,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,CIC,colorectal cancer,81,40,"beta[2,4]",-0.709,0.015,0.589,-2.019,-1.738,-1.087,-0.67,-0.287,0.194,0.318,1610.277,0.999,5,-1.205,0.64,513,78,37,3,631,0.637,0.37,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,CIC,colorectal cancer,17,79,"beta[3,4]",-0.813,0.014,0.538,-1.917,-1.707,-1.163,-0.778,-0.448,0.029,0.208,1529.594,1,6,-1.51,0.88,74,12,74,5,165,1.831,0.75,0.02,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,CIC,colorectal cancer,160,136,mu_beta[3],-0.491,0.024,0.915,-2.267,-1.978,-1.086,-0.5,0.063,1.056,1.362,1396.732,0.999,overall,-0.536,0.23,1302,150,126,10,1588,0.91,0.47,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NCOR1,colorectal cancer,62,16,"beta[1,4]",0.19,0.021,0.774,-1.531,-1.197,-0.283,0.232,0.731,1.37,1.514,1311.769,0.999,4,0.246,0.09,715,60,14,2,791,0.053,0.09,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,NCOR1,colorectal cancer,80,32,"beta[2,4]",-0.395,0.015,0.593,-1.693,-1.437,-0.755,-0.35,0.033,0.499,0.617,1475.032,0.999,5,-0.666,0.3,523,77,29,3,632,0.09,0.12,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,NCOR1,colorectal cancer,18,81,"beta[3,4]",0.026,0.012,0.481,-0.956,-0.792,-0.283,0.031,0.355,0.792,0.91,1498.782,1.002,6,0.053,0.02,72,9,72,9,162,0,-0,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,NCOR1,colorectal cancer,160,129,mu_beta[3],-0.055,0.024,0.955,-2.037,-1.652,-0.618,-0.027,0.534,1.43,1.831,1519.323,1,overall,-0.057,0.02,1310,146,115,14,1585,0.021,0.05,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,POLE,colorectal cancer,80,38,"beta[1,4]",-0.316,0.015,0.549,-1.533,-1.259,-0.636,-0.281,0.048,0.531,0.67,1403.323,0.999,5,-0.576,0.25,514,76,34,4,628,0.029,0.06,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,POLE,colorectal cancer,20,93,"beta[2,4]",0.421,0.013,0.472,-0.513,-0.354,0.096,0.408,0.756,1.193,1.306,1322.679,1,6,0.891,0.43,68,7,80,13,168,0.469,0.31,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,POLE,colorectal cancer,100,131,mu_beta[3],0.037,0.034,1.336,-2.733,-1.965,-0.646,0.023,0.778,2.192,2.694,1548.108,0.999,overall,0.028,0.01,582,83,114,17,796,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,TGFBR2,colorectal cancer,80,47,"beta[1,4]",0.119,0.011,0.43,-0.73,-0.591,-0.161,0.137,0.401,0.81,0.912,1542.508,0.999,5,0.277,0.11,511,73,40,7,631,0.061,0.09,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,TGFBR2,colorectal cancer,16,57,"beta[2,4]",-0.117,0.014,0.523,-1.175,-0.992,-0.435,-0.1,0.216,0.716,0.882,1391.107,1.001,6,-0.224,0.08,76,10,51,6,143,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,TGFBR2,colorectal cancer,96,104,mu_beta[3],0.062,0.027,1.104,-2.12,-1.597,-0.52,0.042,0.641,1.878,2.433,1616.66,1.001,overall,0.056,0.02,587,83,91,13,774,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,KMT2A,colorectal cancer,62,16,"beta[1,4]",-1.687,0.039,1.553,-5.763,-4.575,-2.434,-1.408,-0.65,0.24,0.474,1551.801,1,4,-1.087,0.56,713,62,16,0,791,0.502,0.32,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,KMT2A,colorectal cancer,81,43,"beta[2,4]",0.189,0.012,0.441,-0.699,-0.562,-0.095,0.204,0.483,0.896,1.033,1255.611,1.002,5,0.428,0.17,513,74,36,7,630,0.21,0.19,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,KMT2A,colorectal cancer,21,84,"beta[3,4]",0.141,0.012,0.451,-0.69,-0.562,-0.167,0.128,0.441,0.912,1.076,1411.48,0.999,6,0.312,0.12,78,10,73,11,172,0.013,0.04,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,KMT2A,colorectal cancer,164,143,mu_beta[3],-0.455,0.029,1.126,-3.034,-2.367,-1.078,-0.393,0.249,1.179,1.494,1545.207,0.998,overall,-0.404,0.16,1304,146,125,18,1593,0.642,0.37,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,BRCA2,colorectal cancer,62,21,"beta[1,4]",0.437,0.017,0.63,-0.842,-0.613,0.037,0.485,0.864,1.408,1.575,1444.653,1,4,0.693,0.31,711,59,18,3,791,0.494,0.32,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,BRCA2,colorectal cancer,82,48,"beta[2,4]",0.094,0.011,0.421,-0.822,-0.626,-0.177,0.103,0.381,0.783,0.911,1496.864,1,5,0.224,0.08,511,75,41,7,634,0.017,0.05,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,BRCA2,colorectal cancer,23,116,"beta[3,4]",-0.239,0.011,0.44,-1.107,-0.947,-0.533,-0.249,0.063,0.496,0.612,1630.593,1.001,6,-0.542,0.23,70,11,104,12,197,0.221,0.2,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,BRCA2,colorectal cancer,167,185,mu_beta[3],0.096,0.025,0.952,-1.755,-1.417,-0.486,0.083,0.667,1.547,2.006,1409.104,1.003,overall,0.101,0.04,1292,145,163,22,1622,0.397,0.28,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH3,colorectal cancer,25,12,"beta[1,4]",0.128,0.024,0.941,-1.98,-1.478,-0.407,0.192,0.746,1.539,1.786,1569.305,1.001,3,0.136,0.05,451,24,11,1,487,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH3,colorectal cancer,62,17,"beta[2,4]",0.176,0.019,0.712,-1.313,-1.045,-0.283,0.221,0.68,1.265,1.467,1377.675,1.003,4,0.248,0.09,714,60,15,2,791,0.023,0.06,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH3,colorectal cancer,80,50,"beta[3,4]",0.258,0.011,0.393,-0.541,-0.386,0.005,0.271,0.525,0.896,0.999,1301.99,0.999,5,0.655,0.29,509,72,42,8,631,0.264,0.22,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH3,colorectal cancer,17,120,"beta[4,4]",-0.028,0.014,0.509,-1.01,-0.846,-0.359,-0.05,0.304,0.859,1.019,1340.851,1.001,6,-0.055,0.02,53,6,109,11,179,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH3,colorectal cancer,184,199,mu_beta[3],0.107,0.021,0.819,-1.501,-1.257,-0.432,0.13,0.63,1.378,1.696,1551.944,0.999,overall,0.131,0.05,1727,162,177,22,2088,1.086,0.53,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH4,colorectal cancer,61,21,"beta[1,4]",0.258,0.018,0.675,-1.264,-0.917,-0.134,0.282,0.723,1.295,1.477,1402.178,0.999,4,0.383,0.15,695,58,18,3,774,0.481,0.31,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH4,colorectal cancer,77,37,"beta[2,4]",-2.524,0.036,1.394,-5.799,-4.965,-3.143,-2.284,-1.581,-0.795,-0.58,1482.313,1.004,5,-1.81,1.15,476,77,37,0,590,4.762,1.54,0.36,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH4,colorectal cancer,19,59,"beta[3,4]",-0.178,0.012,0.498,-1.22,-1.005,-0.498,-0.162,0.151,0.593,0.741,1606.035,0.999,6,-0.357,0.14,81,12,52,7,152,0,-0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH4,colorectal cancer,157,117,mu_beta[3],-0.767,0.026,1.052,-2.898,-2.506,-1.42,-0.726,-0.089,0.874,1.248,1644.019,1,overall,-0.729,0.33,1252,147,107,10,1516,0.261,0.21,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB3,colorectal cancer,62,27,"beta[1,4]",-1.378,0.033,1.211,-4.374,-3.565,-1.99,-1.195,-0.566,0.222,0.447,1372.592,0.999,4,-1.138,0.59,703,62,27,0,792,1.384,0.62,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB3,colorectal cancer,80,39,"beta[2,4]",0.328,0.012,0.44,-0.556,-0.407,0.039,0.331,0.63,1.049,1.177,1405.383,0.999,5,0.746,0.34,515,73,32,7,627,0.57,0.35,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB3,colorectal cancer,18,51,"beta[3,4]",0.898,0.013,0.489,-0.03,0.126,0.556,0.889,1.22,1.704,1.864,1361.999,1.001,6,1.837,1.18,94,8,41,10,153,3.471,1.2,0.14,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB3,colorectal cancer,160,117,mu_beta[3],-0.072,0.024,0.903,-2,-1.582,-0.586,-0.018,0.484,1.27,1.622,1437.234,1,overall,-0.08,0.03,1312,143,100,17,1572,2.13,0.84,0.05,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD4,colorectal cancer,25,51,"beta[1,4]",-0.397,0.014,0.465,-1.321,-1.162,-0.709,-0.388,-0.093,0.385,0.529,1052.108,1.003,3,-0.853,0.41,416,22,48,3,489,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD4,colorectal cancer,62,129,"beta[2,4]",-0.831,0.011,0.388,-1.606,-1.477,-1.08,-0.813,-0.569,-0.225,-0.118,1355.276,1.002,4,-2.14,1.49,610,58,125,4,797,3.95,1.33,0.23,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD4,colorectal cancer,82,138,"beta[3,4]",-0.468,0.007,0.285,-1.015,-0.937,-0.658,-0.467,-0.28,0.005,0.092,1634.382,0.999,5,-1.644,1,436,69,125,13,643,1.393,0.62,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD4,colorectal cancer,16,31,"beta[4,4]",-0.596,0.012,0.477,-1.553,-1.365,-0.911,-0.581,-0.291,0.201,0.351,1624.741,1.001,6,-1.249,0.67,103,14,29,2,148,0.307,0.24,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SMAD4,colorectal cancer,185,349,mu_beta[3],-0.576,0.009,0.365,-1.299,-1.168,-0.816,-0.561,-0.347,0.021,0.095,1763.95,1,overall,-1.576,0.94,1565,163,327,22,2077,3.129,1.11,0.1,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ATM,colorectal cancer,63,46,"beta[1,4]",0.254,0.012,0.472,-0.717,-0.547,-0.052,0.273,0.565,1.001,1.128,1619.758,1,4,0.538,0.23,692,58,41,5,796,0.234,0.2,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ATM,colorectal cancer,81,78,"beta[2,4]",-0.128,0.01,0.368,-0.895,-0.755,-0.377,-0.103,0.134,0.424,0.532,1382.179,1.001,5,-0.346,0.14,485,72,69,9,635,0.027,0.06,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ATM,colorectal cancer,21,94,"beta[3,4]",0.451,0.011,0.44,-0.452,-0.273,0.159,0.445,0.751,1.21,1.383,1739.832,0.999,6,1.025,0.52,79,8,81,13,181,0.548,0.34,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ATM,colorectal cancer,165,218,mu_beta[3],0.203,0.018,0.721,-1.275,-0.991,-0.249,0.226,0.648,1.347,1.647,1522.644,0.999,overall,0.282,0.11,1256,138,191,27,1612,1.012,0.5,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,KMT2D,colorectal cancer,62,27,"beta[1,4]",-1.059,0.027,1.003,-3.142,-2.779,-1.61,-0.982,-0.355,0.358,0.528,1423.635,1,4,-1.056,0.54,704,61,26,1,792,0.2,0.18,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,KMT2D,colorectal cancer,80,104,"beta[2,4]",-0.487,0.01,0.382,-1.289,-1.146,-0.746,-0.463,-0.218,0.113,0.216,1427.92,0.999,5,-1.274,0.69,480,71,95,9,655,1.093,0.53,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,KMT2D,colorectal cancer,28,245,"beta[3,4]",-0.348,0.017,0.641,-1.516,-1.308,-0.799,-0.379,0.077,0.768,1.023,1406.387,0.999,6,-0.543,0.23,16,3,220,25,264,0.141,0.15,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,KMT2D,colorectal cancer,170,376,mu_beta[3],-0.627,0.032,1.241,-3.196,-2.735,-1.36,-0.627,0.131,1.378,1.885,1521.511,1,overall,-0.505,0.21,1200,135,341,35,1711,0.132,0.14,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,TSC2,colorectal cancer,80,42,"beta[1,4]",-0.466,0.014,0.542,-1.636,-1.41,-0.782,-0.431,-0.093,0.361,0.523,1471.747,0.999,5,-0.86,0.41,515,76,38,4,633,0.151,0.16,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,TSC2,colorectal cancer,17,56,"beta[2,4]",-0.426,0.014,0.548,-1.607,-1.378,-0.779,-0.405,-0.051,0.439,0.592,1490.177,0.999,6,-0.777,0.36,86,12,51,5,154,0.133,0.15,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,TSC2,colorectal cancer,97,98,mu_beta[3],-0.394,0.028,1.108,-2.479,-2.052,-0.977,-0.376,0.156,1.21,1.892,1522.292,1,overall,-0.355,0.14,601,88,89,9,787,0.717,0.4,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,APC,colorectal cancer,10,78,"beta[1,4]",-0.012,0.013,0.468,-1.004,-0.807,-0.304,-0.001,0.302,0.726,0.885,1324.838,1,2,-0.025,0.01,63,5,73,5,146,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,APC,colorectal cancer,26,428,"beta[2,4]",-0.555,0.009,0.357,-1.257,-1.152,-0.784,-0.556,-0.32,0.026,0.149,1498.186,0.998,3,-1.555,0.92,146,12,414,14,586,4.12,1.37,0.23,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,APC,colorectal cancer,90,966,"beta[3,4]",0.317,0.008,0.288,-0.255,-0.143,0.12,0.314,0.506,0.785,0.89,1466.175,1,4,1.099,0.57,143,9,885,81,1118,0.77,0.42,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,APC,colorectal cancer,139,822,"beta[4,4]",0.9,0.008,0.295,0.348,0.415,0.695,0.893,1.088,1.395,1.496,1479.216,1,5,3.049,2.64,142,9,692,130,973,9.329,2.65,0.98,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,APC,colorectal cancer,33,225,"beta[5,4]",0.328,0.01,0.371,-0.376,-0.267,0.088,0.319,0.572,0.934,1.061,1279.587,1,6,0.883,0.42,42,5,197,28,272,0.01,0.04,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,APC,colorectal cancer,298,2519,mu_beta[3],0.201,0.01,0.36,-0.546,-0.4,-0.02,0.199,0.423,0.816,0.918,1361.138,1.001,overall,0.557,0.24,536,40,2261,258,3095,5.486,1.72,0.48,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB2,colorectal cancer,62,17,"beta[1,4]",0.312,0.018,0.679,-1.143,-0.879,-0.126,0.367,0.79,1.338,1.486,1467.503,1.001,4,0.459,0.19,714,60,15,2,791,0.023,0.06,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB2,colorectal cancer,80,33,"beta[2,4]",0.565,0.012,0.45,-0.315,-0.166,0.277,0.583,0.874,1.28,1.389,1470.865,0.999,5,1.256,0.68,520,73,26,7,626,1.496,0.65,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB2,colorectal cancer,17,42,"beta[3,4]",0.417,0.013,0.499,-0.629,-0.426,0.1,0.424,0.755,1.195,1.361,1457.842,0.999,6,0.835,0.39,97,11,36,6,150,0.18,0.17,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ERBB2,colorectal cancer,159,92,mu_beta[3],0.435,0.02,0.723,-1.021,-0.706,-0.039,0.427,0.893,1.602,1.908,1319.197,1,overall,0.601,0.26,1331,144,77,15,1567,3.379,1.18,0.14,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,ARID2,colorectal cancer,62,12,"beta[1,4]",0.37,0.022,0.819,-1.481,-1.101,-0.144,0.442,0.931,1.57,1.807,1434.927,1.001,4,0.452,0.19,719,60,10,2,791,0.367,0.26,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,ARID2,colorectal cancer,80,31,"beta[2,4]",-0.791,0.019,0.702,-2.407,-2.011,-1.2,-0.727,-0.294,0.211,0.396,1364.855,1.003,5,-1.127,0.59,519,78,29,2,628,0.641,0.37,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,ARID2,colorectal cancer,17,66,"beta[3,4]",-0.333,0.013,0.507,-1.366,-1.177,-0.664,-0.336,0.019,0.476,0.6,1582.858,0.999,6,-0.657,0.29,77,11,60,6,154,0.167,0.17,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,ARID2,colorectal cancer,159,109,mu_beta[3],-0.251,0.025,0.954,-2.118,-1.836,-0.881,-0.242,0.373,1.28,1.528,1480.035,1.002,overall,-0.264,0.1,1315,149,99,10,1573,0.029,0.06,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,MTOR,colorectal cancer,62,19,"beta[1,4]",-0.45,0.021,0.861,-2.402,-2.038,-0.945,-0.355,0.151,0.8,1.037,1642.883,1.001,4,-0.523,0.22,711,61,18,1,791,0,0,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,MTOR,colorectal cancer,80,40,"beta[2,4]",0.305,0.011,0.42,-0.539,-0.424,0.039,0.322,0.597,0.943,1.059,1485.589,1.002,5,0.727,0.33,514,73,33,7,627,0.468,0.31,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,MTOR,colorectal cancer,20,70,"beta[3,4]",0.51,0.012,0.442,-0.364,-0.203,0.199,0.529,0.814,1.216,1.354,1399.062,1,6,1.152,0.6,83,9,59,11,162,0.802,0.43,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,MTOR,colorectal cancer,162,129,mu_beta[3],0.162,0.023,0.848,-1.586,-1.241,-0.34,0.183,0.678,1.456,1.791,1412.678,1.005,overall,0.191,0.07,1308,143,110,19,1580,2.551,0.96,0.08,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH1,colorectal cancer,81,48,"beta[1,4]",-0.61,0.014,0.528,-1.713,-1.524,-0.953,-0.588,-0.245,0.226,0.344,1425.923,0.999,5,-1.155,0.61,505,77,44,4,630,0.562,0.34,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH1,colorectal cancer,22,112,"beta[2,4]",0.281,0.012,0.48,-0.63,-0.511,-0.047,0.287,0.612,1.072,1.263,1611.197,1.002,6,0.584,0.25,60,7,97,15,179,0.119,0.14,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,NOTCH1,colorectal cancer,103,160,mu_beta[3],-0.138,0.033,1.248,-2.817,-2.195,-0.82,-0.093,0.588,1.83,2.27,1440.85,1,overall,-0.111,0.04,565,84,141,19,809,0.053,0.09,-0,TRUE,4.51,4.51
single,Any mutation,TMB,RAS_13,SETD2,colorectal cancer,25,11,"beta[1,4]",-1.019,0.04,1.484,-4.648,-3.541,-1.727,-0.78,-0.036,0.833,1.033,1350.934,1.001,3,-0.687,0.31,452,25,11,0,488,0.008,0.03,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,SETD2,colorectal cancer,81,31,"beta[2,4]",0.158,0.014,0.514,-0.945,-0.726,-0.171,0.191,0.52,0.936,1.104,1307.818,1,5,0.308,0.12,522,76,26,5,629,0.078,0.11,-0,FALSE,4.2,4.2
single,Any mutation,TMB,RAS_13,SETD2,colorectal cancer,20,64,"beta[3,4]",0.412,0.012,0.46,-0.461,-0.334,0.116,0.401,0.73,1.139,1.261,1372.149,1,6,0.896,0.43,85,10,54,10,159,0.5,0.32,-0,FALSE,4.2,4.2
