cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Inactivating mutation,none,NRAS_12-61,CREBBP,colorectal cancer,85,63,"beta[1,4]",-5.752,0.181,4.82,-14.523,-12.641,-7.422,-4.812,-2.934,-1.034,-0.66,709.553,1.007,NA,-1.193,0.63,2141,85,63,0,2289,1.545,0.67,0.27,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,AXIN2,colorectal cancer,85,67,"beta[1,4]",-1.462,0.041,1.268,-4.534,-3.747,-2.141,-1.223,-0.58,0.154,0.325,954.546,1.002,NA,-1.153,0.6,2141,84,66,1,2292,0.417,0.29,0.13,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,RNF43,colorectal cancer,85,204,"beta[1,4]",-6.394,0.113,3.886,-15.413,-13.119,-8.026,-5.589,-3.72,-2.228,-1.864,1184.149,1.001,NA,-1.645,1,2036,85,204,0,2325,7.386,2.18,1.17,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,PTEN,colorectal cancer,92,121,"beta[1,4]",-0.539,0.016,0.608,-1.865,-1.552,-0.917,-0.511,-0.11,0.384,0.506,1453.596,0.999,NA,-0.886,0.43,2334,89,118,3,2544,0.191,0.18,0.08,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,ARID1A,colorectal cancer,86,217,"beta[1,4]",-0.996,0.055,0.51,-2.016,-1.752,-1.278,-1.114,-0.628,-0.142,0.007,85.288,1.036,NA,-1.954,1.29,2029,82,213,4,2328,1.766,0.74,0.27,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,PIK3R1,colorectal cancer,85,54,"beta[1,4]",-1.145,0.031,1.176,-4.071,-3.366,-1.731,-0.939,-0.355,0.443,0.679,1445.036,0.999,NA,-0.974,0.48,2148,84,53,1,2286,0.137,0.15,0.07,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,FAT1,colorectal cancer,85,61,"beta[1,4]",-5.688,0.111,3.887,-15.188,-12.716,-7.616,-4.912,-2.983,-1.072,-0.646,1224.237,1.003,NA,-1.463,0.84,2141,85,61,0,2287,1.47,0.65,0.27,FALSE,3.3,3.3
multi,Inactivating mutation,none,NRAS_12-61,CIC,colorectal cancer,85,57,"beta[1,4]",-1.234,0.031,1.158,-4.007,-3.398,-1.919,-1.095,-0.386,0.35,0.516,1370.175,0.999,NA,-1.066,0.54,2148,84,56,1,2289,0.191,0.18,0.08,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,NCOR1,colorectal cancer,85,53,"beta[1,4]",-5.462,0.12,4.03,-15.257,-13.021,-7.111,-4.593,-2.798,-0.959,-0.587,1119.174,1.001,NA,-1.355,0.76,2148,85,53,0,2286,1.167,0.55,0.27,FALSE,3.3,3.3
multi,Inactivating mutation,none,NRAS_12-61,BRCA2,colorectal cancer,85,73,"beta[1,4]",-1.481,0.033,1.196,-4.284,-3.755,-2.148,-1.298,-0.633,0.11,0.362,1297.81,1,NA,-1.238,0.67,2132,84,72,1,2289,0.58,0.35,0.13,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,CDKN2A,melanoma,222,69,"beta[1,4]",0,0.008,0.299,-0.617,-0.521,-0.199,0.015,0.206,0.476,0.561,1406.842,1.002,NA,0.001,0,699,206,53,16,974,0,0,0,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,SMAD4,colorectal cancer,91,99,"beta[1,4]",-0.357,0.018,0.634,-1.735,-1.476,-0.729,-0.297,0.065,0.557,0.713,1226.147,1.002,NA,-0.563,0.24,2332,88,96,3,2519,0.002,0.01,0,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,ATM,colorectal cancer,91,71,"beta[1,4]",-1.358,0.049,1.155,-4.076,-3.539,-1.957,-1.258,-0.533,0.264,0.574,546.172,1.003,NA,-1.175,0.62,2361,90,70,1,2522,0.47,0.31,0.13,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,KMT2D,colorectal cancer,85,165,"beta[1,4]",-6.583,0.188,5.729,-17.065,-13.468,-7.924,-5.575,-3.703,-2.082,-1.651,930.324,0.999,NA,-1.149,0.6,2080,85,165,0,2330,5.653,1.76,0.98,FALSE,3.3,3.3
multi,Inactivating mutation,none,NRAS_12-61,APC,colorectal cancer,127,2386,"beta[1,4]",0.645,0.009,0.248,0.203,0.265,0.467,0.631,0.799,1.077,1.168,808.592,1.003,NA,2.604,2.03,912,22,2281,105,3320,7.086,2.11,1.17,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,ARID2,melanoma,220,61,"beta[1,4]",0.099,0.009,0.301,-0.497,-0.392,-0.101,0.107,0.309,0.587,0.675,1110.496,1.002,NA,0.33,0.13,696,205,46,15,962,0.03,0.06,0.03,FALSE,3.3,3.3
multi,Inactivating mutation,none,NRAS_12-61,PBRM1,colorectal cancer,85,52,"beta[1,4]",-5.344,0.26,4.455,-16.23,-12.756,-7.053,-4.244,-2.327,-0.962,-0.433,293.369,1.016,NA,-1.2,0.64,2149,85,52,0,2286,1.13,0.54,0.27,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,PTCH1,colorectal cancer,85,64,"beta[1,4]",-5.72,0.117,4.301,-15.119,-13.109,-7.474,-4.782,-2.867,-1.029,-0.626,1361.735,1.004,NA,-1.33,0.74,2143,85,64,0,2292,1.58,0.68,0.27,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,NF1,colorectal cancer,85,57,"beta[1,4]",-3.22,0.064,2.453,-8.945,-7.497,-4.05,-2.708,-1.663,-0.615,-0.285,1468.642,1,NA,-1.313,0.72,2150,85,57,0,2292,1.312,0.6,0.27,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,NF1,melanoma,223,214,"beta[2,4]",-0.902,0.006,0.224,-1.36,-1.278,-1.048,-0.898,-0.75,-0.552,-0.484,1366.705,1.001,NA,-4.026,4.25,596,197,188,26,1007,15.02,3.97,2.5,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,B2M,colorectal cancer,83,118,"beta[1,4]",-6.204,0.184,5.396,-15.129,-12.961,-7.653,-5.182,-3.395,-1.763,-1.3,858.522,1.001,NA,-1.15,0.6,2054,83,118,0,2255,3.726,1.27,0.57,FALSE,3.3,3.3
multi,Inactivating mutation,none,NRAS_12-61,MSH6,colorectal cancer,85,55,"beta[1,4]",-5.717,0.119,4.367,-15.96,-13.309,-7.454,-4.819,-2.873,-1.014,-0.59,1336.406,0.999,NA,-1.309,0.72,2147,85,55,0,2287,1.241,0.58,0.27,TRUE,3.81,3.9
multi,Inactivating mutation,none,NRAS_12-61,SOX9,colorectal cancer,85,222,"beta[1,4]",-0.641,0.013,0.478,-1.65,-1.503,-0.943,-0.601,-0.302,0.06,0.194,1419.448,1,NA,-1.341,0.74,1995,80,217,5,2297,1.031,0.51,0.26,FALSE,3.3,3.3
multi,Inactivating mutation,none,NRAS_12-61,ZFHX3,colorectal cancer,81,57,"beta[1,4]",-5.649,0.111,3.94,-15.136,-12.502,-7.471,-4.869,-2.907,-1.015,-0.66,1259.158,1.003,NA,-1.434,0.82,1957,81,57,0,2095,1.409,0.63,0.27,FALSE,3.3,3.3
multi,Inactivating mutation,none,NRAS_12-61,TCF7L2,colorectal cancer,81,159,"beta[1,4]",-0.33,0.014,0.492,-1.393,-1.163,-0.643,-0.294,0.018,0.447,0.593,1301.962,0.999,NA,-0.67,0.3,1858,76,154,5,2093,0.078,0.11,0.06,FALSE,3.3,3.3
multi,Inactivating mutation,none,NRAS_12-61,AMER1,colorectal cancer,85,116,"beta[1,4]",0.958,0.031,0.368,0.126,0.315,0.714,0.979,1.269,1.484,1.58,137.891,1.022,NA,2.606,2.04,2092,75,106,10,2283,6.801,2.04,1.17,FALSE,3.3,3.3
multi,Inactivating mutation,none,RAS_12,KMT2C,colorectal cancer,678,66,"beta[1,4]",-0.721,0.008,0.304,-1.343,-1.245,-0.921,-0.704,-0.51,-0.257,-0.158,1308.254,0.999,NA,-2.37,1.75,1489,667,55,11,2222,5.496,1.72,1.41,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,KMT2C,non-small cell lung cancer,907,58,"beta[2,4]",-0.48,0.009,0.316,-1.109,-1.008,-0.69,-0.477,-0.271,0.045,0.143,1362.097,1.003,NA,-1.521,0.89,2727,896,47,11,3681,0.735,0.41,0.29,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,TP53,cancer of unknown primary,149,164,"beta[1,4]",-0.012,0.006,0.222,-0.458,-0.382,-0.155,-0.012,0.136,0.347,0.419,1400.551,1,NA,-0.056,0.02,544,119,134,30,827,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,TP53,colorectal cancer,797,553,"beta[2,4]",-0.528,0.003,0.114,-0.744,-0.715,-0.605,-0.529,-0.456,-0.338,-0.301,1726.694,0.998,NA,-4.628,5.43,1306,669,425,128,2528,22.534,5.69,4.77,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,TP53,hepatobiliary cancer,66,74,"beta[3,4]",-0.05,0.01,0.402,-0.873,-0.722,-0.31,-0.024,0.235,0.565,0.697,1589.552,0.999,NA,-0.125,0.05,647,59,67,7,780,0.011,0.04,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,TP53,non-small cell lung cancer,939,689,"beta[4,4]",-0.715,0.003,0.114,-0.94,-0.909,-0.789,-0.712,-0.638,-0.525,-0.495,1229.664,1.002,NA,-6.281,9.47,2315,836,586,103,3840,40.43,9.69,8.48,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,TP53,ovarian cancer,92,186,"beta[5,4]",-1.271,0.01,0.393,-2.098,-1.959,-1.529,-1.242,-0.997,-0.669,-0.572,1415.245,1.002,NA,-3.233,2.91,741,87,181,5,1014,10.328,2.88,2.29,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,TP53,pancreatic cancer,1120,318,"beta[6,4]",0.96,0.004,0.165,0.652,0.693,0.843,0.958,1.072,1.24,1.298,1578.425,0.999,NA,5.813,8.21,423,851,49,269,1592,37.781,9.1,8.03,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,TP53,uterine cancer,161,141,"beta[7,4]",-1.058,0.009,0.345,-1.766,-1.642,-1.283,-1.048,-0.818,-0.526,-0.445,1571.311,1.001,NA,-3.068,2.67,931,154,134,7,1226,8.525,2.46,1.97,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ATRX,uterine cancer,143,72,"beta[1,4]",-1.908,0.02,0.79,-3.654,-3.36,-2.362,-1.798,-1.348,-0.8,-0.627,1515.067,0.999,NA,-2.416,1.8,904,141,70,2,1117,6.001,1.84,1.49,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,FBXW7,colorectal cancer,795,113,"beta[1,4]",0.006,0.005,0.207,-0.394,-0.34,-0.138,0.009,0.15,0.345,0.396,1448.813,0.999,NA,0.03,0.01,1648,759,77,36,2520,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,PTPRD,non-small cell lung cancer,908,51,"beta[1,4]",0.434,0.008,0.304,-0.154,-0.06,0.244,0.42,0.634,0.93,1.056,1410.764,0.999,NA,1.428,0.81,2755,891,34,17,3697,1.695,0.71,0.55,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,CREBBP,colorectal cancer,705,63,"beta[1,4]",-0.602,0.025,0.346,-1.26,-1.187,-0.811,-0.588,-0.356,-0.062,0.033,187.77,1.01,NA,-1.739,1.09,1534,692,50,13,2289,2.669,0.99,0.77,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,AXIN2,colorectal cancer,704,67,"beta[1,4]",-0.775,0.009,0.329,-1.464,-1.33,-0.99,-0.761,-0.544,-0.258,-0.18,1355.854,0.999,NA,-2.357,1.73,1533,692,55,12,2292,4.716,1.52,1.25,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,SMARCA4,non-small cell lung cancer,910,141,"beta[1,4]",0.444,0.005,0.183,0.088,0.151,0.32,0.439,0.574,0.742,0.801,1456.536,1.001,NA,2.424,1.81,2696,863,94,47,3700,5.556,1.73,1.41,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,PTPRT,non-small cell lung cancer,908,54,"beta[1,4]",-0.109,0.058,0.362,-0.711,-0.711,-0.347,-0.089,0.154,0.464,0.554,38.72,1.081,NA,-0.302,0.12,2748,895,41,13,3697,0,0,0,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,RNF43,colorectal cancer,712,204,"beta[1,4]",-0.916,0.005,0.199,-1.32,-1.247,-1.047,-0.909,-0.781,-0.603,-0.538,1396.334,0.999,NA,-4.607,5.39,1441,680,172,32,2325,22.721,5.73,4.77,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,RNF43,pancreatic cancer,1091,57,"beta[2,4]",0.815,0.009,0.353,0.197,0.273,0.565,0.792,1.051,1.428,1.558,1609.368,1,NA,2.31,1.68,442,1042,8,49,1541,5.846,1.81,1.46,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,RNF43,uterine cancer,145,65,"beta[3,4]",0.018,0.009,0.362,-0.71,-0.576,-0.212,0.026,0.269,0.598,0.694,1644.695,0.999,NA,0.051,0.02,913,136,56,9,1114,0,0.01,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,PTEN,colorectal cancer,796,121,"beta[1,4]",-0.656,0.006,0.239,-1.125,-1.047,-0.805,-0.653,-0.495,-0.268,-0.187,1461.023,1,NA,-2.747,2.22,1651,772,97,24,2544,7.204,2.14,1.73,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,PTEN,non-small cell lung cancer,939,74,"beta[2,4]",-1.662,0.012,0.464,-2.616,-2.451,-1.962,-1.626,-1.34,-0.957,-0.836,1460.835,1,NA,-3.581,3.47,2814,935,70,4,3823,13.909,3.72,3.01,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,PTEN,uterine cancer,177,351,"beta[3,4]",0.506,0.004,0.173,0.167,0.222,0.39,0.512,0.621,0.79,0.85,1583.885,1,NA,2.925,2.46,841,112,286,65,1304,9.442,2.67,2.14,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ARID1A,cancer of unknown primary,152,90,"beta[1,4]",0.164,0.007,0.274,-0.373,-0.287,-0.021,0.16,0.347,0.615,0.692,1375.424,0.999,NA,0.598,0.26,603,133,71,19,826,0.312,0.24,0.14,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ARID1A,colorectal cancer,711,217,"beta[2,4]",-0.518,0.004,0.172,-0.879,-0.826,-0.632,-0.51,-0.401,-0.248,-0.197,1468.167,1,NA,-3.004,2.57,1446,665,171,46,2328,9.368,2.66,2.14,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ARID1A,hepatobiliary cancer,61,123,"beta[3,4]",0.401,0.008,0.301,-0.21,-0.09,0.205,0.402,0.607,0.88,0.96,1416.967,1.001,NA,1.332,0.74,598,47,109,14,768,1.842,0.76,0.58,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ARID1A,non-small cell lung cancer,912,163,"beta[4,4]",0.079,0.005,0.18,-0.277,-0.218,-0.04,0.077,0.204,0.367,0.418,1453.679,0.999,NA,0.439,0.18,2673,869,120,43,3705,0.195,0.18,0.1,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ARID1A,ovarian cancer,62,78,"beta[5,4]",-0.244,0.012,0.429,-1.127,-0.981,-0.526,-0.231,0.052,0.413,0.526,1356.881,0.999,NA,-0.568,0.24,638,57,73,5,773,0.111,0.13,0.07,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ARID1A,pancreatic cancer,1091,114,"beta[6,4]",0.013,0.005,0.207,-0.39,-0.325,-0.127,0.01,0.152,0.361,0.434,1477.867,1.001,NA,0.064,0.02,420,1010,33,81,1544,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ARID1A,uterine cancer,168,461,"beta[7,4]",0.827,0.004,0.165,0.507,0.562,0.717,0.831,0.935,1.095,1.169,1538.966,1,NA,5.007,6.26,701,75,368,93,1237,26.322,6.54,5.53,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,PIK3R1,colorectal cancer,704,54,"beta[1,4]",-0.467,0.008,0.315,-1.103,-1.015,-0.675,-0.455,-0.252,0.021,0.117,1463.506,0.998,NA,-1.483,0.86,1540,692,42,12,2286,1.518,0.66,0.5,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,PIK3R1,uterine cancer,148,121,"beta[2,4]",0.04,0.007,0.275,-0.505,-0.43,-0.136,0.043,0.226,0.477,0.559,1469.476,1.001,NA,0.144,0.05,875,131,104,17,1127,0.03,0.06,0.01,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,FAT1,colorectal cancer,704,61,"beta[1,4]",-0.811,0.009,0.328,-1.478,-1.37,-1.027,-0.793,-0.577,-0.292,-0.205,1433.936,0.999,NA,-2.473,1.87,1531,695,52,9,2287,6.804,2.04,1.66,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,FAT1,non-small cell lung cancer,908,61,"beta[2,4]",-0.356,0.009,0.316,-0.992,-0.874,-0.556,-0.362,-0.146,0.16,0.253,1364.984,0.999,NA,-1.125,0.58,2743,895,48,13,3699,0.195,0.18,0.1,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,CIC,colorectal cancer,705,57,"beta[1,4]",-0.45,0.009,0.3,-1.087,-0.971,-0.617,-0.453,-0.286,0.049,0.137,1134.085,1,NA,-1.498,0.87,1540,692,44,13,2289,1.389,0.62,0.47,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,NCOR1,colorectal cancer,704,53,"beta[1,4]",-0.684,0.01,0.361,-1.434,-1.292,-0.918,-0.677,-0.426,-0.139,-0.024,1361.166,1.002,NA,-1.894,1.23,1539,694,43,10,2286,3.072,1.1,0.87,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,BRCA2,colorectal cancer,704,73,"beta[1,4]",-0.879,0.009,0.315,-1.48,-1.407,-1.098,-0.87,-0.663,-0.367,-0.263,1097.736,1.002,NA,-2.795,2.29,1524,692,61,12,2289,6.58,1.99,1.62,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,KEAP1,non-small cell lung cancer,908,120,"beta[1,4]",0.666,0.006,0.192,0.282,0.352,0.534,0.668,0.798,0.972,1.035,1168.249,1.004,NA,3.473,3.29,2715,862,74,46,3697,11.941,3.26,2.63,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,CDKN2A,non-small cell lung cancer,940,152,"beta[1,4]",-0.231,0.005,0.202,-0.63,-0.559,-0.366,-0.23,-0.096,0.095,0.162,1474.768,0.999,NA,-1.147,0.6,2763,909,121,31,3824,1.271,0.59,0.44,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,CDKN2A,pancreatic cancer,1127,203,"beta[2,4]",1.362,0.006,0.227,0.925,0.985,1.212,1.36,1.515,1.738,1.807,1413.739,1.004,NA,6.007,8.72,450,946,22,181,1599,37.981,9.15,8.03,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,SMAD4,colorectal cancer,795,99,"beta[1,4]",-0.361,0.006,0.241,-0.84,-0.753,-0.518,-0.356,-0.198,0.023,0.103,1519.655,0.998,NA,-1.5,0.87,1649,771,75,24,2519,2.214,0.86,0.67,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,SMAD4,pancreatic cancer,1122,158,"beta[2,4]",0.86,0.006,0.225,0.437,0.5,0.712,0.856,1.007,1.225,1.323,1452.753,1,NA,3.824,3.88,447,989,25,133,1594,15.272,4.03,3.29,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ATM,colorectal cancer,794,71,"beta[1,4]",0.141,0.007,0.269,-0.371,-0.297,-0.044,0.142,0.327,0.58,0.67,1399.145,1.003,NA,0.524,0.22,1680,771,48,23,2522,0.001,0.01,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ATM,non-small cell lung cancer,940,96,"beta[2,4]",1.337,0.005,0.214,0.915,0.987,1.191,1.341,1.476,1.681,1.749,1559.357,0.999,NA,6.237,9.35,2841,886,42,54,3823,51.502,12.15,10.83,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,RB1,cancer of unknown primary,148,52,"beta[1,4]",-0.429,0.01,0.392,-1.201,-1.068,-0.692,-0.439,-0.167,0.239,0.345,1479.201,0.999,NA,-1.097,0.56,633,139,43,9,824,0,0,0,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,RB1,non-small cell lung cancer,939,166,"beta[2,4]",-1.025,0.006,0.247,-1.521,-1.451,-1.188,-1.01,-0.853,-0.635,-0.584,1487.722,1,NA,-4.151,4.48,2736,921,148,18,3823,16.86,4.4,3.63,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,RB1,uterine cancer,161,57,"beta[3,4]",-1.644,0.021,0.78,-3.582,-3.072,-1.995,-1.516,-1.124,-0.69,-0.564,1413.806,0.999,NA,-2.109,1.46,1014,161,57,0,1232,7.819,2.29,1.84,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,KMT2D,cancer of unknown primary,147,58,"beta[1,4]",-0.861,0.01,0.39,-1.645,-1.508,-1.113,-0.849,-0.612,-0.213,-0.078,1509.543,0.999,NA,-2.206,1.56,617,141,52,6,816,1.959,0.79,0.61,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,KMT2D,colorectal cancer,712,165,"beta[2,4]",-0.808,0.005,0.208,-1.229,-1.164,-0.947,-0.803,-0.663,-0.468,-0.42,1576.708,0.999,NA,-3.89,4,1482,683,136,29,2330,13.453,3.61,2.93,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,KMT2D,non-small cell lung cancer,908,99,"beta[3,4]",-1.581,0.01,0.379,-2.354,-2.244,-1.831,-1.549,-1.314,-1.015,-0.911,1509.189,1,NA,-4.171,4.52,2704,903,94,5,3706,19.737,5.05,4.22,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,KMT2D,uterine cancer,143,135,"beta[4,4]",-0.899,0.008,0.325,-1.576,-1.456,-1.109,-0.887,-0.683,-0.372,-0.296,1668.98,0.999,NA,-2.771,2.25,855,134,126,9,1124,4.466,1.46,1.21,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,APC,colorectal cancer,1080,2386,"beta[1,4]",0.192,0.002,0.082,0.024,0.059,0.139,0.191,0.246,0.326,0.354,1579.352,1,NA,2.351,1.73,658,276,1582,804,3320,5.07,1.61,1.33,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,APC,non-small cell lung cancer,939,70,"beta[2,4]",-1.113,0.011,0.401,-1.955,-1.8,-1.367,-1.089,-0.818,-0.505,-0.416,1427.2,0.999,NA,-2.772,2.25,2820,932,63,7,3822,7.385,2.18,1.76,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,JAK1,uterine cancer,146,103,"beta[1,4]",0.117,0.008,0.299,-0.491,-0.383,-0.077,0.125,0.32,0.603,0.674,1255.483,1.001,NA,0.39,0.16,899,131,88,15,1133,0.143,0.15,0.08,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,ARID2,non-small cell lung cancer,908,102,"beta[1,4]",0.24,0.006,0.211,-0.173,-0.111,0.1,0.247,0.386,0.573,0.635,1294.646,0.999,NA,1.134,0.59,2724,878,72,30,3704,1.101,0.53,0.4,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,SETD2,non-small cell lung cancer,913,117,"beta[1,4]",0.14,0.006,0.215,-0.286,-0.197,-0.007,0.137,0.284,0.488,0.547,1408.655,1.003,NA,0.652,0.29,2715,881,85,32,3713,0.355,0.26,0.15,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,PBRM1,colorectal cancer,704,52,"beta[1,4]",-0.727,0.01,0.369,-1.509,-1.364,-0.955,-0.697,-0.454,-0.189,-0.101,1297.711,1.002,NA,-1.972,1.31,1538,696,44,8,2286,5.213,1.65,1.36,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,PBRM1,non-small cell lung cancer,909,57,"beta[2,4]",-0.103,0.009,0.306,-0.708,-0.594,-0.304,-0.103,0.114,0.399,0.486,1250.659,0.998,NA,-0.336,0.13,2749,894,42,15,3700,0.024,0.06,0.01,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,PTCH1,colorectal cancer,704,64,"beta[1,4]",-1.362,0.014,0.425,-2.261,-2.107,-1.633,-1.339,-1.077,-0.709,-0.635,919.432,1.001,NA,-3.207,2.87,1531,697,57,7,2292,11.165,3.08,2.47,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,CTCF,uterine cancer,145,120,"beta[1,4]",0.239,0.007,0.272,-0.322,-0.226,0.067,0.252,0.423,0.661,0.733,1434.274,1.001,NA,0.879,0.42,867,126,101,19,1113,0.677,0.39,0.27,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,STK11,non-small cell lung cancer,942,363,"beta[1,4]",0.979,0.003,0.115,0.753,0.786,0.906,0.978,1.057,1.167,1.202,1515.485,1.005,NA,8.496,12.1,2679,783,204,159,3825,78.298,18.05,16.44,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,RBM10,non-small cell lung cancer,912,289,"beta[1,4]",0.906,0.005,0.126,0.642,0.694,0.821,0.906,0.996,1.11,1.146,633.43,1.002,NA,7.161,12.1,2625,789,166,123,3703,53.256,12.53,11.1,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,NF1,colorectal cancer,705,57,"beta[1,4]",-1.541,0.01,0.39,-2.383,-2.204,-1.798,-1.52,-1.279,-0.937,-0.831,1389.99,1.005,NA,-3.948,4.1,1535,700,52,5,2292,12.231,3.33,2.67,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,NF1,non-small cell lung cancer,909,183,"beta[2,4]",-1.131,0.006,0.253,-1.649,-1.567,-1.291,-1.124,-0.956,-0.73,-0.673,1576.814,1,NA,-4.476,5.12,2644,890,164,19,3717,19.839,5.07,4.22,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,NF1,uterine cancer,143,69,"beta[3,4]",-1.524,0.013,0.513,-2.617,-2.393,-1.841,-1.501,-1.174,-0.726,-0.581,1529.96,1,NA,-2.971,2.53,916,141,67,2,1126,5.462,1.71,1.41,TRUE,4.1,4.72
multi,Inactivating mutation,none,RAS_12,RASA1,non-small cell lung cancer,908,53,"beta[1,4]",-1.888,0.015,0.599,-3.212,-2.95,-2.261,-1.839,-1.46,-1.011,-0.906,1583.722,0.999,NA,-3.149,2.79,2740,905,50,3,3698,9.352,2.65,2.14,FALSE,4.02,4.28
multi,Inactivating mutation,none,RAS_12,RASA1,uterine cancer,143,51,"beta[2,4]",-2.137,0.021,0.83,-3.932,-3.597,-2.661,-2.036,-1.557,-0.92,-0.734,1606.94,0.999,NA,-2.576,2,923,142,50,1,1116,4.662,1.51,1.25,FALSE,4.02,4.28
