cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sex,RAS_12,DICER1,non-small cell lung cancer,579,52,"beta[1,4]",-0.366,0.008,0.31,-0.962,-0.87,-0.573,-0.35,-0.161,0.126,0.191,1510.11,1,Female,-1.182,0.63,1533,567,40,12,2152,0.223,0.2,0.1,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,DICER1,non-small cell lung cancer,329,38,"beta[2,4]",-0.612,0.011,0.389,-1.437,-1.325,-0.851,-0.587,-0.341,-0.025,0.068,1334.247,1.002,Male,-1.572,0.94,1188,325,34,4,1551,2.046,0.82,0.49,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,DICER1,uterine cancer,146,81,"beta[1,4]",-0.54,0.011,0.415,-1.407,-1.271,-0.812,-0.52,-0.242,0.099,0.194,1426.602,0.998,Female,-1.303,0.72,914,139,74,7,1134,1.017,0.5,0.29,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,DICER1,colorectal cancer,704,76,mu_beta[3],-1.448,0.017,0.537,-2.603,-2.319,-1.739,-1.421,-1.111,-0.715,-0.54,974.312,1.003,overall,-2.696,2.15,1526,696,68,8,2298,13.994,3.74,2.57,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,DICER1,non-small cell lung cancer,908,90,mu_beta[3],-0.485,0.013,0.461,-1.399,-1.234,-0.733,-0.471,-0.215,0.164,0.324,1336.486,0.999,overall,-1.052,0.53,2721,892,74,16,3703,1.908,0.78,0.47,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,DICER1,uterine cancer,146,81,mu_beta[3],-0.32,0.052,2.056,-4.207,-3.473,-1.372,-0.457,0.514,3.293,4.459,1560.656,0.999,overall,-0.156,0.06,914,139,74,7,1134,1.017,0.5,0.29,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,SMAD3,colorectal cancer,355,46,"beta[1,4]",0.428,0.006,0.251,-0.036,0.037,0.26,0.424,0.585,0.852,0.932,1560.421,1,Female,1.708,1.06,678,333,24,22,1057,3.73,1.27,0.8,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,SMAD3,colorectal cancer,359,61,"beta[2,4]",0.241,0.007,0.244,-0.289,-0.194,0.081,0.254,0.408,0.617,0.69,1392.483,0.999,Male,0.985,0.49,840,340,42,19,1241,0.061,0.09,0.04,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,SMAD3,colorectal cancer,714,107,mu_beta[3],0.349,0.009,0.372,-0.363,-0.202,0.155,0.36,0.531,0.882,1.067,1578.137,0.999,overall,0.938,0.46,1518,673,66,41,2298,2.409,0.92,0.56,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,NTRK3,colorectal cancer,350,24,"beta[1,4]",-0.673,0.01,0.403,-1.53,-1.331,-0.934,-0.655,-0.397,-0.058,0.044,1533.671,1.001,Female,-1.672,1.02,684,345,19,5,1053,1.179,0.56,0.32,FALSE,5.34,6
single,Any mutation,sex,RAS_12,NTRK3,colorectal cancer,355,46,"beta[2,4]",-0.577,0.009,0.344,-1.303,-1.169,-0.8,-0.563,-0.323,-0.074,0.045,1446.031,0.999,Male,-1.68,1.03,847,346,37,9,1239,1.496,0.65,0.38,FALSE,5.34,6
single,Any mutation,sex,RAS_12,NTRK3,non-small cell lung cancer,581,106,"beta[1,4]",0.617,0.005,0.191,0.248,0.308,0.486,0.614,0.747,0.928,0.998,1251.349,1.002,Female,3.233,2.91,1516,537,62,44,2159,11.311,3.11,2.06,FALSE,5.34,6
single,Any mutation,sex,RAS_12,NTRK3,non-small cell lung cancer,333,101,"beta[2,4]",0.391,0.005,0.207,-0.016,0.049,0.253,0.396,0.531,0.724,0.781,1430.103,1.001,Male,1.891,1.23,1157,306,74,27,1564,1.576,0.68,0.4,FALSE,5.34,6
single,Any mutation,sex,RAS_12,NTRK3,colorectal cancer,705,70,mu_beta[3],-0.601,0.013,0.494,-1.593,-1.304,-0.88,-0.605,-0.322,0.129,0.367,1422.774,0.999,overall,-1.215,0.65,1531,691,56,14,2292,3.421,1.19,0.75,FALSE,5.34,6
single,Any mutation,sex,RAS_12,NTRK3,non-small cell lung cancer,914,207,mu_beta[3],0.475,0.011,0.414,-0.396,-0.109,0.295,0.474,0.668,1.106,1.311,1489.923,0.999,overall,1.149,0.6,2673,843,136,71,3723,10.697,2.97,1.95,FALSE,5.34,6
single,Any mutation,sex,RAS_12,AXIN1,colorectal cancer,349,33,"beta[1,4]",-0.983,0.011,0.42,-1.91,-1.737,-1.23,-0.948,-0.681,-0.369,-0.254,1374.187,1.001,Female,-2.337,1.71,676,345,29,4,1054,5.834,1.8,1.15,FALSE,5.34,6
single,Any mutation,sex,RAS_12,AXIN1,colorectal cancer,357,38,"beta[2,4]",-0.715,0.009,0.374,-1.458,-1.358,-0.964,-0.705,-0.455,-0.113,0.003,1551.074,0.999,Male,-1.913,1.25,852,349,30,8,1239,0.794,0.43,0.25,FALSE,5.34,6
single,Any mutation,sex,RAS_12,AXIN1,colorectal cancer,706,71,mu_beta[3],-0.834,0.013,0.508,-1.77,-1.595,-1.112,-0.821,-0.553,-0.132,0.067,1535.748,0.999,overall,-1.642,1,1528,694,59,12,2293,5.976,1.84,1.17,FALSE,5.34,6
single,Any mutation,sex,RAS_12,GRIN2A,colorectal cancer,350,62,"beta[1,4]",-0.358,0.015,0.314,-0.928,-0.851,-0.584,-0.362,-0.14,0.163,0.253,462.166,1.008,Female,-1.142,0.6,661,331,43,19,1054,0.092,0.12,0.05,FALSE,5.34,6
single,Any mutation,sex,RAS_12,GRIN2A,colorectal cancer,355,74,"beta[2,4]",-1.242,0.016,0.417,-2.162,-1.982,-1.513,-1.216,-0.919,-0.626,-0.565,695.003,1.003,Male,-2.977,2.54,821,349,68,6,1244,15.054,3.98,2.76,FALSE,5.34,6
single,Any mutation,sex,RAS_12,GRIN2A,non-small cell lung cancer,581,102,"beta[1,4]",0.264,0.005,0.206,-0.142,-0.072,0.133,0.266,0.396,0.601,0.667,1458.947,0.999,Female,1.28,0.7,1506,546,67,35,2154,2.551,0.96,0.59,FALSE,5.34,6
single,Any mutation,sex,RAS_12,GRIN2A,non-small cell lung cancer,331,91,"beta[2,4]",0.005,0.007,0.248,-0.52,-0.408,-0.157,0.015,0.169,0.388,0.464,1136.879,1.002,Male,0.018,0.01,1151,313,73,18,1555,0.053,0.09,0.03,FALSE,5.34,6
single,Any mutation,sex,RAS_12,GRIN2A,uterine cancer,143,77,"beta[1,4]",-0.684,0.19,0.586,-1.863,-1.641,-1.071,-0.712,-0.259,0.216,0.216,9.568,1.384,Female,-1.166,0.61,916,138,72,5,1131,2.264,0.88,0.53,FALSE,5.34,6
single,Any mutation,sex,RAS_12,GRIN2A,colorectal cancer,705,136,mu_beta[3],-0.784,0.016,0.609,-2.104,-1.726,-1.054,-0.755,-0.501,0.134,0.41,1367.683,1,overall,-1.287,0.7,1482,680,111,25,2298,9.672,2.73,1.78,FALSE,5.34,6
single,Any mutation,sex,RAS_12,GRIN2A,non-small cell lung cancer,912,193,mu_beta[3],0.122,0.01,0.396,-0.628,-0.484,-0.065,0.129,0.315,0.652,0.864,1430.223,1,overall,0.309,0.12,2657,859,140,53,3709,0.75,0.41,0.24,FALSE,5.34,6
single,Any mutation,sex,RAS_12,GRIN2A,uterine cancer,143,77,mu_beta[3],-0.597,0.066,1.725,-4.169,-3.364,-1.479,-0.546,0.19,2.084,3.055,690.365,1.023,overall,-0.346,0.14,916,138,72,5,1131,2.264,0.88,0.53,FALSE,5.34,6
single,Any mutation,sex,RAS_12,PALB2,colorectal cancer,349,20,"beta[1,4]",-1.653,0.019,0.627,-3.008,-2.744,-1.987,-1.579,-1.211,-0.811,-0.705,1075.218,1,Female,-2.635,2.08,684,348,19,1,1052,6.062,1.86,1.18,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,PALB2,colorectal cancer,355,36,"beta[2,4]",-1.263,0.013,0.476,-2.3,-2.088,-1.559,-1.255,-0.935,-0.537,-0.404,1416.952,0.999,Male,-2.652,2.1,850,350,31,5,1236,3.274,1.15,0.73,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,PALB2,non-small cell lung cancer,579,31,"beta[1,4]",0.403,0.009,0.328,-0.276,-0.151,0.185,0.409,0.635,0.918,0.993,1338.135,0.999,Female,1.229,0.66,1550,568,20,11,2149,0.767,0.42,0.24,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,PALB2,non-small cell lung cancer,329,29,"beta[2,4]",0.472,0.01,0.337,-0.171,-0.074,0.245,0.468,0.707,1.009,1.099,1237.013,1.001,Male,1.399,0.79,1202,320,20,9,1551,1.16,0.55,0.32,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,PALB2,colorectal cancer,704,56,mu_beta[3],-1.465,0.018,0.666,-2.892,-2.533,-1.814,-1.42,-1.087,-0.543,-0.281,1340.299,1,overall,-2.199,1.55,1534,698,50,6,2288,9.895,2.78,1.8,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,PALB2,non-small cell lung cancer,908,60,mu_beta[3],0.424,0.013,0.467,-0.43,-0.248,0.176,0.426,0.677,1.102,1.28,1220.818,1.002,overall,0.91,0.44,2752,888,40,20,3700,2.087,0.83,0.49,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,CTCF,colorectal cancer,350,40,"beta[1,4]",-0.348,0.008,0.293,-0.94,-0.845,-0.534,-0.343,-0.16,0.12,0.231,1497.996,1.002,Female,-1.188,0.63,678,339,29,11,1057,0.357,0.26,0.14,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CTCF,colorectal cancer,355,50,"beta[2,4]",-0.366,0.007,0.28,-0.913,-0.831,-0.549,-0.364,-0.165,0.07,0.138,1406.001,1.001,Male,-1.305,0.72,846,344,39,11,1240,0.808,0.43,0.25,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CTCF,uterine cancer,145,168,"beta[1,4]",0.197,0.008,0.241,-0.317,-0.198,0.057,0.211,0.352,0.578,0.66,820.425,1.001,Female,0.817,0.38,840,120,143,25,1128,0.527,0.33,0.18,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CTCF,colorectal cancer,705,90,mu_beta[3],-0.351,0.01,0.378,-1.052,-0.886,-0.557,-0.359,-0.153,0.176,0.365,1526.223,1,overall,-0.93,0.45,1524,683,68,22,2297,1.427,0.63,0.36,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CTCF,uterine cancer,145,168,mu_beta[3],0.206,0.049,1.903,-4.235,-2.986,-0.497,0.275,0.913,3.313,4.15,1489.225,1,overall,0.108,0.04,840,120,143,25,1128,0.527,0.33,0.18,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CDH1,colorectal cancer,392,21,"beta[1,4]",-0.516,0.011,0.385,-1.307,-1.177,-0.77,-0.514,-0.255,0.113,0.234,1232.971,1.004,Female,-1.342,0.75,750,387,16,5,1158,0.561,0.34,0.19,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,CDH1,colorectal cancer,402,33,"beta[2,4]",-0.474,0.01,0.362,-1.204,-1.087,-0.709,-0.466,-0.237,0.129,0.216,1302.489,0.999,Male,-1.31,0.72,938,395,26,7,1366,0.731,0.41,0.23,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,CDH1,colorectal cancer,794,54,mu_beta[3],-0.496,0.012,0.446,-1.349,-1.201,-0.744,-0.508,-0.24,0.231,0.329,1331.022,1.002,overall,-1.113,0.58,1688,782,42,12,2524,1.767,0.74,0.44,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,CDK12,colorectal cancer,349,42,"beta[1,4]",-0.776,0.011,0.388,-1.645,-1.456,-0.994,-0.731,-0.514,-0.202,-0.114,1333.784,0.999,Female,-2.003,1.34,672,343,36,6,1057,6.086,1.87,1.18,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CDK12,colorectal cancer,358,48,"beta[2,4]",-0.382,0.01,0.329,-1.054,-0.926,-0.592,-0.385,-0.181,0.179,0.285,1098.138,1.002,Male,-1.159,0.61,848,345,35,13,1241,0.013,0.04,0,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CDK12,non-small cell lung cancer,579,31,"beta[1,4]",-1.078,0.016,0.495,-2.08,-1.891,-1.4,-1.039,-0.744,-0.336,-0.209,899.002,1.001,Female,-2.18,1.53,1541,576,28,3,2148,3.92,1.32,0.84,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CDK12,non-small cell lung cancer,329,28,"beta[2,4]",-0.832,0.016,0.489,-1.819,-1.636,-1.144,-0.808,-0.505,-0.058,0.097,985.482,1.002,Male,-1.702,1.05,1198,325,24,4,1551,0.451,0.3,0.16,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CDK12,colorectal cancer,707,90,mu_beta[3],-0.583,0.014,0.502,-1.618,-1.279,-0.81,-0.572,-0.339,0.114,0.38,1351.717,1.001,overall,-1.163,0.61,1520,688,71,19,2298,3.641,1.25,0.79,FALSE,5.34,6
single,Any mutation,sex,RAS_12,CDK12,non-small cell lung cancer,908,59,mu_beta[3],-0.955,0.016,0.562,-2.057,-1.867,-1.293,-0.949,-0.607,-0.067,0.181,1201.865,1.001,overall,-1.699,1.05,2739,901,52,7,3699,4.534,1.48,0.94,FALSE,5.34,6
single,Any mutation,sex,RAS_12,STK11,cancer of unknown primary,87,28,"beta[1,4]",1.027,0.009,0.343,0.357,0.474,0.798,1.016,1.26,1.608,1.698,1438.149,1,Female,2.996,2.56,326,76,17,11,430,5.533,1.73,1.09,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,STK11,cancer of unknown primary,60,24,"beta[2,4]",1.025,0.009,0.363,0.264,0.419,0.787,1.032,1.286,1.613,1.718,1551.979,1,Male,2.825,2.33,315,52,16,8,391,4.979,1.59,1,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,STK11,non-small cell lung cancer,602,295,"beta[1,4]",1.005,0.003,0.122,0.774,0.808,0.917,1.006,1.084,1.213,1.246,1505.465,0.999,Female,8.22,15.65,1465,465,158,137,2225,63.624,14.82,12.96,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,STK11,non-small cell lung cancer,346,248,"beta[2,4]",1.027,0.004,0.136,0.775,0.811,0.934,1.022,1.121,1.253,1.313,1442.263,1,Male,7.539,13.33,1117,250,152,96,1615,50.797,11.99,10.27,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,STK11,cancer of unknown primary,147,52,mu_beta[3],1.029,0.011,0.438,0.195,0.331,0.756,1.042,1.284,1.718,1.859,1542.237,1.001,overall,2.352,1.73,641,128,33,19,821,11.795,3.23,2.13,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,STK11,non-small cell lung cancer,948,543,mu_beta[3],0.997,0.008,0.304,0.422,0.578,0.855,1.013,1.151,1.4,1.535,1362.55,1,overall,3.282,2.99,2582,715,310,233,3840,111.808,25.4,23.14,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,DNMT1,colorectal cancer,334,39,"beta[1,4]",-1.224,0.011,0.392,-2.088,-1.898,-1.436,-1.213,-0.968,-0.617,-0.523,1335.907,0.999,Female,-3.126,2.75,650,330,35,4,1019,8.302,2.4,1.54,FALSE,5.34,6
single,Any mutation,sex,RAS_12,DNMT1,colorectal cancer,346,51,"beta[2,4]",-1.047,0.01,0.35,-1.734,-1.598,-1.28,-1.051,-0.796,-0.474,-0.374,1216.762,1.001,Male,-2.987,2.55,821,338,43,8,1210,3.71,1.27,0.8,FALSE,5.34,6
single,Any mutation,sex,RAS_12,DNMT1,colorectal cancer,680,90,mu_beta[3],-1.138,0.011,0.426,-1.965,-1.795,-1.366,-1.139,-0.875,-0.489,-0.376,1575.515,1.003,overall,-2.667,2.12,1471,668,78,12,2229,12.217,3.32,2.2,FALSE,5.34,6
single,Any mutation,sex,RAS_12,BRD4,colorectal cancer,349,31,"beta[1,4]",-0.874,0.014,0.458,-1.856,-1.676,-1.156,-0.829,-0.552,-0.194,-0.086,1007.172,0.999,Female,-1.911,1.25,675,345,27,4,1051,5.031,1.6,1.01,FALSE,5.34,6
single,Any mutation,sex,RAS_12,BRD4,colorectal cancer,358,57,"beta[2,4]",-0.306,0.008,0.315,-0.951,-0.84,-0.518,-0.292,-0.101,0.205,0.294,1629.839,1,Male,-0.972,0.48,840,343,42,15,1240,0.082,0.11,0.04,FALSE,5.34,6
single,Any mutation,sex,RAS_12,BRD4,non-small cell lung cancer,580,27,"beta[1,4]",-0.436,0.011,0.403,-1.272,-1.102,-0.687,-0.436,-0.168,0.212,0.328,1434.364,0.999,Female,-1.082,0.55,1548,574,21,6,2149,0.118,0.14,0.06,FALSE,5.34,6
single,Any mutation,sex,RAS_12,BRD4,non-small cell lung cancer,329,26,"beta[2,4]",-0.597,0.012,0.47,-1.6,-1.456,-0.887,-0.558,-0.278,0.1,0.259,1440.427,0.999,Male,-1.27,0.69,1198,326,23,3,1550,0.953,0.48,0.28,FALSE,5.34,6
single,Any mutation,sex,RAS_12,BRD4,uterine cancer,144,70,"beta[1,4]",-0.191,0.01,0.387,-0.983,-0.835,-0.431,-0.184,0.072,0.414,0.518,1413.447,0.999,Female,-0.492,0.21,915,136,62,8,1121,0.033,0.07,0.02,FALSE,5.34,6
single,Any mutation,sex,RAS_12,BRD4,colorectal cancer,707,88,mu_beta[3],-0.585,0.016,0.565,-1.808,-1.438,-0.858,-0.549,-0.278,0.163,0.414,1258.045,1.001,overall,-1.036,0.52,1515,688,69,19,2291,3.247,1.15,0.72,FALSE,5.34,6
single,Any mutation,sex,RAS_12,BRD4,non-small cell lung cancer,909,53,mu_beta[3],-0.518,0.013,0.498,-1.557,-1.356,-0.813,-0.496,-0.204,0.199,0.347,1448.703,1,overall,-1.04,0.53,2746,900,44,9,3699,1.283,0.59,0.34,FALSE,5.34,6
single,Any mutation,sex,RAS_12,BRD4,uterine cancer,144,70,mu_beta[3],-0.164,0.052,1.976,-4.552,-3.238,-1.028,-0.184,0.715,3.03,4.272,1468.82,1,overall,-0.083,0.03,915,136,62,8,1121,0.033,0.07,0.02,FALSE,5.34,6
single,Any mutation,sex,RAS_12,ASXL1,colorectal cancer,351,49,"beta[1,4]",-0.654,0.008,0.305,-1.322,-1.208,-0.839,-0.631,-0.455,-0.196,-0.09,1333.354,0.999,Female,-2.147,1.5,666,342,40,9,1057,4.424,1.45,0.92,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ASXL1,colorectal cancer,355,60,"beta[2,4]",-0.468,0.007,0.278,-0.997,-0.91,-0.647,-0.476,-0.29,0.005,0.089,1385.225,1.003,Male,-1.686,1.04,836,341,46,14,1237,0.633,0.37,0.21,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ASXL1,non-small cell lung cancer,579,40,"beta[1,4]",0.423,0.009,0.354,-0.268,-0.179,0.182,0.424,0.663,1.003,1.127,1588.185,0.999,Female,1.195,0.63,1545,563,24,16,2148,2.88,1.05,0.66,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ASXL1,non-small cell lung cancer,329,46,"beta[2,4]",-1.084,0.016,0.607,-2.479,-2.159,-1.421,-1.022,-0.655,-0.215,-0.03,1492.887,0.998,Male,-1.787,1.13,1191,326,43,3,1563,5.152,1.63,1.03,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ASXL1,uterine cancer,145,60,"beta[1,4]",-0.406,0.017,0.452,-1.32,-1.133,-0.73,-0.391,-0.087,0.32,0.415,679.776,1,Female,-0.898,0.43,924,139,54,6,1123,0.244,0.21,0.1,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ASXL1,colorectal cancer,706,109,mu_beta[3],-0.574,0.01,0.37,-1.353,-1.113,-0.758,-0.564,-0.363,-0.05,0.067,1298.12,1,overall,-1.552,0.92,1502,683,86,23,2294,4.563,1.49,0.94,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ASXL1,non-small cell lung cancer,908,86,mu_beta[3],-0.27,0.022,0.892,-2.192,-1.715,-0.723,-0.229,0.216,1.065,1.522,1659.611,1,overall,-0.303,0.12,2736,889,67,19,3711,0.153,0.16,0.07,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ASXL1,uterine cancer,145,60,mu_beta[3],-0.382,0.052,2.003,-4.591,-3.617,-1.214,-0.431,0.513,2.784,3.972,1473.386,0.999,overall,-0.191,0.07,924,139,54,6,1123,0.244,0.21,0.1,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,EP300,colorectal cancer,350,53,"beta[1,4]",-0.806,0.008,0.31,-1.488,-1.359,-0.987,-0.783,-0.596,-0.337,-0.275,1378.616,0.999,Female,-2.599,2.03,668,342,45,8,1063,7.204,2.14,1.38,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,EP300,colorectal cancer,357,72,"beta[2,4]",-0.553,0.007,0.263,-1.071,-0.976,-0.724,-0.556,-0.383,-0.111,-0.044,1282.677,0.999,Male,-2.104,1.45,832,341,56,16,1245,1.239,0.58,0.33,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,EP300,non-small cell lung cancer,580,54,"beta[1,4]",0.213,0.008,0.29,-0.385,-0.257,0.025,0.212,0.411,0.691,0.79,1355.924,1.003,Female,0.735,0.34,1539,561,35,19,2154,1.514,0.66,0.38,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,EP300,non-small cell lung cancer,329,54,"beta[2,4]",-0.371,0.01,0.373,-1.165,-1.041,-0.611,-0.349,-0.095,0.189,0.276,1424.979,1,Male,-0.994,0.49,1178,322,47,7,1554,1.778,0.74,0.44,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,EP300,uterine cancer,145,103,"beta[1,4]",-0.159,0.17,0.377,-0.953,-0.89,-0.399,-0.085,0.093,0.315,0.326,4.899,1.214,Female,-0.423,0.17,898,134,92,11,1135,0.264,0.22,0.11,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,EP300,colorectal cancer,707,125,mu_beta[3],-0.683,0.01,0.377,-1.37,-1.218,-0.886,-0.661,-0.479,-0.136,0,1514.461,0.999,overall,-1.811,1.15,1500,683,101,24,2308,7.57,2.23,1.43,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,EP300,non-small cell lung cancer,909,108,mu_beta[3],-0.06,0.017,0.614,-1.254,-0.871,-0.34,-0.04,0.222,0.77,1.117,1274.844,1,overall,-0.097,0.04,2717,883,82,26,3708,0,0,0,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,EP300,uterine cancer,145,103,mu_beta[3],-0.153,0.046,1.599,-3.779,-2.677,-0.801,0.168,0.31,2.425,3.659,1195.146,1.009,overall,-0.096,0.03,898,134,92,11,1135,0.264,0.22,0.11,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ERBB4,colorectal cancer,393,60,"beta[1,4]",-0.348,0.006,0.235,-0.82,-0.731,-0.508,-0.35,-0.196,0.042,0.116,1344.052,1,Female,-1.481,0.86,722,376,43,17,1158,0.642,0.37,0.21,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ERBB4,colorectal cancer,401,78,"beta[2,4]",-0.386,0.006,0.235,-0.856,-0.764,-0.538,-0.379,-0.226,-0.011,0.048,1450.862,0.999,Male,-1.641,1,915,384,61,17,1377,1.79,0.74,0.44,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ERBB4,non-small cell lung cancer,599,108,"beta[1,4]",-0.054,0.005,0.206,-0.45,-0.383,-0.187,-0.061,0.082,0.292,0.354,1555.271,0.999,Female,-0.264,0.1,1550,569,78,30,2227,0.01,0.04,0,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ERBB4,non-small cell lung cancer,344,85,"beta[2,4]",-0.295,0.007,0.264,-0.857,-0.775,-0.454,-0.275,-0.107,0.113,0.173,1562.121,0.999,Male,-1.118,0.58,1207,331,72,13,1623,1.516,0.66,0.38,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ERBB4,colorectal cancer,794,138,mu_beta[3],-0.364,0.009,0.324,-0.969,-0.84,-0.549,-0.369,-0.199,0.143,0.261,1371.56,1.001,overall,-1.124,0.58,1637,760,104,34,2535,2.711,1,0.63,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,ERBB4,non-small cell lung cancer,943,193,mu_beta[3],-0.183,0.009,0.351,-0.871,-0.728,-0.358,-0.18,0.008,0.334,0.442,1485.798,1,overall,-0.522,0.22,2757,900,150,43,3850,0.42,0.29,0.15,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,MDC1,colorectal cancer,334,27,"beta[1,4]",-1.108,0.012,0.429,-1.974,-1.845,-1.389,-1.099,-0.824,-0.413,-0.303,1291.069,1.002,Female,-2.585,2.01,661,329,22,5,1017,1.956,0.79,0.47,FALSE,5.34,6
single,Any mutation,sex,RAS_12,MDC1,colorectal cancer,344,38,"beta[2,4]",-1.306,0.013,0.451,-2.295,-2.108,-1.578,-1.288,-0.974,-0.626,-0.521,1242.99,0.999,Male,-2.894,2.42,831,341,35,3,1210,7.122,2.12,1.36,FALSE,5.34,6
single,Any mutation,sex,RAS_12,MDC1,non-small cell lung cancer,584,52,"beta[1,4]",0.003,0.008,0.298,-0.567,-0.49,-0.193,0.007,0.199,0.487,0.597,1352.058,0.998,Female,0.009,0,1521,568,36,16,2141,0.172,0.17,0.08,FALSE,5.34,6
single,Any mutation,sex,RAS_12,MDC1,non-small cell lung cancer,328,43,"beta[2,4]",-0.302,0.01,0.361,-1.05,-0.918,-0.532,-0.285,-0.052,0.263,0.349,1386.54,0.999,Male,-0.837,0.4,1185,322,37,6,1550,0.969,0.49,0.28,FALSE,5.34,6
single,Any mutation,sex,RAS_12,MDC1,colorectal cancer,678,65,mu_beta[3],-1.19,0.015,0.547,-2.142,-2.015,-1.511,-1.207,-0.872,-0.412,-0.204,1340.841,1,overall,-2.177,1.53,1492,670,57,8,2227,9.537,2.7,1.75,FALSE,5.34,6
single,Any mutation,sex,RAS_12,MDC1,non-small cell lung cancer,912,95,mu_beta[3],-0.149,0.012,0.468,-1.101,-0.875,-0.395,-0.129,0.094,0.508,0.732,1441.284,1.001,overall,-0.318,0.12,2706,890,73,22,3691,0.055,0.09,0.03,FALSE,5.34,6
single,Any mutation,sex,RAS_12,RECQL4,colorectal cancer,334,30,"beta[1,4]",-0.658,0.01,0.348,-1.366,-1.233,-0.889,-0.652,-0.428,-0.101,-0,1285.281,1.001,Female,-1.895,1.24,662,327,23,7,1019,0.849,0.45,0.26,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,RECQL4,colorectal cancer,344,51,"beta[2,4]",-0.74,0.009,0.339,-1.441,-1.3,-0.973,-0.728,-0.503,-0.185,-0.114,1565.562,1.002,Male,-2.186,1.54,823,336,43,8,1210,3.621,1.24,0.79,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,RECQL4,non-small cell lung cancer,579,36,"beta[1,4]",-0.98,0.011,0.437,-1.904,-1.725,-1.251,-0.956,-0.691,-0.285,-0.187,1547.425,0.999,Female,-2.241,1.6,1527,575,32,4,2138,3.942,1.33,0.84,TRUE,5.32,6.08
single,Any mutation,sex,RAS_12,RECQL4,non-small cell lung cancer,328,28,"beta[2,4]",-0.806,0.012,0.473,-1.685,-1.547,-1.128,-0.803,-0.495,0.015,0.127,1597.287,0.999,Male,-1.704,1.05,1193,324,24,4,1545,0.454,0.3,0.16,TRUE,5.32,6.08
