cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,TMB,KRAS_12-61,SMARCA4,non-small cell lung cancer,262,28,"beta[2,4]",0.367,0.009,0.352,-0.362,-0.222,0.14,0.368,0.602,0.932,1.039,1593.601,0.999,4,1.043,0.53,484,250,16,12,762,0.576,0.35,0.19,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SMARCA4,non-small cell lung cancer,456,94,"beta[3,4]",-0.215,0.006,0.234,-0.673,-0.598,-0.371,-0.206,-0.053,0.157,0.224,1395.823,1,5,-0.922,0.45,705,427,65,29,1226,1.472,0.65,0.37,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SMARCA4,non-small cell lung cancer,873,134,mu_beta[3],0.434,0.016,0.614,-0.764,-0.5,0.065,0.43,0.801,1.461,1.729,1498.129,0.999,overall,0.706,0.32,1656,824,85,49,2614,0.497,0.32,0.17,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,PTEN,colorectal cancer,341,17,"beta[1,4]",0.182,0.012,0.479,-0.778,-0.614,-0.131,0.181,0.502,0.977,1.09,1508.782,0.999,4,0.38,0.15,443,332,8,9,792,0.342,0.25,0.12,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PTEN,colorectal cancer,314,44,"beta[2,4]",-0.988,0.009,0.344,-1.67,-1.573,-1.223,-0.976,-0.748,-0.43,-0.348,1472.535,1,5,-2.873,2.39,290,302,32,12,636,8.31,2.4,1.8,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PTEN,colorectal cancer,38,57,"beta[3,4]",-0.141,0.011,0.374,-0.887,-0.754,-0.397,-0.143,0.123,0.463,0.566,1233.554,0.999,6,-0.378,0.15,77,25,44,13,159,0.002,0.02,-0,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PTEN,uterine cancer,27,35,"beta[1,4]",-0.06,0.013,0.498,-1.071,-0.904,-0.401,-0.042,0.28,0.742,0.862,1556.174,1.002,3,-0.121,0.04,188,23,31,4,246,0,0,-0,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PTEN,uterine cancer,47,72,"beta[2,4]",0.125,0.008,0.333,-0.587,-0.439,-0.09,0.141,0.35,0.648,0.762,1574.37,0.998,4,0.374,0.15,141,32,57,15,245,0.06,0.09,0.04,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PTEN,uterine cancer,78,190,"beta[3,4]",0.501,0.006,0.264,-0.013,0.083,0.318,0.496,0.676,0.936,1.011,1655.57,0.999,5,1.894,1.23,98,24,136,54,312,2.584,0.97,0.61,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PTEN,uterine cancer,7,41,"beta[4,4]",-0.359,0.016,0.602,-1.57,-1.32,-0.781,-0.353,0.066,0.616,0.778,1508.829,0.999,6,-0.596,0.26,26,4,38,3,71,0.191,0.18,0.08,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PTEN,colorectal cancer,693,118,mu_beta[3],-0.312,0.021,0.817,-1.931,-1.579,-0.795,-0.34,0.145,0.981,1.358,1490.116,0.999,overall,-0.382,0.15,810,659,84,34,1587,10.791,2.99,2.3,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PTEN,uterine cancer,159,338,mu_beta[3],0.056,0.013,0.487,-0.969,-0.736,-0.238,0.056,0.369,0.811,1.032,1418.005,1.001,overall,0.114,0.04,453,83,262,76,874,6.363,1.93,1.39,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,colorectal cancer,342,24,"beta[1,4]",-0.358,0.01,0.416,-1.186,-1.042,-0.619,-0.368,-0.084,0.318,0.426,1588.483,1,4,-0.862,0.41,435,333,15,9,792,0.131,0.14,0.07,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,colorectal cancer,314,87,"beta[2,4]",-0.805,0.007,0.23,-1.252,-1.176,-0.964,-0.803,-0.645,-0.427,-0.351,1225.416,1.002,5,-3.494,3.32,267,286,59,28,640,10.709,2.97,2.3,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,colorectal cancer,40,96,"beta[3,4]",-0.199,0.009,0.348,-0.907,-0.741,-0.443,-0.19,0.035,0.364,0.459,1621.694,1.001,6,-0.57,0.24,56,19,75,21,171,0.121,0.14,0.07,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,non-small cell lung cancer,262,34,"beta[1,4]",-0.262,0.008,0.311,-0.915,-0.785,-0.455,-0.258,-0.066,0.257,0.321,1581.948,1,4,-0.843,0.4,477,252,24,10,763,0.188,0.18,0.08,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,non-small cell lung cancer,458,103,"beta[2,4]",-0.101,0.005,0.205,-0.499,-0.447,-0.241,-0.097,0.039,0.225,0.295,1431.689,0.999,5,-0.493,0.21,704,422,67,36,1229,0.161,0.16,0.08,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,pancreatic cancer,277,13,"beta[1,4]",-0.837,0.011,0.43,-1.67,-1.553,-1.116,-0.847,-0.568,-0.098,0.016,1591.723,1,2,-1.946,1.29,64,269,5,8,346,1.822,0.75,0.45,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,pancreatic cancer,454,42,"beta[2,4]",-0.139,0.01,0.382,-0.823,-0.74,-0.403,-0.154,0.117,0.502,0.652,1535.167,0.999,3,-0.363,0.14,65,417,5,37,524,0.003,0.02,-0,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,pancreatic cancer,241,39,"beta[3,4]",-0.31,0.01,0.367,-1.033,-0.926,-0.557,-0.311,-0.073,0.315,0.431,1446.957,1.002,4,-0.845,0.4,34,210,8,31,283,0.69,0.39,0.22,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,pancreatic cancer,39,14,"beta[4,4]",-0.116,0.012,0.48,-1.049,-0.898,-0.443,-0.109,0.186,0.688,0.8,1530.528,0.999,5,-0.241,0.09,14,30,5,9,58,0,0,-0,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,uterine cancer,26,26,"beta[1,4]",0.443,0.014,0.559,-0.668,-0.48,0.051,0.437,0.842,1.332,1.47,1523.902,1.002,3,0.793,0.37,194,22,22,4,242,0.224,0.2,0.09,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,uterine cancer,47,69,"beta[2,4]",1.183,0.008,0.328,0.534,0.651,0.955,1.183,1.409,1.728,1.813,1494.126,1,4,3.602,3.5,145,23,45,24,237,12.392,3.37,2.59,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,uterine cancer,86,284,"beta[3,4]",0.668,0.009,0.337,0.019,0.124,0.436,0.663,0.899,1.221,1.31,1544.226,1,5,1.981,1.32,61,12,210,74,357,2.435,0.93,0.58,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,uterine cancer,12,75,"beta[4,4]",1.306,0.024,0.938,-0.281,-0.057,0.664,1.189,1.868,2.943,3.413,1506.23,1,6,1.391,0.78,12,0,63,12,87,1.085,0.53,0.3,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,colorectal cancer,696,207,mu_beta[3],-0.425,0.021,0.841,-2.082,-1.8,-0.941,-0.409,0.066,0.921,1.194,1555.505,1.002,overall,-0.505,0.21,758,638,149,58,1603,22.23,5.62,4.68,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,non-small cell lung cancer,720,137,mu_beta[3],-0.178,0.014,0.472,-1.12,-0.851,-0.407,-0.175,0.068,0.487,0.668,1215.515,1,overall,-0.378,0.15,1181,674,91,46,1992,0.309,0.24,0.11,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,pancreatic cancer,1011,108,mu_beta[3],-0.356,0.011,0.419,-1.128,-1.011,-0.64,-0.358,-0.087,0.328,0.456,1493.962,1.002,overall,-0.85,0.4,177,926,23,85,1211,1.604,0.69,0.41,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,ARID1A,uterine cancer,171,454,mu_beta[3],0.912,0.019,0.757,-0.603,-0.258,0.45,0.904,1.358,2.173,2.536,1532.498,1.002,overall,1.206,0.64,412,57,340,114,923,24.805,6.2,5.16,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PIK3R1,uterine cancer,26,13,"beta[1,4]",-1.023,0.025,0.948,-3.267,-2.748,-1.486,-0.892,-0.407,0.275,0.474,1487.569,1,3,-1.079,0.55,202,26,13,0,241,0.688,0.39,0.22,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PIK3R1,uterine cancer,45,32,"beta[2,4]",-0.544,0.013,0.499,-1.646,-1.412,-0.839,-0.52,-0.206,0.235,0.389,1449.216,0.999,4,-1.092,0.56,160,41,28,4,233,0.656,0.38,0.21,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PIK3R1,uterine cancer,69,57,"beta[3,4]",0.468,0.008,0.322,-0.171,-0.067,0.247,0.474,0.684,0.993,1.117,1571.305,1,5,1.454,0.84,170,49,37,20,276,3.25,1.15,0.77,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PIK3R1,uterine cancer,7,14,"beta[4,4]",-1.082,0.025,1.003,-3.307,-2.928,-1.605,-0.924,-0.435,0.302,0.47,1608.188,1,6,-1.078,0.55,42,7,14,0,63,1.036,0.51,0.29,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,PIK3R1,uterine cancer,147,116,mu_beta[3],-0.537,0.017,0.632,-1.99,-1.676,-0.859,-0.464,-0.114,0.349,0.505,1393.979,1,overall,-0.85,0.4,574,123,92,24,813,0.433,0.29,0.15,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,SMAD4,pancreatic cancer,277,18,"beta[1,4]",1.17,0.017,0.611,0.172,0.333,0.767,1.099,1.503,2.224,2.618,1342.565,0.999,2,1.915,1.26,69,259,0,18,346,3.504,1.21,0.8,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,SMAD4,pancreatic cancer,455,78,"beta[2,4]",0.941,0.01,0.397,0.2,0.302,0.684,0.929,1.195,1.572,1.72,1478.134,0.999,3,2.37,1.75,63,384,7,71,525,1.096,0.53,0.3,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,SMAD4,pancreatic cancer,239,44,"beta[3,4]",1.409,0.013,0.505,0.471,0.603,1.062,1.395,1.732,2.272,2.429,1482.222,1,4,2.79,2.28,40,197,2,42,281,3.522,1.22,0.8,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,SMAD4,pancreatic cancer,39,13,"beta[4,4]",1.655,0.016,0.616,0.56,0.754,1.241,1.609,2.024,2.756,3.02,1424.332,1.002,5,2.685,2.14,17,27,1,12,57,3.13,1.11,0.74,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,SMAD4,pancreatic cancer,1010,153,mu_beta[3],1.287,0.013,0.498,0.359,0.524,0.962,1.251,1.583,2.151,2.347,1526.86,0.999,overall,2.585,2.01,189,867,10,143,1209,11.733,3.21,2.47,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,RB1,non-small cell lung cancer,155,28,"beta[1,4]",-1.538,0.012,0.459,-2.554,-2.328,-1.805,-1.51,-1.244,-0.857,-0.718,1467.562,0.999,3,-3.354,3.1,444,154,27,1,626,5.923,1.83,1.33,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,RB1,non-small cell lung cancer,262,40,"beta[2,4]",-1.354,0.009,0.363,-2.111,-1.956,-1.582,-1.334,-1.114,-0.772,-0.677,1478.06,0.999,4,-3.733,3.72,465,257,35,5,762,7.966,2.32,1.73,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,RB1,non-small cell lung cancer,454,86,"beta[3,4]",-1.185,0.007,0.27,-1.727,-1.637,-1.371,-1.179,-1.003,-0.76,-0.668,1547.976,1.001,5,-4.391,4.95,700,439,71,15,1225,14.372,3.82,2.97,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,RB1,non-small cell lung cancer,871,154,mu_beta[3],-1.358,0.009,0.369,-2.104,-1.976,-1.586,-1.34,-1.11,-0.795,-0.672,1534.146,1,overall,-3.68,3.63,1609,850,133,21,2613,27.636,6.83,5.7,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,JAK1,uterine cancer,66,76,"beta[1,4]",0.285,0.009,0.299,-0.332,-0.222,0.094,0.281,0.482,0.78,0.858,1155.123,1,5,0.955,0.47,160,46,56,20,282,0.295,0.23,0.11,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,JAK1,uterine cancer,9,25,"beta[2,4]",0.79,0.018,0.611,-0.277,-0.142,0.374,0.74,1.16,1.881,2.108,1166.128,1.001,6,1.293,0.71,39,3,19,6,67,2.517,0.95,0.59,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,JAK1,uterine cancer,75,101,mu_beta[3],0.535,0.019,0.699,-0.88,-0.545,0.159,0.501,0.892,1.697,2.077,1391.518,0.999,overall,0.765,0.35,199,49,75,26,349,1.189,0.56,0.3,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,CTCF,uterine cancer,64,83,"beta[1,4]",0.132,0.008,0.295,-0.46,-0.362,-0.065,0.146,0.332,0.613,0.692,1280.791,1,5,0.446,0.18,139,43,62,21,265,0.02,0.05,0.01,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,CTCF,uterine cancer,7,26,"beta[2,4]",0.305,0.016,0.588,-0.817,-0.627,-0.082,0.286,0.69,1.287,1.57,1415.209,0.999,6,0.518,0.22,35,3,22,4,64,0.286,0.23,0.11,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,CTCF,uterine cancer,71,109,mu_beta[3],0.228,0.019,0.732,-1.223,-0.863,-0.16,0.18,0.593,1.429,1.778,1525.947,1.001,overall,0.312,0.12,174,46,84,25,329,0.077,0.11,0.05,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,NF1,non-small cell lung cancer,155,18,"beta[1,4]",-1.454,0.016,0.591,-2.8,-2.534,-1.788,-1.393,-1.048,-0.578,-0.435,1437.076,1.002,3,-2.459,1.86,454,154,17,1,626,2.684,0.99,0.63,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,NF1,non-small cell lung cancer,262,48,"beta[2,4]",-1.435,0.01,0.384,-2.253,-2.095,-1.686,-1.408,-1.167,-0.842,-0.737,1433.444,0.999,4,-3.733,3.72,465,257,43,5,770,11.614,3.18,2.47,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,NF1,non-small cell lung cancer,456,108,"beta[3,4]",-0.905,0.007,0.24,-1.398,-1.313,-1.061,-0.899,-0.746,-0.529,-0.446,1311.513,1,5,-3.775,3.8,694,433,85,23,1235,11.685,3.2,2.47,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,NF1,non-small cell lung cancer,873,174,mu_beta[3],-1.243,0.013,0.463,-2.161,-1.998,-1.536,-1.22,-0.936,-0.526,-0.388,1324.304,0.999,overall,-2.682,2.14,1613,844,145,29,2631,22.129,5.59,4.68,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,APC,colorectal cancer,28,77,"beta[1,4]",-0.699,0.01,0.353,-1.428,-1.3,-0.928,-0.694,-0.457,-0.133,-0.036,1354.907,1,2,-1.979,1.32,50,18,67,10,145,3.392,1.18,0.77,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,APC,colorectal cancer,207,422,"beta[2,4]",-0.424,0.005,0.179,-0.775,-0.71,-0.545,-0.426,-0.306,-0.126,-0.068,1382.913,0.999,3,-2.377,1.76,91,71,286,136,584,6.386,1.94,1.39,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,APC,colorectal cancer,473,936,"beta[3,4]",-0.021,0.004,0.157,-0.337,-0.281,-0.126,-0.018,0.088,0.238,0.275,1446.114,0.999,4,-0.137,0.05,86,71,534,402,1093,0.198,0.18,0.08,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,APC,colorectal cancer,504,781,"beta[4,4]",0.828,0.004,0.17,0.488,0.551,0.714,0.823,0.947,1.097,1.152,1540.495,0.999,5,4.87,5.95,106,58,335,446,945,24.873,6.21,5.16,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,APC,colorectal cancer,55,151,"beta[5,4]",0.156,0.008,0.297,-0.414,-0.329,-0.043,0.158,0.35,0.647,0.727,1364.674,1.001,6,0.527,0.22,54,14,110,41,219,0.753,0.41,0.22,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,APC,colorectal cancer,1267,2367,mu_beta[3],-0.039,0.008,0.316,-0.639,-0.543,-0.253,-0.046,0.168,0.472,0.593,1412.51,0.999,overall,-0.125,0.05,387,232,1332,1035,2986,7.584,2.23,1.65,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,KMT2D,colorectal cancer,315,46,"beta[1,4]",-1.13,0.009,0.337,-1.788,-1.688,-1.358,-1.122,-0.902,-0.576,-0.479,1540.055,1,5,-3.353,3.1,288,303,34,12,637,9.843,2.77,2.11,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,KMT2D,colorectal cancer,40,111,"beta[2,4]",-0.554,0.009,0.357,-1.258,-1.141,-0.79,-0.56,-0.319,0.024,0.141,1505.791,0.999,6,-1.554,0.92,47,19,90,21,177,1.775,0.74,0.44,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,KMT2D,uterine cancer,63,88,"beta[1,4]",-0.643,0.009,0.321,-1.295,-1.188,-0.85,-0.632,-0.421,-0.146,-0.051,1357.599,1.001,5,-2.004,1.35,134,49,74,14,271,3.347,1.17,0.77,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,KMT2D,uterine cancer,8,29,"beta[2,4]",-0.579,0.016,0.573,-1.651,-1.488,-0.947,-0.6,-0.215,0.37,0.645,1363.942,0.999,6,-1.011,0.51,34,5,26,3,68,0,0,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,KMT2D,colorectal cancer,355,157,mu_beta[3],-0.775,0.031,1.242,-3.15,-2.68,-1.481,-0.821,-0.07,1.227,1.855,1598.979,1.001,overall,-0.624,0.27,335,322,124,33,814,39.244,9.43,8.1,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,KMT2D,uterine cancer,71,117,mu_beta[3],-0.607,0.019,0.703,-1.894,-1.568,-0.945,-0.623,-0.263,0.409,0.744,1427.197,0.999,overall,-0.863,0.41,168,54,100,17,339,3.867,1.31,0.87,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SETD2,non-small cell lung cancer,156,16,"beta[1,4]",-0.203,0.013,0.473,-1.298,-1.063,-0.481,-0.152,0.133,0.477,0.56,1398.093,0.998,3,-0.428,0.18,460,154,14,2,630,0.736,0.41,0.22,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SETD2,non-small cell lung cancer,262,34,"beta[2,4]",0.049,0.009,0.326,-0.629,-0.497,-0.161,0.064,0.281,0.555,0.654,1370.921,0.999,4,0.15,0.06,481,251,23,11,766,0.002,0.02,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SETD2,non-small cell lung cancer,459,50,"beta[3,4]",0.492,0.007,0.264,0.008,0.078,0.311,0.486,0.662,0.933,1.001,1505.234,0.998,5,1.862,1.2,749,432,23,27,1231,5.503,1.72,1.25,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SETD2,non-small cell lung cancer,877,100,mu_beta[3],0.105,0.01,0.375,-0.712,-0.524,-0.114,0.134,0.348,0.657,0.774,1309.87,0.999,overall,0.281,0.11,1690,837,60,40,2627,1.748,0.73,0.44,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,RBM10,non-small cell lung cancer,83,26,"beta[1,4]",0.548,0.008,0.32,-0.136,-0.006,0.35,0.569,0.765,1.031,1.105,1424.554,1,2,1.712,1.06,338,77,20,6,441,0.098,0.12,0.05,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,RBM10,non-small cell lung cancer,155,40,"beta[2,4]",0.63,0.008,0.274,0.055,0.171,0.464,0.639,0.81,1.069,1.156,1229.93,1.002,3,2.299,1.67,445,141,26,14,626,1.854,0.76,0.45,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,RBM10,non-small cell lung cancer,263,76,"beta[3,4]",0.892,0.006,0.214,0.459,0.527,0.751,0.892,1.036,1.231,1.288,1454.214,1,4,4.157,4.49,465,222,35,41,763,13.236,3.56,2.73,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,RBM10,non-small cell lung cancer,457,133,"beta[4,4]",1.1,0.005,0.165,0.783,0.828,0.985,1.102,1.21,1.364,1.432,1270.063,1.005,5,6.653,10.54,721,374,50,83,1228,39.309,9.44,8.1,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,RBM10,non-small cell lung cancer,958,275,mu_beta[3],0.795,0.006,0.244,0.275,0.386,0.646,0.796,0.961,1.167,1.226,1420.269,1.001,overall,3.259,2.95,1969,814,131,144,3058,61.085,14.26,12.09,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,CDKN2A,non-small cell lung cancer,155,17,"beta[1,4]",0.082,0.012,0.476,-0.786,-0.662,-0.256,0.079,0.4,0.871,1.047,1538.724,0.999,3,0.171,0.06,460,149,11,6,626,0.541,0.34,0.19,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,CDKN2A,non-small cell lung cancer,262,27,"beta[2,4]",-0.176,0.009,0.366,-0.902,-0.789,-0.42,-0.168,0.06,0.441,0.549,1542.116,0.998,4,-0.48,0.2,482,253,18,9,762,0,0,-0,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,CDKN2A,non-small cell lung cancer,455,96,"beta[3,4]",-0.816,0.007,0.257,-1.345,-1.248,-0.983,-0.802,-0.637,-0.411,-0.339,1488.517,0.999,5,-3.176,2.83,694,436,77,19,1226,12.596,3.41,2.62,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,CDKN2A,pancreatic cancer,277,25,"beta[1,4]",1.456,0.015,0.572,0.392,0.598,1.083,1.437,1.786,2.442,2.692,1520.981,1,2,2.548,1.97,68,253,1,24,346,3.281,1.15,0.77,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,CDKN2A,pancreatic cancer,456,102,"beta[2,4]",2.105,0.014,0.54,1.16,1.311,1.727,2.047,2.437,3.091,3.3,1537.597,1.002,3,3.901,4.02,69,355,1,101,526,15.369,4.05,3.18,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,CDKN2A,pancreatic cancer,243,63,"beta[3,4]",1.551,0.013,0.516,0.541,0.709,1.201,1.558,1.892,2.419,2.561,1517.211,0.999,4,3.006,2.58,37,185,5,58,285,2.322,0.89,0.56,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,CDKN2A,non-small cell lung cancer,872,140,mu_beta[3],-0.294,0.013,0.51,-1.284,-1.085,-0.63,-0.296,0.019,0.555,0.788,1462.503,0.999,overall,-0.577,0.25,1636,838,106,34,2614,5.055,1.61,1.14,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,CDKN2A,pancreatic cancer,976,190,mu_beta[3],1.685,0.015,0.552,0.68,0.818,1.339,1.673,2.023,2.579,2.8,1338.69,1.002,overall,3.056,2.65,174,793,7,183,1157,23.567,5.92,4.92,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,175,14,"beta[1,4]",-0.36,0.012,0.458,-1.29,-1.121,-0.661,-0.338,-0.053,0.357,0.535,1402.711,0.999,3,-0.785,0.36,302,171,10,4,487,0.09,0.12,0.05,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,342,73,"beta[2,4]",0.243,0.006,0.239,-0.219,-0.149,0.087,0.24,0.403,0.631,0.707,1389.332,1,4,1.017,0.51,413,306,37,36,792,0.973,0.49,0.28,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,317,88,"beta[3,4]",0.216,0.006,0.22,-0.201,-0.144,0.06,0.219,0.37,0.587,0.634,1481.19,1.001,5,0.981,0.49,276,269,40,48,633,0.621,0.37,0.2,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,35,43,"beta[4,4]",0.111,0.01,0.374,-0.597,-0.494,-0.142,0.11,0.36,0.723,0.841,1487.844,1.001,6,0.295,0.11,80,24,32,11,147,0.012,0.04,-0,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,SOX9,colorectal cancer,869,218,mu_beta[3],0.062,0.012,0.428,-0.802,-0.634,-0.204,0.061,0.316,0.766,0.897,1308.392,0.999,overall,0.144,0.05,1071,770,119,99,2059,0.887,0.46,0.26,FALSE,3.46,3.53
single,Inactivating mutation,TMB,KRAS_12-61,STK11,non-small cell lung cancer,157,59,"beta[1,4]",1.18,0.007,0.258,0.691,0.76,1.008,1.176,1.345,1.617,1.711,1454.875,0.999,3,4.571,5.31,443,126,28,31,628,24.749,6.19,5.16,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,STK11,non-small cell lung cancer,262,106,"beta[2,4]",1.228,0.006,0.203,0.839,0.897,1.088,1.223,1.364,1.569,1.619,1232.286,1,4,6.038,8.81,459,197,41,65,762,38.227,9.2,7.93,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,STK11,non-small cell lung cancer,455,183,"beta[3,4]",0.503,0.004,0.165,0.206,0.243,0.386,0.503,0.613,0.773,0.831,1376.625,0.999,5,3.05,2.64,670,372,100,83,1225,5.808,1.8,1.31,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,STK11,non-small cell lung cancer,874,348,mu_beta[3],0.967,0.009,0.326,0.356,0.47,0.777,0.962,1.146,1.464,1.619,1343.631,1,overall,2.967,2.52,1572,695,169,179,2615,57.611,13.5,11.7,TRUE,3.53,3.99
single,Inactivating mutation,TMB,KRAS_12-61,KEAP1,non-small cell lung cancer,262,35,"beta[1,4]",0.759,0.011,0.358,0.118,0.2,0.511,0.73,0.993,1.37,1.536,981.702,1,4,2.122,1.47,486,241,14,21,762,9.513,2.69,2.06,FALSE,3.46,3.53
