cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any mutation,none,KRAS_12C,TGFBR2,non-small cell lung cancer,456,56,"beta[2,4]",0.563,0.009,0.34,-0.114,-0.017,0.338,0.573,0.797,1.098,1.195,1499.453,0.999,NA,1.658,1.01,3201,444,44,12,3701,3.552,1.23,0.4,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,SMO,colorectal cancer,81,71,"beta[1,4]",-0.687,0.021,0.841,-2.729,-2.255,-1.134,-0.571,-0.129,0.487,0.642,1577.839,1,NA,-0.817,0.38,2371,80,70,1,2522,0.284,0.23,0.07,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,SMO,non-small cell lung cancer,471,75,"beta[2,4]",0.212,0.009,0.325,-0.436,-0.332,0.003,0.207,0.427,0.748,0.847,1437.887,0.999,NA,0.652,0.29,3290,459,63,12,3824,0.644,0.37,0.15,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,RPS6KA4,colorectal cancer,66,63,"beta[1,4]",-1.075,0.072,1.23,-4.042,-3.384,-1.695,-0.799,-0.292,0.477,0.727,289.036,1.025,NA,-0.874,0.42,2094,65,62,1,2222,0.078,0.11,0.02,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KMT2A,colorectal cancer,70,148,"beta[1,4]",-0.815,0.02,0.642,-2.215,-1.919,-1.216,-0.754,-0.364,0.118,0.247,1056.743,1.002,NA,-1.269,0.69,2102,68,146,2,2318,0.956,0.48,0.18,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KMT2A,non-small cell lung cancer,455,114,"beta[2,4]",0.098,0.007,0.278,-0.468,-0.372,-0.089,0.105,0.291,0.547,0.618,1483.953,0.999,NA,0.353,0.14,3151,439,98,16,3704,0.188,0.18,0.06,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,JAK3,colorectal cancer,81,63,"beta[1,4]",-0.05,0.016,0.644,-1.539,-1.191,-0.438,0.01,0.406,0.873,1.01,1591.796,0.999,NA,-0.078,0.03,2378,79,61,2,2520,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,JAK3,non-small cell lung cancer,472,83,"beta[2,4]",0.403,0.007,0.293,-0.201,-0.07,0.211,0.404,0.609,0.872,0.968,1554.797,1.001,NA,1.374,0.77,3284,457,68,15,3824,2.061,0.82,0.26,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,PAK7,non-small cell lung cancer,455,133,"beta[1,4]",-0.05,0.008,0.271,-0.621,-0.503,-0.23,-0.042,0.128,0.372,0.445,1195.223,1.001,NA,-0.184,0.07,3118,439,117,16,3690,0,0,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,STAG2,non-small cell lung cancer,455,102,"beta[1,4]",0.18,0.008,0.283,-0.393,-0.277,-0.016,0.186,0.379,0.625,0.723,1300.973,1.001,NA,0.638,0.28,3161,440,87,15,3703,0.362,0.26,0.09,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,BRCA2,colorectal cancer,70,190,"beta[1,4]",-1.018,0.016,0.654,-2.425,-2.214,-1.423,-0.963,-0.553,-0.059,0.123,1765.927,0.999,NA,-1.557,0.92,2089,68,188,2,2347,1.985,0.8,0.25,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,BRCA2,non-small cell lung cancer,455,135,"beta[2,4]",0.103,0.007,0.26,-0.402,-0.322,-0.075,0.1,0.277,0.526,0.606,1492.334,0.999,NA,0.395,0.16,3138,436,116,19,3709,0.269,0.22,0.07,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH3,colorectal cancer,70,200,"beta[1,4]",-3.319,0.052,2.024,-9.045,-7.3,-4.085,-2.848,-1.939,-1.073,-0.847,1486.936,0.998,NA,-1.64,1,2056,70,200,0,2326,5.708,1.77,0.75,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH3,non-small cell lung cancer,455,128,"beta[2,4]",-0.054,0.007,0.287,-0.638,-0.565,-0.231,-0.044,0.148,0.391,0.472,1578.105,1.002,NA,-0.187,0.07,3139,439,112,16,3706,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH4,colorectal cancer,66,122,"beta[1,4]",-0.325,0.014,0.553,-1.517,-1.301,-0.683,-0.301,0.043,0.518,0.659,1539.11,0.999,NA,-0.587,0.25,2049,63,119,3,2234,0.003,0.02,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH4,non-small cell lung cancer,455,139,"beta[2,4]",-0.265,0.008,0.291,-0.879,-0.782,-0.446,-0.253,-0.073,0.195,0.26,1340.148,0.999,NA,-0.913,0.44,3106,441,125,14,3686,0.488,0.31,0.11,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,FGFR3,colorectal cancer,81,60,"beta[1,4]",-5.339,0.098,3.796,-14.134,-12.069,-6.996,-4.591,-2.727,-1.056,-0.656,1492.775,0.999,NA,-1.407,0.8,2379,81,60,0,2520,1.12,0.54,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,MAP3K13,non-small cell lung cancer,455,52,"beta[1,4]",-0.638,0.015,0.527,-1.746,-1.593,-0.982,-0.601,-0.262,0.161,0.287,1231.311,1,NA,-1.212,0.65,3178,451,48,4,3681,0.669,0.38,0.16,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IGF1R,colorectal cancer,70,80,"beta[1,4]",-2.366,0.06,2.087,-8.11,-6.264,-3.214,-1.858,-0.999,-0.104,0.039,1200.069,1,NA,-1.134,0.59,2144,70,80,0,2294,1.65,0.7,0.21,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,IGF1R,non-small cell lung cancer,455,54,"beta[2,4]",0.62,0.009,0.34,-0.075,0.039,0.403,0.641,0.857,1.152,1.224,1543.275,0.999,NA,1.825,1.17,3201,443,42,12,3698,4.107,1.37,0.51,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,KEAP1,non-small cell lung cancer,460,538,"beta[1,4]",0.518,0.004,0.127,0.28,0.311,0.432,0.516,0.604,0.732,0.765,1078.783,1,NA,4.086,4.36,2818,364,442,96,3720,16.833,4.39,2.79,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KDM5C,colorectal cancer,70,69,"beta[1,4]",-0.653,0.022,0.827,-2.663,-2.213,-1.12,-0.54,-0.079,0.513,0.665,1370.641,0.999,NA,-0.789,0.37,2158,69,68,1,2296,0.184,0.18,0.06,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KDM5C,non-small cell lung cancer,456,106,"beta[2,4]",0.106,0.007,0.283,-0.472,-0.363,-0.084,0.119,0.296,0.552,0.607,1506.365,1.001,NA,0.376,0.15,3155,441,91,15,3702,0.187,0.18,0.06,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,CDKN2A,non-small cell lung cancer,475,276,"beta[1,4]",-0.163,0.005,0.203,-0.594,-0.504,-0.29,-0.159,-0.029,0.156,0.211,1454.408,1.004,NA,-0.804,0.38,3118,445,246,30,3839,0.48,0.31,0.11,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,EPHB1,colorectal cancer,70,82,"beta[1,4]",-2.223,0.052,1.956,-7.06,-5.477,-2.901,-1.787,-1.03,-0.261,-0.097,1390.379,0.999,NA,-1.137,0.59,2135,70,82,0,2287,1.722,0.72,0.21,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,EPHB1,non-small cell lung cancer,456,158,"beta[2,4]",-0.084,0.006,0.252,-0.589,-0.51,-0.245,-0.08,0.083,0.324,0.403,1569.286,1,NA,-0.335,0.13,3116,437,139,19,3711,0,0,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IRS2,colorectal cancer,70,87,"beta[1,4]",-1.01,0.021,0.834,-2.899,-2.473,-1.485,-0.925,-0.424,0.177,0.385,1509.385,1,NA,-1.211,0.65,2137,69,86,1,2293,0.539,0.33,0.12,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IRS2,non-small cell lung cancer,455,84,"beta[2,4]",-0.397,0.011,0.375,-1.208,-1.045,-0.643,-0.388,-0.136,0.187,0.278,1238.453,1,NA,-1.058,0.54,3169,447,76,8,3700,0.378,0.27,0.09,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,FANCA,colorectal cancer,70,65,"beta[1,4]",-2.027,0.051,1.877,-6.777,-5.48,-2.699,-1.555,-0.799,-0.046,0.126,1349.791,1,NA,-1.08,0.55,2155,70,65,0,2290,1.181,0.56,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,FANCA,non-small cell lung cancer,455,69,"beta[2,4]",-0.033,0.009,0.366,-0.818,-0.66,-0.266,-0.005,0.221,0.516,0.643,1548.433,1,NA,-0.09,0.03,3185,446,60,9,3700,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,IL7R,non-small cell lung cancer,456,91,"beta[1,4]",-0.055,0.008,0.312,-0.703,-0.595,-0.256,-0.048,0.157,0.452,0.531,1375.577,1.002,NA,-0.175,0.07,3170,445,80,11,3706,0,0,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,PIK3CB,colorectal cancer,66,68,"beta[1,4]",-1.134,0.035,1.227,-4.061,-3.374,-1.782,-0.939,-0.27,0.429,0.65,1218.04,1,NA,-0.924,0.45,2101,65,67,1,2234,0.137,0.15,0.05,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,ERBB3,colorectal cancer,70,122,"beta[1,4]",-0.342,0.035,0.643,-1.818,-1.477,-0.739,-0.287,0.107,0.58,0.739,343.641,1.003,NA,-0.532,0.23,2109,67,119,3,2298,0.014,0.04,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,SMAD4,colorectal cancer,81,360,"beta[1,4]",0.104,0.008,0.313,-0.526,-0.419,-0.099,0.11,0.322,0.613,0.709,1583.952,1.004,NA,0.331,0.13,2120,68,347,13,2548,0.117,0.14,0.04,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,SMAD4,non-small cell lung cancer,471,116,"beta[2,4]",-0.13,0.008,0.3,-0.731,-0.629,-0.323,-0.126,0.066,0.367,0.451,1458.296,0.999,NA,-0.434,0.18,3251,458,103,13,3825,0.051,0.09,0.01,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ATM,colorectal cancer,82,231,"beta[1,4]",-0.58,0.013,0.493,-1.622,-1.437,-0.89,-0.546,-0.222,0.156,0.279,1430.306,1,NA,-1.178,0.62,2261,78,227,4,2570,1.269,0.59,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ATM,non-small cell lung cancer,484,288,"beta[2,4]",1.056,0.004,0.14,0.778,0.82,0.965,1.059,1.15,1.279,1.318,1485.154,1,NA,7.527,13.28,3161,405,209,79,3854,61.238,14.3,12.27,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,RB1,colorectal cancer,81,68,"beta[1,4]",-1.022,0.022,0.87,-3.176,-2.563,-1.498,-0.927,-0.443,0.248,0.43,1496.566,1.004,NA,-1.175,0.62,2381,80,67,1,2529,0.224,0.2,0.06,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,RB1,non-small cell lung cancer,471,223,"beta[2,4]",-0.823,0.008,0.277,-1.379,-1.292,-1.006,-0.811,-0.623,-0.394,-0.322,1353.845,1,NA,-2.974,2.53,3147,457,209,14,3827,7.394,2.18,1.04,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,KMT2D,colorectal cancer,70,388,"beta[1,4]",-1.755,0.017,0.657,-3.257,-2.955,-2.144,-1.691,-1.291,-0.786,-0.632,1540.047,0.999,NA,-2.672,2.12,1980,68,386,2,2436,8.217,2.38,1.11,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KMT2D,non-small cell lung cancer,457,328,"beta[2,4]",-0.066,0.005,0.18,-0.434,-0.367,-0.185,-0.058,0.058,0.224,0.266,1374.415,1.002,NA,-0.369,0.15,2998,418,289,39,3744,0.009,0.03,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,TSC2,colorectal cancer,70,115,"beta[1,4]",-2.8,0.045,1.795,-7.18,-6.327,-3.51,-2.42,-1.658,-0.733,-0.537,1587.301,1,NA,-1.56,0.93,2119,70,115,0,2304,2.785,1.02,0.35,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,TSC2,non-small cell lung cancer,455,72,"beta[2,4]",-1.131,0.014,0.567,-2.353,-2.109,-1.481,-1.083,-0.741,-0.262,-0.124,1605.005,0.999,NA,-1.997,1.34,3178,451,68,4,3701,2.488,0.94,0.32,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,APC,colorectal cancer,107,2538,"beta[1,4]",0.09,0.006,0.226,-0.334,-0.263,-0.061,0.081,0.24,0.473,0.549,1361.156,1,NA,0.399,0.16,865,26,2457,81,3429,0.085,0.11,0.03,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,APC,non-small cell lung cancer,474,157,"beta[2,4]",-0.261,0.007,0.275,-0.834,-0.726,-0.446,-0.249,-0.062,0.17,0.235,1463.033,1,NA,-0.949,0.47,3215,458,141,16,3830,0.526,0.33,0.12,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ERBB2,colorectal cancer,81,104,"beta[1,4]",0.16,0.013,0.534,-1.006,-0.772,-0.177,0.202,0.543,0.965,1.1,1610.654,1,NA,0.3,0.12,2344,76,99,5,2524,0.436,0.29,0.11,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ERBB2,non-small cell lung cancer,471,129,"beta[2,4]",-2.653,0.026,0.9,-4.627,-4.26,-3.188,-2.529,-2.011,-1.417,-1.24,1238.434,1,NA,-2.948,2.5,3227,470,128,1,3826,15.369,4.05,2.55,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,JAK1,colorectal cancer,70,75,"beta[1,4]",-2.412,0.052,2.014,-7.697,-6.003,-3.154,-1.915,-1.128,-0.29,-0.061,1494.515,1,NA,-1.197,0.64,2153,70,75,0,2298,1.486,0.65,0.2,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,JAK1,non-small cell lung cancer,455,52,"beta[2,4]",-0.516,0.014,0.515,-1.641,-1.438,-0.843,-0.49,-0.162,0.283,0.408,1424.45,1,NA,-1.001,0.5,3198,450,47,5,3700,0.145,0.15,0.05,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,ARID2,colorectal cancer,70,110,"beta[1,4]",-1.061,0.021,0.826,-2.877,-2.542,-1.531,-0.983,-0.508,0.118,0.276,1580.597,1,NA,-1.284,0.7,2119,69,109,1,2298,1.107,0.53,0.19,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,ARID2,non-small cell lung cancer,456,182,"beta[2,4]",0.19,0.006,0.215,-0.253,-0.18,0.048,0.203,0.331,0.525,0.586,1466.652,0.999,NA,0.882,0.42,3101,429,155,27,3712,0.92,0.47,0.18,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,SOX17,colorectal cancer,66,98,"beta[1,4]",0.003,0.015,0.571,-1.194,-1.008,-0.367,0.052,0.404,0.878,0.996,1408.358,1,NA,0.004,0,2065,63,95,3,2226,0,0,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,SOX17,non-small cell lung cancer,455,61,"beta[2,4]",0.698,0.008,0.309,0.057,0.169,0.495,0.705,0.905,1.183,1.272,1552.882,0.998,NA,2.26,1.62,3180,441,47,14,3682,5.471,1.71,0.72,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,MTOR,colorectal cancer,70,140,"beta[1,4]",-0.058,0.013,0.488,-1.12,-0.885,-0.357,-0.03,0.276,0.713,0.849,1357.871,1.002,NA,-0.119,0.04,2099,66,136,4,2305,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,MTOR,non-small cell lung cancer,457,115,"beta[2,4]",0.552,0.007,0.243,0.074,0.149,0.399,0.556,0.717,0.948,1.021,1270.301,1,NA,2.274,1.64,3151,434,92,23,3700,5.705,1.77,0.75,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,RFWD2,non-small cell lung cancer,455,57,"beta[1,4]",0.635,0.017,0.328,-0.002,0.082,0.413,0.65,0.878,1.114,1.192,391.04,1.011,NA,1.934,1.27,3180,443,45,12,3680,3.26,1.15,0.39,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IRS1,colorectal cancer,66,97,"beta[1,4]",-1.07,0.023,0.869,-3.145,-2.667,-1.523,-0.988,-0.488,0.151,0.352,1440.622,1.004,NA,-1.231,0.66,2068,65,96,1,2230,0.705,0.4,0.16,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,IRS1,non-small cell lung cancer,455,73,"beta[2,4]",-0.264,0.01,0.378,-1.014,-0.914,-0.508,-0.251,-0.007,0.357,0.463,1434.177,1,NA,-0.699,0.31,3163,447,65,8,3683,0.035,0.07,0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,NOTCH1,colorectal cancer,81,172,"beta[1,4]",-3.043,0.055,1.918,-8.127,-6.739,-3.767,-2.539,-1.764,-0.932,-0.711,1196.345,1.001,NA,-1.587,0.95,2304,81,172,0,2557,4.976,1.59,0.65,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NOTCH1,non-small cell lung cancer,472,130,"beta[2,4]",-0.345,0.008,0.311,-0.983,-0.878,-0.542,-0.343,-0.129,0.159,0.269,1464.058,0.999,NA,-1.109,0.57,3241,459,117,13,3830,0.468,0.31,0.11,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NTRK1,colorectal cancer,70,64,"beta[1,4]",-1.994,0.049,1.898,-6.838,-5.777,-2.716,-1.558,-0.742,0.108,0.325,1523.094,0.999,NA,-1.051,0.53,2153,70,64,0,2287,1.153,0.55,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NTRK1,non-small cell lung cancer,455,88,"beta[2,4]",0.462,0.008,0.289,-0.129,-0.007,0.276,0.47,0.662,0.92,0.985,1438.944,1,NA,1.601,0.96,3173,438,71,17,3699,3.476,1.21,0.4,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,INPP4A,non-small cell lung cancer,455,53,"beta[1,4]",0.344,0.015,0.382,-0.428,-0.276,0.088,0.355,0.633,0.929,1.035,626.441,1.004,NA,0.902,0.44,3182,446,44,9,3681,0.671,0.38,0.16,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,CASP8,colorectal cancer,66,96,"beta[1,4]",-5.747,0.124,4.181,-15.81,-12.625,-7.249,-4.894,-3.005,-1.26,-0.831,1128.288,1,NA,-1.375,0.77,2071,66,96,0,2233,2.073,0.82,0.26,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,SETD2,colorectal cancer,70,113,"beta[1,4]",-2.507,0.054,1.997,-7.513,-6.174,-3.236,-2.016,-1.198,-0.387,-0.198,1392.233,1.001,NA,-1.255,0.68,2122,70,113,0,2305,2.716,1,0.35,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,SETD2,non-small cell lung cancer,460,225,"beta[2,4]",0.176,0.005,0.196,-0.24,-0.17,0.055,0.184,0.303,0.488,0.538,1547.273,1,NA,0.897,0.43,3079,427,192,33,3731,0.991,0.5,0.18,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,PBRM1,colorectal cancer,70,94,"beta[1,4]",-2.376,0.051,2.005,-7.485,-5.97,-3.066,-1.92,-1.087,-0.376,-0.163,1546.205,0.999,NA,-1.185,0.63,2133,70,94,0,2297,2.099,0.83,0.26,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,PBRM1,non-small cell lung cancer,455,114,"beta[2,4]",-0.085,0.008,0.293,-0.722,-0.586,-0.261,-0.077,0.113,0.378,0.456,1391.627,1.001,NA,-0.292,0.11,3157,441,100,14,3712,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,EPHA3,colorectal cancer,70,113,"beta[1,4]",-0.468,0.017,0.634,-1.841,-1.583,-0.855,-0.413,-0.029,0.437,0.611,1396.712,0.999,NA,-0.737,0.34,2114,68,111,2,2295,0.282,0.23,0.07,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,EPHA3,non-small cell lung cancer,461,242,"beta[2,4]",0.434,0.004,0.176,0.088,0.133,0.313,0.437,0.562,0.707,0.768,1550.076,0.999,NA,2.462,1.86,3058,418,199,43,3718,6.352,1.93,0.84,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,KIT,colorectal cancer,81,54,"beta[1,4]",0.503,0.014,0.528,-0.602,-0.435,0.179,0.537,0.865,1.327,1.451,1465.732,0.999,NA,0.954,0.47,2388,78,51,3,2520,0.355,0.26,0.09,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,KIT,non-small cell lung cancer,471,81,"beta[2,4]",0.706,0.007,0.272,0.15,0.238,0.538,0.71,0.895,1.144,1.208,1545.585,1.001,NA,2.598,2.03,3290,453,63,18,3824,6.61,1.99,0.88,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,KDR,colorectal cancer,81,75,"beta[1,4]",-0.21,0.019,0.644,-1.62,-1.321,-0.585,-0.159,0.235,0.742,0.922,1107.774,0.999,NA,-0.326,0.13,2373,79,73,2,2527,0,0,-0,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,KDR,non-small cell lung cancer,473,154,"beta[2,4]",0.196,0.006,0.238,-0.296,-0.197,0.038,0.198,0.359,0.583,0.649,1497.179,1,NA,0.825,0.39,3225,450,131,23,3829,0.755,0.41,0.16,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,RICTOR,colorectal cancer,70,70,"beta[1,4]",-0.295,0.019,0.691,-1.782,-1.52,-0.677,-0.236,0.158,0.732,0.871,1363.686,1,NA,-0.428,0.17,2157,68,68,2,2295,0,0,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,RICTOR,non-small cell lung cancer,455,64,"beta[2,4]",-0.349,0.011,0.431,-1.204,-1.094,-0.603,-0.324,-0.054,0.32,0.425,1504.446,1.001,NA,-0.808,0.38,3187,449,58,6,3700,0.277,0.22,0.07,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,RAD50,colorectal cancer,70,60,"beta[1,4]",-1.139,0.033,1.219,-4.118,-3.459,-1.775,-0.995,-0.263,0.521,0.743,1376.027,0.999,NA,-0.934,0.46,2162,69,59,1,2291,0.064,0.1,0.02,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,CSF1R,colorectal cancer,81,56,"beta[1,4]",-1.83,0.049,1.847,-6.32,-5.17,-2.527,-1.394,-0.626,0.104,0.304,1423.698,0.999,NA,-0.991,0.49,2386,81,56,0,2523,0.99,0.5,0.18,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,CSF1R,non-small cell lung cancer,471,69,"beta[2,4]",0.312,0.009,0.33,-0.366,-0.24,0.086,0.322,0.548,0.829,0.907,1485.504,0.999,NA,0.944,0.46,3296,459,57,12,3824,1.231,0.57,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,PARK2,non-small cell lung cancer,455,65,"beta[1,4]",0.221,0.009,0.351,-0.512,-0.354,-0.015,0.239,0.464,0.77,0.845,1423.856,1,NA,0.63,0.28,3187,445,55,10,3697,0.327,0.25,0.08,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,NTRK2,non-small cell lung cancer,456,67,"beta[1,4]",0.394,0.01,0.333,-0.309,-0.172,0.182,0.412,0.632,0.914,1.001,1135.646,1.001,NA,1.183,0.63,3191,444,55,12,3702,1.484,0.65,0.2,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,PTCH1,colorectal cancer,70,145,"beta[1,4]",-1.395,0.023,0.901,-3.544,-3.033,-1.886,-1.273,-0.781,-0.111,0.061,1564.982,1.003,NA,-1.547,0.91,2103,69,144,1,2317,2.084,0.83,0.26,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,PTCH1,non-small cell lung cancer,455,62,"beta[2,4]",0.338,0.009,0.347,-0.378,-0.253,0.11,0.358,0.568,0.888,0.971,1340.153,1,NA,0.974,0.48,3192,444,51,11,3698,1.254,0.58,0.19,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,TET1,colorectal cancer,66,103,"beta[1,4]",-1.041,0.022,0.834,-3.174,-2.496,-1.519,-0.936,-0.461,0.125,0.322,1422.3,1,NA,-1.248,0.67,2076,65,102,1,2244,0.834,0.44,0.18,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,TET1,non-small cell lung cancer,456,126,"beta[2,4]",-0.114,0.007,0.275,-0.661,-0.568,-0.302,-0.112,0.077,0.325,0.404,1627.567,0.999,NA,-0.414,0.17,3125,441,111,15,3692,0,0.01,-0,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,FGFR2,colorectal cancer,81,53,"beta[1,4]",-5.498,0.111,3.896,-14.687,-12.51,-7.422,-4.711,-2.69,-0.864,-0.373,1233.743,0.999,NA,-1.411,0.8,2386,81,53,0,2520,0.897,0.46,0.18,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,TBX3,colorectal cancer,70,80,"beta[1,4]",-2.142,0.056,2.052,-7.32,-5.777,-2.828,-1.629,-0.846,-0.065,0.142,1365.722,1,NA,-1.044,0.53,2147,70,80,0,2297,1.646,0.7,0.21,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,TBX3,non-small cell lung cancer,455,137,"beta[2,4]",0.394,0.006,0.239,-0.079,-0.014,0.236,0.401,0.553,0.78,0.857,1389.362,0.999,NA,1.647,1,3138,431,113,24,3706,3.14,1.12,0.37,FALSE,5.3,5.69
multi,Any mutation,none,KRAS_12C,HNF1A,colorectal cancer,81,52,"beta[1,4]",-5.09,0.217,4.351,-13.713,-11.995,-7.084,-4.097,-1.984,-0.737,-0.332,403.309,1.002,NA,-1.17,0.62,2384,81,52,0,2517,0.868,0.45,0.18,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,DICER1,colorectal cancer,70,76,"beta[1,4]",-2.166,0.056,2.197,-7.238,-5.722,-2.82,-1.66,-0.915,-0.175,0.067,1526.55,1,NA,-0.986,0.49,2152,70,76,0,2298,1.518,0.66,0.2,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,DICER1,non-small cell lung cancer,455,90,"beta[2,4]",0.102,0.008,0.316,-0.52,-0.42,-0.112,0.115,0.322,0.595,0.697,1451.363,1,NA,0.323,0.13,3171,442,77,13,3703,0.22,0.19,0.06,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,SMAD3,colorectal cancer,70,107,"beta[1,4]",-1.694,0.03,1.177,-4.526,-3.944,-2.274,-1.515,-0.901,-0.133,0.083,1508.433,1,NA,-1.439,0.82,2122,69,106,1,2298,1.027,0.51,0.18,TRUE,5.27,5.73
multi,Any mutation,none,KRAS_12C,NTRK3,colorectal cancer,70,70,"beta[1,4]",-0.52,0.027,0.853,-2.531,-2.037,-1.017,-0.416,0.083,0.666,0.847,1013.652,0.999,NA,-0.609,0.27,2153,69,69,1,2292,0.203,0.19,0.06,FALSE,5.3,5.69
