cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Rearrangement,sex,NRAS_12,CDKN2A,non-small cell lung cancer,8,13,"beta[2,4]",-2.418,0.137,3.652,-10.558,-9.088,-4.7,-1.732,0.504,2.471,2.917,711.814,1.002,Male,-0.662,0.29,3960,8,13,0,3981,0,0,0,TRUE,2.99,3.38
single,Rearrangement,sex,RAS_12C,APC,colorectal cancer,41,11,"beta[1,4]",0.674,0.055,1.452,-2.718,-1.964,-0.024,0.952,1.699,2.387,2.639,692.311,1.004,Female,0.464,0.19,2951,41,11,0,3003,0,0,0,TRUE,2.7,3.3
single,Rearrangement,sex,RAS_12C,APC,colorectal cancer,43,11,"beta[2,4]",0.943,0.042,1.238,-2.061,-1.327,0.242,1.174,1.818,2.562,2.819,888.468,1.004,Male,0.762,0.35,3599,42,10,1,3652,1.076,0.52,0.19,TRUE,2.7,3.3
single,Rearrangement,sex,RAS_12C,RET,non-small cell lung cancer,287,31,"beta[1,4]",-4.725,0.076,2.906,-11.823,-10.341,-6.359,-4.139,-2.566,-0.943,-0.608,1443.173,1.001,Female,-1.626,0.98,5407,287,31,0,5725,0.757,0.42,0.19,TRUE,2.7,3.3
single,Rearrangement,sex,RAS_12C,RET,non-small cell lung cancer,154,29,"beta[2,4]",-4.724,0.078,2.948,-11.706,-10.506,-6.301,-4.221,-2.547,-0.909,-0.477,1415.892,1.001,Male,-1.602,0.96,4220,154,29,0,4403,0.272,0.22,0.12,TRUE,2.7,3.3
single,Rearrangement,sex,RAS_12C,ROS1,non-small cell lung cancer,234,45,"beta[1,4]",-1.599,0.033,1.188,-4.301,-3.659,-2.228,-1.448,-0.776,0.04,0.198,1291.46,1.001,Female,-1.346,0.75,4141,233,44,1,4419,0.349,0.26,0.12,TRUE,2.7,3.3
single,Rearrangement,sex,RAS_12C,ROS1,non-small cell lung cancer,126,19,"beta[2,4]",-1.881,0.043,1.508,-5.4,-4.481,-2.623,-1.659,-0.893,-0,0.347,1250.039,0.999,Male,-1.248,0.67,3169,126,19,0,3314,0.072,0.1,0.06,TRUE,2.7,3.3
single,Rearrangement,sex,RAS_12C,ALK,non-small cell lung cancer,285,72,"beta[1,4]",-5.413,0.086,2.85,-12.372,-11.01,-7.017,-4.819,-3.28,-1.835,-1.511,1100.745,1,Female,-1.899,1.24,5308,285,72,0,5665,2.87,1.04,0.27,TRUE,2.7,3.3
single,Rearrangement,sex,RAS_12C,ALK,non-small cell lung cancer,153,47,"beta[2,4]",-5.391,0.081,2.857,-12.192,-10.815,-7.032,-4.831,-3.214,-1.683,-1.351,1247.937,1,Male,-1.887,1.23,4134,153,47,0,4334,0.849,0.45,0.19,TRUE,2.7,3.3
single,Rearrangement,sex,RAS_12C,CDKN2A,non-small cell lung cancer,259,13,"beta[1,4]",1.225,0.017,0.635,-0.128,0.177,0.841,1.27,1.684,2.125,2.321,1437.247,0.999,Female,1.93,1.27,4998,257,11,2,5268,1.222,0.57,0.19,TRUE,2.7,3.3
single,Rearrangement,sex,RAS_12C,CDKN2A,non-small cell lung cancer,136,13,"beta[2,4]",1.337,0.017,0.664,-0.037,0.255,0.9,1.386,1.79,2.407,2.556,1513.868,1,Male,2.012,1.35,3834,134,11,2,3981,2.608,0.97,0.27,TRUE,2.7,3.3
single,Rearrangement,sex,KRAS_12C,APC,colorectal cancer,110,11,"beta[1,4]",-0.41,0.077,1.42,-3.363,-2.896,-1.245,-0.138,0.635,1.399,1.603,344.388,1.008,Female,-0.289,0.11,2882,110,11,0,3003,0,0,0,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,APC,colorectal cancer,102,11,"beta[2,4]",-0.034,0.058,1.24,-2.834,-2.357,-0.774,0.151,0.875,1.699,1.912,454.94,1.003,Male,-0.027,0.01,3540,101,10,1,3652,0.125,0.14,0,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,FGFR3,bladder cancer,7,13,"beta[1,4]",-3.486,0.187,5.664,-15.295,-11.307,-5.048,-2.581,-0.482,1.906,2.514,917.841,1.005,Male,-0.616,0.27,1167,7,13,0,1187,0,0,0,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,RET,non-small cell lung cancer,755,31,"beta[1,4]",-5.853,0.157,2.815,-12.736,-11.131,-7.491,-5.528,-3.808,-1.966,-1.622,321.161,1.012,Female,-2.079,1.43,4939,755,31,0,5725,3.648,1.25,0.65,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,RET,non-small cell lung cancer,458,29,"beta[2,4]",-5.879,0.152,2.889,-12.93,-11.099,-7.516,-5.554,-3.818,-1.904,-1.576,359.469,1.01,Male,-2.035,1.38,3916,458,29,0,4403,2.359,0.9,0.4,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,NF1,breast cancer,7,25,"beta[1,4]",-3.312,0.173,5.139,-14.317,-11.759,-6.144,-2.493,0.356,3.135,3.727,884.535,1.001,Female,-0.645,0.28,8230,7,25,0,8262,0,0,0,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,FGFR2,breast cancer,6,13,"beta[1,4]",-3.16,0.194,5.461,-15.728,-13.534,-5.863,-2.096,0.691,3.342,4.071,793.415,1.002,Female,-0.579,0.25,6845,6,13,0,6864,0,0,0,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,FGFR2,hepatobiliary cancer,6,20,"beta[2,4]",-3.96,0.101,3.324,-11.467,-10.069,-5.897,-3.502,-1.564,0.569,1.247,1072.446,1,Male,-1.191,0.63,713,6,20,0,739,0,0,0,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,ARID1A,breast cancer,7,12,"beta[1,4]",-2.789,0.225,5.982,-15.286,-11.805,-5.342,-1.781,1.226,3.658,4.422,705.162,1.006,Female,-0.466,0.19,8076,7,12,0,8095,0,0,0,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,ROS1,non-small cell lung cancer,594,45,"beta[1,4]",-2.601,0.033,1.166,-5.328,-4.794,-3.213,-2.436,-1.837,-0.926,-0.74,1218.168,1,Female,-2.232,1.59,3781,593,44,1,4419,3.993,1.34,0.65,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,ROS1,non-small cell lung cancer,352,19,"beta[2,4]",-2.894,0.043,1.534,-6.438,-5.537,-3.65,-2.697,-1.9,-0.923,-0.638,1302.086,0.999,Male,-1.887,1.23,2943,352,19,0,3314,1.285,0.59,0.17,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,RB1,breast cancer,8,16,"beta[1,4]",-3.083,0.159,5.539,-16.421,-12.375,-5.601,-2.117,0.816,3.592,4.176,1208.133,1,Female,-0.557,0.24,9240,8,16,0,9264,0,0,0,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,ALK,non-small cell lung cancer,746,72,"beta[1,4]",-6.094,0.104,2.77,-12.764,-11.504,-7.534,-5.549,-4.141,-2.609,-2.294,713.589,1.005,Female,-2.2,1.56,4847,746,72,0,5665,9.924,2.79,1.58,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,ALK,non-small cell lung cancer,453,47,"beta[2,4]",-6.121,0.11,2.831,-12.992,-11.566,-7.609,-5.653,-4.067,-2.518,-2.139,662.936,1.005,Male,-2.162,1.51,3834,453,47,0,4334,4.475,1.46,0.65,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,CDKN2A,non-small cell lung cancer,689,13,"beta[1,4]",0.375,0.019,0.612,-0.911,-0.592,-0.001,0.401,0.796,1.32,1.49,1090.111,1,Female,0.612,0.27,4568,687,11,2,5268,0,0,0,TRUE,3.3,3.71
single,Rearrangement,sex,KRAS_12C,CDKN2A,non-small cell lung cancer,413,13,"beta[2,4]",0.561,0.019,0.6,-0.639,-0.432,0.155,0.58,0.994,1.537,1.665,991.456,1,Male,0.935,0.46,3558,410,10,3,3981,1.1,0.53,0.17,TRUE,3.3,3.71
single,Rearrangement,sex,RAS_13,APC,colorectal cancer,271,11,"beta[1,4]",0.441,0.024,0.702,-1.148,-0.819,0.009,0.477,0.938,1.509,1.751,858.901,1.001,Female,0.628,0.28,2723,269,9,2,3003,0.286,0.23,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,APC,colorectal cancer,290,11,"beta[2,4]",0.316,0.026,0.777,-1.344,-1.086,-0.146,0.409,0.846,1.416,1.626,888.336,1.004,Male,0.407,0.16,3352,289,10,1,3652,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,FGFR3,bladder cancer,15,13,"beta[1,4]",-3.857,0.128,4.131,-13.578,-11.411,-5.928,-3.009,-0.912,1.148,1.657,1039.429,1.004,Male,-0.934,0.46,1159,15,13,0,1187,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,RET,non-small cell lung cancer,134,31,"beta[1,4]",-4.976,1.256,2.718,-9.928,-8.393,-7.003,-5.541,-2.521,-0.784,-0.226,4.681,1.25,Female,-1.831,1.17,5560,134,31,0,5725,0.072,0.1,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,RET,non-small cell lung cancer,89,29,"beta[2,4]",-4.973,1.277,2.726,-9.531,-8.371,-6.996,-5.618,-2.459,-0.695,-0.212,4.554,1.254,Male,-1.824,1.17,4285,89,29,0,4403,0.013,0.04,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,NF1,breast cancer,7,25,"beta[1,4]",-3.375,0.194,5.868,-16.389,-12.96,-5.677,-2.442,0.33,3.04,3.524,910.573,1.002,Female,-0.575,0.25,8230,7,25,0,8262,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,FGFR2,breast cancer,11,13,"beta[1,4]",-3.325,0.128,4.956,-14.88,-12.099,-5.876,-2.571,0.254,3.116,3.6,1490.784,0.999,Female,-0.671,0.3,6840,11,13,0,6864,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,FGFR2,hepatobiliary cancer,8,20,"beta[2,4]",-3.944,0.096,3.21,-11.24,-9.904,-5.86,-3.616,-1.518,0.519,0.989,1111.541,1.003,Male,-1.229,0.66,711,8,20,0,739,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,ARID1A,breast cancer,6,12,"beta[1,4]",-2.475,0.317,5.411,-15.142,-12.76,-4.914,-1.857,1.387,3.715,4.452,291.896,1.015,Female,-0.457,0.19,8077,6,12,0,8095,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,ROS1,non-small cell lung cancer,102,45,"beta[1,4]",-4.738,0.123,3.194,-12.046,-10.489,-6.917,-4.134,-2.233,-0.488,-0.154,674.381,1.004,Female,-1.483,0.86,4272,102,45,0,4419,0.289,0.23,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,ROS1,non-small cell lung cancer,69,19,"beta[2,4]",-4.683,0.124,3.231,-12.033,-10.297,-6.843,-4.09,-2.203,-0.386,0.051,673.699,1.004,Male,-1.449,0.83,3226,69,19,0,3314,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,RB1,breast cancer,11,16,"beta[1,4]",-3.513,0.167,5.721,-16.817,-13.39,-6.093,-2.415,0.541,3.204,3.695,1170.071,0.999,Female,-0.614,0.27,9237,11,16,0,9264,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,BRAF,melanoma,47,16,"beta[1,4]",-4.273,0.187,3.847,-13.751,-11.307,-6.205,-3.482,-1.573,0.625,1.099,424.975,1.017,Male,-1.111,0.57,1679,47,16,0,1742,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,ETV6,breast cancer,6,24,"beta[1,4]",-3.269,0.172,4.86,-14.622,-11.773,-5.633,-2.169,-0.077,2.924,3.504,801.35,1.007,Female,-0.672,0.3,5580,6,24,0,5610,0,0,0,FALSE,1.3,1.9
single,Rearrangement,sex,RAS_13,ETV6,head and neck cancer,11,12,"beta[1,4]",-4.213,0.193,5.088,-14.397,-12.325,-6.571,-3.308,-0.808,1.473,1.938,691.655,1.001,Male,-0.828,0.39,865,11,12,0,888,0,0,0,FALSE,1.3,1.9
single,Rearrangement,sex,RAS_13,ALK,non-small cell lung cancer,133,72,"beta[1,4]",-5.084,0.099,2.913,-11.686,-10.732,-6.732,-4.493,-2.926,-1.284,-0.79,858.9,1.003,Female,-1.745,1.09,5460,133,72,0,5665,0.869,0.45,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,ALK,non-small cell lung cancer,89,47,"beta[2,4]",-5.076,0.097,2.913,-11.694,-10.795,-6.78,-4.494,-2.952,-1.218,-0.736,906.385,1.003,Male,-1.742,1.09,4198,89,47,0,4334,0.231,0.2,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,CDKN2A,non-small cell lung cancer,122,13,"beta[1,4]",-3.819,0.271,2.623,-10.174,-8.958,-4.216,-4.014,-1.901,-0.437,0.082,94.005,1.032,Female,-1.456,0.84,5133,122,13,0,5268,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,RAS_13,CDKN2A,non-small cell lung cancer,79,13,"beta[2,4]",-3.807,0.261,2.637,-10.297,-8.726,-4.207,-3.996,-1.908,-0.435,0.186,101.999,1.031,Male,-1.444,0.83,3889,79,13,0,3981,0,0,0,TRUE,3.38,3.76
single,Rearrangement,sex,KRAS_13,APC,colorectal cancer,250,11,"beta[1,4]",0.448,0.022,0.706,-1.068,-0.742,0.039,0.447,0.952,1.511,1.696,1036.865,1.002,Female,0.634,0.28,2744,248,9,2,3003,0.408,0.28,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,APC,colorectal cancer,276,11,"beta[2,4]",0.33,0.022,0.732,-1.292,-1.014,-0.058,0.353,0.847,1.404,1.538,1109.792,1,Male,0.452,0.19,3366,275,10,1,3652,0,0,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,RET,non-small cell lung cancer,125,31,"beta[1,4]",-4.174,0.185,2.759,-10.493,-9.779,-5.433,-3.437,-2.534,-0.474,0.05,221.988,1.022,Female,-1.513,0.89,5569,125,31,0,5725,0.047,0.08,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,RET,non-small cell lung cancer,84,29,"beta[2,4]",-4.197,0.185,2.758,-10.613,-9.766,-5.424,-3.531,-2.541,-0.507,-0.01,223.252,1.021,Male,-1.522,0.89,4290,84,29,0,4403,0.005,0.03,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,FGFR2,hepatobiliary cancer,6,20,"beta[2,4]",-3.693,0.113,3.357,-11.673,-10.352,-5.417,-3.076,-1.264,0.668,1.298,890,1.005,Male,-1.1,0.57,713,6,20,0,739,0,0,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,ROS1,non-small cell lung cancer,93,45,"beta[1,4]",-4.594,0.088,3.024,-11.38,-10.039,-6.411,-4.205,-2.285,-0.589,-0.118,1176.116,1,Female,-1.519,0.89,4281,93,45,0,4419,0.218,0.19,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,ROS1,non-small cell lung cancer,65,19,"beta[2,4]",-4.496,0.088,3.03,-11.427,-9.836,-6.335,-4.077,-2.217,-0.371,0.168,1178.157,1.001,Male,-1.484,0.86,3230,65,19,0,3314,0,0,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,ALK,non-small cell lung cancer,124,72,"beta[1,4]",-5.49,0.431,3.106,-11.334,-10.104,-8.366,-4.933,-2.993,-1.098,-0.756,52.04,1.044,Female,-1.768,1.11,5469,124,72,0,5665,0.761,0.42,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,ALK,non-small cell lung cancer,84,47,"beta[2,4]",-5.487,0.449,3.108,-11.172,-10.163,-8.305,-4.896,-3.048,-1.167,-0.786,47.898,1.048,Male,-1.765,1.11,4203,84,47,0,4334,0.191,0.18,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,CDKN2A,non-small cell lung cancer,114,13,"beta[1,4]",-3.627,0.114,2.68,-10.652,-8.97,-4.652,-3.067,-2.197,0.152,0.776,556.707,1.01,Female,-1.353,0.75,5141,114,13,0,5268,0,0,0,TRUE,2.86,3.38
single,Rearrangement,sex,KRAS_13,CDKN2A,non-small cell lung cancer,75,13,"beta[2,4]",-3.608,0.115,2.667,-10.474,-9.125,-4.538,-3.061,-2.211,0.13,0.707,538.23,1.009,Male,-1.353,0.75,3893,75,13,0,3981,0,0,0,TRUE,2.86,3.38
single,Rearrangement,sex,NRAS_13,APC,colorectal cancer,20,11,"beta[1,4]",-2.568,0.219,3.533,-10.337,-8.74,-4.617,-1.78,-0.224,1.92,2.504,261.204,1.009,Female,-0.727,0.33,2970,20,11,0,3001,0,0,0,TRUE,1.9,2.26
single,Rearrangement,sex,NRAS_13,APC,colorectal cancer,14,11,"beta[2,4]",-2.53,0.198,4.319,-9.983,-8.565,-4.645,-1.747,-0.09,2.083,2.659,475.071,1.006,Male,-0.586,0.25,3625,14,11,0,3650,0,0,0,TRUE,1.9,2.26
single,Rearrangement,sex,NRAS_13,BRAF,melanoma,31,16,"beta[1,4]",-4.333,0.138,4.363,-14.515,-11.703,-6.411,-3.52,-1.348,0.843,1.235,1002.492,1.001,Male,-0.993,0.49,1695,31,16,0,1742,0,0,0,TRUE,1.9,2.26
single,Rearrangement,sex,RAS_61,APC,colorectal cancer,137,11,"beta[1,4]",-4.044,0.096,2.998,-11.202,-9.71,-5.863,-3.494,-1.772,-0.145,0.334,984.757,1,Female,-1.349,0.75,2855,137,11,0,3003,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,APC,colorectal cancer,135,11,"beta[2,4]",-4.006,0.093,3.019,-11.105,-9.64,-5.848,-3.473,-1.666,-0.097,0.414,1050.013,1.001,Male,-1.327,0.73,3506,135,11,0,3652,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,FGFR3,bladder cancer,28,13,"beta[1,4]",-4.819,0.133,4.705,-15.997,-13.539,-6.853,-3.982,-1.544,0.635,1.177,1245.495,1,Male,-1.024,0.51,1146,28,13,0,1187,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,FGFR3,cns cancer,10,13,"beta[1,4]",-3.457,0.166,3.359,-11.315,-9.997,-5.271,-2.915,-1.064,1.003,1.508,408.073,1.003,Female,-1.029,0.52,1971,10,13,0,1994,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,FGFR3,cns cancer,23,19,"beta[2,4]",-3.429,0.163,3.334,-11.047,-9.821,-5.265,-2.857,-0.998,0.98,1.394,420.229,1.003,Male,-1.029,0.52,2527,23,19,0,2569,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,TP53,prostate cancer,21,21,"beta[1,4]",-3.542,0.469,3.785,-13.402,-10.423,-4.465,-2.297,-2.091,0.62,1.179,65.014,1.036,Male,-0.936,0.46,2393,21,21,0,2435,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,RET,non-small cell lung cancer,148,31,"beta[1,4]",-4.474,0.069,2.263,-10.125,-8.982,-5.14,-4.347,-3.415,-1.021,-0.476,1084.878,1,Female,-1.977,1.32,5546,148,31,0,5725,0.117,0.14,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,RET,non-small cell lung cancer,97,29,"beta[2,4]",-4.473,0.073,2.293,-10.261,-8.989,-5.182,-4.352,-3.421,-0.93,-0.432,985.348,1,Male,-1.951,1.29,4277,97,29,0,4403,0.031,0.07,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,RET,thyroid cancer,98,14,"beta[1,4]",-5.737,0.116,3.829,-14.797,-12.711,-7.516,-4.965,-3.031,-1.224,-0.799,1092.719,0.998,Female,-1.498,0.87,425,98,14,0,537,2.076,0.82,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,TMPRSS2,prostate cancer,21,484,"beta[1,4]",-1.261,0.028,0.831,-3.284,-2.688,-1.756,-1.165,-0.656,-0.107,0.07,908.6,1,Male,-1.518,0.89,1576,19,482,2,2079,1.537,0.67,0,FALSE,2.26,2.51
single,Rearrangement,sex,RAS_61,EGFR,cns cancer,10,67,"beta[1,4]",-4.466,0.198,3.176,-11.829,-10.203,-6.126,-3.937,-2.163,-0.423,0.069,258.405,1.017,Female,-1.406,0.8,1918,10,67,0,1995,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,EGFR,cns cancer,23,129,"beta[2,4]",-4.517,0.201,3.107,-12.026,-10.306,-6.214,-3.971,-2.24,-0.556,-0.231,238.721,1.018,Male,-1.454,0.84,2423,23,129,0,2575,0.392,0.27,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,NF1,breast cancer,8,25,"beta[1,4]",-3.493,0.27,7.006,-16.72,-13.135,-5.762,-2.165,0.513,2.967,3.523,675.63,1.006,Female,-0.499,0.21,8229,8,25,0,8262,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,NF1,cns cancer,21,11,"beta[1,4]",-3.954,0.169,5.173,-15.433,-12.567,-6.198,-3.056,-0.61,1.685,2.317,931.642,1.003,Male,-0.764,0.35,2108,21,11,0,2140,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,FGFR2,breast cancer,8,13,"beta[1,4]",-3.087,0.157,5.344,-16.208,-12.568,-5.727,-2.247,0.757,3.412,4.046,1165.705,1.001,Female,-0.578,0.25,6843,8,13,0,6864,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,FGFR2,hepatobiliary cancer,19,39,"beta[1,4]",-4.697,0.127,3.064,-11.911,-10.321,-6.396,-4.179,-2.417,-0.737,-0.293,579.6,1,Female,-1.533,0.9,581,19,39,0,639,0.412,0.28,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,FGFR2,hepatobiliary cancer,16,20,"beta[2,4]",-4.646,0.131,3.118,-11.888,-10.384,-6.387,-4.178,-2.273,-0.595,-0.097,566.156,1,Male,-1.49,0.87,703,16,20,0,739,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,ARID1A,breast cancer,8,12,"beta[1,4]",-2.983,0.168,5.245,-15.887,-12.373,-5.654,-2.1,0.798,3.432,4.233,974.027,1.007,Female,-0.569,0.24,8075,8,12,0,8095,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,ERG,prostate cancer,21,402,"beta[1,4]",-2.009,0.035,1.206,-4.822,-4.22,-2.717,-1.873,-1.133,-0.357,-0.113,1168.438,1,Male,-1.666,1.02,1662,20,401,1,2084,2.01,0.81,0,FALSE,2.26,2.51
single,Rearrangement,sex,RAS_61,ROS1,non-small cell lung cancer,106,45,"beta[1,4]",-4.511,0.095,2.962,-11.497,-10.309,-6.092,-3.996,-2.402,-0.448,-0.084,962.833,1,Female,-1.523,0.89,4268,106,45,0,4419,0.322,0.24,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,ROS1,non-small cell lung cancer,64,19,"beta[2,4]",-4.477,0.096,3.043,-11.598,-10.313,-6.074,-3.967,-2.279,-0.404,0.119,1014.612,1,Male,-1.471,0.85,3231,64,19,0,3314,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,RB1,breast cancer,10,16,"beta[1,4]",-2.096,0.711,4.765,-14.306,-11.572,-4.334,-0.407,0.917,2.991,3.579,44.927,1.049,Female,-0.44,0.18,9238,10,16,0,9264,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,BRAF,cns cancer,10,31,"beta[1,4]",-3.988,0.115,3.222,-11.317,-9.99,-5.836,-3.729,-1.595,0.638,1.093,791.65,0.999,Female,-1.238,0.67,1953,10,31,0,1994,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,BRAF,cns cancer,23,30,"beta[2,4]",-4.007,0.116,3.193,-11.296,-9.684,-5.766,-3.756,-1.577,0.576,1.017,759.121,1,Male,-1.255,0.68,2516,23,30,0,2569,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,BRAF,melanoma,385,16,"beta[1,4]",-6.285,0.234,6.487,-16.212,-13.263,-7.818,-5.246,-3.423,-1.456,-1.206,770.128,1.004,Male,-0.969,0.48,1341,385,16,0,1742,3.377,1.18,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,BRAF,prostate cancer,21,17,"beta[1,4]",-3.755,0.169,4.548,-13.207,-10.981,-5.801,-2.676,-0.86,1.176,1.775,724.263,1.002,Male,-0.825,0.39,2399,21,17,0,2437,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,ETV6,breast cancer,6,24,"beta[1,4]",-3.362,0.185,6.126,-15.286,-11.693,-5.774,-2.321,0.312,2.746,3.378,1097.721,1.001,Female,-0.549,0.23,5580,6,24,0,5610,0,0,0,FALSE,2.26,2.51
single,Rearrangement,sex,RAS_61,ETV6,head and neck cancer,16,12,"beta[1,4]",-4.087,0.112,4.254,-14.665,-11.886,-6.173,-3.287,-1.063,1.105,1.682,1431.606,0.999,Male,-0.961,0.47,860,16,12,0,888,0,0,0,FALSE,2.26,2.51
single,Rearrangement,sex,RAS_61,ALK,non-small cell lung cancer,146,72,"beta[1,4]",-5.234,0.203,3.183,-12.223,-11.34,-6.904,-4.521,-2.878,-1.308,-0.891,246.203,1.011,Female,-1.644,1,5447,146,72,0,5665,1.03,0.51,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,ALK,non-small cell lung cancer,97,47,"beta[2,4]",-5.259,0.201,3.16,-12.623,-11.365,-6.873,-4.573,-2.938,-1.229,-0.864,247.309,1.013,Male,-1.665,1.02,4190,97,47,0,4334,0.299,0.23,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,CDKN2A,non-small cell lung cancer,134,13,"beta[1,4]",0.543,0.044,1.365,-2.703,-1.582,0.027,0.782,1.379,2.094,2.311,979.397,1.002,Female,0.398,0.16,5121,134,13,0,5268,0,0,0,TRUE,3.53,4.2
single,Rearrangement,sex,RAS_61,CDKN2A,non-small cell lung cancer,88,13,"beta[2,4]",1.185,0.026,0.877,-0.701,-0.307,0.62,1.248,1.794,2.499,2.795,1122.344,1.003,Male,1.351,0.75,3882,86,11,2,3981,5.25,1.66,0.15,TRUE,3.53,4.2
single,Rearrangement,sex,KRAS_61,APC,colorectal cancer,62,11,"beta[1,4]",-4.043,0.187,3.027,-10.562,-9.51,-6.335,-3.745,-1.884,0.405,0.81,262.635,1.019,Female,-1.336,0.74,2930,62,11,0,3003,0,0,0,TRUE,3.3,3.76
single,Rearrangement,sex,KRAS_61,APC,colorectal cancer,61,11,"beta[2,4]",-4.086,0.193,3.066,-10.827,-9.512,-6.297,-3.752,-1.877,0.353,0.962,252.08,1.02,Male,-1.332,0.74,3580,61,11,0,3652,0,0,0,TRUE,3.3,3.76
single,Rearrangement,sex,KRAS_61,FGFR3,cns cancer,9,19,"beta[2,4]",-2.729,0.191,3.696,-11.861,-9.589,-5.153,-2.051,-0.011,2.226,2.702,375.526,1.004,Male,-0.738,0.34,2541,9,19,0,2569,0,0,0,TRUE,3.3,3.76
single,Rearrangement,sex,KRAS_61,RET,non-small cell lung cancer,115,31,"beta[1,4]",-3.979,0.489,2.905,-10.976,-9.445,-5.955,-3.22,-1.898,-0.417,0.037,35.25,1.057,Female,-1.37,0.77,5579,115,31,0,5725,0.025,0.06,0,TRUE,3.3,3.76
