cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Deletion,agecat,RAS_61,CDKN2A,melanoma,336,346,mu_beta[3],0.413,0.009,0.166,0.094,0.142,0.3,0.414,0.521,0.686,0.724,369.76,1.014,overall,2.483,1.89,988,243,253,93,1577,7.789,2.28,1.09,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,SMAD4,colorectal cancer,32,20,"beta[1,4]",0.038,0.019,0.506,-0.989,-0.83,-0.26,0.045,0.379,0.835,0.966,682.083,1.005,40-50,0.076,0.03,758,30,18,2,808,0.676,0.39,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,SMAD4,colorectal cancer,73,49,"beta[2,4]",0.032,0.02,0.494,-0.988,-0.8,-0.27,0.044,0.368,0.798,0.926,640.445,1.005,50-65,0.064,0.02,1620,70,46,3,1739,0.103,0.13,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,SMAD4,colorectal cancer,51,35,"beta[3,4]",-0.039,0.017,0.524,-1.146,-0.885,-0.344,-0.021,0.295,0.758,0.874,967.355,1.005,>65,-0.075,0.03,1091,51,35,0,1177,0.734,0.41,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,SMAD4,pancreatic cancer,42,24,"beta[1,4]",0.12,0.017,0.636,-1.176,-0.949,-0.283,0.137,0.552,1.114,1.296,1434.186,1,50-65,0.188,0.07,784,40,22,2,848,0.088,0.12,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,SMAD4,pancreatic cancer,83,41,"beta[2,4]",-0.052,0.015,0.538,-1.272,-1.031,-0.386,0,0.325,0.753,0.837,1350.759,1,>65,-0.097,0.03,920,80,38,3,1041,0,0,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,SMAD4,colorectal cancer,156,104,mu_beta[3],0.013,0.019,0.499,-1.033,-0.809,-0.282,0.028,0.331,0.784,0.919,718.541,1.004,overall,0.026,0.01,3469,151,99,5,3724,0.005,0.03,-0,TRUE,2.51,3.21
single,Deletion,agecat,RAS_61,SMAD4,pancreatic cancer,125,65,mu_beta[3],0.013,0.021,0.716,-1.442,-1.073,-0.395,0.054,0.457,1.062,1.305,1133.373,1.005,overall,0.018,0.01,1704,120,60,5,1889,0.01,0.04,-0,TRUE,2.51,3.21
single,Deletion,agecat,KRAS_61,CDKN2A,non-small cell lung cancer,38,196,"beta[2,4]",0.134,0.119,0.402,-0.566,-0.458,-0.228,0.152,0.43,0.741,0.821,11.335,1.121,50-65,0.334,0.13,2126,36,194,2,2358,0.152,0.16,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2A,non-small cell lung cancer,63,283,"beta[3,4]",0.239,0.136,0.391,-0.422,-0.276,-0.119,0.262,0.565,0.841,0.915,8.233,1.177,>65,0.611,0.27,3370,54,274,9,3707,3.119,1.11,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2A,pancreatic cancer,7,21,"beta[1,4]",-0.25,0.014,0.52,-1.432,-1.15,-0.528,-0.204,0.104,0.469,0.584,1284.134,1,40-50,-0.482,0.2,122,7,21,0,150,0.287,0.23,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2A,pancreatic cancer,38,107,"beta[2,4]",-0.116,0.01,0.364,-0.843,-0.723,-0.349,-0.099,0.128,0.463,0.576,1379.385,1,50-65,-0.318,0.12,708,33,102,5,848,0,0,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2A,pancreatic cancer,80,116,"beta[3,4]",-0.073,0.009,0.33,-0.746,-0.629,-0.29,-0.066,0.154,0.465,0.525,1380.41,1,>65,-0.222,0.08,854,71,107,9,1041,0,0,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2A,non-small cell lung cancer,104,508,mu_beta[3],0.186,0.121,0.403,-0.443,-0.389,-0.202,0.192,0.509,0.775,0.864,11.103,1.128,overall,0.462,0.19,5817,93,497,11,6418,0.69,0.39,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,CDKN2A,pancreatic cancer,125,244,mu_beta[3],-0.145,0.01,0.391,-0.918,-0.784,-0.385,-0.138,0.12,0.461,0.569,1471.924,1.001,overall,-0.371,0.15,1684,111,230,14,2039,0.017,0.05,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,SMAD4,pancreatic cancer,38,24,"beta[1,4]",0.2,0.017,0.672,-1.216,-0.955,-0.214,0.238,0.664,1.243,1.467,1626.91,0.999,50-65,0.298,0.12,788,36,22,2,848,0.181,0.17,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,SMAD4,pancreatic cancer,80,41,"beta[2,4]",-0.006,0.014,0.54,-1.177,-0.972,-0.348,0.036,0.36,0.814,0.941,1567.075,1,>65,-0.011,0,923,77,38,3,1041,0,0,0,TRUE,2.26,2.7
single,Deletion,agecat,KRAS_61,SMAD4,pancreatic cancer,118,65,mu_beta[3],0.089,0.019,0.721,-1.377,-1.09,-0.353,0.117,0.514,1.17,1.507,1410.505,0.999,overall,0.123,0.04,1711,113,60,5,1889,0.053,0.09,0,TRUE,2.26,2.7
single,Deletion,agecat,NRAS_61,CDKN2A,melanoma,19,28,"beta[1,4]",0.42,0.005,0.183,0.041,0.119,0.309,0.422,0.529,0.717,0.773,1416.685,1.001,<40,2.294,1.66,94,13,22,6,135,0.906,0.47,0.42,TRUE,1.9,1.9
single,Deletion,agecat,NRAS_61,CDKN2A,melanoma,27,33,"beta[2,4]",0.471,0.005,0.192,0.106,0.18,0.344,0.461,0.584,0.805,0.881,1399.725,0.999,40-50,2.451,1.85,85,16,22,11,134,3.705,1.27,0.92,TRUE,1.9,1.9
single,Deletion,agecat,NRAS_61,CDKN2A,melanoma,117,131,"beta[3,4]",0.423,0.004,0.162,0.093,0.146,0.319,0.423,0.529,0.693,0.732,1347.375,1.002,50-65,2.612,2.05,362,84,98,33,577,2.153,0.85,0.67,TRUE,1.9,1.9
single,Deletion,agecat,NRAS_61,CDKN2A,melanoma,161,154,"beta[4,4]",0.413,0.004,0.155,0.108,0.152,0.315,0.412,0.515,0.668,0.712,1396.284,1,>65,2.673,2.12,457,120,113,41,731,2.075,0.82,0.67,TRUE,1.9,1.9
single,Deletion,agecat,NRAS_61,CDKN2A,melanoma,324,346,mu_beta[3],0.434,0.004,0.162,0.11,0.175,0.326,0.429,0.541,0.703,0.763,1331.748,1.002,overall,2.683,2.14,998,233,255,91,1577,8.548,2.46,1.76,TRUE,1.9,1.9
single,Deletion,agecat,RAS_12-61,NKX3-1,colorectal cancer,240,15,"beta[1,4]",-0.405,0.014,0.325,-1.158,-0.982,-0.579,-0.367,-0.188,0.076,0.149,565.172,1.002,40-50,-1.247,0.67,307,238,13,2,560,4.317,1.42,0.93,FALSE,1.3,1.3
single,Deletion,agecat,RAS_12-61,NKX3-1,colorectal cancer,521,26,"beta[2,4]",-0.296,0.009,0.273,-0.85,-0.753,-0.458,-0.284,-0.151,0.138,0.223,894.828,1.003,50-65,-1.085,0.56,706,509,14,12,1241,0.055,0.09,0.03,FALSE,1.3,1.3
single,Deletion,agecat,RAS_12-61,NKX3-1,colorectal cancer,381,21,"beta[3,4]",-0.341,0.009,0.277,-0.903,-0.815,-0.515,-0.322,-0.158,0.114,0.189,866.593,1.002,>65,-1.23,0.66,462,373,13,8,856,0.142,0.15,0.07,FALSE,1.3,1.3
single,Deletion,agecat,RAS_12-61,NKX3-1,colorectal cancer,1142,62,mu_beta[3],-0.347,0.009,0.281,-0.947,-0.835,-0.514,-0.326,-0.183,0.094,0.182,947.693,1.001,overall,-1.236,0.66,1475,1120,40,22,2657,1.159,0.55,0.31,FALSE,1.3,1.3
single,Deletion,agecat,RAS_12-61,CDKN2B,cancer of unknown primary,19,13,"beta[1,4]",-0.177,0.019,0.726,-2.011,-1.523,-0.457,-0.014,0.278,0.667,0.772,1418.238,0.999,40-50,-0.243,0.09,102,19,13,0,134,1.263,0.58,0.33,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,cancer of unknown primary,134,60,"beta[2,4]",0.733,0.01,0.294,0.226,0.272,0.527,0.715,0.928,1.234,1.337,942.817,1,50-65,2.491,1.9,417,109,35,25,586,12.233,3.33,2.41,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,cancer of unknown primary,147,79,"beta[3,4]",0.192,0.007,0.264,-0.35,-0.255,0.018,0.207,0.375,0.615,0.675,1496.005,1,>65,0.727,0.33,408,127,59,20,614,0.027,0.06,0.01,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,non-small cell lung cancer,65,29,"beta[1,4]",-0.522,0.009,0.329,-1.131,-1.044,-0.74,-0.537,-0.307,0.068,0.153,1496.383,0.999,40-50,-1.584,0.95,263,60,24,5,352,0,0,0,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,non-small cell lung cancer,680,186,"beta[2,4]",-0.759,0.005,0.184,-1.136,-1.079,-0.88,-0.752,-0.634,-0.46,-0.416,1483.458,1.002,50-65,-4.119,4.42,1500,650,156,30,2336,15.825,4.16,2.95,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,non-small cell lung cancer,1196,261,"beta[3,4]",-0.608,0.004,0.147,-0.902,-0.861,-0.705,-0.608,-0.512,-0.369,-0.319,1406.819,1,>65,-4.138,4.45,2263,1139,204,57,3663,14.414,3.83,2.72,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,pancreatic cancer,88,20,"beta[1,4]",0.736,0.011,0.402,-0.034,0.106,0.473,0.719,0.974,1.443,1.575,1436.549,0.999,40-50,1.832,1.17,57,73,5,15,150,1.821,0.75,0.44,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,pancreatic cancer,615,96,"beta[2,4]",0.269,0.006,0.244,-0.213,-0.127,0.104,0.264,0.429,0.674,0.749,1446.521,1,50-65,1.104,0.57,209,543,24,72,848,0.208,0.19,0.08,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,pancreatic cancer,871,111,"beta[3,4]",0.827,0.008,0.307,0.282,0.349,0.62,0.801,1.023,1.36,1.469,1499.547,0.999,>65,2.696,2.15,162,768,8,103,1041,6.84,2.05,1.35,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,melanoma,20,26,"beta[1,4]",0.46,0.008,0.29,-0.13,-0.025,0.288,0.466,0.65,0.932,1.013,1401.41,1,<40,1.586,0.95,94,15,21,5,135,0.159,0.16,0.07,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,melanoma,32,23,"beta[2,4]",0.65,0.008,0.292,0.121,0.192,0.454,0.628,0.831,1.172,1.29,1429.071,0.998,40-50,2.229,1.59,88,22,13,10,133,4.526,1.48,0.96,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,melanoma,143,106,"beta[3,4]",0.435,0.005,0.193,0.068,0.11,0.305,0.435,0.57,0.742,0.801,1572.943,1.001,50-65,2.254,1.62,359,111,74,32,576,1.665,0.71,0.41,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,melanoma,228,121,"beta[4,4]",0.555,0.004,0.171,0.232,0.284,0.437,0.552,0.667,0.844,0.898,1459.585,0.998,>65,3.249,2.94,432,177,70,51,730,7.449,2.2,1.46,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,hepatobiliary cancer,49,39,"beta[1,4]",-0.389,0.015,0.453,-1.278,-1.176,-0.693,-0.371,-0.077,0.314,0.443,856.786,1.003,50-65,-0.859,0.41,320,45,35,4,404,0.014,0.04,0.01,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,hepatobiliary cancer,69,41,"beta[2,4]",-0.43,0.015,0.441,-1.313,-1.177,-0.712,-0.418,-0.116,0.26,0.395,849.939,1.006,>65,-0.973,0.48,379,65,37,4,485,0.388,0.27,0.11,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,bladder cancer,44,71,"beta[1,4]",-0.055,0.009,0.331,-0.749,-0.609,-0.247,-0.053,0.161,0.458,0.555,1223.737,1.001,50-65,-0.167,0.06,332,38,65,6,441,0.064,0.1,0.03,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,bladder cancer,76,165,"beta[2,4]",0.063,0.014,0.265,-0.432,-0.359,-0.134,0.066,0.243,0.509,0.584,365.915,1.012,>65,0.236,0.09,616,59,148,17,840,0.226,0.2,0.08,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,cancer of unknown primary,300,152,mu_beta[3],0.255,0.011,0.43,-0.752,-0.479,0.053,0.297,0.504,0.84,0.982,1437.896,0.998,overall,0.594,0.26,927,255,107,45,1334,4.534,1.48,0.96,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,non-small cell lung cancer,1941,476,mu_beta[3],-0.629,0.007,0.26,-1.118,-1.031,-0.79,-0.628,-0.483,-0.229,-0.067,1563.854,0.999,overall,-2.416,1.8,4026,1849,384,92,6351,30.033,7.37,5.56,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,pancreatic cancer,1574,227,mu_beta[3],0.597,0.011,0.435,-0.258,-0.092,0.327,0.603,0.858,1.325,1.458,1453.157,0.999,overall,1.372,0.77,428,1384,37,190,2039,5.732,1.78,1.14,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,melanoma,423,276,mu_beta[3],0.522,0.006,0.218,0.122,0.18,0.382,0.514,0.657,0.901,0.984,1389.704,0.999,overall,2.391,1.77,973,325,178,98,1574,12.166,3.31,2.41,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,hepatobiliary cancer,118,80,mu_beta[3],-0.421,0.016,0.503,-1.429,-1.235,-0.71,-0.403,-0.101,0.323,0.471,973.702,1.003,overall,-0.836,0.39,699,110,72,8,889,0.536,0.33,0.15,TRUE,2.7,3.71
single,Deletion,agecat,RAS_12-61,CDKN2B,bladder cancer,120,236,mu_beta[3],-0.001,0.011,0.368,-0.663,-0.542,-0.194,0.002,0.219,0.564,0.676,1051.09,1.004,overall,-0.002,0,948,97,213,23,1281,0.009,0.03,0.01,TRUE,2.7,3.71
single,Deletion,agecat,KRAS_12-61,NKX3-1,colorectal cancer,219,15,"beta[1,4]",-0.418,0.01,0.303,-1.091,-0.958,-0.596,-0.387,-0.224,0.028,0.096,955.934,1.004,40-50,-1.379,0.78,328,217,13,2,560,3.259,1.15,0.71,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12-61,NKX3-1,colorectal cancer,482,26,"beta[2,4]",-0.369,0.008,0.275,-0.959,-0.844,-0.534,-0.355,-0.206,0.058,0.153,1214.684,1.004,50-65,-1.342,0.75,743,472,16,10,1241,0,0,0,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12-61,NKX3-1,colorectal cancer,332,21,"beta[3,4]",-0.373,0.009,0.282,-0.982,-0.852,-0.554,-0.366,-0.19,0.052,0.172,960.929,1.003,>65,-1.321,0.73,510,325,14,7,856,0.086,0.11,0.04,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12-61,NKX3-1,colorectal cancer,1033,62,mu_beta[3],-0.388,0.009,0.283,-1.006,-0.892,-0.554,-0.373,-0.213,0.036,0.151,1002.801,1.004,overall,-1.373,0.77,1581,1014,43,19,2657,1.473,0.65,0.34,FALSE,1.3,1.3
single,Deletion,agecat,KRAS_12-61,CDKN2B,cancer of unknown primary,15,13,"beta[1,4]",-0.12,0.018,0.67,-1.738,-1.304,-0.44,-0.004,0.321,0.713,0.818,1410.438,1.002,40-50,-0.179,0.07,106,15,13,0,134,0.782,0.42,0.21,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,cancer of unknown primary,124,60,"beta[2,4]",0.716,0.008,0.292,0.136,0.259,0.517,0.71,0.919,1.191,1.301,1489.668,0.999,50-65,2.448,1.84,425,101,37,23,586,10.697,2.97,2.12,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,cancer of unknown primary,134,79,"beta[3,4]",0.151,0.007,0.28,-0.411,-0.323,-0.035,0.16,0.349,0.589,0.654,1554.407,1,>65,0.541,0.23,419,116,61,18,614,0.006,0.03,0,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,non-small cell lung cancer,61,29,"beta[1,4]",-0.468,0.009,0.352,-1.119,-1.015,-0.695,-0.485,-0.26,0.137,0.303,1423.948,1.004,40-50,-1.331,0.74,267,56,24,5,352,0,0,0,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,non-small cell lung cancer,663,186,"beta[2,4]",-0.751,0.005,0.183,-1.135,-1.057,-0.872,-0.748,-0.622,-0.462,-0.418,1334.786,0.999,50-65,-4.099,4.38,1516,634,157,29,2336,15.589,4.1,3.02,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,non-small cell lung cancer,1159,261,"beta[3,4]",-0.578,0.004,0.146,-0.862,-0.808,-0.677,-0.576,-0.484,-0.342,-0.285,1550.043,1.002,>65,-3.965,4.13,2299,1103,205,56,3663,12.975,3.5,2.51,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,pancreatic cancer,86,20,"beta[1,4]",0.57,0.01,0.387,-0.161,-0.051,0.305,0.565,0.833,1.211,1.38,1521.208,1,40-50,1.472,0.85,58,72,6,14,150,0.975,0.49,0.26,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,pancreatic cancer,609,96,"beta[2,4]",0.218,0.006,0.239,-0.271,-0.172,0.06,0.216,0.382,0.61,0.664,1574.758,1,50-65,0.912,0.44,214,538,25,71,848,0.141,0.15,0.06,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,pancreatic cancer,867,111,"beta[3,4]",0.724,0.008,0.293,0.191,0.257,0.523,0.708,0.92,1.23,1.322,1332.98,1,>65,2.474,1.87,165,765,9,102,1041,5.937,1.83,1.14,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,hepatobiliary cancer,41,39,"beta[1,4]",-0.519,0.018,0.495,-1.553,-1.397,-0.822,-0.483,-0.202,0.276,0.405,764.636,0.999,50-65,-1.05,0.53,327,38,36,3,404,0.065,0.1,0.04,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,hepatobiliary cancer,56,41,"beta[2,4]",-0.553,0.02,0.471,-1.513,-1.377,-0.859,-0.504,-0.259,0.191,0.282,544.733,1,>65,-1.176,0.62,391,53,38,3,485,0.397,0.28,0.12,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,cancer of unknown primary,273,152,mu_beta[3],0.244,0.012,0.448,-0.691,-0.468,0.012,0.289,0.52,0.856,0.997,1404.96,1,overall,0.544,0.23,950,232,111,41,1334,4.025,1.35,0.86,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,non-small cell lung cancer,1883,476,mu_beta[3],-0.6,0.008,0.275,-1.124,-1.049,-0.763,-0.596,-0.436,-0.149,-0.046,1329.423,0.999,overall,-2.177,1.53,4082,1793,386,90,6351,27.909,6.9,5.21,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,pancreatic cancer,1562,227,mu_beta[3],0.485,0.011,0.413,-0.326,-0.141,0.225,0.49,0.712,1.154,1.311,1493.221,0.999,overall,1.175,0.62,437,1375,40,187,2039,4.394,1.44,0.91,TRUE,2.7,3.46
single,Deletion,agecat,KRAS_12-61,CDKN2B,hepatobiliary cancer,97,80,mu_beta[3],-0.532,0.019,0.526,-1.624,-1.413,-0.832,-0.493,-0.224,0.256,0.421,798.564,0.999,overall,-1.01,0.51,718,91,74,6,889,0.702,0.4,0.2,TRUE,2.7,3.46
single,Deletion,agecat,NRAS_12-61,NKX3-1,colorectal cancer,23,15,"beta[1,4]",-0.163,0.036,0.728,-1.637,-1.403,-0.617,-0.101,0.369,0.889,1.08,397.955,1.011,40-50,-0.224,0.08,522,23,15,0,560,0.023,0.06,0,FALSE,1.3,1.3
single,Deletion,agecat,NRAS_12-61,NKX3-1,colorectal cancer,41,26,"beta[2,4]",-0.019,0.048,0.703,-1.424,-1.246,-0.468,0.046,0.463,1.04,1.206,212.836,1.016,50-65,-0.028,0.01,1176,39,24,2,1241,0.505,0.32,0.02,FALSE,1.3,1.3
single,Deletion,agecat,NRAS_12-61,NKX3-1,colorectal cancer,47,21,"beta[3,4]",-0.105,0.038,0.701,-1.566,-1.329,-0.532,-0.035,0.394,0.901,1.102,342.375,1.011,>65,-0.15,0.06,789,46,20,1,856,0,0,0,FALSE,1.3,1.3
single,Deletion,agecat,NRAS_12-61,NKX3-1,colorectal cancer,111,62,mu_beta[3],-0.092,0.04,0.698,-1.535,-1.338,-0.526,-0.016,0.404,0.939,1.066,303.57,1.014,overall,-0.131,0.05,2487,108,59,3,2657,0,0,0,FALSE,1.3,1.3
single,Deletion,agecat,NRAS_12-61,CDKN2B,melanoma,19,26,"beta[1,4]",0.412,0.007,0.252,-0.086,0.001,0.251,0.41,0.573,0.827,0.912,1423.49,0.999,<40,1.633,0.99,95,14,21,5,135,0.278,0.22,0,TRUE,2.51,2.51
single,Deletion,agecat,NRAS_12-61,CDKN2B,melanoma,31,23,"beta[2,4]",0.542,0.007,0.257,0.09,0.161,0.36,0.526,0.698,0.99,1.096,1354.097,0.999,40-50,2.112,1.46,89,21,13,10,133,5.038,1.61,0.74,TRUE,2.51,2.51
single,Deletion,agecat,NRAS_12-61,CDKN2B,melanoma,132,106,"beta[3,4]",0.378,0.005,0.191,-0.023,0.059,0.259,0.379,0.513,0.673,0.726,1466.187,1,50-65,1.975,1.32,366,104,78,28,576,0.674,0.39,0.04,TRUE,2.51,2.51
single,Deletion,agecat,NRAS_12-61,CDKN2B,melanoma,196,121,"beta[4,4]",0.452,0.004,0.174,0.121,0.166,0.333,0.451,0.571,0.739,0.789,1518.482,1,>65,2.593,2.02,455,154,79,42,730,4.097,1.37,0.68,TRUE,2.51,2.51
single,Deletion,agecat,NRAS_12-61,CDKN2B,melanoma,378,276,mu_beta[3],0.444,0.005,0.197,0.063,0.123,0.318,0.437,0.57,0.776,0.832,1329.617,0.999,overall,2.252,1.61,1005,293,191,85,1574,7.991,2.33,1.05,TRUE,2.51,2.51
single,Deletion,agecat,RAS_12,NKX3-1,colorectal cancer,177,15,"beta[1,4]",-0.562,0.028,0.352,-1.29,-1.164,-0.782,-0.552,-0.317,-0.054,0.038,163.986,1.024,40-50,-1.595,0.96,369,176,14,1,560,3.329,1.17,0.74,FALSE,1.3,1.3
single,Deletion,agecat,RAS_12,NKX3-1,colorectal cancer,379,26,"beta[2,4]",-0.513,0.024,0.326,-1.192,-1.07,-0.731,-0.511,-0.275,-0.03,0.054,181.651,1.02,50-65,-1.572,0.94,843,372,19,7,1241,0.036,0.07,0,FALSE,1.3,1.3
single,Deletion,agecat,RAS_12,NKX3-1,colorectal cancer,268,21,"beta[3,4]",-0.525,0.026,0.344,-1.251,-1.119,-0.75,-0.515,-0.283,-0.026,0.057,174.343,1.022,>65,-1.527,0.9,572,263,16,5,856,0.262,0.22,0.09,FALSE,1.3,1.3
single,Deletion,agecat,RAS_12,NKX3-1,colorectal cancer,824,62,mu_beta[3],-0.528,0.024,0.336,-1.247,-1.095,-0.749,-0.521,-0.295,-0.032,0.038,194.63,1.02,overall,-1.574,0.94,1784,811,49,13,2657,2.532,0.95,0.58,FALSE,1.3,1.3
single,Deletion,agecat,RAS_12,CDKN2B,cancer of unknown primary,13,13,"beta[1,4]",-0.156,0.016,0.6,-1.649,-1.177,-0.404,-0.052,0.214,0.571,0.721,1381.321,1.001,40-50,-0.259,0.1,108,13,13,0,134,0.563,0.34,0.19,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,cancer of unknown primary,106,60,"beta[2,4]",0.389,0.008,0.296,-0.197,-0.085,0.188,0.397,0.583,0.861,0.952,1262.618,1.001,50-65,1.318,0.73,437,89,43,17,586,3.996,1.34,0.85,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,cancer of unknown primary,117,79,"beta[3,4]",0.025,0.007,0.286,-0.559,-0.45,-0.162,0.036,0.217,0.484,0.549,1463.942,1,>65,0.086,0.03,432,103,65,14,614,0.029,0.06,0,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,non-small cell lung cancer,51,29,"beta[1,4]",-0.511,0.01,0.366,-1.202,-1.089,-0.76,-0.525,-0.292,0.118,0.277,1459.966,1,40-50,-1.397,0.79,276,47,25,4,352,0,0,0,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,non-small cell lung cancer,571,186,"beta[2,4]",-0.708,0.005,0.195,-1.106,-1.027,-0.838,-0.713,-0.578,-0.394,-0.328,1492.274,0.999,50-65,-3.629,3.55,1605,545,160,26,2336,11.376,3.13,2.27,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,non-small cell lung cancer,1039,261,"beta[3,4]",-0.655,0.004,0.156,-0.972,-0.923,-0.754,-0.65,-0.549,-0.411,-0.36,1429.984,1.001,>65,-4.193,4.56,2409,993,215,46,3663,15.39,4.06,2.92,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,pancreatic cancer,78,20,"beta[1,4]",0.617,0.009,0.375,-0.058,0.045,0.354,0.599,0.848,1.27,1.423,1613.697,0.999,40-50,1.645,1,66,64,6,14,150,2.221,0.87,0.58,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,pancreatic cancer,566,96,"beta[2,4]",0.209,0.006,0.218,-0.217,-0.147,0.06,0.206,0.359,0.565,0.64,1497.131,0.999,50-65,0.958,0.47,252,500,30,66,848,0.107,0.13,0.02,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,pancreatic cancer,780,111,"beta[3,4]",0.526,0.006,0.235,0.085,0.143,0.37,0.521,0.671,0.915,1.038,1558.154,1,>65,2.237,1.6,243,687,18,93,1041,4.673,1.51,0.9,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,cancer of unknown primary,236,152,mu_beta[3],0.085,0.01,0.376,-0.779,-0.558,-0.108,0.115,0.311,0.638,0.732,1553.39,1,overall,0.225,0.09,977,205,121,31,1334,0.664,0.38,0.21,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,non-small cell lung cancer,1661,476,mu_beta[3],-0.627,0.007,0.276,-1.174,-1.059,-0.795,-0.629,-0.464,-0.188,-0.096,1417.309,1.001,overall,-2.275,1.64,4290,1585,400,76,6351,27.081,6.71,5.38,TRUE,2.7,3.3
single,Deletion,agecat,RAS_12,CDKN2B,pancreatic cancer,1424,227,mu_beta[3],0.449,0.009,0.347,-0.223,-0.096,0.235,0.434,0.652,1.029,1.173,1565.191,0.999,overall,1.293,0.71,561,1251,54,173,2039,4.591,1.49,0.9,TRUE,2.7,3.3
single,Deletion,agecat,KRAS_12,NKX3-1,colorectal cancer,168,15,"beta[1,4]",-0.505,0.029,0.356,-1.259,-1.12,-0.734,-0.499,-0.281,0.093,0.111,146.944,1.015,40-50,-1.418,0.81,378,167,14,1,560,2.936,1.06,0.63,FALSE,1.3,1.3
