cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Any deletion,none,RAS_12-61,AKT1,cancer of unknown primary,308,58,"beta[2,4]",-0.331,0.009,0.338,-1.056,-0.906,-0.542,-0.322,-0.097,0.206,0.297,1468.924,1.003,NA,-0.981,0.49,1062,299,49,9,1419,1.009,0.5,0.32,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,AKT1,non-small cell lung cancer,1975,92,"beta[3,4]",0.244,0.005,0.204,-0.158,-0.086,0.103,0.239,0.38,0.575,0.637,1481.917,0.999,NA,1.196,0.64,4488,1941,58,34,6521,1.659,0.7,0.46,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,AKT1,ovarian cancer,188,64,"beta[4,4]",0.443,0.008,0.319,-0.176,-0.083,0.236,0.44,0.66,0.968,1.093,1489.042,1.002,NA,1.386,0.78,1383,176,52,12,1623,2.652,0.99,0.64,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ALOX12B,colorectal cancer,1464,294,"beta[1,4]",0.115,0.003,0.123,-0.121,-0.078,0.03,0.112,0.203,0.318,0.355,1622.144,0.999,NA,0.934,0.46,1765,1329,159,135,3388,0.844,0.45,0.29,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ALOX12B,non-small cell lung cancer,1681,273,"beta[2,4]",-0.386,0.004,0.147,-0.676,-0.623,-0.486,-0.381,-0.286,-0.147,-0.088,1532.144,0.999,NA,-2.627,2.07,3777,1619,211,62,5669,6.281,1.91,1.25,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ALOX12B,pancreatic cancer,1396,52,"beta[3,4]",0.595,0.009,0.353,-0.044,0.022,0.354,0.582,0.828,1.168,1.309,1497.602,0.999,NA,1.686,1.04,436,1350,6,46,1838,3.907,1.32,0.87,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ALOX12B,uterine cancer,274,74,"beta[4,4]",-0.82,0.01,0.394,-1.682,-1.486,-1.065,-0.803,-0.54,-0.211,-0.108,1489.782,1.001,NA,-2.083,1.43,1265,268,68,6,1607,3.748,1.28,0.84,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ALOX12B,ovarian cancer,159,156,"beta[5,4]",-0.591,0.008,0.315,-1.242,-1.124,-0.788,-0.58,-0.378,-0.108,-0.024,1519.67,1,NA,-1.874,1.21,1074,148,145,11,1378,2.992,1.08,0.7,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ALOX12B,bladder cancer,115,71,"beta[6,4]",-0.236,0.011,0.427,-1.156,-0.981,-0.51,-0.224,0.058,0.429,0.534,1639.507,1.001,NA,-0.553,0.24,1012,109,65,6,1192,0.021,0.05,0.01,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,AURKB,colorectal cancer,1758,585,"beta[1,4]",0.058,0.002,0.087,-0.108,-0.084,-0.001,0.057,0.117,0.204,0.227,1693.696,1,NA,0.665,0.3,1990,1499,326,259,4074,0.299,0.23,0.14,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,AURKB,cancer of unknown primary,307,124,"beta[2,4]",0.145,0.005,0.21,-0.274,-0.186,0.003,0.147,0.29,0.493,0.549,1610.309,1,NA,0.69,0.31,1015,277,94,30,1416,0.356,0.26,0.16,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,AURKB,non-small cell lung cancer,1948,452,"beta[3,4]",-0.151,0.003,0.106,-0.353,-0.323,-0.223,-0.151,-0.081,0.02,0.048,1433.994,1,NA,-1.417,0.81,4169,1825,329,123,6446,1.935,0.78,0.51,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,AURKB,pancreatic cancer,1586,138,"beta[4,4]",1.015,0.007,0.262,0.512,0.602,0.839,1.008,1.188,1.452,1.553,1463.131,1.001,NA,3.878,3.98,499,1461,13,125,2098,17.118,4.45,2.96,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,AURKB,melanoma,423,83,"beta[5,4]",0.945,0.006,0.218,0.51,0.577,0.803,0.953,1.088,1.287,1.37,1301.034,1,NA,4.34,4.85,1104,382,42,41,1569,21.219,5.39,3.7,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,AURKB,uterine cancer,318,104,"beta[6,4]",-0.632,0.008,0.307,-1.261,-1.156,-0.835,-0.631,-0.412,-0.144,-0.057,1505.99,1,NA,-2.058,1.4,1432,308,94,10,1844,3.947,1.33,0.87,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,AURKB,ovarian cancer,188,238,"beta[7,4]",-0.432,0.006,0.234,-0.902,-0.811,-0.59,-0.427,-0.273,-0.056,0.008,1350.675,1.001,NA,-1.85,1.19,1216,169,219,19,1623,3.13,1.11,0.72,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,AURKB,hepatobiliary cancer,135,59,"beta[8,4]",0.284,0.009,0.33,-0.384,-0.274,0.074,0.299,0.515,0.788,0.882,1464.048,0.999,NA,0.86,0.41,891,125,49,10,1075,0.714,0.4,0.25,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,AURKB,bladder cancer,130,114,"beta[9,4]",-0.118,0.008,0.318,-0.741,-0.632,-0.341,-0.112,0.099,0.399,0.464,1449.283,1,NA,-0.371,0.15,1121,120,104,10,1355,0.021,0.05,0.01,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,BCL2,colorectal cancer,1758,792,"beta[1,4]",0.069,0.002,0.078,-0.09,-0.062,0.017,0.067,0.123,0.194,0.219,1505.119,0.999,NA,0.877,0.42,1876,1406,440,352,4074,0.606,0.36,0.23,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BCL2,cancer of unknown primary,307,114,"beta[2,4]",-0.168,0.006,0.235,-0.625,-0.561,-0.328,-0.163,-0.004,0.207,0.279,1411.04,0.998,NA,-0.715,0.32,1017,285,92,22,1416,0.276,0.22,0.13,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BCL2,non-small cell lung cancer,1948,373,"beta[3,4]",-0.433,0.003,0.125,-0.669,-0.639,-0.52,-0.433,-0.346,-0.234,-0.19,1553.805,1,NA,-3.467,3.28,4208,1865,290,83,6446,11.523,3.16,2.12,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BCL2,pancreatic cancer,1586,176,"beta[4,4]",0.464,0.005,0.199,0.078,0.138,0.329,0.463,0.596,0.787,0.863,1448.387,1,NA,2.335,1.71,482,1440,30,146,2098,5.212,1.65,1.06,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BCL2,uterine cancer,318,66,"beta[5,4]",-0.096,0.009,0.316,-0.734,-0.622,-0.308,-0.093,0.118,0.419,0.497,1372.646,1,NA,-0.304,0.12,1471,307,55,11,1844,0,0,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BCL2,ovarian cancer,188,185,"beta[6,4]",-0.429,0.007,0.269,-0.969,-0.896,-0.601,-0.42,-0.241,-0.01,0.058,1536.268,1,NA,-1.598,0.96,1265,173,170,15,1623,2.094,0.83,0.54,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BCL2,bladder cancer,130,76,"beta[7,4]",0.136,0.01,0.364,-0.652,-0.469,-0.106,0.15,0.39,0.705,0.808,1399.404,1,NA,0.374,0.15,1158,121,67,9,1355,0.235,0.2,0.12,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BMPR1A,colorectal cancer,1737,188,"beta[1,4]",0.103,0.004,0.142,-0.187,-0.142,0.014,0.102,0.198,0.337,0.377,1562.793,0.999,NA,0.723,0.33,2191,1649,100,88,4028,0.94,0.48,0.31,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BMPR1A,cancer of unknown primary,306,67,"beta[2,4]",-0.703,0.008,0.333,-1.385,-1.279,-0.919,-0.69,-0.477,-0.18,-0.068,1633.79,0.998,NA,-2.11,1.46,1042,298,59,8,1407,3.394,1.18,0.77,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BMPR1A,non-small cell lung cancer,1938,181,"beta[3,4]",-0.935,0.005,0.208,-1.345,-1.281,-1.073,-0.931,-0.782,-0.606,-0.549,1492.541,0.999,NA,-4.5,5.17,4319,1912,155,26,6412,21.448,5.44,3.73,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BMPR1A,melanoma,416,111,"beta[4,4]",0.15,0.006,0.209,-0.258,-0.196,0.015,0.156,0.296,0.481,0.54,1395.216,1,NA,0.72,0.33,1038,381,76,35,1530,0.916,0.47,0.3,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BMPR1A,uterine cancer,317,54,"beta[5,4]",-1.14,0.012,0.444,-2.027,-1.873,-1.426,-1.119,-0.82,-0.459,-0.336,1461.937,0.999,NA,-2.566,1.99,1457,315,52,2,1826,6.286,1.91,1.25,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BMPR1A,ovarian cancer,184,71,"beta[6,4]",-0.767,0.01,0.406,-1.607,-1.465,-1.022,-0.742,-0.498,-0.121,-0.025,1516.846,0.998,NA,-1.89,1.23,1340,180,67,4,1591,1.985,0.8,0.52,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,BMPR1A,bladder cancer,130,78,"beta[7,4]",-0.535,0.01,0.379,-1.33,-1.189,-0.773,-0.534,-0.284,0.069,0.189,1360.337,0.999,NA,-1.412,0.8,1150,125,73,5,1353,0.623,0.37,0.23,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CD274,colorectal cancer,1728,88,"beta[1,4]",-0.446,0.006,0.226,-0.896,-0.817,-0.602,-0.441,-0.289,-0.087,-0.017,1479.113,1,NA,-1.977,1.32,2220,1699,59,29,4007,3.382,1.18,0.77,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CD274,cancer of unknown primary,308,111,"beta[2,4]",0.073,0.006,0.231,-0.392,-0.307,-0.074,0.072,0.238,0.448,0.499,1564.437,1,NA,0.316,0.12,1017,282,85,26,1410,0.09,0.12,0.06,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CD274,non-small cell lung cancer,1938,341,"beta[3,4]",-0.31,0.003,0.124,-0.557,-0.516,-0.392,-0.31,-0.226,-0.111,-0.079,1305.762,1.001,NA,-2.498,1.9,4212,1855,258,83,6408,5.658,1.76,1.14,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CD274,pancreatic cancer,1580,103,"beta[4,4]",0.215,0.006,0.23,-0.229,-0.158,0.065,0.212,0.362,0.605,0.685,1416.244,0.999,NA,0.935,0.46,487,1498,21,82,2088,0.703,0.4,0.25,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CD274,melanoma,416,158,"beta[5,4]",0.446,0.004,0.168,0.108,0.168,0.339,0.449,0.559,0.723,0.769,1522.05,0.999,NA,2.658,2.11,1014,359,101,57,1531,6.566,1.98,1.3,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CD274,uterine cancer,317,65,"beta[6,4]",-0.524,0.01,0.367,-1.257,-1.145,-0.764,-0.518,-0.274,0.077,0.178,1322.387,1.002,NA,-1.428,0.81,1458,310,58,7,1833,1.561,0.67,0.44,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CD274,ovarian cancer,184,121,"beta[7,4]",0.038,0.007,0.274,-0.518,-0.436,-0.148,0.043,0.216,0.487,0.58,1512.743,1,NA,0.137,0.05,1300,169,106,15,1590,0.022,0.05,0.01,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CD274,bladder cancer,130,120,"beta[8,4]",-0.012,0.008,0.298,-0.647,-0.522,-0.195,-0,0.189,0.453,0.528,1450.611,1.001,NA,-0.041,0.01,1115,118,108,12,1353,0,0,-0,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CD79B,colorectal cancer,1758,108,"beta[1,4]",0.561,0.005,0.195,0.176,0.25,0.429,0.56,0.692,0.877,0.952,1459.44,1,NA,2.872,2.39,2270,1696,46,62,4074,8.604,2.47,1.64,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CD79B,ovarian cancer,188,87,"beta[2,4]",-0.129,0.009,0.353,-0.836,-0.708,-0.362,-0.116,0.108,0.411,0.568,1485.329,0.999,NA,-0.365,0.15,1357,179,78,9,1623,0.04,0.07,0.03,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CDKN1B,colorectal cancer,1759,76,"beta[1,4]",-0.513,0.006,0.238,-0.981,-0.897,-0.668,-0.513,-0.354,-0.127,-0.044,1573.655,0.999,NA,-2.157,1.51,2264,1736,53,23,4076,4.725,1.53,1,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN1B,non-small cell lung cancer,1949,184,"beta[2,4]",-0.003,0.004,0.157,-0.318,-0.27,-0.105,-0,0.101,0.251,0.309,1475.869,0.999,NA,-0.02,0.01,4378,1892,127,57,6454,0.023,0.06,0.02,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2C,colorectal cancer,1758,177,"beta[1,4]",0.215,0.004,0.153,-0.095,-0.045,0.114,0.215,0.316,0.47,0.513,1429.747,1.002,NA,1.406,0.8,2224,1673,92,85,4074,1.588,0.68,0.44,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2C,cancer of unknown primary,306,53,"beta[2,4]",-0.035,0.009,0.337,-0.706,-0.587,-0.249,-0.025,0.174,0.535,0.633,1405.812,1.001,NA,-0.103,0.04,1067,295,42,11,1415,0,0,-0,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2C,non-small cell lung cancer,1948,140,"beta[3,4]",0.397,0.004,0.177,0.067,0.115,0.277,0.399,0.518,0.681,0.732,1560.373,0.999,NA,2.241,1.6,4413,1893,85,55,6446,5.146,1.63,1.05,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2C,pancreatic cancer,1586,66,"beta[4,4]",-0.872,0.006,0.25,-1.367,-1.288,-1.04,-0.871,-0.697,-0.463,-0.387,1609.941,1,NA,-3.483,3.3,482,1550,30,36,2098,15.211,4.02,2.69,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CDKN2C,ovarian cancer,188,55,"beta[5,4]",1.726,0.008,0.282,1.183,1.261,1.528,1.723,1.924,2.173,2.272,1334.235,0.999,NA,6.12,9.03,1404,164,31,24,1623,53.914,12.68,10.51,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CHEK1,colorectal cancer,1422,53,"beta[1,4]",0.15,0.007,0.259,-0.366,-0.285,-0.019,0.154,0.33,0.551,0.65,1521.277,1.001,NA,0.579,0.25,1815,1396,27,26,3264,0.453,0.3,0.19,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CHEK1,cancer of unknown primary,240,63,"beta[2,4]",-0.444,0.009,0.342,-1.173,-1.024,-0.662,-0.433,-0.211,0.116,0.188,1405.063,0.998,NA,-1.297,0.71,842,232,55,8,1137,2.323,0.89,0.58,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CHEK1,non-small cell lung cancer,1397,66,"beta[3,4]",0.054,0.007,0.25,-0.438,-0.358,-0.116,0.054,0.223,0.45,0.514,1417.437,0.999,NA,0.214,0.08,3294,1376,45,21,4736,0.079,0.11,0.05,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CHEK1,melanoma,361,59,"beta[4,4]",0.394,0.007,0.266,-0.134,-0.051,0.207,0.399,0.577,0.829,0.906,1404.728,1,NA,1.482,0.86,965,340,38,21,1364,2.172,0.85,0.55,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CHEK2,colorectal cancer,1759,214,"beta[1,4]",0.419,0.004,0.14,0.138,0.189,0.331,0.416,0.512,0.648,0.689,1465.896,1,NA,3.006,2.58,2218,1644,99,115,4076,9.862,2.77,1.83,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CHEK2,cancer of unknown primary,307,70,"beta[2,4]",-0.332,0.008,0.303,-0.92,-0.838,-0.548,-0.33,-0.119,0.162,0.242,1386.734,0.998,NA,-1.095,0.56,1053,295,58,12,1418,0.625,0.37,0.23,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CHEK2,non-small cell lung cancer,1949,135,"beta[3,4]",-0.104,0.004,0.183,-0.458,-0.411,-0.226,-0.102,0.018,0.194,0.261,1705.756,1.002,NA,-0.57,0.24,4409,1910,96,39,6454,0.058,0.09,0.04,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CHEK2,pancreatic cancer,1591,64,"beta[4,4]",-0.555,0.007,0.254,-1.036,-0.97,-0.732,-0.554,-0.388,-0.118,-0.045,1226.094,0.999,NA,-2.18,1.53,490,1550,23,41,2104,4.156,1.38,0.91,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CHEK2,uterine cancer,318,81,"beta[5,4]",-0.913,0.01,0.383,-1.758,-1.578,-1.165,-0.878,-0.656,-0.331,-0.226,1537.045,0.998,NA,-2.386,1.77,1450,312,75,6,1843,5.055,1.61,1.04,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CHEK2,ovarian cancer,188,175,"beta[6,4]",-0.712,0.008,0.295,-1.336,-1.218,-0.898,-0.7,-0.499,-0.254,-0.194,1449.908,1,NA,-2.413,1.8,1271,177,164,11,1623,4.811,1.55,1.01,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,CRKL,colorectal cancer,1758,203,"beta[1,4]",0.363,0.004,0.142,0.087,0.137,0.268,0.365,0.46,0.596,0.634,1601.958,0.999,NA,2.561,1.98,2219,1652,97,106,4074,6.773,2.03,1.34,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CRKL,cancer of unknown primary,307,62,"beta[2,4]",-0.411,0.009,0.335,-1.123,-0.988,-0.623,-0.402,-0.185,0.115,0.22,1536.989,1,NA,-1.228,0.66,1057,297,52,10,1416,0.86,0.45,0.29,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CRKL,non-small cell lung cancer,1948,104,"beta[3,4]",-0.069,0.005,0.21,-0.479,-0.417,-0.207,-0.07,0.07,0.268,0.328,1513.339,0.999,NA,-0.329,0.13,4425,1917,73,31,6446,0,0,-0,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CRKL,pancreatic cancer,1586,55,"beta[4,4]",-0.686,0.006,0.257,-1.202,-1.103,-0.853,-0.683,-0.519,-0.275,-0.197,1660.668,1.001,NA,-2.67,2.12,490,1553,22,33,2098,6.604,1.99,1.31,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CRKL,uterine cancer,318,70,"beta[5,4]",-0.755,0.01,0.383,-1.569,-1.417,-0.987,-0.751,-0.489,-0.151,-0.04,1460.287,1,NA,-1.97,1.31,1462,312,64,6,1844,3.23,1.14,0.74,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CRKL,ovarian cancer,188,144,"beta[6,4]",-0.411,0.008,0.3,-1.011,-0.928,-0.613,-0.402,-0.21,0.072,0.15,1425.638,0.999,NA,-1.37,0.77,1303,176,132,12,1623,1.3,0.59,0.38,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CSF3R,colorectal cancer,1440,180,"beta[1,4]",0.082,0.004,0.151,-0.208,-0.165,-0.026,0.082,0.19,0.33,0.363,1421.333,1,NA,0.543,0.23,1822,1360,100,80,3362,0.138,0.15,0.08,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CSF3R,non-small cell lung cancer,1666,108,"beta[2,4]",0.649,0.005,0.198,0.27,0.331,0.518,0.65,0.785,0.975,1.028,1335.757,0.999,NA,3.272,2.97,3625,1616,58,50,5349,11.088,3.06,2.02,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CSF3R,pancreatic cancer,1494,62,"beta[3,4]",-1.04,0.007,0.259,-1.561,-1.475,-1.213,-1.039,-0.862,-0.617,-0.549,1528.777,1,NA,-4.017,4.23,410,1461,29,33,1933,19.738,5.05,3.41,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,CSF3R,ovarian cancer,136,52,"beta[4,4]",1.792,0.008,0.303,1.195,1.285,1.599,1.794,1.982,2.301,2.391,1490.575,0.999,NA,5.924,8.5,1049,114,30,22,1215,49.687,11.74,9.63,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ETV6,colorectal cancer,1758,63,"beta[1,4]",-0.639,0.007,0.268,-1.208,-1.106,-0.81,-0.629,-0.454,-0.228,-0.154,1542.331,0.998,NA,-2.382,1.76,2270,1741,46,17,4074,6.165,1.89,1.23,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ETV6,non-small cell lung cancer,1948,153,"beta[2,4]",-0.089,0.005,0.18,-0.429,-0.372,-0.209,-0.096,0.038,0.209,0.275,1114.975,1.004,NA,-0.493,0.21,4390,1903,108,45,6446,0.017,0.05,0.01,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,FAM46C,colorectal cancer,1758,162,"beta[1,4]",0.041,0.004,0.16,-0.284,-0.234,-0.06,0.047,0.144,0.298,0.36,1408.72,1,NA,0.255,0.1,2226,1686,90,72,4074,0.067,0.1,0.05,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,FAM46C,non-small cell lung cancer,1948,182,"beta[2,4]",0.078,0.004,0.161,-0.265,-0.19,-0.026,0.084,0.183,0.337,0.378,1473.773,0.999,NA,0.482,0.2,4375,1889,123,59,6446,0.328,0.25,0.15,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,FAM46C,pancreatic cancer,1586,61,"beta[3,4]",-0.906,0.007,0.256,-1.39,-1.331,-1.086,-0.909,-0.726,-0.486,-0.406,1404.289,1.001,NA,-3.536,3.39,484,1553,28,33,2098,14.561,3.87,2.6,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,FOXA1,colorectal cancer,1253,120,"beta[1,4]",-0.355,0.006,0.192,-0.738,-0.686,-0.481,-0.344,-0.225,-0.054,0.006,1126.738,1,NA,-1.854,1.2,1592,1211,78,42,2923,2.836,1.04,0.67,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,GREM1,colorectal cancer,1391,105,"beta[1,4]",-0.361,0.005,0.204,-0.747,-0.686,-0.499,-0.364,-0.228,-0.017,0.049,1520.996,0.999,NA,-1.774,1.12,1736,1354,68,37,3195,2.703,1,0.65,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,GREM1,non-small cell lung cancer,1386,108,"beta[2,4]",-0.188,0.005,0.207,-0.604,-0.53,-0.322,-0.187,-0.055,0.139,0.214,1553.206,0.999,NA,-0.907,0.44,3225,1357,79,29,4690,0.266,0.22,0.13,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,GREM1,ovarian cancer,113,63,"beta[3,4]",-0.642,0.012,0.443,-1.603,-1.382,-0.913,-0.633,-0.352,0.071,0.145,1400.498,1.001,NA,-1.451,0.83,841,109,59,4,1013,1.091,0.53,0.34,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,H3F3B,colorectal cancer,1168,54,"beta[1,4]",0.266,0.007,0.272,-0.267,-0.207,0.088,0.269,0.449,0.705,0.798,1316.521,1,NA,0.978,0.48,1519,1141,27,27,2714,0.819,0.44,0.28,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,ID3,colorectal cancer,1505,277,"beta[1,4]",0.084,0.003,0.123,-0.159,-0.123,0.003,0.083,0.165,0.287,0.318,1506.296,0.999,NA,0.681,0.3,1867,1382,154,123,3526,0.292,0.23,0.14,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ID3,cancer of unknown primary,287,88,"beta[2,4]",-0.015,0.007,0.261,-0.559,-0.46,-0.184,-0.011,0.163,0.399,0.466,1604.631,1,NA,-0.059,0.02,957,268,69,19,1313,0,0,-0,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ID3,non-small cell lung cancer,1814,166,"beta[3,4]",0.246,0.004,0.16,-0.058,-0.017,0.137,0.247,0.357,0.513,0.545,1603.61,1,NA,1.532,0.9,3934,1753,105,61,5853,2.375,0.91,0.59,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ID3,pancreatic cancer,1515,90,"beta[4,4]",-0.409,0.006,0.219,-0.846,-0.778,-0.554,-0.403,-0.266,-0.046,0.008,1577.517,0.999,NA,-1.868,1.21,429,1454,29,61,1973,3.78,1.29,0.85,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ID3,uterine cancer,299,62,"beta[5,4]",-0.34,0.009,0.344,-1.033,-0.926,-0.567,-0.327,-0.106,0.196,0.303,1597.328,1.001,NA,-0.986,0.49,1331,291,54,8,1684,0.721,0.4,0.26,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ID3,ovarian cancer,163,141,"beta[6,4]",0.833,0.006,0.217,0.412,0.474,0.687,0.84,0.979,1.198,1.25,1488.656,1,NA,3.832,3.9,1162,132,110,31,1435,16.387,4.29,2.86,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,ID3,hepatobiliary cancer,115,71,"beta[7,4]",0.481,0.008,0.301,-0.13,-0.022,0.29,0.483,0.678,0.976,1.049,1501.649,0.999,NA,1.598,0.96,719,101,57,14,891,2.56,0.96,0.63,FALSE,5.96,6.87
multi,Any deletion,none,RAS_12-61,IDH2,colorectal cancer,1767,164,"beta[1,4]",-0.192,0.004,0.156,-0.514,-0.445,-0.295,-0.192,-0.088,0.066,0.115,1416.792,1,NA,-1.228,0.66,2226,1703,100,64,4093,1.028,0.51,0.33,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,IDH2,non-small cell lung cancer,1975,148,"beta[2,4]",-0.413,0.005,0.189,-0.798,-0.731,-0.541,-0.409,-0.284,-0.11,-0.049,1338.58,1.002,NA,-2.191,1.55,4432,1941,114,34,6521,3.49,1.21,0.79,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,IDH2,uterine cancer,318,59,"beta[3,4]",-0.584,0.009,0.346,-1.311,-1.168,-0.805,-0.58,-0.353,-0.026,0.058,1511.677,0.999,NA,-1.689,1.04,1472,312,53,6,1843,1.661,0.7,0.46,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,IDH2,ovarian cancer,188,81,"beta[4,4]",-0.519,0.009,0.372,-1.348,-1.166,-0.754,-0.502,-0.268,0.066,0.152,1591.797,1.002,NA,-1.395,0.79,1360,182,75,6,1623,1.054,0.52,0.33,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,KRAS,colorectal cancer,1767,56,"beta[1,4]",-0.507,0.006,0.255,-0.999,-0.919,-0.682,-0.505,-0.341,-0.084,-0.02,1570.3,0.999,NA,-1.988,1.33,2288,1749,38,18,4093,2.377,0.91,0.59,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,KRAS,non-small cell lung cancer,1975,98,"beta[2,4]",-0.537,0.006,0.237,-1.006,-0.924,-0.703,-0.54,-0.363,-0.163,-0.087,1499.97,0.999,NA,-2.266,1.63,4468,1955,78,20,6521,4.136,1.38,0.91,TRUE,5.57,6.82
multi,Any deletion,none,RAS_12-61,MAPK1,colorectal cancer,1591,210,"beta[1,4]",0.481,0.004,0.142,0.186,0.239,0.392,0.485,0.572,0.71,0.756,1450.415,1.001,NA,3.38,3.14,2050,1477,96,114,3737,11.98,3.27,2.18,FALSE,5.96,6.87
