cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sample_type,KRAS_12,DNMT3B,colorectal cancer,260,15,"beta[1,4]",-0.993,0.014,0.53,-2.107,-1.888,-1.31,-0.967,-0.642,-0.156,-0.011,1400.229,0.999,Metastasis,-1.876,1.22,606,258,13,2,879,1.222,0.57,0.3,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,DNMT3B,colorectal cancer,394,49,"beta[2,4]",-0.833,0.01,0.364,-1.55,-1.431,-1.076,-0.828,-0.579,-0.243,-0.153,1224.74,1,Primary,-2.29,1.66,912,386,41,8,1347,3.481,1.21,0.73,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,DNMT3B,colorectal cancer,654,64,mu_beta[3],-0.899,0.016,0.603,-2.105,-1.795,-1.221,-0.89,-0.566,-0.05,0.217,1360.935,1,overall,-1.491,0.87,1518,644,54,10,2226,5.346,1.68,1.04,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MYOD1,non-small cell lung cancer,301,25,"beta[1,4]",-0.337,0.013,0.507,-1.466,-1.231,-0.616,-0.277,0.008,0.377,0.496,1569.782,1,Metastasis,-0.665,0.3,1059,298,22,3,1382,0.905,0.47,0.24,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MYOD1,non-small cell lung cancer,604,33,"beta[2,4]",0.072,0.009,0.36,-0.682,-0.542,-0.164,0.079,0.307,0.674,0.783,1444.652,1.001,Primary,0.199,0.07,1676,593,22,11,2302,0.539,0.33,0.16,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MYOD1,non-small cell lung cancer,905,58,mu_beta[3],-0.123,0.015,0.575,-1.325,-1.019,-0.41,-0.11,0.196,0.665,0.909,1434.49,1.001,overall,-0.214,0.08,2735,891,44,14,3684,0,0,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,FGFR1,colorectal cancer,295,17,"beta[1,4]",-0.623,0.012,0.454,-1.516,-1.373,-0.895,-0.634,-0.344,0.145,0.332,1343.289,1.001,Metastasis,-1.371,0.77,648,290,12,5,955,0,0,-0,TRUE,5.32,6.07
single,Any mutation,sample_type,KRAS_12,FGFR1,colorectal cancer,442,34,"beta[2,4]",-0.862,0.012,0.445,-1.845,-1.607,-1.119,-0.819,-0.56,-0.195,-0.114,1428.401,0.999,Primary,-1.937,1.28,1029,438,30,4,1501,4.401,1.44,0.89,TRUE,5.32,6.07
single,Any mutation,sample_type,KRAS_12,FGFR1,colorectal cancer,737,51,mu_beta[3],-0.728,0.013,0.513,-1.657,-1.518,-1.018,-0.723,-0.433,0.015,0.182,1486.383,1.001,overall,-1.42,0.81,1677,728,42,9,2456,3.212,1.14,0.68,TRUE,5.32,6.07
single,Any mutation,sample_type,KRAS_12,MITF,colorectal cancer,260,14,"beta[1,4]",-0.212,0.015,0.465,-1.092,-0.942,-0.511,-0.256,0.096,0.614,0.795,909.618,1.001,Metastasis,-0.457,0.19,609,255,9,5,878,0.044,0.08,0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MITF,colorectal cancer,393,38,"beta[2,4]",-0.442,0.01,0.364,-1.241,-1.068,-0.657,-0.42,-0.199,0.14,0.241,1254.758,1,Primary,-1.213,0.65,917,386,31,7,1341,1.729,0.72,0.4,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MITF,colorectal cancer,653,52,mu_beta[3],-0.306,0.016,0.54,-1.29,-1.124,-0.594,-0.352,-0.021,0.544,0.831,1195.381,1.003,overall,-0.568,0.24,1526,641,40,12,2219,0.745,0.41,0.21,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,BTK,non-small cell lung cancer,301,28,"beta[1,4]",0.208,0.01,0.366,-0.525,-0.378,-0.042,0.2,0.45,0.81,0.925,1421.376,1,Metastasis,0.57,0.25,1061,293,20,8,1382,0.42,0.29,0.13,TRUE,5.32,6.07
single,Any mutation,sample_type,KRAS_12,BTK,non-small cell lung cancer,604,32,"beta[2,4]",0.008,0.009,0.347,-0.718,-0.593,-0.201,0.02,0.235,0.555,0.656,1529.757,0.999,Primary,0.022,0.01,1671,596,24,8,2299,0,0,-0,TRUE,5.32,6.07
single,Any mutation,sample_type,KRAS_12,BTK,non-small cell lung cancer,905,60,mu_beta[3],0.109,0.012,0.473,-0.846,-0.622,-0.142,0.11,0.374,0.812,0.999,1442.719,0.999,overall,0.231,0.09,2732,889,44,16,3681,0.051,0.09,0,TRUE,5.32,6.07
single,Any mutation,sample_type,KRAS_12,SH2B3,colorectal cancer,362,46,"beta[1,4]",-1.102,0.013,0.453,-2.058,-1.895,-1.396,-1.079,-0.801,-0.4,-0.239,1233.601,0.999,Primary,-2.434,1.83,835,356,40,6,1237,5.286,1.67,1.03,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,SH2B3,colorectal cancer,362,46,mu_beta[3],-0.889,0.049,2.007,-4.797,-3.796,-1.829,-1.014,-0.187,2.518,3.696,1669.146,0.998,overall,-0.443,0.18,835,356,40,6,1237,5.286,1.67,1.03,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,GLI1,colorectal cancer,237,24,"beta[1,4]",-1.042,0.013,0.425,-1.874,-1.707,-1.314,-1.045,-0.775,-0.303,-0.143,1101.378,1,Metastasis,-2.454,1.85,535,233,20,4,792,1.474,0.65,0.35,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,GLI1,colorectal cancer,362,63,"beta[2,4]",-1.171,0.009,0.355,-1.933,-1.769,-1.384,-1.144,-0.934,-0.624,-0.523,1433.914,1.001,Primary,-3.296,3.01,821,355,56,7,1239,9.619,2.72,1.79,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,GLI1,non-small cell lung cancer,281,37,"beta[1,4]",0.609,0.007,0.266,0.1,0.18,0.433,0.603,0.778,1.056,1.166,1416.776,1.001,Metastasis,2.287,1.65,935,267,23,14,1239,4.146,1.38,0.85,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,GLI1,non-small cell lung cancer,560,69,"beta[2,4]",0.512,0.006,0.218,0.067,0.144,0.372,0.516,0.659,0.849,0.936,1443.013,1.002,Primary,2.353,1.73,1481,535,44,25,2085,2.717,1,0.59,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,GLI1,uterine cancer,38,13,"beta[1,4]",-0.478,0.03,0.701,-2.052,-1.66,-0.84,-0.414,0.033,0.463,0.615,531.632,1.01,Metastasis,-0.682,0.31,266,37,12,1,316,0.003,0.02,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,GLI1,uterine cancer,82,40,"beta[2,4]",-0.389,0.026,0.526,-1.468,-1.293,-0.721,-0.347,0.018,0.373,0.508,397.307,1.013,Primary,-0.74,0.34,516,78,36,4,634,0.107,0.13,0.03,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,GLI1,colorectal cancer,599,87,mu_beta[3],-1.117,0.014,0.495,-2.055,-1.867,-1.401,-1.123,-0.841,-0.341,-0.133,1301.234,1,overall,-2.255,1.62,1356,588,76,11,2031,11.577,3.18,2.13,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,GLI1,non-small cell lung cancer,841,106,mu_beta[3],0.564,0.009,0.326,-0.031,0.084,0.38,0.556,0.741,1.047,1.166,1418.015,1.002,overall,1.733,1.08,2416,802,67,39,3324,7.035,2.1,1.33,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,GLI1,uterine cancer,120,53,mu_beta[3],-0.425,0.026,0.667,-1.833,-1.517,-0.784,-0.387,0.04,0.504,0.688,660.82,1.008,overall,-0.637,0.28,782,115,48,5,950,0.258,0.21,0.08,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ZFHX3,colorectal cancer,237,52,"beta[1,4]",-0.639,0.008,0.315,-1.296,-1.182,-0.841,-0.633,-0.423,-0.134,-0.012,1561.992,0.999,Metastasis,-2.03,1.37,526,227,42,10,805,2.289,0.89,0.5,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ZFHX3,colorectal cancer,366,174,"beta[2,4]",-0.604,0.005,0.195,-0.977,-0.924,-0.736,-0.6,-0.478,-0.292,-0.228,1444.446,1.005,Primary,-3.098,2.71,778,333,141,33,1285,8.416,2.43,1.57,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ZFHX3,non-small cell lung cancer,280,75,"beta[1,4]",-0.024,0.007,0.247,-0.522,-0.44,-0.189,-0.017,0.146,0.376,0.445,1343.254,0.998,Metastasis,-0.096,0.03,899,263,58,17,1237,0,0,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ZFHX3,non-small cell lung cancer,560,89,"beta[2,4]",-0.06,0.005,0.216,-0.487,-0.421,-0.207,-0.056,0.084,0.301,0.374,1639.901,1,Primary,-0.279,0.11,1460,537,66,23,2086,0.009,0.03,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ZFHX3,uterine cancer,42,65,"beta[1,4]",0.213,0.01,0.338,-0.371,-0.287,-0.029,0.184,0.43,0.8,0.974,1159.099,1.001,Metastasis,0.629,0.28,242,30,53,12,337,2.019,0.81,0.45,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ZFHX3,uterine cancer,84,150,"beta[2,4]",-0.097,0.008,0.267,-0.655,-0.557,-0.262,-0.084,0.073,0.323,0.391,1161.745,1.001,Primary,-0.365,0.15,463,69,135,15,682,0.7,0.4,0.2,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ZFHX3,colorectal cancer,603,226,mu_beta[3],-0.617,0.013,0.527,-1.742,-1.441,-0.877,-0.589,-0.327,0.162,0.392,1557.247,1,overall,-1.172,0.62,1304,560,183,43,2090,11.386,3.13,2.1,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ZFHX3,non-small cell lung cancer,840,164,mu_beta[3],-0.045,0.01,0.372,-0.762,-0.591,-0.235,-0.044,0.141,0.528,0.737,1369.094,1,overall,-0.12,0.04,2359,800,124,40,3323,0.031,0.07,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ZFHX3,uterine cancer,126,215,mu_beta[3],0.072,0.011,0.425,-0.702,-0.528,-0.153,0.051,0.282,0.732,0.969,1407.971,1.001,overall,0.17,0.06,705,99,188,27,1019,0,0,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MST1R,colorectal cancer,236,19,"beta[1,4]",-2.515,0.046,1.624,-6.577,-5.823,-3.122,-2.134,-1.423,-0.785,-0.59,1254.364,0.999,Metastasis,-1.549,0.92,538,236,19,0,793,6.854,2.05,1.31,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MST1R,colorectal cancer,363,54,"beta[2,4]",-0.541,0.009,0.353,-1.258,-1.125,-0.788,-0.533,-0.279,0.023,0.121,1397.54,1.001,Primary,-1.532,0.9,837,351,42,12,1242,1.009,0.5,0.26,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MST1R,colorectal cancer,599,73,mu_beta[3],-1.501,0.033,1.228,-4.382,-3.653,-1.979,-1.281,-0.795,-0.063,0.373,1376.267,1,overall,-1.222,0.65,1375,587,61,12,2035,5.525,1.73,1.07,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MGA,colorectal cancer,236,29,"beta[1,4]",-0.22,0.011,0.403,-1.011,-0.889,-0.501,-0.237,0.049,0.472,0.581,1309.898,0.999,Metastasis,-0.546,0.23,535,227,20,9,791,0,0,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MGA,colorectal cancer,362,94,"beta[2,4]",-0.819,0.013,0.294,-1.419,-1.314,-1.017,-0.809,-0.626,-0.357,-0.244,479.196,1.003,Primary,-2.788,2.28,805,348,80,14,1247,9.132,2.6,1.7,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MGA,non-small cell lung cancer,282,82,"beta[1,4]",0.33,0.006,0.227,-0.099,-0.047,0.187,0.329,0.477,0.707,0.802,1375.509,1,Metastasis,1.456,0.84,913,257,57,25,1252,2.719,1,0.59,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MGA,non-small cell lung cancer,560,115,"beta[2,4]",0.159,0.005,0.186,-0.196,-0.142,0.037,0.161,0.286,0.462,0.513,1481.898,1,Primary,0.851,0.4,1446,527,82,33,2088,0.129,0.14,0.04,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MGA,uterine cancer,42,34,"beta[1,4]",-0.017,0.017,0.601,-1.261,-1.065,-0.41,0.012,0.415,0.913,1.064,1215.85,1.003,Metastasis,-0.028,0.01,257,36,28,6,327,0.376,0.27,0.11,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MGA,uterine cancer,82,81,"beta[2,4]",-1.947,0.025,0.861,-3.945,-3.512,-2.418,-1.835,-1.34,-0.779,-0.646,1185.241,0.999,Primary,-2.261,1.62,498,81,80,1,660,9.485,2.68,1.76,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MGA,colorectal cancer,598,123,mu_beta[3],-0.494,0.019,0.713,-1.749,-1.475,-0.856,-0.534,-0.157,0.56,0.919,1482.11,1,overall,-0.693,0.31,1340,575,100,23,2038,6.616,2,1.27,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MGA,non-small cell lung cancer,842,197,mu_beta[3],0.238,0.01,0.339,-0.41,-0.215,0.074,0.24,0.401,0.704,0.844,1230.133,1,overall,0.701,0.32,2359,784,139,58,3340,1.757,0.73,0.4,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MGA,uterine cancer,124,115,mu_beta[3],-0.939,0.028,1.047,-3.147,-2.643,-1.487,-0.898,-0.376,0.67,1.078,1396.482,1,overall,-0.897,0.43,755,117,108,7,987,4.325,1.43,0.88,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,TCF3,colorectal cancer,236,13,"beta[1,4]",-1.086,0.017,0.612,-2.408,-2.127,-1.439,-1.063,-0.684,-0.187,0.013,1336.345,1,Metastasis,-1.774,1.12,545,234,11,2,792,0.706,0.4,0.2,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,TCF3,colorectal cancer,363,55,"beta[2,4]",-1.106,0.009,0.377,-1.905,-1.739,-1.342,-1.088,-0.846,-0.516,-0.433,1606.669,1.001,Primary,-2.931,2.47,825,356,48,7,1236,6.868,2.06,1.31,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,TCF3,colorectal cancer,599,68,mu_beta[3],-1.071,0.019,0.725,-2.581,-2.135,-1.474,-1.059,-0.694,0.067,0.306,1398.491,0.999,overall,-1.478,0.86,1370,590,59,9,2028,8.191,2.38,1.53,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,KMT2B,colorectal cancer,114,39,"beta[1,4]",-0.843,0.01,0.333,-1.511,-1.405,-1.052,-0.835,-0.623,-0.319,-0.244,1127.486,1,Metastasis,-2.529,1.94,233,107,32,7,379,2.433,0.93,0.53,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,KMT2B,colorectal cancer,230,143,"beta[2,4]",-0.827,0.007,0.228,-1.277,-1.206,-0.976,-0.829,-0.674,-0.457,-0.392,1195.034,0.999,Primary,-3.619,3.53,470,207,120,23,820,11.579,3.18,2.13,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,KMT2B,non-small cell lung cancer,153,19,"beta[1,4]",0.178,0.011,0.393,-0.563,-0.435,-0.077,0.167,0.444,0.803,0.944,1334.32,1.001,Metastasis,0.454,0.19,511,147,13,6,677,0.45,0.3,0.13,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,KMT2B,non-small cell lung cancer,322,52,"beta[2,4]",0.007,0.012,0.307,-0.622,-0.503,-0.205,0.009,0.217,0.494,0.576,705.857,1.009,Primary,0.023,0.01,845,309,39,13,1206,0.015,0.04,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,KMT2B,uterine cancer,22,36,"beta[1,4]",0.362,0.012,0.434,-0.466,-0.337,0.061,0.358,0.636,1.094,1.239,1261.588,1.004,Metastasis,0.834,0.39,159,16,30,6,211,1.094,0.53,0.28,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,KMT2B,uterine cancer,74,138,"beta[2,4]",0.139,0.007,0.268,-0.366,-0.316,-0.043,0.145,0.327,0.565,0.635,1531.461,0.998,Primary,0.521,0.22,340,54,118,20,532,0.008,0.03,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,KMT2B,colorectal cancer,344,182,mu_beta[3],-0.811,0.012,0.444,-1.664,-1.452,-1.045,-0.811,-0.584,-0.122,0.102,1374.569,0.998,overall,-1.826,1.17,703,314,152,30,1199,14.933,3.95,2.73,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,KMT2B,non-small cell lung cancer,475,71,mu_beta[3],0.082,0.013,0.458,-0.857,-0.692,-0.164,0.081,0.353,0.774,0.931,1219.493,1.001,overall,0.178,0.07,1356,456,52,19,1883,0.027,0.06,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,KMT2B,uterine cancer,96,174,mu_beta[3],0.234,0.013,0.543,-0.825,-0.579,-0.059,0.222,0.512,1.108,1.341,1650.648,1.002,overall,0.43,0.18,499,70,148,26,743,0.608,0.36,0.18,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,TCF7L2,colorectal cancer,239,97,"beta[1,4]",0.055,0.006,0.203,-0.37,-0.295,-0.067,0.062,0.193,0.377,0.444,1157.934,1.001,Metastasis,0.273,0.11,491,210,68,29,798,0,0,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,TCF7L2,colorectal cancer,367,202,"beta[2,4]",0.205,0.004,0.15,-0.083,-0.041,0.105,0.205,0.303,0.444,0.497,1429.853,0.999,Primary,1.368,0.77,750,299,134,68,1251,1.934,0.78,0.44,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,TCF7L2,colorectal cancer,606,299,mu_beta[3],0.129,0.008,0.306,-0.542,-0.309,-0.009,0.132,0.279,0.539,0.709,1442.75,0.999,overall,0.423,0.17,1241,509,202,97,2049,1.224,0.57,0.3,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MSH3,colorectal cancer,114,18,"beta[1,4]",-0.881,0.012,0.486,-1.844,-1.697,-1.2,-0.891,-0.572,-0.053,0.125,1519.231,0.999,Metastasis,-1.812,1.15,237,110,14,4,365,0.342,0.25,0.1,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MSH3,colorectal cancer,224,71,"beta[2,4]",-1.144,0.01,0.358,-1.905,-1.79,-1.38,-1.111,-0.889,-0.609,-0.515,1305.904,0.999,Primary,-3.197,2.86,494,216,63,8,781,10.66,2.96,1.98,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,MSH3,colorectal cancer,338,89,mu_beta[3],-1.03,0.015,0.571,-2.024,-1.835,-1.348,-1.033,-0.7,-0.177,0.028,1490.011,0.999,overall,-1.803,1.15,731,326,77,12,1146,11.075,3.06,2.05,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ANKRD11,colorectal cancer,238,36,"beta[1,4]",-1.001,0.011,0.395,-1.792,-1.646,-1.269,-1.002,-0.73,-0.344,-0.239,1293.94,1,Metastasis,-2.535,1.95,532,232,30,6,800,2.467,0.93,0.54,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ANKRD11,colorectal cancer,363,110,"beta[2,4]",-1.149,0.008,0.287,-1.739,-1.638,-1.33,-1.138,-0.948,-0.687,-0.598,1371.208,1,Primary,-4.009,4.21,797,350,97,13,1257,16.184,4.24,2.93,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ANKRD11,non-small cell lung cancer,279,27,"beta[1,4]",-0.392,0.016,0.484,-1.446,-1.251,-0.67,-0.334,-0.077,0.313,0.439,860.151,1.001,Metastasis,-0.81,0.38,935,276,24,3,1238,1.449,0.64,0.34,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ANKRD11,non-small cell lung cancer,560,45,"beta[2,4]",-0.003,0.008,0.316,-0.64,-0.524,-0.214,-0.009,0.213,0.504,0.613,1425.993,1.001,Primary,-0.009,0,1492,546,31,14,2083,0.227,0.2,0.07,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ANKRD11,uterine cancer,38,30,"beta[1,4]",0.223,0.013,0.415,-0.527,-0.396,-0.049,0.199,0.493,0.919,1.108,1089.668,1.004,Metastasis,0.538,0.23,261,32,24,6,323,1.375,0.62,0.33,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ANKRD11,uterine cancer,83,60,"beta[2,4]",-0.029,0.01,0.356,-0.8,-0.631,-0.248,-0.013,0.211,0.509,0.614,1370.357,1,Primary,-0.082,0.03,505,77,54,6,642,0.258,0.21,0.08,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ANKRD11,colorectal cancer,601,146,mu_beta[3],-1.073,0.015,0.568,-2.158,-1.874,-1.38,-1.087,-0.8,-0.173,0.076,1423.056,1,overall,-1.889,1.23,1329,582,127,19,2057,19.117,4.91,3.54,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ANKRD11,non-small cell lung cancer,839,72,mu_beta[3],-0.187,0.013,0.487,-1.212,-0.979,-0.429,-0.165,0.078,0.512,0.728,1348.085,1.002,overall,-0.385,0.15,2427,822,55,17,3321,0.036,0.07,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,ANKRD11,uterine cancer,121,90,mu_beta[3],0.097,0.012,0.463,-0.753,-0.597,-0.182,0.098,0.367,0.774,1.019,1428.979,1.001,overall,0.209,0.08,766,109,78,12,965,0.005,0.03,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PGR,colorectal cancer,237,11,"beta[1,4]",-0.492,0.015,0.571,-1.617,-1.439,-0.871,-0.499,-0.097,0.454,0.588,1535.425,1.001,Metastasis,-0.861,0.41,547,234,8,3,792,0,0,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PGR,colorectal cancer,362,52,"beta[2,4]",-0.677,0.009,0.357,-1.422,-1.282,-0.904,-0.685,-0.424,-0.115,-0.016,1414.077,0.999,Primary,-1.895,1.24,831,353,43,9,1236,3.182,1.13,0.68,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PGR,non-small cell lung cancer,279,34,"beta[1,4]",0.169,0.009,0.313,-0.455,-0.321,-0.037,0.173,0.381,0.692,0.787,1096.741,1.001,Metastasis,0.54,0.23,931,270,25,9,1235,0.116,0.13,0.03,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PGR,non-small cell lung cancer,560,53,"beta[2,4]",0.161,0.008,0.269,-0.389,-0.285,-0.027,0.164,0.341,0.585,0.69,1095.195,1.002,Primary,0.597,0.26,1488,544,37,16,2085,0.158,0.16,0.05,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PGR,uterine cancer,83,48,"beta[1,4]",-1.018,0.017,0.662,-2.465,-2.208,-1.406,-0.955,-0.556,-0.01,0.119,1459.407,1.001,Primary,-1.538,0.91,503,80,45,3,631,1.563,0.68,0.37,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PGR,colorectal cancer,599,63,mu_beta[3],-0.571,0.019,0.726,-2.038,-1.649,-0.948,-0.58,-0.201,0.524,0.972,1457.208,0.999,overall,-0.787,0.37,1378,587,51,12,2028,2.937,1.06,0.63,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PGR,non-small cell lung cancer,839,87,mu_beta[3],0.161,0.01,0.361,-0.526,-0.393,-0.051,0.167,0.367,0.723,0.854,1289.568,0.999,overall,0.446,0.18,2419,814,62,25,3320,0.395,0.28,0.12,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PGR,uterine cancer,83,48,mu_beta[3],-0.777,0.055,2.12,-4.789,-4.025,-1.826,-0.911,0.236,2.951,3.915,1475.549,1,overall,-0.366,0.15,503,80,45,3,631,1.563,0.68,0.37,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PLCG2,colorectal cancer,237,22,"beta[1,4]",-0.795,0.014,0.432,-1.722,-1.547,-1.038,-0.775,-0.499,-0.128,-0.046,961.116,1,Metastasis,-1.841,1.18,537,234,19,3,793,2.11,0.83,0.47,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PLCG2,colorectal cancer,362,63,"beta[2,4]",-0.499,0.012,0.3,-1.084,-0.997,-0.7,-0.483,-0.289,-0.045,0.058,641.486,1.008,Primary,-1.66,1.01,826,348,49,14,1237,1.252,0.58,0.31,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PLCG2,non-small cell lung cancer,279,24,"beta[1,4]",0.15,0.015,0.492,-0.83,-0.651,-0.199,0.143,0.484,0.935,1.086,1145.736,1,Metastasis,0.305,0.12,941,271,16,8,1236,1.054,0.52,0.27,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PLCG2,non-small cell lung cancer,559,38,"beta[2,4]",-1.067,0.019,0.577,-2.332,-2.091,-1.415,-1.029,-0.64,-0.234,-0.114,883.355,1.001,Primary,-1.849,1.19,1494,556,35,3,2088,6.089,1.87,1.18,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PLCG2,uterine cancer,38,11,"beta[1,4]",-2.026,0.035,1.374,-5.162,-4.69,-2.814,-1.894,-1.084,0.048,0.387,1528.594,0.999,Metastasis,-1.475,0.85,269,37,10,1,317,0,0,-0,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PLCG2,uterine cancer,82,46,"beta[2,4]",-3.12,0.044,1.656,-6.779,-5.988,-3.83,-2.792,-2.011,-1.167,-0.969,1388.013,0.999,Primary,-1.884,1.22,512,82,46,0,640,6.1,1.87,1.18,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PLCG2,colorectal cancer,599,85,mu_beta[3],-0.634,0.016,0.484,-1.729,-1.424,-0.899,-0.627,-0.338,0.091,0.258,918.703,1.003,overall,-1.311,0.72,1363,582,68,17,2030,3.393,1.18,0.71,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PLCG2,non-small cell lung cancer,838,62,mu_beta[3],-0.444,0.021,0.83,-2.169,-1.75,-0.834,-0.408,-0.056,0.817,1.216,1587.547,1.001,overall,-0.535,0.23,2435,827,51,11,3324,1.487,0.65,0.35,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,PLCG2,uterine cancer,120,57,mu_beta[3],-2.447,0.037,1.447,-5.703,-5.075,-3.171,-2.321,-1.551,-0.351,0.045,1540.319,0.999,overall,-1.691,1.04,781,119,56,1,957,5.425,1.7,1.05,FALSE,5.34,5.99
single,Any mutation,sample_type,KRAS_12,POLD1,colorectal cancer,236,20,"beta[1,4]",-1.016,0.014,0.52,-2.111,-1.905,-1.335,-0.982,-0.664,-0.25,-0.059,1482.515,1.001,Metastasis,-1.953,1.29,542,233,17,3,795,1.459,0.64,0.34,TRUE,5.32,6.07
single,Any mutation,sample_type,KRAS_12,POLD1,colorectal cancer,364,92,"beta[2,4]",-0.898,0.008,0.304,-1.504,-1.404,-1.095,-0.887,-0.687,-0.419,-0.342,1417.977,1.001,Primary,-2.951,2.5,812,350,78,14,1254,8.482,2.45,1.59,TRUE,5.32,6.07
