cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Amplification,agecat,KRAS_13,FLT1,colorectal cancer,94,32,"beta[4,4]",-0.18,0.015,0.375,-0.918,-0.793,-0.42,-0.183,0.082,0.423,0.522,597.847,1,>65,-0.48,0.2,1043,91,29,3,1166,0,0,0,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_13,FLT1,colorectal cancer,315,145,mu_beta[3],-0.195,0.015,0.354,-0.891,-0.768,-0.418,-0.198,0.069,0.36,0.453,565.819,1.001,overall,-0.551,0.24,3624,305,135,10,4074,0.051,0.09,0,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_13,GNAS,colorectal cancer,34,11,"beta[1,4]",-0.705,0.014,0.475,-1.713,-1.55,-0.98,-0.682,-0.359,0.016,0.137,1113.136,1.01,<40,-1.485,0.86,325,33,10,1,369,0,0,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,GNAS,colorectal cancer,54,29,"beta[2,4]",-0.72,0.014,0.467,-1.734,-1.566,-0.997,-0.681,-0.371,-0.016,0.103,1066.529,1.011,40-50,-1.54,0.91,726,53,28,1,808,0.11,0.13,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,GNAS,colorectal cancer,136,51,"beta[3,4]",-0.723,0.014,0.454,-1.696,-1.548,-0.993,-0.687,-0.38,-0.054,0.083,1028.802,1.013,50-65,-1.593,0.95,1554,134,49,2,1739,0.621,0.37,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,GNAS,colorectal cancer,95,27,"beta[4,4]",-0.73,0.018,0.466,-1.749,-1.565,-1.001,-0.692,-0.376,-0.028,0.104,670.148,1.013,>65,-1.567,0.93,1056,94,26,1,1177,0.236,0.2,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,GNAS,colorectal cancer,319,118,mu_beta[3],-0.72,0.014,0.457,-1.692,-1.54,-0.99,-0.686,-0.368,-0.039,0.083,1020.418,1.012,overall,-1.575,0.94,3661,314,113,5,4093,1.659,0.7,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FLT3,colorectal cancer,34,15,"beta[1,4]",-0.139,0.01,0.366,-0.932,-0.772,-0.371,-0.101,0.102,0.404,0.522,1253.629,1.003,<40,-0.38,0.15,320,34,15,0,369,0.646,0.38,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FLT3,colorectal cancer,54,49,"beta[2,4]",-0.021,0.01,0.337,-0.72,-0.589,-0.238,0.008,0.192,0.509,0.597,1127.996,1.004,40-50,-0.064,0.02,709,50,45,4,808,0.018,0.05,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FLT3,colorectal cancer,136,71,"beta[3,4]",-0.046,0.009,0.318,-0.726,-0.596,-0.243,-0.021,0.158,0.441,0.527,1331.212,1.003,50-65,-0.145,0.05,1538,130,65,6,1739,0,0,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FLT3,colorectal cancer,95,35,"beta[4,4]",-0.076,0.009,0.331,-0.76,-0.636,-0.294,-0.044,0.129,0.435,0.57,1316.596,1.001,>65,-0.229,0.09,1050,92,32,3,1177,0,0,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FLT3,colorectal cancer,319,170,mu_beta[3],-0.074,0.009,0.313,-0.731,-0.602,-0.27,-0.03,0.127,0.391,0.489,1230.4,1.003,overall,-0.236,0.09,3617,306,157,13,4093,0,0,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,EGFR,colorectal cancer,136,26,"beta[1,4]",-5.219,0.138,2.903,-11.359,-10.245,-7.49,-4.895,-2.845,-1.216,-0.813,445.407,1.01,50-65,-1.798,1.14,1577,136,26,0,1739,1.273,0.59,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,EGFR,colorectal cancer,95,11,"beta[2,4]",-5.252,0.146,2.917,-11.387,-10.453,-7.525,-4.905,-2.905,-1.216,-0.862,400.373,1.009,>65,-1.8,1.14,1071,95,11,0,1177,0.186,0.18,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,EGFR,non-small cell lung cancer,7,12,"beta[1,4]",-2.272,0.046,1.17,-4.997,-4.493,-2.912,-2.082,-1.484,-0.658,-0.443,652.378,1.006,40-50,-1.942,1.28,334,7,12,0,353,0,0,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,EGFR,non-small cell lung cancer,58,116,"beta[2,4]",-2.213,0.047,1.127,-4.941,-4.318,-2.811,-2.046,-1.445,-0.683,-0.463,584.945,1.007,50-65,-1.964,1.31,2185,57,115,1,2358,0.692,0.39,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,EGFR,non-small cell lung cancer,68,161,"beta[3,4]",-2.306,0.047,1.16,-5.051,-4.567,-2.933,-2.139,-1.492,-0.691,-0.514,604.276,1.005,>65,-1.987,1.33,3478,68,161,0,3707,2.17,0.85,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,EGFR,colorectal cancer,231,37,mu_beta[3],-5.185,0.135,2.854,-11.115,-10.271,-7.392,-4.901,-2.872,-1.175,-0.85,447.426,1.01,overall,-1.817,1.16,2648,231,37,0,2916,2.218,0.87,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,EGFR,non-small cell lung cancer,133,289,mu_beta[3],-2.255,0.046,1.134,-4.972,-4.425,-2.877,-2.081,-1.467,-0.692,-0.478,619.807,1.006,overall,-1.989,1.33,5997,132,288,1,6418,3.598,1.24,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,DNMT3B,colorectal cancer,34,23,"beta[1,4]",-1.61,0.107,0.902,-3.657,-3.301,-2.164,-1.416,-0.947,-0.319,-0.153,71.295,1.038,40-50,-1.784,1.13,381,34,23,0,438,1.059,0.52,0,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_13,DNMT3B,colorectal cancer,69,32,"beta[2,4]",-1.577,0.11,0.906,-3.621,-3.312,-2.122,-1.379,-0.96,-0.304,-0.09,68.311,1.038,50-65,-1.741,1.09,847,68,31,1,947,0.331,0.25,0,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_13,DNMT3B,colorectal cancer,60,26,"beta[3,4]",-1.572,0.111,0.9,-3.638,-3.275,-2.102,-1.397,-0.933,-0.314,-0.095,65.666,1.035,>65,-1.747,1.09,554,59,25,1,639,0.418,0.29,0,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_13,DNMT3B,colorectal cancer,163,81,mu_beta[3],-1.58,0.108,0.897,-3.632,-3.282,-2.111,-1.397,-0.944,-0.347,-0.09,69.026,1.038,overall,-1.762,1.11,1782,161,79,2,2024,2.811,1.03,0,FALSE,3.53,3.53
single,Amplification,agecat,KRAS_13,FGFR1,colorectal cancer,54,16,"beta[1,4]",-0.175,0.017,0.602,-1.446,-1.265,-0.54,-0.127,0.241,0.769,0.932,1204.677,0.999,40-50,-0.29,0.11,740,52,14,2,808,0.19,0.18,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FGFR1,colorectal cancer,136,32,"beta[2,4]",-0.313,0.017,0.58,-1.579,-1.326,-0.694,-0.238,0.081,0.544,0.661,1212.754,0.998,50-65,-0.539,0.23,1572,135,31,1,1739,0.444,0.3,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FGFR1,colorectal cancer,95,12,"beta[3,4]",-0.25,0.017,0.603,-1.546,-1.283,-0.654,-0.216,0.169,0.703,0.856,1261.336,0.999,>65,-0.415,0.17,1071,94,11,1,1177,0,0,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FGFR1,non-small cell lung cancer,58,33,"beta[1,4]",-1.123,0.044,1.231,-3.859,-3.265,-1.841,-1.059,-0.221,0.634,0.907,782.328,0.999,50-65,-0.913,0.44,2268,57,32,1,2358,0,0,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FGFR1,non-small cell lung cancer,68,75,"beta[2,4]",-1.578,0.048,1.376,-5.164,-4.146,-2.279,-1.377,-0.629,0.227,0.417,805.533,1,>65,-1.147,0.6,3564,68,75,0,3707,0.58,0.35,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FGFR1,colorectal cancer,285,60,mu_beta[3],-0.253,0.016,0.58,-1.49,-1.285,-0.632,-0.204,0.144,0.643,0.775,1244.639,0.999,overall,-0.436,0.18,3383,281,56,4,3724,0.002,0.02,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,FGFR1,non-small cell lung cancer,126,108,mu_beta[3],-1.332,0.045,1.287,-4.288,-3.635,-2.073,-1.24,-0.447,0.518,0.801,821.357,1,overall,-1.035,0.52,5832,125,107,1,6065,0.256,0.21,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,NCOA3,colorectal cancer,33,19,"beta[1,4]",-1.422,0.189,1.069,-4.115,-3.993,-1.863,-1.205,-0.672,-0.098,0.062,32.034,1.108,40-50,-1.33,0.74,347,33,19,0,399,0.836,0.44,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,NCOA3,colorectal cancer,61,23,"beta[2,4]",-1.35,0.194,1.063,-4.056,-3.952,-1.777,-1.147,-0.625,-0.042,0.135,29.991,1.117,50-65,-1.27,0.69,774,60,22,1,857,0.013,0.04,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,NCOA3,colorectal cancer,50,19,"beta[3,4]",-1.328,0.194,1.06,-4.057,-3.971,-1.736,-1.122,-0.605,-0.014,0.159,29.921,1.115,>65,-1.253,0.68,511,49,18,1,579,0.014,0.04,0,TRUE,3.46,3.71
single,Amplification,agecat,KRAS_13,NCOA3,colorectal cancer,144,61,mu_beta[3],-1.358,0.192,1.051,-4.076,-3.965,-1.799,-1.159,-0.631,-0.067,0.128,29.84,1.117,overall,-1.292,0.71,1632,142,59,2,1835,1.226,0.57,0,TRUE,3.46,3.71
single,Amplification,agecat,RAS_61,KDM5A,colorectal cancer,54,24,"beta[1,4]",-4.719,0.126,2.802,-11.429,-10.155,-5.906,-4.645,-2.674,-0.694,-0.246,496.063,1.01,50-65,-1.684,1.04,1314,54,24,0,1392,0.211,0.19,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,KDM5A,colorectal cancer,40,19,"beta[2,4]",-4.727,0.125,2.838,-11.414,-10.015,-5.885,-4.711,-2.655,-0.671,-0.258,511.752,1.01,>65,-1.665,1.02,889,40,19,0,948,0.121,0.14,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,KDM5A,colorectal cancer,94,43,mu_beta[3],-4.684,0.128,2.776,-11.286,-9.886,-5.851,-4.698,-2.669,-0.73,-0.246,472.96,1.012,overall,-1.687,1.04,2203,94,43,0,2340,0.926,0.47,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,PTPRT,colorectal cancer,18,18,"beta[1,4]",-1.598,0.048,1.22,-4.517,-3.639,-2.281,-1.518,-0.684,0.138,0.375,633.99,1.009,40-50,-1.31,0.72,427,18,18,0,463,0.062,0.09,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,PTPRT,colorectal cancer,40,29,"beta[2,4]",-1.551,0.051,1.203,-4.335,-3.554,-2.278,-1.486,-0.658,0.16,0.428,563.878,1.011,50-65,-1.29,0.71,924,39,28,1,992,0,0,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,PTPRT,colorectal cancer,28,18,"beta[3,4]",-1.598,0.048,1.213,-4.546,-3.578,-2.264,-1.505,-0.733,0.112,0.35,643.904,1.009,>65,-1.317,0.73,626,28,18,0,672,0.089,0.12,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,PTPRT,colorectal cancer,86,65,mu_beta[3],-1.585,0.049,1.208,-4.505,-3.634,-2.273,-1.509,-0.718,0.101,0.334,614.783,1.01,overall,-1.313,0.72,1977,85,64,1,2127,0.521,0.33,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,LATS2,colorectal cancer,18,14,"beta[1,4]",0.592,0.044,0.582,-0.673,-0.459,0.238,0.679,0.911,1.518,1.709,176.166,1.035,40-50,1.017,0.51,433,16,12,2,463,1.801,0.75,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,LATS2,colorectal cancer,40,23,"beta[2,4]",0.561,0.065,0.561,-0.69,-0.466,0.235,0.651,0.902,1.431,1.604,75.602,1.048,50-65,1,0.5,931,38,21,2,992,0.377,0.27,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,LATS2,colorectal cancer,28,18,"beta[3,4]",0.499,0.079,0.608,-0.797,-0.584,0.169,0.589,0.869,1.388,1.583,59.912,1.059,>65,0.82,0.39,626,28,18,0,672,0.089,0.12,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,LATS2,colorectal cancer,86,55,mu_beta[3],0.55,0.064,0.567,-0.695,-0.518,0.217,0.634,0.893,1.429,1.576,78.725,1.05,overall,0.97,0.48,1990,82,51,4,2127,0.784,0.42,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,BRCA2,colorectal cancer,32,19,"beta[1,4]",0.617,0.018,0.512,-0.452,-0.271,0.288,0.624,0.973,1.43,1.532,769.58,0.999,40-50,1.207,0.64,758,30,17,2,807,0.789,0.43,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,BRCA2,colorectal cancer,73,27,"beta[2,4]",0.62,0.019,0.498,-0.397,-0.207,0.294,0.638,0.957,1.401,1.527,722.895,1.003,50-65,1.245,0.67,1636,70,24,3,1733,1.731,0.73,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,BRCA2,colorectal cancer,51,17,"beta[3,4]",0.515,0.018,0.53,-0.614,-0.384,0.197,0.539,0.887,1.338,1.434,910.183,1,>65,0.971,0.48,1099,51,17,0,1167,0.084,0.11,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,BRCA2,colorectal cancer,156,63,mu_beta[3],0.586,0.018,0.497,-0.46,-0.287,0.265,0.594,0.922,1.356,1.478,743.288,1,overall,1.179,0.62,3493,151,58,5,3707,1.369,0.62,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,IRS2,colorectal cancer,20,16,"beta[1,4]",0.969,0.016,0.548,-0.166,0.008,0.613,0.973,1.323,1.84,2.09,1170.652,1.001,40-50,1.769,1.11,471,17,13,3,504,5.892,1.82,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,IRS2,colorectal cancer,47,19,"beta[2,4]",0.859,0.014,0.52,-0.251,-0.078,0.537,0.892,1.202,1.65,1.772,1484.786,0.998,50-65,1.651,1.01,1034,45,17,2,1098,0.616,0.36,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,IRS2,colorectal cancer,30,15,"beta[3,4]",0.732,0.016,0.621,-0.564,-0.293,0.395,0.816,1.148,1.58,1.693,1477.184,0.999,>65,1.18,0.62,686,30,15,0,731,0.023,0.06,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,IRS2,colorectal cancer,97,50,mu_beta[3],0.855,0.013,0.514,-0.258,-0.066,0.551,0.891,1.209,1.615,1.756,1459.861,0.999,overall,1.664,1.02,2191,92,45,5,2333,3.007,1.08,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,ERBB2,colorectal cancer,9,14,"beta[1,4]",-2.244,0.447,1.768,-6.209,-6.082,-2.985,-1.755,-1.049,-0.117,0.122,15.661,1.19,<40,-1.269,0.69,346,9,14,0,369,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ERBB2,colorectal cancer,32,21,"beta[2,4]",-2.25,0.447,1.757,-6.177,-6.079,-2.991,-1.804,-1.042,-0.161,0.063,15.455,1.196,40-50,-1.28,0.7,755,32,21,0,808,0.141,0.15,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ERBB2,colorectal cancer,73,32,"beta[3,4]",-2.247,0.45,1.749,-6.175,-6.09,-2.943,-1.787,-1.04,-0.186,0.056,15.121,1.202,50-65,-1.285,0.7,1634,73,32,0,1739,0.563,0.34,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ERBB2,colorectal cancer,51,19,"beta[4,4]",-2.177,0.457,1.774,-6.188,-6.075,-2.862,-1.698,-0.965,-0.07,0.124,15.098,1.203,>65,-1.227,0.66,1108,50,18,1,1177,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ERBB2,non-small cell lung cancer,56,32,"beta[1,4]",-0.952,0.056,1.077,-3.486,-2.87,-1.56,-0.752,-0.258,0.548,0.775,374.173,1.006,50-65,-0.885,0.42,2271,55,31,1,2358,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ERBB2,non-small cell lung cancer,83,47,"beta[2,4]",-1.09,0.061,1.176,-4.008,-3.181,-1.684,-0.84,-0.336,0.462,0.652,366.217,1.012,>65,-0.927,0.45,3577,83,47,0,3707,0.3,0.23,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ERBB2,colorectal cancer,165,86,mu_beta[3],-2.225,0.451,1.746,-6.177,-6.078,-2.889,-1.733,-1.026,-0.198,0.072,15.018,1.202,overall,-1.274,0.69,3843,164,85,1,4093,1.188,0.56,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ERBB2,non-small cell lung cancer,139,79,mu_beta[3],-1.013,0.058,1.116,-3.617,-2.989,-1.634,-0.8,-0.325,0.535,0.734,365.451,1.008,overall,-0.908,0.44,5848,138,78,1,6065,0.055,0.09,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,CDK12,colorectal cancer,25,12,"beta[1,4]",-1.401,0.215,1.41,-4.281,-4.204,-2.113,-1.135,-0.394,0.459,0.647,42.943,1.062,40-50,-0.994,0.49,590,25,12,0,627,0,0,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,CDK12,colorectal cancer,54,24,"beta[2,4]",-1.4,0.212,1.383,-4.269,-4.191,-2.093,-1.141,-0.402,0.413,0.61,42.431,1.066,50-65,-1.012,0.51,1314,54,24,0,1392,0.211,0.19,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,CDK12,colorectal cancer,40,11,"beta[3,4]",-1.335,0.217,1.408,-4.276,-4.205,-2.03,-1.051,-0.338,0.54,0.723,41.998,1.064,>65,-0.948,0.46,899,39,10,1,949,0.003,0.02,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,CDK12,colorectal cancer,119,47,mu_beta[3],-1.387,0.216,1.389,-4.266,-4.218,-2.044,-1.118,-0.418,0.465,0.671,41.544,1.065,overall,-0.998,0.5,2803,118,46,1,2968,0.083,0.11,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,ASXL1,colorectal cancer,9,12,"beta[1,4]",-0.234,0.017,0.522,-1.358,-1.141,-0.546,-0.21,0.107,0.578,0.739,997.636,1.005,<40,-0.448,0.18,348,9,12,0,369,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ASXL1,colorectal cancer,32,32,"beta[2,4]",-0.232,0.017,0.512,-1.344,-1.119,-0.542,-0.221,0.12,0.549,0.698,963.049,1.003,40-50,-0.453,0.19,743,31,31,1,806,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ASXL1,colorectal cancer,73,52,"beta[3,4]",-0.213,0.016,0.515,-1.322,-1.114,-0.52,-0.188,0.132,0.593,0.727,1008.623,1.004,50-65,-0.413,0.17,1611,70,49,3,1733,0.047,0.08,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ASXL1,colorectal cancer,51,38,"beta[4,4]",-0.24,0.017,0.508,-1.315,-1.125,-0.546,-0.219,0.106,0.521,0.656,900.066,1.007,>65,-0.473,0.2,1078,50,37,1,1166,0.017,0.05,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,ASXL1,colorectal cancer,165,134,mu_beta[3],-0.231,0.016,0.5,-1.295,-1.091,-0.541,-0.211,0.111,0.544,0.687,925.03,1.006,overall,-0.461,0.19,3780,160,129,5,4074,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,FLT1,colorectal cancer,9,14,"beta[1,4]",0.555,0.012,0.442,-0.337,-0.148,0.294,0.579,0.835,1.238,1.334,1401.045,0.999,<40,1.256,0.68,346,9,14,0,369,0,0,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,FLT1,colorectal cancer,32,40,"beta[2,4]",0.626,0.011,0.378,-0.14,-0.01,0.383,0.635,0.875,1.226,1.319,1289.002,0.999,40-50,1.658,1.01,737,29,37,3,806,0.574,0.35,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,FLT1,colorectal cancer,73,59,"beta[3,4]",0.708,0.011,0.353,0.008,0.14,0.477,0.71,0.934,1.277,1.378,957.456,1.002,50-65,2.006,1.35,1608,66,52,7,1733,7.009,2.09,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,FLT1,colorectal cancer,51,32,"beta[4,4]",0.52,0.011,0.387,-0.269,-0.133,0.271,0.545,0.783,1.129,1.227,1216.857,0.999,>65,1.342,0.75,1084,50,31,1,1166,0,0,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,FLT1,colorectal cancer,165,145,mu_beta[3],0.601,0.01,0.353,-0.107,0.018,0.362,0.603,0.838,1.183,1.27,1188.247,1,overall,1.7,1.05,3775,154,134,11,4074,3.94,1.33,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,GNAS,colorectal cancer,9,11,"beta[1,4]",-0.13,0.06,0.531,-1.166,-0.988,-0.551,-0.092,0.267,0.674,0.795,78.336,1.044,<40,-0.246,0.09,349,9,11,0,369,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,GNAS,colorectal cancer,32,29,"beta[2,4]",-0.109,0.06,0.526,-1.1,-0.912,-0.538,-0.079,0.287,0.687,0.828,76.301,1.051,40-50,-0.207,0.08,748,31,28,1,808,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,GNAS,colorectal cancer,73,51,"beta[3,4]",-0.052,0.071,0.506,-1.032,-0.802,-0.485,-0.011,0.338,0.717,0.834,50.521,1.063,50-65,-0.104,0.04,1619,69,47,4,1739,0.928,0.47,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,GNAS,colorectal cancer,51,27,"beta[4,4]",-0.149,0.055,0.528,-1.238,-1.012,-0.58,-0.107,0.259,0.663,0.752,93.277,1.042,>65,-0.281,0.11,1099,51,27,0,1177,0.41,0.28,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,GNAS,colorectal cancer,165,118,mu_beta[3],-0.112,0.063,0.503,-1.08,-0.877,-0.539,-0.075,0.28,0.667,0.784,62.793,1.054,overall,-0.223,0.08,3815,160,113,5,4093,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,FLT3,colorectal cancer,9,15,"beta[1,4]",0.368,0.012,0.475,-0.667,-0.436,0.083,0.401,0.699,1.07,1.187,1626.694,1.001,<40,0.775,0.36,345,9,15,0,369,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,FLT3,colorectal cancer,32,49,"beta[2,4]",0.454,0.011,0.407,-0.369,-0.227,0.199,0.468,0.74,1.095,1.182,1376.917,1.003,40-50,1.117,0.58,730,29,46,3,808,0.179,0.17,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,FLT3,colorectal cancer,73,71,"beta[3,4]",0.571,0.01,0.372,-0.155,-0.059,0.326,0.578,0.827,1.18,1.259,1523.894,1.003,50-65,1.538,0.91,1602,66,64,7,1739,4.523,1.48,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,FLT3,colorectal cancer,51,35,"beta[4,4]",0.322,0.012,0.45,-0.706,-0.457,0.043,0.347,0.645,1,1.106,1459.157,1,>65,0.716,0.32,1092,50,34,1,1177,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,FLT3,colorectal cancer,165,170,mu_beta[3],0.427,0.01,0.381,-0.34,-0.198,0.171,0.445,0.694,1.026,1.136,1528.95,1.002,overall,1.121,0.58,3769,154,159,11,4093,2.11,0.83,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,EGFR,colorectal cancer,73,26,"beta[1,4]",-0.06,0.021,0.82,-1.842,-1.454,-0.533,0.007,0.521,1.166,1.329,1477.894,1.003,50-65,-0.073,0.03,1641,72,25,1,1739,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,EGFR,colorectal cancer,51,11,"beta[2,4]",0.052,0.023,0.869,-1.819,-1.396,-0.422,0.093,0.621,1.35,1.562,1397.265,1.004,>65,0.06,0.02,1116,50,10,1,1177,0.001,0.01,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,EGFR,non-small cell lung cancer,7,12,"beta[1,4]",-1.547,0.059,0.82,-3.247,-2.767,-2.062,-1.509,-0.966,-0.334,-0.183,192.227,1.024,40-50,-1.887,1.23,334,7,12,0,353,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,EGFR,non-small cell lung cancer,56,116,"beta[2,4]",-1.527,0.059,0.785,-3.118,-2.751,-2.03,-1.47,-0.975,-0.364,-0.222,176.719,1.027,50-65,-1.946,1.29,2187,55,115,1,2358,0.616,0.36,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,EGFR,non-small cell lung cancer,83,161,"beta[3,4]",-1.547,0.06,0.774,-3.119,-2.807,-2.029,-1.492,-0.995,-0.407,-0.239,166.673,1.029,>65,-1.998,1.34,3464,82,160,1,3707,1.314,0.6,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,EGFR,colorectal cancer,124,37,mu_beta[3],-0.013,0.023,0.879,-1.893,-1.535,-0.509,0.064,0.59,1.256,1.504,1483.093,1.003,overall,-0.015,0.01,2757,122,35,2,2916,0,0,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,EGFR,non-small cell lung cancer,146,289,mu_beta[3],-1.537,0.06,0.78,-3.144,-2.765,-2.009,-1.484,-0.99,-0.387,-0.228,168.026,1.029,overall,-1.969,1.31,5985,144,287,2,6418,2.706,1,-0,TRUE,3.46,3.86
single,Amplification,agecat,RAS_61,DNMT3B,colorectal cancer,16,23,"beta[1,4]",-0.745,0.045,0.825,-2.578,-2.186,-1.245,-0.641,-0.165,0.456,0.646,339.394,1.011,40-50,-0.904,0.44,400,15,22,1,438,0,0,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,DNMT3B,colorectal cancer,38,32,"beta[2,4]",-0.765,0.045,0.819,-2.562,-2.194,-1.271,-0.675,-0.166,0.456,0.63,328.862,1.01,50-65,-0.935,0.46,878,37,31,1,947,0,0,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,DNMT3B,colorectal cancer,26,26,"beta[3,4]",-0.827,0.041,0.837,-2.57,-2.333,-1.365,-0.747,-0.213,0.418,0.584,422.669,1.009,>65,-0.988,0.49,587,26,26,0,639,0.32,0.24,-0,FALSE,3.53,3.71
single,Amplification,agecat,RAS_61,DNMT3B,colorectal cancer,80,81,mu_beta[3],-0.769,0.044,0.814,-2.532,-2.203,-1.265,-0.675,-0.173,0.435,0.591,340.339,1.011,overall,-0.946,0.46,1865,78,79,2,2024,0.167,0.17,-0,FALSE,3.53,3.71
