cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12V,SPEN,colorectal cancer,151,149,mu_beta[3],-2.208,0.037,1.475,-5.386,-4.746,-3.061,-2.094,-1.277,0.022,0.49,1562.945,1,overall,-1.498,0.87,1302,149,147,2,1600,11.575,3.17,1.68,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,SPEN,non-small cell lung cancer,114,102,mu_beta[3],-0.266,0.024,0.98,-2.115,-1.829,-0.846,-0.267,0.317,1.214,1.674,1601.262,0.999,overall,-0.271,0.1,1804,109,97,5,2015,0.014,0.04,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,KMT2C,colorectal cancer,76,12,"beta[1,4]",-0.669,0.027,1.022,-2.885,-2.477,-1.299,-0.576,0.037,0.83,1.062,1428.197,1,4,-0.654,0.29,686,75,11,1,773,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,KMT2C,colorectal cancer,62,61,"beta[2,4]",-1.405,0.019,0.722,-2.911,-2.636,-1.857,-1.334,-0.908,-0.308,-0.164,1509.694,0.999,5,-1.946,1.29,475,60,59,2,596,2.898,1.05,0.35,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,KMT2C,non-small cell lung cancer,25,13,"beta[1,4]",0.343,0.019,0.75,-1.221,-0.887,-0.124,0.356,0.865,1.536,1.734,1533.887,1,3,0.458,0.19,585,24,12,1,622,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,KMT2C,non-small cell lung cancer,39,36,"beta[2,4]",0.631,0.013,0.519,-0.407,-0.228,0.293,0.657,0.98,1.444,1.584,1565.689,0.999,4,1.216,0.65,690,35,32,4,761,1.643,0.7,0.17,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,KMT2C,non-small cell lung cancer,76,155,"beta[3,4]",0.084,0.01,0.342,-0.649,-0.484,-0.135,0.086,0.319,0.635,0.706,1265.342,0.999,5,0.247,0.09,1009,66,145,10,1230,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,KMT2C,colorectal cancer,143,189,mu_beta[3],-0.78,0.029,1.134,-3.033,-2.533,-1.527,-0.766,-0.091,1.068,1.573,1561.75,1.001,overall,-0.688,0.31,1231,137,183,6,1557,8.513,2.45,1.21,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,KMT2C,non-small cell lung cancer,140,204,mu_beta[3],0.331,0.017,0.624,-0.882,-0.675,-0.032,0.335,0.704,1.295,1.559,1389.988,1.001,overall,0.531,0.23,2284,125,189,15,2613,1.336,0.61,0.12,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,TP53,colorectal cancer,6,104,"beta[1,4]",-1.594,0.016,0.613,-2.822,-2.624,-1.992,-1.558,-1.188,-0.658,-0.463,1528.837,0.999,2,-2.6,2.03,30,4,102,2,138,3.836,1.3,0.49,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,colorectal cancer,46,411,"beta[2,4]",-1.215,0.009,0.311,-1.84,-1.735,-1.423,-1.201,-0.997,-0.714,-0.638,1262.201,0.999,3,-3.906,4.03,67,18,383,28,496,15.606,4.11,2.45,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,colorectal cancer,80,655,"beta[3,4]",-1.078,0.006,0.234,-1.546,-1.463,-1.228,-1.077,-0.914,-0.693,-0.617,1546.047,0.999,4,-4.612,5.4,142,33,608,47,830,20.317,5.18,3.28,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,colorectal cancer,73,423,"beta[4,4]",-0.753,0.007,0.24,-1.238,-1.145,-0.917,-0.756,-0.597,-0.347,-0.274,1348.306,1.002,5,-3.142,2.77,211,38,388,35,672,7.197,2.14,1.04,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,15,180,"beta[1,4]",-0.531,0.012,0.457,-1.449,-1.321,-0.819,-0.532,-0.221,0.221,0.354,1532.274,0.998,2,-1.161,0.61,254,9,174,6,443,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,25,324,"beta[2,4]",-0.874,0.01,0.372,-1.663,-1.5,-1.109,-0.878,-0.625,-0.264,-0.168,1358.821,1,3,-2.351,1.73,298,17,316,8,639,2.904,1.05,0.35,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,40,450,"beta[3,4]",-0.84,0.008,0.298,-1.433,-1.323,-1.048,-0.835,-0.629,-0.361,-0.268,1505.419,1,4,-2.815,2.31,313,25,435,15,788,5.797,1.79,0.8,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,76,996,"beta[4,4]",-1.222,0.007,0.238,-1.701,-1.606,-1.381,-1.219,-1.054,-0.855,-0.767,1280.853,1,5,-5.141,6.56,291,41,961,35,1328,34.408,8.35,6.12,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,pancreatic cancer,82,216,"beta[1,4]",0.761,0.007,0.262,0.3,0.364,0.581,0.743,0.923,1.225,1.343,1530.008,0.999,2,2.905,2.44,114,16,150,66,346,13.952,3.73,2.1,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,pancreatic cancer,158,392,"beta[2,4]",0.453,0.006,0.212,0.034,0.105,0.318,0.454,0.594,0.815,0.878,1388.994,1.001,3,2.139,1.49,99,35,269,123,526,1.076,0.52,0.08,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,pancreatic cancer,71,206,"beta[3,4]",0.404,0.007,0.243,-0.103,-0.014,0.251,0.412,0.569,0.797,0.853,1350.104,0.999,4,1.663,1.02,60,18,153,53,284,0.094,0.12,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,pancreatic cancer,10,34,"beta[4,4]",0.507,0.009,0.351,-0.167,-0.06,0.296,0.502,0.711,1.076,1.223,1440.158,1.002,5,1.442,0.83,20,2,26,8,56,1.042,0.51,0.07,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,colorectal cancer,209,1671,mu_beta[3],-1.26,0.01,0.404,-2.113,-1.939,-1.524,-1.236,-0.991,-0.628,-0.513,1525.237,0.999,overall,-3.119,2.74,538,97,1559,112,2306,39.999,9.6,7.19,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,non-small cell lung cancer,156,1950,mu_beta[3],-0.859,0.011,0.39,-1.627,-1.477,-1.116,-0.864,-0.624,-0.22,-0.041,1368.072,1.002,overall,-2.204,1.56,1156,92,1886,64,3198,26.556,6.59,4.49,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,TP53,pancreatic cancer,321,848,mu_beta[3],0.531,0.007,0.255,0.029,0.138,0.369,0.528,0.675,0.946,1.052,1463.46,0.999,overall,2.081,1.43,293,71,598,250,1212,12.509,3.39,1.87,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ATRX,colorectal cancer,79,19,"beta[1,4]",-0.953,0.024,0.956,-3.156,-2.663,-1.55,-0.848,-0.28,0.439,0.637,1605.319,1.001,4,-0.997,0.5,694,78,18,1,791,0.095,0.12,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ATRX,colorectal cancer,68,35,"beta[2,4]",-0.501,0.017,0.631,-1.793,-1.58,-0.924,-0.465,-0.045,0.467,0.625,1449.703,0.999,5,-0.794,0.37,528,65,32,3,628,0.026,0.06,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ATRX,non-small cell lung cancer,39,32,"beta[1,4]",-0.564,0.02,0.783,-2.21,-1.861,-1.023,-0.485,-0.058,0.576,0.768,1573.585,1.001,4,-0.72,0.33,693,38,31,1,763,0.012,0.04,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ATRX,non-small cell lung cancer,76,160,"beta[2,4]",-0.188,0.011,0.372,-0.929,-0.823,-0.448,-0.177,0.07,0.409,0.512,1216.755,0.999,5,-0.505,0.21,1022,67,151,9,1249,0.007,0.03,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ATRX,colorectal cancer,151,113,mu_beta[3],-0.76,0.026,0.99,-2.795,-2.41,-1.381,-0.754,-0.103,0.768,1.139,1453.409,1,overall,-0.768,0.35,1320,146,108,5,1579,3.103,1.11,0.37,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ATRX,non-small cell lung cancer,115,192,mu_beta[3],-0.365,0.023,0.833,-2.024,-1.697,-0.821,-0.332,0.108,0.898,1.281,1262.627,1.002,overall,-0.438,0.18,1715,105,182,10,2012,0.024,0.06,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,ATR,colorectal cancer,68,35,"beta[1,4]",-1.147,0.022,0.859,-3.09,-2.741,-1.614,-1.038,-0.552,0.104,0.28,1497.509,1,5,-1.335,0.74,526,66,33,2,627,0.526,0.33,0.01,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,ATR,non-small cell lung cancer,25,12,"beta[1,4]",-0.964,0.03,1.13,-3.33,-2.853,-1.701,-0.914,-0.208,0.836,1.215,1381.947,1,3,-0.854,0.41,590,24,11,1,626,0.001,0.01,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,ATR,non-small cell lung cancer,39,15,"beta[2,4]",-1.694,0.031,1.184,-4.608,-3.803,-2.341,-1.553,-0.9,0.026,0.24,1442.82,1,4,-1.431,0.82,710,39,15,0,764,0.099,0.12,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,ATR,non-small cell lung cancer,75,93,"beta[3,4]",-1.734,0.022,0.845,-3.531,-3.2,-2.223,-1.66,-1.14,-0.454,-0.293,1535.363,1.003,5,-2.052,1.4,1058,74,92,1,1225,3.561,1.23,0.43,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,ATR,colorectal cancer,72,100,mu_beta[3],-1.85,0.044,1.723,-5.609,-4.811,-2.81,-1.721,-0.766,0.715,1.215,1544.872,0.999,overall,-1.074,0.55,628,70,98,2,798,5.925,1.83,0.81,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,ATR,non-small cell lung cancer,139,120,mu_beta[3],-1.439,0.027,0.966,-3.409,-3.04,-2.085,-1.398,-0.767,0.067,0.35,1322.743,0.998,overall,-1.49,0.87,2358,137,118,2,2615,2.611,0.97,0.3,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PDGFRA,non-small cell lung cancer,39,16,"beta[1,4]",-1.998,0.046,1.707,-6.316,-5.056,-2.71,-1.696,-0.945,0.069,0.347,1394.847,1,4,-1.171,0.62,707,39,16,0,762,0.134,0.15,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,PDGFRA,non-small cell lung cancer,75,115,"beta[2,4]",-1.178,0.018,0.665,-2.601,-2.369,-1.593,-1.149,-0.697,-0.183,-0.04,1438.42,1,5,-1.771,1.12,1043,72,112,3,1230,2.067,0.82,0.22,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,PDGFRA,non-small cell lung cancer,114,131,mu_beta[3],-1.493,0.034,1.332,-4.126,-3.594,-2.227,-1.463,-0.715,0.412,1.179,1525.493,1,overall,-1.12,0.58,1750,111,128,3,1992,2.419,0.92,0.27,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FBXW7,colorectal cancer,46,22,"beta[1,4]",-1.862,0.031,1.13,-4.637,-3.932,-2.456,-1.687,-1.078,-0.37,-0.131,1328.385,1,3,-1.648,1,420,46,22,0,488,1.381,0.62,0.13,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FBXW7,colorectal cancer,80,85,"beta[2,4]",-0.605,0.011,0.444,-1.518,-1.369,-0.898,-0.577,-0.306,0.083,0.218,1523.845,1,4,-1.364,0.76,643,74,79,6,802,0.574,0.35,0.02,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FBXW7,colorectal cancer,69,160,"beta[3,4]",-0.365,0.008,0.31,-0.991,-0.895,-0.569,-0.362,-0.168,0.128,0.251,1397.938,0.999,5,-1.18,0.62,435,55,146,14,650,0.539,0.33,0.01,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FBXW7,colorectal cancer,199,332,mu_beta[3],-1.153,0.019,0.734,-2.805,-2.421,-1.565,-1.076,-0.67,-0.056,0.12,1529.638,1,overall,-1.571,0.93,1578,179,312,20,2089,5.144,1.63,0.69,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FLT4,colorectal cancer,79,20,"beta[1,4]",-0.418,0.021,0.799,-2.075,-1.835,-0.913,-0.336,0.15,0.742,0.898,1469.636,0.999,4,-0.522,0.22,694,77,18,2,791,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FLT4,colorectal cancer,68,40,"beta[2,4]",-2.758,0.04,1.554,-6.372,-5.666,-3.533,-2.453,-1.693,-0.829,-0.6,1488.091,0.999,5,-1.774,1.12,522,68,40,0,630,4.04,1.35,0.52,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FLT4,non-small cell lung cancer,39,14,"beta[1,4]",-0.466,0.025,0.945,-2.468,-2.064,-1.075,-0.405,0.157,1.007,1.26,1456.413,0.998,4,-0.494,0.21,710,38,13,1,762,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FLT4,non-small cell lung cancer,75,74,"beta[2,4]",-0.9,0.018,0.673,-2.264,-2.038,-1.34,-0.846,-0.416,0.122,0.316,1391.438,1.004,5,-1.337,0.74,1080,73,72,2,1227,1.026,0.51,0.07,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FLT4,colorectal cancer,152,132,mu_beta[3],-1.023,0.033,1.253,-3.694,-3.144,-1.777,-0.973,-0.204,0.922,1.339,1412.639,1.001,overall,-0.816,0.38,1297,147,127,5,1576,4.961,1.59,0.66,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,FLT4,non-small cell lung cancer,114,88,mu_beta[3],-0.715,0.027,1.046,-2.983,-2.491,-1.326,-0.67,-0.079,0.843,1.289,1476.757,1,overall,-0.683,0.31,1790,111,85,3,1989,0.524,0.33,0.01,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,PTPRD,colorectal cancer,68,29,"beta[1,4]",-1.543,0.028,1.055,-3.98,-3.33,-2.135,-1.408,-0.834,-0.082,0.165,1417.408,0.999,5,-1.463,0.84,532,67,28,1,628,1.007,0.5,0.07,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRD,non-small cell lung cancer,25,16,"beta[1,4]",-1.474,0.043,1.606,-5.058,-4.256,-2.361,-1.243,-0.332,0.587,0.986,1411.213,0.999,3,-0.918,0.45,586,25,16,0,627,0.032,0.07,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRD,non-small cell lung cancer,39,53,"beta[2,4]",0.513,0.014,0.516,-0.585,-0.367,0.185,0.543,0.868,1.331,1.454,1367.125,1,4,0.993,0.49,676,34,48,5,763,1.341,0.61,0.12,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRD,non-small cell lung cancer,77,298,"beta[3,4]",-0.272,0.008,0.303,-0.888,-0.785,-0.467,-0.26,-0.07,0.208,0.312,1420.42,1.001,5,-0.898,0.43,914,62,283,15,1274,0.486,0.31,0.01,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRD,colorectal cancer,72,90,mu_beta[3],-1.251,0.039,1.471,-4.243,-3.775,-2.113,-1.182,-0.346,1.097,1.61,1392.212,1.001,overall,-0.85,0.4,628,70,88,2,788,4.949,1.58,0.66,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRD,non-small cell lung cancer,141,384,mu_beta[3],-0.558,0.027,1.029,-2.71,-2.34,-1.174,-0.516,0.113,1.027,1.297,1497.512,0.999,overall,-0.542,0.23,2183,121,364,20,2688,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PIK3C2G,non-small cell lung cancer,39,12,"beta[1,4]",-3.067,0.057,2.165,-8.043,-6.754,-4.123,-2.762,-1.629,-0.273,0.044,1467.174,1,4,-1.416,0.81,708,39,12,0,759,0.024,0.06,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PIK3C2G,non-small cell lung cancer,75,103,"beta[2,4]",-2.521,0.033,1.148,-5.15,-4.571,-3.184,-2.369,-1.721,-0.915,-0.66,1220.082,1.002,5,-2.197,1.55,1048,74,102,1,1225,4.26,1.41,0.54,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PIK3C2G,non-small cell lung cancer,114,115,mu_beta[3],-2.578,0.046,1.625,-6.078,-5.343,-3.556,-2.499,-1.517,-0.147,0.356,1255.227,1,overall,-1.586,0.95,1756,113,114,1,1984,4.447,1.46,0.57,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,CREBBP,colorectal cancer,79,17,"beta[1,4]",-2.419,0.045,1.724,-6.333,-5.555,-3.246,-2.129,-1.217,-0.295,0.025,1472.58,1,4,-1.403,0.79,695,79,17,0,791,0.959,0.49,0.07,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,CREBBP,colorectal cancer,68,49,"beta[2,4]",-0.252,0.015,0.513,-1.323,-1.117,-0.571,-0.216,0.097,0.523,0.71,1207.653,1.002,5,-0.491,0.21,521,63,44,5,633,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,CREBBP,non-small cell lung cancer,25,11,"beta[1,4]",-0.455,0.027,1.049,-2.892,-2.326,-1.031,-0.311,0.296,1.027,1.25,1543.579,1,3,-0.434,0.18,590,25,11,0,626,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,CREBBP,non-small cell lung cancer,39,12,"beta[2,4]",0.004,0.022,0.843,-1.761,-1.409,-0.501,0.04,0.558,1.335,1.566,1483.867,0.999,4,0.005,0,712,38,11,1,762,0,0,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,CREBBP,non-small cell lung cancer,75,106,"beta[3,4]",0.15,0.011,0.399,-0.696,-0.538,-0.103,0.175,0.411,0.769,0.891,1354.124,0.999,5,0.376,0.15,1059,67,98,8,1232,0.198,0.18,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,CREBBP,colorectal cancer,151,182,mu_beta[3],-1.13,0.035,1.298,-4.152,-3.229,-1.872,-1.099,-0.316,0.759,1.273,1410.89,1,overall,-0.871,0.42,1278,144,175,7,1604,6.745,2.03,0.98,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,CREBBP,non-small cell lung cancer,139,129,mu_beta[3],-0.087,0.02,0.775,-1.747,-1.376,-0.542,-0.062,0.422,1.101,1.35,1444.974,0.998,overall,-0.112,0.04,2361,130,120,9,2620,0.445,0.3,0.01,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,AXIN2,colorectal cancer,79,20,"beta[1,4]",-1.066,0.027,0.969,-3.146,-2.802,-1.669,-0.973,-0.388,0.341,0.553,1249.72,0.999,4,-1.101,0.57,693,78,19,1,791,0.141,0.15,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,AXIN2,colorectal cancer,68,27,"beta[2,4]",-0.701,0.02,0.761,-2.406,-1.994,-1.199,-0.63,-0.161,0.474,0.625,1424.961,1.001,5,-0.921,0.45,534,66,25,2,627,0.073,0.1,-0,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,AXIN2,colorectal cancer,151,110,mu_beta[3],-0.911,0.026,1.016,-3.063,-2.551,-1.525,-0.908,-0.26,0.713,1.071,1498.214,1.001,overall,-0.896,0.43,1319,147,106,4,1576,4.115,1.37,0.52,TRUE,4.72,5.13
single,Any mutation,TMB,KRAS_12V,DOT1L,non-small cell lung cancer,39,24,"beta[1,4]",-0.976,0.046,1.293,-4.034,-3.239,-1.435,-0.709,-0.177,0.415,0.607,807.143,1,4,-0.755,0.35,701,39,24,0,764,0.467,0.31,0.01,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,DOT1L,non-small cell lung cancer,75,75,"beta[2,4]",-0.16,0.014,0.496,-1.224,-1.051,-0.472,-0.134,0.192,0.585,0.709,1297.238,1.001,5,-0.323,0.13,1079,70,70,5,1224,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,DOT1L,non-small cell lung cancer,114,99,mu_beta[3],-0.544,0.03,1.007,-2.894,-2.303,-0.996,-0.427,0.082,0.726,0.966,1093.248,0.999,overall,-0.54,0.23,1780,109,94,5,1988,0.006,0.03,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRS,colorectal cancer,45,17,"beta[1,4]",-0.049,0.019,0.749,-1.647,-1.354,-0.511,-0.034,0.48,1.109,1.307,1495.775,1.001,3,-0.065,0.02,422,43,15,2,482,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRS,colorectal cancer,76,34,"beta[2,4]",-0.274,0.016,0.602,-1.597,-1.329,-0.616,-0.236,0.133,0.637,0.818,1348.048,0.999,4,-0.455,0.19,666,73,31,3,773,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRS,colorectal cancer,62,74,"beta[3,4]",-0.562,0.012,0.485,-1.611,-1.403,-0.875,-0.53,-0.23,0.183,0.308,1546.64,1,5,-1.16,0.61,469,57,69,5,600,0.767,0.42,0.05,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRS,colorectal cancer,187,253,mu_beta[3],-0.274,0.022,0.81,-1.879,-1.578,-0.787,-0.281,0.232,1.012,1.321,1377.703,0.999,overall,-0.338,0.13,1605,174,240,13,2032,5.171,1.64,0.69,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,SMARCA4,colorectal cancer,79,16,"beta[1,4]",-3.475,0.052,2.026,-8.289,-7.153,-4.57,-3.205,-2.067,-0.711,-0.443,1494.681,0.999,4,-1.715,1.06,696,79,16,0,791,0.855,0.45,0.07,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,SMARCA4,colorectal cancer,68,47,"beta[2,4]",-1.569,0.023,0.867,-3.548,-3.128,-2.06,-1.473,-0.941,-0.326,-0.156,1444.665,1.002,5,-1.811,1.15,517,66,45,2,630,1.581,0.68,0.15,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,SMARCA4,non-small cell lung cancer,25,35,"beta[1,4]",0.904,0.014,0.525,-0.061,0.08,0.528,0.894,1.243,1.801,1.946,1404.318,0.999,3,1.72,1.07,575,20,30,5,630,7.684,2.25,1.11,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,SMARCA4,non-small cell lung cancer,39,67,"beta[2,4]",0.245,0.011,0.443,-0.692,-0.499,-0.032,0.26,0.542,0.94,1.089,1502.787,0.999,4,0.553,0.24,664,35,63,4,766,0.003,0.02,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,SMARCA4,non-small cell lung cancer,75,194,"beta[3,4]",0.128,0.008,0.3,-0.512,-0.402,-0.069,0.137,0.338,0.587,0.686,1399.295,0.999,5,0.428,0.17,977,63,182,12,1234,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,SMARCA4,colorectal cancer,151,163,mu_beta[3],-2.8,0.04,1.513,-6.1,-5.39,-3.654,-2.696,-1.782,-0.599,-0.145,1397.777,1,overall,-1.851,1.19,1284,149,161,2,1596,13.319,3.58,1.99,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,SMARCA4,non-small cell lung cancer,139,296,mu_beta[3],0.421,0.012,0.488,-0.505,-0.329,0.131,0.402,0.718,1.196,1.447,1587.838,0.999,overall,0.864,0.41,2216,118,275,21,2630,1.793,0.74,0.19,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRT,colorectal cancer,46,18,"beta[1,4]",0.608,0.016,0.608,-0.536,-0.392,0.186,0.605,1.015,1.621,1.811,1434.654,1,3,1.001,0.5,427,42,14,4,487,2.185,0.86,0.24,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRT,colorectal cancer,79,39,"beta[2,4]",-1.111,0.02,0.771,-2.793,-2.447,-1.566,-1.033,-0.593,0.029,0.19,1514.078,1,4,-1.441,0.83,674,78,38,1,791,1.721,0.72,0.17,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRT,colorectal cancer,68,59,"beta[3,4]",-0.368,0.012,0.463,-1.326,-1.165,-0.664,-0.362,-0.046,0.378,0.51,1551.652,1.001,5,-0.796,0.37,507,63,54,5,629,0.15,0.16,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRT,non-small cell lung cancer,25,17,"beta[1,4]",-2.021,0.043,1.742,-5.618,-5.078,-3.036,-1.789,-0.774,0.396,0.645,1623.256,0.999,3,-1.16,0.61,584,25,17,0,626,0.05,0.09,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRT,non-small cell lung cancer,39,38,"beta[2,4]",-1.117,0.028,1.064,-3.63,-3.038,-1.721,-1.003,-0.329,0.381,0.563,1434.797,1,4,-1.049,0.53,687,38,37,1,763,0.112,0.13,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRT,non-small cell lung cancer,77,272,"beta[3,4]",-0.174,0.008,0.29,-0.762,-0.681,-0.373,-0.163,0.025,0.277,0.362,1488.821,0.999,5,-0.6,0.26,941,62,257,15,1275,0.071,0.1,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRT,colorectal cancer,197,182,mu_beta[3],-0.246,0.018,0.698,-1.68,-1.407,-0.694,-0.248,0.227,0.853,1.051,1581.911,1.001,overall,-0.352,0.14,1699,185,170,12,2066,1.646,0.7,0.17,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,PTPRT,non-small cell lung cancer,141,348,mu_beta[3],-1.214,0.03,1.238,-3.9,-3.4,-1.977,-1.092,-0.377,0.679,0.979,1695.374,0.999,overall,-0.981,0.49,2217,125,332,16,2690,0.201,0.18,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,HGF,non-small cell lung cancer,39,27,"beta[1,4]",-0.755,0.027,1.032,-3.066,-2.586,-1.338,-0.654,-0.035,0.724,0.977,1483.104,0.999,4,-0.732,0.33,698,38,26,1,763,0,0,-0,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,HGF,non-small cell lung cancer,75,138,"beta[2,4]",-0.498,0.011,0.454,-1.466,-1.269,-0.807,-0.474,-0.171,0.183,0.301,1591.514,1,5,-1.097,0.56,1023,69,132,6,1230,0.523,0.33,0.01,FALSE,4.57,4.93
single,Any mutation,TMB,KRAS_12V,HGF,non-small cell lung cancer,114,180,mu_beta[3],-0.812,0.034,1.313,-3.337,-2.901,-1.62,-0.758,-0.01,1.267,1.636,1504.776,1.001,overall,-0.618,0.27,1728,107,173,7,2015,0.823,0.44,0.07,FALSE,4.57,4.93
