cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
multi,Inactivating mutation,none,KRAS_12V,PTPRT,non-small cell lung cancer,169,54,"beta[1,4]",-0.455,0.023,0.82,-2.243,-1.879,-0.918,-0.349,0.094,0.723,0.883,1262.724,0.999,NA,-0.555,0.24,3476,167,52,2,3697,0,0,0,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,RNF43,colorectal cancer,204,204,"beta[1,4]",-1.698,0.012,0.508,-2.79,-2.624,-1.998,-1.639,-1.354,-0.943,-0.824,1768.542,1,NA,-3.345,3.09,1920,201,201,3,2325,13.919,3.72,2.16,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,RNF43,pancreatic cancer,390,57,"beta[2,4]",-0.056,0.008,0.307,-0.696,-0.563,-0.251,-0.054,0.14,0.457,0.537,1577.156,0.998,NA,-0.182,0.07,1109,375,42,15,1541,0.001,0.01,0,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,RNF43,uterine cancer,59,65,"beta[3,4]",-0.12,0.014,0.519,-1.191,-1.019,-0.457,-0.089,0.246,0.676,0.838,1345.781,0.999,NA,-0.231,0.09,994,55,61,4,1114,0.001,0.01,0,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,PTEN,colorectal cancer,226,121,"beta[1,4]",-0.735,0.01,0.415,-1.609,-1.474,-1,-0.713,-0.441,-0.094,0.009,1570.958,0.999,NA,-1.773,1.12,2203,220,115,6,2544,1.936,0.78,0.44,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,PTEN,non-small cell lung cancer,176,74,"beta[2,4]",-2.135,0.034,1.28,-5.048,-4.307,-2.82,-1.904,-1.262,-0.518,-0.301,1419.397,1,NA,-1.668,1.02,3573,176,74,0,3823,2.651,0.99,0.55,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,PTEN,uterine cancer,72,351,"beta[3,4]",0.053,0.007,0.265,-0.458,-0.382,-0.118,0.052,0.227,0.499,0.587,1526.834,0.998,NA,0.201,0.08,902,51,330,21,1304,0.094,0.12,0.04,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,ARID1A,cancer of unknown primary,53,90,"beta[1,4]",0.156,0.01,0.394,-0.658,-0.523,-0.093,0.168,0.408,0.793,0.915,1455.587,1,NA,0.396,0.16,690,46,83,7,826,0.109,0.13,0.04,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,ARID1A,colorectal cancer,204,217,"beta[2,4]",-0.577,0.008,0.307,-1.215,-1.102,-0.768,-0.567,-0.373,-0.088,-0.018,1472.545,0.999,NA,-1.882,1.22,1918,193,206,11,2328,3.59,1.24,0.65,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,ARID1A,non-small cell lung cancer,170,163,"beta[3,4]",0.134,0.009,0.334,-0.51,-0.424,-0.104,0.158,0.368,0.648,0.766,1494.208,0.999,NA,0.399,0.16,3381,161,154,9,3705,0.153,0.16,0.05,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,ARID1A,pancreatic cancer,390,114,"beta[4,4]",-0.082,0.006,0.218,-0.525,-0.459,-0.228,-0.073,0.071,0.264,0.326,1291.81,1.002,NA,-0.376,0.15,1067,363,87,27,1544,0.084,0.11,0.04,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,ARID1A,uterine cancer,69,461,"beta[5,4]",0.75,0.007,0.247,0.274,0.347,0.586,0.752,0.911,1.154,1.234,1365.42,1.005,NA,3.038,2.62,746,30,422,39,1237,10.732,2.98,1.65,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,PIK3R1,colorectal cancer,204,54,"beta[1,4]",-0.61,0.015,0.55,-1.779,-1.544,-0.949,-0.594,-0.219,0.256,0.376,1365.897,0.999,NA,-1.109,0.57,2031,201,51,3,2286,0.406,0.28,0.12,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,PIK3R1,uterine cancer,59,121,"beta[2,4]",-0.386,0.012,0.483,-1.384,-1.225,-0.702,-0.36,-0.039,0.35,0.467,1745.523,0.999,NA,-0.798,0.37,952,54,116,5,1127,0.13,0.14,0.04,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,FAT1,colorectal cancer,204,61,"beta[1,4]",-0.868,0.015,0.581,-2.096,-1.887,-1.253,-0.823,-0.467,-0.011,0.172,1471.954,1.002,NA,-1.495,0.87,2025,201,58,3,2287,0.781,0.42,0.2,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,FAT1,non-small cell lung cancer,169,61,"beta[2,4]",-1.074,0.02,0.764,-2.806,-2.462,-1.518,-1.009,-0.535,0.041,0.262,1518.162,1.001,NA,-1.406,0.8,3470,168,60,1,3699,0.633,0.37,0.18,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,CIC,colorectal cancer,204,57,"beta[1,4]",-2.091,0.033,1.137,-4.81,-4.24,-2.714,-1.88,-1.294,-0.62,-0.402,1185.09,1.001,NA,-1.84,1.18,2029,203,56,1,2289,2.84,1.04,0.55,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,NCOR1,colorectal cancer,204,53,"beta[1,4]",-0.62,0.017,0.616,-1.929,-1.7,-0.99,-0.567,-0.197,0.291,0.41,1258.119,1,NA,-1.006,0.5,2032,201,50,3,2286,0.359,0.26,0.11,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,BRCA2,colorectal cancer,204,73,"beta[1,4]",-2.412,0.03,1.138,-5.166,-4.599,-3.016,-2.232,-1.624,-0.86,-0.686,1449.967,0.999,NA,-2.12,1.47,2013,203,72,1,2289,4.368,1.44,0.69,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,KEAP1,non-small cell lung cancer,169,120,"beta[1,4]",0.419,0.062,0.342,-0.344,-0.228,0.206,0.55,0.593,0.915,1.001,30.786,1.05,NA,1.227,0.66,3416,161,112,8,3697,0.801,0.43,0.2,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,CDKN2A,non-small cell lung cancer,176,152,"beta[1,4]",0.092,0.009,0.362,-0.63,-0.52,-0.143,0.105,0.343,0.68,0.771,1464.243,1,NA,0.255,0.1,3504,168,144,8,3824,0.04,0.07,0.01,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,CDKN2A,pancreatic cancer,404,203,"beta[2,4]",0.407,0.004,0.166,0.073,0.134,0.294,0.408,0.519,0.682,0.727,1377.894,1,NA,2.448,1.84,1058,338,137,66,1599,6.034,1.85,1.03,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,SMAD4,colorectal cancer,228,99,"beta[1,4]",0.096,0.009,0.329,-0.574,-0.475,-0.114,0.114,0.323,0.602,0.705,1315.305,1,NA,0.293,0.11,2202,218,89,10,2519,0.037,0.07,0.01,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,SMAD4,pancreatic cancer,401,158,"beta[2,4]",0.232,0.005,0.19,-0.138,-0.089,0.108,0.234,0.369,0.539,0.585,1501.864,0.999,NA,1.222,0.65,1081,355,112,46,1594,1.235,0.57,0.24,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,ATM,colorectal cancer,226,71,"beta[1,4]",0.038,0.01,0.393,-0.801,-0.645,-0.209,0.073,0.308,0.641,0.731,1486.223,0.999,NA,0.098,0.04,2231,220,65,6,2522,0,0,0,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,ATM,non-small cell lung cancer,176,96,"beta[2,4]",0.457,0.009,0.361,-0.266,-0.124,0.2,0.472,0.706,1.014,1.126,1540.943,1,NA,1.265,0.69,3559,168,88,8,3823,2.309,0.89,0.49,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,RB1,non-small cell lung cancer,176,166,"beta[1,4]",-1.919,0.042,0.805,-3.772,-3.408,-2.391,-1.851,-1.359,-0.701,-0.572,359.635,1.006,NA,-2.385,1.77,3483,174,164,2,3823,3.792,1.29,0.68,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,RB1,uterine cancer,66,57,"beta[2,4]",-2.068,0.048,0.929,-4.106,-3.728,-2.548,-1.955,-1.47,-0.693,-0.578,371.009,1.007,NA,-2.226,1.58,1109,66,57,0,1232,2.366,0.91,0.49,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,KMT2D,colorectal cancer,204,165,"beta[1,4]",-1.344,0.012,0.451,-2.3,-2.12,-1.654,-1.308,-1.03,-0.656,-0.532,1382.714,0.999,NA,-2.98,2.54,1965,200,161,4,2330,8.077,2.35,1.28,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,KMT2D,non-small cell lung cancer,169,99,"beta[2,4]",-1.049,0.014,0.586,-2.271,-2.045,-1.458,-1.025,-0.652,-0.101,0.068,1649.605,1.003,NA,-1.791,1.13,3440,167,97,2,3706,0.968,0.49,0.24,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,KMT2D,uterine cancer,58,135,"beta[3,4]",-0.863,0.014,0.487,-1.854,-1.659,-1.191,-0.845,-0.528,-0.089,0.051,1256.366,0.999,NA,-1.773,1.12,935,54,131,4,1124,1.046,0.51,0.24,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,APC,colorectal cancer,302,2386,"beta[1,4]",0.147,0.004,0.142,-0.129,-0.084,0.051,0.148,0.241,0.385,0.423,1450.832,1.001,NA,1.033,0.52,857,77,2161,225,3320,1.003,0.5,0.24,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,APC,non-small cell lung cancer,176,70,"beta[2,4]",-1.468,0.027,1.054,-3.88,-3.482,-2.07,-1.319,-0.688,-0.038,0.145,1470.949,1.002,NA,-1.393,0.79,3577,175,69,1,3822,0.984,0.49,0.24,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,JAK1,uterine cancer,58,103,"beta[1,4]",-0.801,0.026,0.651,-2.232,-1.981,-1.176,-0.732,-0.357,0.177,0.31,619.595,1.004,NA,-1.23,0.66,975,55,100,3,1133,0.691,0.39,0.18,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,ARID2,non-small cell lung cancer,169,102,"beta[1,4]",-1.36,0.273,0.892,-2.843,-2.688,-2.177,-1.207,-0.675,-0.076,0.139,10.689,1.148,NA,-1.524,0.89,3435,167,100,2,3704,1.074,0.52,0.24,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,SETD2,non-small cell lung cancer,170,117,"beta[1,4]",-0.168,0.013,0.492,-1.192,-1.025,-0.48,-0.13,0.17,0.576,0.701,1465.113,0.998,NA,-0.341,0.13,3431,165,112,5,3713,0,0,0,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,PBRM1,colorectal cancer,204,52,"beta[1,4]",-0.669,0.016,0.62,-2.071,-1.791,-1.025,-0.606,-0.247,0.246,0.423,1526.901,0.999,NA,-1.078,0.55,2032,202,50,2,2286,1.109,0.53,0.24,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,PBRM1,non-small cell lung cancer,170,57,"beta[2,4]",0.062,0.014,0.538,-1.023,-0.872,-0.297,0.077,0.42,0.936,1.084,1521.326,0.999,NA,0.114,0.04,3477,166,53,4,3700,0.316,0.24,0.1,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,PTCH1,colorectal cancer,204,64,"beta[1,4]",-0.872,0.022,0.57,-2.095,-1.838,-1.115,-0.924,-0.521,0.095,0.209,650.775,1.013,NA,-1.531,0.9,2027,201,61,3,2292,0.956,0.48,0.24,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,CTCF,uterine cancer,58,120,"beta[1,4]",-0.114,0.012,0.452,-1.101,-0.904,-0.402,-0.085,0.195,0.595,0.712,1510.973,0.999,NA,-0.252,0.1,941,52,114,6,1113,0,0,0,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,STK11,non-small cell lung cancer,177,363,"beta[1,4]",0.56,0.007,0.212,0.142,0.211,0.417,0.564,0.698,0.895,0.98,920.53,1.003,NA,2.635,2.07,3312,150,336,27,3825,6.492,1.97,1.1,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,RBM10,non-small cell lung cancer,169,289,"beta[1,4]",0.194,0.008,0.27,-0.338,-0.26,0.018,0.211,0.375,0.623,0.702,1031.076,1.004,NA,0.718,0.33,3261,153,273,16,3703,0.46,0.3,0.14,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,NF1,colorectal cancer,204,57,"beta[1,4]",-2.239,0.029,1.052,-4.683,-4.188,-2.688,-2.093,-1.543,-0.887,-0.725,1323.473,0.999,NA,-2.128,1.48,2031,204,57,0,2292,4.641,1.51,0.72,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,NF1,non-small cell lung cancer,169,183,"beta[2,4]",-1.063,0.015,0.549,-2.224,-2.009,-1.394,-1.033,-0.682,-0.199,-0.089,1319.356,0.998,NA,-1.935,1.28,3370,164,178,5,3717,1.053,0.52,0.24,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,NF1,uterine cancer,58,69,"beta[3,4]",-2.129,0.029,1.015,-4.748,-3.982,-2.611,-1.948,-1.44,-0.827,-0.608,1263.513,0.999,NA,-2.098,1.44,999,58,69,0,1126,2.948,1.07,0.55,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,RASA1,non-small cell lung cancer,169,53,"beta[1,4]",-0.864,0.024,0.872,-2.859,-2.364,-1.371,-0.772,-0.267,0.404,0.582,1282.589,1,NA,-0.991,0.49,3478,167,51,2,3698,0,0,0,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,RASA1,uterine cancer,58,51,"beta[2,4]",-2.286,0.055,1.738,-7.056,-5.692,-2.902,-1.868,-1.187,-0.367,-0.128,1016.256,0.999,NA,-1.315,0.72,1007,58,51,0,1116,1.929,0.78,0.44,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,ARID1B,uterine cancer,59,57,"beta[1,4]",0.157,0.02,0.582,-1.074,-0.849,-0.187,0.204,0.564,1.05,1.183,808.372,1.002,NA,0.269,0.1,1003,55,53,4,1115,0.086,0.11,0.04,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,ARID5B,uterine cancer,58,52,"beta[1,4]",-0.567,0.022,0.801,-2.405,-2.04,-1.041,-0.502,0.019,0.593,0.76,1366.385,1.001,NA,-0.708,0.32,1002,56,50,2,1110,0.019,0.05,0,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,MET,non-small cell lung cancer,176,75,"beta[1,4]",-5.875,0.12,3.938,-16.001,-12.866,-7.677,-5.095,-3.13,-1.376,-0.929,1076.858,1.001,NA,-1.492,0.87,3573,176,75,0,3824,2.699,1,0.55,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,MEN1,pancreatic cancer,390,57,"beta[1,4]",-7.168,0.11,3.944,-16.532,-14.684,-8.764,-6.265,-4.565,-2.837,-2.208,1282.709,1.003,NA,-1.817,1.16,1091,390,57,0,1538,18.742,4.82,2.96,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,B2M,colorectal cancer,194,118,"beta[1,4]",-1.934,0.019,0.753,-3.628,-3.285,-2.345,-1.853,-1.44,-0.812,-0.65,1507.258,1.001,NA,-2.569,1.99,1945,192,116,2,2255,6.659,2.01,1.1,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,MSH6,colorectal cancer,204,55,"beta[1,4]",-2.132,0.038,1.25,-5.224,-4.536,-2.796,-1.915,-1.246,-0.513,-0.285,1087.688,1.001,NA,-1.706,1.06,2029,203,54,1,2287,2.66,0.99,0.55,TRUE,4.1,4.61
multi,Inactivating mutation,none,KRAS_12V,SOX9,colorectal cancer,205,222,"beta[1,4]",0.376,0.007,0.218,-0.037,0.026,0.23,0.377,0.527,0.738,0.818,1066.214,1,NA,1.729,1.08,1897,178,195,27,2297,2.743,1.01,0.55,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,ZFHX3,colorectal cancer,188,57,"beta[1,4]",-0.628,0.014,0.552,-1.827,-1.626,-0.966,-0.59,-0.225,0.207,0.342,1502.851,1,NA,-1.137,0.59,1853,185,54,3,2095,0.576,0.35,0.18,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,ZFHX3,uterine cancer,53,107,"beta[2,4]",-0.084,0.012,0.449,-0.991,-0.834,-0.368,-0.067,0.223,0.593,0.728,1507.823,0.999,NA,-0.186,0.07,858,47,101,6,1012,0,0,0,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,MGA,non-small cell lung cancer,157,103,"beta[1,4]",0.165,0.204,0.425,-0.513,-0.319,-0.169,0.08,0.479,0.903,1.07,4.35,1.237,NA,0.388,0.16,3083,150,96,7,3336,0.61,0.36,0.18,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,KMT2B,colorectal cancer,107,80,"beta[1,4]",-1.108,0.017,0.636,-2.516,-2.258,-1.49,-1.053,-0.632,-0.209,-0.032,1432.638,0.999,NA,-1.743,1.09,1026,104,77,3,1210,2.121,0.84,0.46,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,TCF7L2,colorectal cancer,188,159,"beta[1,4]",-0.255,0.014,0.311,-0.876,-0.774,-0.465,-0.25,-0.043,0.261,0.347,488.737,1.004,NA,-0.819,0.38,1758,176,147,12,2093,0.264,0.22,0.09,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,MSH3,colorectal cancer,106,69,"beta[1,4]",-2.408,0.03,1.149,-5.113,-4.549,-3.055,-2.255,-1.593,-0.828,-0.519,1454.649,0.999,NA,-2.095,1.44,1027,105,68,1,1201,4.026,1.35,0.69,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_12V,AMER1,colorectal cancer,204,116,"beta[1,4]",0.559,0.008,0.275,-0.03,0.094,0.374,0.571,0.751,1.003,1.061,1293.113,1,NA,2.03,1.37,1980,187,99,17,2283,4.201,1.39,0.69,FALSE,3.99,4.2
multi,Inactivating mutation,none,KRAS_13D,KMT2C,colorectal cancer,171,66,"beta[1,4]",0.305,0.013,0.436,-0.586,-0.426,0.023,0.328,0.618,0.975,1.073,1055.322,1.001,NA,0.699,0.31,1992,164,59,7,2222,0.444,0.3,0.03,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,TP53,colorectal cancer,188,553,"beta[1,4]",-0.266,0.005,0.195,-0.669,-0.588,-0.397,-0.257,-0.138,0.044,0.111,1406.848,1.002,NA,-1.367,0.77,1821,154,519,34,2528,1.476,0.65,0.16,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,FBXW7,colorectal cancer,188,113,"beta[1,4]",0.662,0.008,0.283,0.067,0.178,0.482,0.673,0.846,1.125,1.214,1357.647,0.999,NA,2.336,1.71,2234,173,98,15,2520,4.944,1.58,0.44,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,CREBBP,colorectal cancer,174,63,"beta[1,4]",0.362,0.011,0.413,-0.49,-0.341,0.097,0.387,0.642,1.025,1.157,1417.462,1,NA,0.875,0.42,2059,167,56,7,2289,0.68,0.39,0.09,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,AXIN2,colorectal cancer,175,67,"beta[1,4]",0.083,0.013,0.449,-0.834,-0.667,-0.192,0.089,0.394,0.801,0.892,1258.812,1.001,NA,0.185,0.07,2056,169,61,6,2292,0.032,0.07,0.02,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,RNF43,colorectal cancer,176,204,"beta[1,4]",-0.439,0.008,0.323,-1.093,-0.988,-0.653,-0.431,-0.209,0.058,0.136,1480.839,1,NA,-1.357,0.76,1956,165,193,11,2325,1.194,0.56,0.16,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,PTEN,colorectal cancer,191,121,"beta[1,4]",0.291,0.009,0.312,-0.348,-0.251,0.095,0.294,0.509,0.792,0.872,1160.419,1,NA,0.931,0.45,2244,179,109,12,2544,0.729,0.41,0.09,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,ARID1A,colorectal cancer,177,217,"beta[1,4]",0.077,0.007,0.251,-0.43,-0.354,-0.081,0.082,0.248,0.495,0.566,1390.221,0.999,NA,0.306,0.12,1952,159,199,18,2328,0.073,0.1,0.02,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,PIK3R1,colorectal cancer,174,54,"beta[1,4]",0.113,0.013,0.502,-0.965,-0.751,-0.203,0.13,0.455,0.904,1.015,1404.018,1,NA,0.224,0.08,2063,169,49,5,2286,0.041,0.08,0.02,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,FAT1,colorectal cancer,175,61,"beta[1,4]",0.187,0.012,0.446,-0.79,-0.597,-0.087,0.2,0.489,0.884,0.977,1346.195,1,NA,0.419,0.17,2057,169,55,6,2287,0.165,0.16,0.02,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,CIC,colorectal cancer,174,57,"beta[1,4]",-1.233,0.214,0.66,-2.581,-2.187,-1.613,-1.42,-0.751,-0.092,0.11,9.498,1.116,NA,-1.869,1.21,2060,172,55,2,2289,0.861,0.45,0.09,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,NCOR1,colorectal cancer,174,53,"beta[1,4]",0.249,0.077,0.454,-0.833,-0.608,-0.021,0.37,0.624,0.837,0.941,34.794,1.078,NA,0.55,0.23,2064,169,48,5,2286,0.06,0.09,0.02,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,BRCA2,colorectal cancer,174,73,"beta[1,4]",-0.216,0.013,0.488,-1.273,-1.078,-0.515,-0.175,0.125,0.516,0.691,1383.83,1.001,NA,-0.442,0.18,2047,169,68,5,2289,0,0.01,0,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,SMAD4,colorectal cancer,188,99,"beta[1,4]",0.195,0.017,0.368,-0.577,-0.445,-0.044,0.204,0.46,0.745,0.839,460.265,1.012,NA,0.529,0.22,2241,179,90,9,2519,0.188,0.18,0.02,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,ATM,colorectal cancer,191,71,"beta[1,4]",0.237,0.014,0.412,-0.646,-0.498,-0.015,0.278,0.511,0.887,0.988,859.071,1.002,NA,0.575,0.25,2267,184,64,7,2522,0.261,0.22,0.02,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,KMT2D,colorectal cancer,177,165,"beta[1,4]",0.086,0.008,0.288,-0.515,-0.419,-0.098,0.094,0.286,0.539,0.621,1408.592,0.999,NA,0.3,0.12,2002,163,151,14,2330,0.087,0.11,0.02,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,APC,colorectal cancer,268,2386,"beta[1,4]",0.455,0.004,0.154,0.157,0.215,0.346,0.455,0.557,0.711,0.762,1450.327,0.999,NA,2.96,2.51,879,55,2173,213,3320,7.946,2.32,0.87,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,PBRM1,colorectal cancer,175,52,"beta[1,4]",0.162,0.013,0.493,-0.92,-0.729,-0.134,0.207,0.496,0.907,1.028,1359.6,1.002,NA,0.329,0.13,2064,170,47,5,2286,0.075,0.11,0.02,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,PTCH1,colorectal cancer,176,64,"beta[1,4]",0.488,0.01,0.39,-0.328,-0.154,0.226,0.501,0.75,1.1,1.223,1507.743,1,NA,1.252,0.68,2060,168,56,8,2292,1.516,0.66,0.16,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,NF1,colorectal cancer,174,57,"beta[1,4]",0.068,0.014,0.493,-0.986,-0.794,-0.243,0.092,0.402,0.845,0.964,1250.683,1,NA,0.137,0.05,2066,169,52,5,2292,0.008,0.03,0,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,B2M,colorectal cancer,175,118,"beta[1,4]",0.466,0.009,0.298,-0.114,-0.038,0.264,0.483,0.654,0.928,1.01,985.774,1.007,NA,1.567,0.93,1976,161,104,14,2255,2.356,0.9,0.16,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,MSH6,colorectal cancer,175,55,"beta[1,4]",0.505,0.011,0.441,-0.419,-0.253,0.216,0.536,0.798,1.18,1.305,1521.381,1,NA,1.144,0.6,2064,168,48,7,2287,1.384,0.62,0.16,TRUE,3.76,3.76
multi,Inactivating mutation,none,KRAS_13D,SOX9,colorectal cancer,175,222,"beta[1,4]",0.342,0.016,0.259,-0.243,-0.122,0.184,0.351,0.518,0.754,0.815,260.969,1.006,NA,1.32,0.73,1923,152,199,23,2297,2.211,0.86,0.16,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,ZFHX3,colorectal cancer,157,57,"beta[1,4]",-0.514,0.027,0.656,-1.919,-1.644,-0.917,-0.462,-0.067,0.506,0.71,607.44,0.999,NA,-0.783,0.36,1884,154,54,3,2095,0.155,0.16,0.02,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,KMT2B,colorectal cancer,90,80,"beta[1,4]",0.447,0.009,0.371,-0.295,-0.187,0.215,0.455,0.709,1.057,1.133,1576.161,1.001,NA,1.204,0.64,1049,81,71,9,1210,1.264,0.58,0.16,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,TCF7L2,colorectal cancer,158,159,"beta[1,4]",0.306,0.009,0.283,-0.284,-0.175,0.113,0.316,0.504,0.746,0.832,932.759,1.002,NA,1.08,0.55,1792,142,143,16,2093,1.193,0.56,0.16,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,MSH3,colorectal cancer,90,69,"beta[1,4]",-0.106,0.013,0.489,-1.161,-0.956,-0.402,-0.06,0.229,0.629,0.755,1326.408,0.999,NA,-0.218,0.08,1047,85,64,5,1201,0,0,0,FALSE,3.38,3.38
multi,Inactivating mutation,none,KRAS_13D,AMER1,colorectal cancer,174,116,"beta[1,4]",0.512,0.008,0.303,-0.101,0.008,0.312,0.531,0.709,0.98,1.084,1472,1.002,NA,1.69,1.04,2007,160,102,14,2283,2.8,1.03,0.16,FALSE,3.38,3.38
multi,Inactivating mutation,none,NRAS_61K,TP53,melanoma,65,85,"beta[1,4]",-0.239,0.013,0.483,-1.198,-1.072,-0.545,-0.224,0.116,0.496,0.615,1417.383,0.999,NA,-0.496,0.21,827,60,80,5,972,0.007,0.03,0.03,TRUE,2.26,2.26
multi,Inactivating mutation,none,NRAS_61K,CDKN2A,melanoma,65,69,"beta[1,4]",0.434,0.018,0.45,-0.555,-0.333,0.158,0.453,0.75,1.133,1.236,645.181,1.001,NA,0.963,0.47,847,58,62,7,974,0.9,0.46,0.16,TRUE,2.26,2.26
multi,Inactivating mutation,none,NRAS_61K,ARID2,melanoma,64,61,"beta[1,4]",0.17,0.013,0.491,-0.893,-0.679,-0.139,0.177,0.51,0.953,1.038,1377.694,0.999,NA,0.346,0.14,842,59,56,5,962,0.055,0.09,0.03,FALSE,1.3,1.3
