cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,34,72,"beta[1,4]",-0.06,0.005,0.199,-0.438,-0.383,-0.186,-0.063,0.064,0.273,0.345,1392.593,1,<40,-0.3,0.12,115,23,61,11,210,0.004,0.02,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,54,132,"beta[2,4]",-0.055,0.005,0.184,-0.409,-0.358,-0.178,-0.057,0.064,0.259,0.317,1252.399,1.002,40-50,-0.298,0.12,268,36,114,18,436,0.133,0.15,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,122,330,"beta[3,4]",-0.055,0.004,0.159,-0.366,-0.314,-0.154,-0.056,0.049,0.197,0.262,1340.811,1,50-65,-0.346,0.14,530,79,287,43,939,0,0,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,81,258,"beta[4,4]",-0.125,0.004,0.168,-0.478,-0.406,-0.23,-0.121,-0.013,0.143,0.192,1521.068,0.999,>65,-0.745,0.34,322,53,230,28,633,1.195,0.56,0.09,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,7,39,"beta[1,4]",-0.237,0.01,0.33,-0.946,-0.778,-0.425,-0.215,-0.037,0.272,0.386,1032.425,1.003,40-50,-0.717,0.32,143,6,38,1,188,0,0,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,41,273,"beta[2,4]",-0.217,0.007,0.271,-0.731,-0.664,-0.403,-0.209,-0.034,0.213,0.328,1542.316,1,50-65,-0.801,0.37,1003,33,265,8,1309,0,0.01,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,100,486,"beta[3,4]",-0.223,0.007,0.228,-0.678,-0.593,-0.379,-0.214,-0.06,0.129,0.196,1213.477,1,>65,-0.977,0.48,1554,81,467,19,2121,0.692,0.39,0.04,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,pancreatic cancer,191,40,"beta[1,4]",-0.489,0.018,0.296,-1.148,-1.01,-0.681,-0.461,-0.272,-0.067,0.024,278.398,1.014,50-65,-1.649,1,365,183,32,8,588,2.469,0.94,0.27,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,pancreatic cancer,247,49,"beta[2,4]",-0.389,0.012,0.275,-0.944,-0.841,-0.581,-0.363,-0.22,0.058,0.149,537.034,1.007,>65,-1.414,0.8,453,233,35,14,735,0.379,0.27,0.01,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,291,792,mu_beta[3],-0.073,0.004,0.158,-0.379,-0.326,-0.178,-0.069,0.026,0.19,0.24,1505.605,1,overall,-0.461,0.19,1235,191,692,100,2218,0.2,0.18,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,148,798,mu_beta[3],-0.223,0.007,0.274,-0.801,-0.67,-0.388,-0.214,-0.05,0.199,0.261,1538.086,1,overall,-0.814,0.38,2700,120,770,28,3618,0.704,0.4,0.04,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,RAS_RAF_MAPK_brief,pancreatic cancer,438,89,mu_beta[3],-0.443,0.013,0.344,-1.127,-0.971,-0.643,-0.405,-0.238,0.042,0.145,754.851,1.007,overall,-1.289,0.7,818,416,67,22,1323,2.639,0.98,0.3,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,34,61,"beta[1,4]",0.404,0.005,0.164,0.094,0.129,0.293,0.413,0.506,0.676,0.744,999.776,1.003,<40,2.456,1.85,128,21,48,13,210,1.172,0.55,0.09,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,54,125,"beta[2,4]",0.404,0.006,0.162,0.089,0.134,0.293,0.405,0.513,0.666,0.718,805.219,1.004,40-50,2.493,1.9,279,32,103,22,436,3.744,1.28,0.45,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,122,286,"beta[3,4]",0.399,0.005,0.147,0.121,0.165,0.295,0.397,0.488,0.657,0.7,852.934,1.002,50-65,2.712,2.17,579,74,238,48,939,4.757,1.53,0.64,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,81,222,"beta[4,4]",0.353,0.006,0.158,0.041,0.094,0.249,0.355,0.463,0.605,0.645,780.627,1.006,>65,2.235,1.59,360,51,192,30,633,0.074,0.1,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,non-small cell lung cancer,7,24,"beta[1,4]",-0.164,0.009,0.331,-0.817,-0.7,-0.337,-0.171,0.014,0.387,0.488,1319.543,1.001,40-50,-0.494,0.21,158,6,23,1,188,0,0,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,non-small cell lung cancer,41,193,"beta[2,4]",-0.195,0.008,0.275,-0.782,-0.649,-0.347,-0.193,-0.033,0.26,0.322,1271.774,0.999,50-65,-0.709,0.32,1080,36,188,5,1309,0.06,0.09,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,non-small cell lung cancer,100,346,"beta[3,4]",-0.145,0.007,0.236,-0.613,-0.544,-0.275,-0.163,0.012,0.235,0.304,1112.935,1.004,>65,-0.615,0.27,1690,85,331,15,2121,0.051,0.09,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,pancreatic cancer,35,11,"beta[1,4]",-0.767,0.008,0.313,-1.37,-1.264,-0.969,-0.765,-0.564,-0.244,-0.138,1476.808,1,40-50,-2.446,1.84,65,33,9,2,109,0.494,0.32,0.02,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,pancreatic cancer,191,56,"beta[2,4]",-0.754,0.007,0.267,-1.282,-1.192,-0.931,-0.749,-0.57,-0.316,-0.227,1358.489,0.999,50-65,-2.823,2.32,352,180,45,11,588,4.028,1.35,0.5,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,pancreatic cancer,247,45,"beta[3,4]",-0.777,0.007,0.273,-1.34,-1.241,-0.945,-0.774,-0.596,-0.34,-0.26,1470.372,0.999,>65,-2.849,2.36,452,238,36,9,735,3.354,1.17,0.38,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,colorectal cancer,291,694,mu_beta[3],0.39,0.005,0.148,0.101,0.147,0.29,0.392,0.493,0.634,0.683,753.461,1.004,overall,2.64,2.08,1346,178,581,113,2218,8.463,2.44,1.11,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,non-small cell lung cancer,148,563,mu_beta[3],-0.166,0.007,0.268,-0.72,-0.602,-0.32,-0.178,0.011,0.269,0.333,1463.406,1.002,overall,-0.618,0.27,2928,127,542,21,3618,0.126,0.14,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,PI3K_AKT,pancreatic cancer,473,112,mu_beta[3],-0.763,0.007,0.277,-1.325,-1.219,-0.94,-0.761,-0.579,-0.301,-0.222,1425.945,0.999,overall,-2.749,2.22,869,451,90,22,1432,9.199,2.62,1.11,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,colorectal cancer,122,25,"beta[1,4]",-0.58,0.021,0.586,-1.851,-1.623,-0.95,-0.537,-0.153,0.322,0.476,746.706,1.001,50-65,-0.989,0.49,795,119,22,3,939,0,0,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,colorectal cancer,81,24,"beta[2,4]",-0.755,0.023,0.669,-2.25,-1.964,-1.132,-0.666,-0.282,0.137,0.322,832.596,1.004,>65,-1.129,0.59,529,80,23,1,633,0.958,0.48,0.06,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,7,32,"beta[1,4]",0.183,0.011,0.4,-0.517,-0.403,-0.056,0.159,0.403,0.868,1.052,1319.934,0.998,40-50,0.456,0.19,151,5,30,2,188,0.1,0.12,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,41,290,"beta[2,4]",0.268,0.008,0.291,-0.247,-0.152,0.072,0.248,0.438,0.788,0.941,1221.088,1,50-65,0.921,0.45,992,27,276,14,1309,2.848,1.04,0.3,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,100,450,"beta[3,4]",-0.013,0.006,0.234,-0.502,-0.416,-0.165,0.004,0.148,0.352,0.42,1510.091,0.999,>65,-0.055,0.02,1589,82,432,18,2121,0.463,0.3,0.02,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,colorectal cancer,203,49,mu_beta[3],-0.666,0.023,0.665,-2.093,-1.818,-1.052,-0.607,-0.215,0.286,0.484,828.073,1.004,overall,-1.002,0.5,1324,199,45,4,1572,0.626,0.37,0.03,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,148,772,mu_beta[3],0.142,0.008,0.307,-0.411,-0.331,-0.05,0.121,0.324,0.63,0.778,1463.899,1,overall,0.461,0.19,2732,114,738,34,3618,0.155,0.16,0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),agecat,KRAS_12R,Cell_Cycle,pancreatic cancer,67,119,"beta[2,4]",0.731,0.007,0.269,0.224,0.289,0.542,0.733,0.917,1.173,1.259,1492.13,1.003,50-65,2.722,2.19,425,44,96,23,588,8.341,2.41,1.09,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,Cell_Cycle,pancreatic cancer,89,197,"beta[3,4]",0.169,0.007,0.241,-0.315,-0.239,0.01,0.18,0.336,0.554,0.618,1282.235,1.001,>65,0.7,0.32,474,64,172,25,735,0.027,0.06,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,Cell_Cycle,pancreatic cancer,161,328,mu_beta[3],0.431,0.012,0.443,-0.416,-0.273,0.163,0.422,0.692,1.127,1.359,1386.397,0.999,overall,0.974,0.48,992,112,279,49,1432,5.354,1.68,0.66,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,Chromatin_Regulation,pancreatic cancer,67,148,"beta[3,4]",-0.362,0.008,0.257,-0.908,-0.809,-0.513,-0.357,-0.19,0.051,0.12,1106.161,1,50-65,-1.407,0.8,385,55,136,12,588,1.703,0.72,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,Chromatin_Regulation,pancreatic cancer,89,200,"beta[4,4]",-0.248,0.007,0.222,-0.686,-0.611,-0.402,-0.25,-0.099,0.114,0.182,943.037,1.002,>65,-1.118,0.58,468,67,178,22,735,0.19,0.18,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,Chromatin_Regulation,pancreatic cancer,163,382,mu_beta[3],-0.336,0.008,0.264,-0.862,-0.765,-0.494,-0.326,-0.154,0.071,0.163,1234.058,0.999,overall,-1.271,0.69,964,128,347,35,1474,1.633,0.7,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,wnt,pancreatic cancer,67,45,"beta[2,4]",-0.327,0.012,0.409,-1.207,-1.022,-0.571,-0.298,-0.048,0.283,0.389,1162.612,0.998,50-65,-0.799,0.37,480,63,41,4,588,0.094,0.12,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,wnt,pancreatic cancer,89,82,"beta[3,4]",-0.281,0.009,0.347,-0.983,-0.87,-0.524,-0.261,-0.031,0.258,0.34,1386.867,1,>65,-0.81,0.38,572,81,74,8,735,0.263,0.22,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,wnt,pancreatic cancer,161,142,mu_beta[3],-0.287,0.011,0.421,-1.113,-0.977,-0.544,-0.263,-0.017,0.348,0.495,1392.11,0.999,overall,-0.681,0.3,1142,148,129,13,1432,0.476,0.31,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,DDR,pancreatic cancer,67,76,"beta[2,4]",0.041,0.009,0.304,-0.546,-0.459,-0.146,0.023,0.246,0.544,0.674,1222.179,0.999,50-65,0.136,0.05,456,56,65,11,588,0.507,0.32,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,DDR,pancreatic cancer,89,84,"beta[3,4]",-0.159,0.009,0.311,-0.832,-0.716,-0.354,-0.122,0.05,0.33,0.413,1278.993,0.999,>65,-0.511,0.22,570,81,76,8,735,0.353,0.26,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,DDR,pancreatic cancer,161,175,mu_beta[3],-0.104,0.011,0.378,-0.902,-0.679,-0.302,-0.088,0.119,0.452,0.54,1192.445,1,overall,-0.276,0.11,1115,142,156,19,1432,0.002,0.02,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,67,92,"beta[2,4]",0.059,0.007,0.256,-0.453,-0.365,-0.107,0.062,0.227,0.481,0.557,1292.907,1.003,50-65,0.231,0.09,440,56,81,11,588,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,89,118,"beta[3,4]",0.044,0.007,0.24,-0.412,-0.345,-0.112,0.043,0.198,0.451,0.53,1300.383,1,>65,0.182,0.07,542,75,104,14,735,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,161,229,mu_beta[3],0.061,0.008,0.307,-0.488,-0.397,-0.111,0.064,0.239,0.536,0.654,1364.769,0.999,overall,0.199,0.07,1069,134,202,27,1432,0.03,0.06,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,RAS_RAF_MAPK_brief,pancreatic cancer,67,40,"beta[1,4]",0.186,0.063,0.383,-0.63,-0.462,-0.069,0.2,0.53,0.664,0.766,36.355,1.053,50-65,0.487,0.2,486,62,35,5,588,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,RAS_RAF_MAPK_brief,pancreatic cancer,89,49,"beta[2,4]",0.201,0.066,0.376,-0.601,-0.432,-0.059,0.223,0.531,0.681,0.768,32.094,1.062,>65,0.534,0.23,604,82,42,7,735,0.066,0.1,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,RAS_RAF_MAPK_brief,pancreatic cancer,156,89,mu_beta[3],0.19,0.059,0.427,-0.664,-0.518,-0.07,0.217,0.544,0.702,0.805,53.094,1.04,overall,0.446,0.18,1090,144,77,12,1323,0.117,0.14,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,PI3K_AKT,pancreatic cancer,67,56,"beta[2,4]",-0.192,0.01,0.376,-0.979,-0.826,-0.435,-0.173,0.06,0.399,0.521,1419.873,1.001,50-65,-0.51,0.21,471,61,50,6,588,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,PI3K_AKT,pancreatic cancer,89,45,"beta[3,4]",-0.227,0.011,0.411,-1.064,-0.941,-0.491,-0.195,0.047,0.423,0.536,1378.044,0.999,>65,-0.553,0.24,606,84,40,5,735,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12R,PI3K_AKT,pancreatic cancer,161,112,mu_beta[3],-0.274,0.012,0.452,-1.251,-1.045,-0.556,-0.251,0.016,0.417,0.604,1485.797,0.999,overall,-0.607,0.26,1170,150,101,11,1432,0.116,0.13,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,colorectal cancer,12,23,"beta[1,4]",-0.836,0.015,0.419,-1.721,-1.54,-1.102,-0.823,-0.55,-0.181,-0.033,834.427,1.003,<40,-1.992,1.33,176,11,22,1,210,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,colorectal cancer,41,37,"beta[2,4]",-0.798,0.016,0.402,-1.702,-1.489,-1.042,-0.785,-0.526,-0.178,-0.055,654.718,1.009,40-50,-1.984,1.33,361,38,34,3,436,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,colorectal cancer,86,84,"beta[3,4]",-0.921,0.013,0.385,-1.784,-1.583,-1.148,-0.902,-0.666,-0.328,-0.208,938.839,1.003,50-65,-2.394,1.78,771,84,82,2,939,4.238,1.4,0.53,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,colorectal cancer,55,82,"beta[4,4]",-0.823,0.015,0.386,-1.643,-1.486,-1.079,-0.797,-0.561,-0.228,-0.11,631.995,1.007,>65,-2.131,1.48,500,51,78,4,633,1.217,0.57,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,non-small cell lung cancer,6,29,"beta[1,4]",-0.024,0.007,0.257,-0.54,-0.442,-0.173,-0.021,0.133,0.376,0.464,1285.595,1,40-50,-0.092,0.03,154,5,28,1,188,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,non-small cell lung cancer,62,258,"beta[2,4]",-0.015,0.006,0.22,-0.463,-0.386,-0.151,-0.018,0.126,0.356,0.413,1154.03,1.001,50-65,-0.07,0.03,1001,50,246,12,1309,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,non-small cell lung cancer,100,406,"beta[3,4]",-0.018,0.006,0.211,-0.44,-0.369,-0.152,-0.022,0.121,0.345,0.406,1331.709,1,>65,-0.087,0.03,1634,81,387,19,2121,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,pancreatic cancer,15,12,"beta[1,4]",0.838,0.016,0.599,-0.206,-0.073,0.418,0.807,1.203,1.875,2.091,1438.081,0.999,40-50,1.4,0.79,87,10,7,5,109,6.403,1.94,0.65,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,pancreatic cancer,147,119,"beta[2,4]",0.2,0.006,0.22,-0.244,-0.179,0.054,0.208,0.344,0.55,0.632,1340.295,1.003,50-65,0.909,0.44,355,114,86,33,588,0.425,0.29,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,pancreatic cancer,213,197,"beta[3,4]",0.044,0.005,0.176,-0.302,-0.234,-0.078,0.041,0.164,0.327,0.389,1400.034,1.001,>65,0.251,0.1,382,156,140,57,735,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,uterine cancer,7,20,"beta[1,4]",-0.112,0.018,0.536,-1.144,-0.988,-0.457,-0.11,0.214,0.76,0.944,904.651,1.002,40-50,-0.21,0.08,55,5,18,2,80,0,-0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,uterine cancer,32,101,"beta[2,4]",-0.403,0.014,0.469,-1.345,-1.211,-0.722,-0.375,-0.072,0.307,0.407,1126.559,1.001,50-65,-0.859,0.41,361,29,98,3,491,1.944,0.79,0.16,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,uterine cancer,17,84,"beta[3,4]",-0.038,0.016,0.482,-1.015,-0.854,-0.355,-0.026,0.284,0.755,0.888,860.539,1.002,>65,-0.079,0.03,354,12,79,5,450,0.709,0.4,0.03,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,colorectal cancer,194,226,mu_beta[3],-0.844,0.014,0.372,-1.704,-1.477,-1.07,-0.831,-0.585,-0.272,-0.179,709.761,1.004,overall,-2.273,1.64,1808,184,216,10,2218,5.301,1.67,0.58,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,non-small cell lung cancer,168,693,mu_beta[3],-0.022,0.006,0.223,-0.471,-0.388,-0.161,-0.02,0.122,0.345,0.407,1256.544,1,overall,-0.098,0.04,2789,136,661,32,3618,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,pancreatic cancer,375,328,mu_beta[3],0.353,0.012,0.486,-0.537,-0.364,0.09,0.324,0.604,1.138,1.455,1539.81,1,overall,0.727,0.33,824,280,233,95,1432,1.515,0.66,0.15,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Cell_Cycle,uterine cancer,56,205,mu_beta[3],-0.183,0.016,0.479,-1.139,-0.977,-0.491,-0.166,0.136,0.567,0.686,929.409,1,overall,-0.383,0.15,770,46,195,10,1021,0.065,0.1,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,colorectal cancer,12,69,"beta[1,4]",-0.333,0.008,0.311,-0.962,-0.837,-0.535,-0.342,-0.133,0.19,0.324,1378.994,0.999,<40,-1.071,0.55,133,8,65,4,210,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,colorectal cancer,41,110,"beta[2,4]",-0.273,0.007,0.27,-0.797,-0.701,-0.448,-0.273,-0.1,0.161,0.268,1392.529,0.999,40-50,-1.01,0.5,295,31,100,10,436,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,colorectal cancer,86,305,"beta[3,4]",-0.349,0.005,0.21,-0.772,-0.698,-0.492,-0.341,-0.208,-0.01,0.051,1476.874,1,50-65,-1.662,1.02,570,64,283,22,939,1.723,0.72,0.15,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,colorectal cancer,55,266,"beta[4,4]",-0.405,0.006,0.226,-0.857,-0.787,-0.556,-0.401,-0.251,-0.051,0.029,1566.545,0.999,>65,-1.795,1.14,329,38,249,17,633,2.574,0.96,0.25,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,6,74,"beta[2,4]",0.199,0.011,0.426,-0.716,-0.533,-0.056,0.233,0.478,0.822,0.927,1523.306,1.001,40-50,0.468,0.19,110,4,72,2,188,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,62,594,"beta[3,4]",0.672,0.006,0.245,0.215,0.297,0.505,0.665,0.83,1.089,1.181,1485.981,1.003,50-65,2.741,2.21,694,21,553,41,1309,10.445,2.91,1.18,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,100,901,"beta[4,4]",0.202,0.006,0.2,-0.198,-0.136,0.067,0.207,0.343,0.526,0.577,1085.085,1.006,>65,1.01,0.51,1165,55,856,45,2121,0.175,0.17,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,pancreatic cancer,15,23,"beta[2,4]",0.025,0.013,0.511,-0.946,-0.804,-0.307,0.001,0.354,0.872,1.055,1539.746,1.001,40-50,0.049,0.02,75,11,19,4,109,0.052,0.09,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,pancreatic cancer,147,148,"beta[3,4]",0.034,0.006,0.207,-0.378,-0.317,-0.105,0.035,0.168,0.373,0.422,1269.681,1,50-65,0.165,0.06,331,109,110,38,588,0.012,0.04,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,pancreatic cancer,213,200,"beta[4,4]",-0.273,0.005,0.181,-0.648,-0.588,-0.387,-0.272,-0.152,0.015,0.08,1610.981,1,>65,-1.505,0.88,371,164,151,49,735,2.388,0.91,0.24,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,uterine cancer,7,43,"beta[2,4]",0.508,0.01,0.366,-0.233,-0.084,0.272,0.494,0.737,1.139,1.288,1363.069,0.999,40-50,1.387,0.78,34,3,39,4,80,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,uterine cancer,32,237,"beta[3,4]",0.457,0.009,0.309,-0.133,-0.037,0.25,0.457,0.649,0.972,1.115,1211.206,1.001,50-65,1.478,0.86,239,15,220,17,491,0.149,0.16,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,uterine cancer,17,210,"beta[4,4]",0.502,0.009,0.336,-0.117,-0.019,0.291,0.489,0.704,1.089,1.216,1310.569,1.001,>65,1.496,0.87,235,5,198,12,450,3.125,1.11,0.36,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,colorectal cancer,194,750,mu_beta[3],-0.336,0.006,0.227,-0.777,-0.703,-0.479,-0.336,-0.187,0.041,0.111,1382.365,0.999,overall,-1.481,0.86,1327,141,697,53,2218,3.695,1.26,0.43,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,169,1583,mu_beta[3],0.317,0.008,0.311,-0.333,-0.229,0.14,0.344,0.51,0.788,0.895,1461.37,1,overall,1.018,0.51,2016,81,1495,88,3680,5.544,1.73,0.6,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,pancreatic cancer,375,382,mu_beta[3],-0.126,0.012,0.45,-1,-0.837,-0.369,-0.134,0.125,0.59,0.757,1518.252,1.001,overall,-0.281,0.11,808,284,291,91,1474,0.602,0.36,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),agecat,KRAS_12V,Chromatin_Regulation,uterine cancer,56,501,mu_beta[3],0.467,0.009,0.325,-0.183,-0.054,0.265,0.471,0.671,1.015,1.139,1342.215,0.998,overall,1.435,0.82,525,23,468,33,1049,2.504,0.94,0.24,TRUE,3.21,4.34
