cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Driver mutation,sex,KRAS_12V,NFE2L2,non-small cell lung cancer,55,48,"beta[2,4]",-0.532,0.02,0.807,-2.345,-1.972,-1,-0.457,0.034,0.614,0.767,1558.143,0.999,Male,-0.659,0.29,1449,54,47,1,1551,0.026,0.06,0,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_12V,NFE2L2,non-small cell lung cancer,169,78,mu_beta[3],-0.341,0.024,0.902,-2.213,-1.898,-0.846,-0.296,0.212,0.97,1.306,1442.232,0.999,overall,-0.378,0.15,3455,166,75,3,3699,0.001,0.01,0,FALSE,2.26,2.26
single,Driver mutation,sex,KRAS_13D,TP53,colorectal cancer,94,357,"beta[1,4]",-0.183,0.008,0.189,-0.537,-0.474,-0.315,-0.18,-0.063,0.149,0.213,619.712,1.01,Female,-0.964,0.47,732,67,330,27,1156,0.127,0.14,0.14,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,TP53,colorectal cancer,94,415,"beta[2,4]",-0.258,0.006,0.186,-0.636,-0.574,-0.38,-0.253,-0.138,0.041,0.101,913.453,1.002,Male,-1.383,0.78,891,71,392,23,1377,1.265,0.58,0.46,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,TP53,colorectal cancer,188,772,mu_beta[3],-0.218,0.007,0.246,-0.68,-0.562,-0.345,-0.219,-0.089,0.117,0.22,1216.468,1.002,overall,-0.888,0.43,1623,138,722,50,2533,1.253,0.58,0.46,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,FBXW7,colorectal cancer,94,56,"beta[1,4]",0.724,0.008,0.307,0.079,0.208,0.534,0.732,0.933,1.215,1.299,1389.299,1.003,Female,2.36,1.74,1010,86,48,8,1152,2.151,0.85,0.57,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,FBXW7,colorectal cancer,94,77,"beta[2,4]",0.783,0.008,0.286,0.212,0.308,0.608,0.781,0.986,1.244,1.313,1410.864,1.002,Male,2.737,2.21,1203,83,66,11,1363,5.774,1.79,1.19,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,FBXW7,colorectal cancer,188,133,mu_beta[3],0.763,0.009,0.359,0.032,0.189,0.569,0.759,0.969,1.319,1.443,1477.332,1.005,overall,2.126,1.47,2213,169,114,19,2515,8.407,2.43,1.51,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,PIK3CA,colorectal cancer,94,77,"beta[1,4]",0.719,0.008,0.259,0.171,0.27,0.549,0.743,0.882,1.136,1.218,960.386,1.003,Female,2.774,2.26,998,82,65,12,1157,5.126,1.63,1.15,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,PIK3CA,colorectal cancer,95,88,"beta[2,4]",0.667,0.009,0.264,0.109,0.198,0.5,0.689,0.848,1.069,1.148,804.826,1.006,Male,2.529,1.94,1194,85,78,10,1367,2.151,0.85,0.57,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,PIK3CA,colorectal cancer,189,165,mu_beta[3],0.693,0.01,0.321,0.079,0.167,0.51,0.707,0.866,1.179,1.259,937.5,1.004,overall,2.159,1.51,2192,167,143,22,2524,7.828,2.29,1.51,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,SMAD4,colorectal cancer,95,80,"beta[1,4]",-0.682,0.022,0.448,-1.713,-1.512,-0.943,-0.627,-0.383,-0.019,0.11,424.967,1.009,Female,-1.522,0.89,984,91,76,4,1155,0.77,0.42,0.38,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,SMAD4,colorectal cancer,94,81,"beta[2,4]",-0.711,0.023,0.465,-1.755,-1.552,-0.975,-0.662,-0.402,0.005,0.118,419.048,1.008,Male,-1.53,0.9,1193,91,78,3,1365,0.884,0.46,0.38,TRUE,2.51,2.51
single,Driver mutation,sex,KRAS_13D,SMAD4,colorectal cancer,189,161,mu_beta[3],-0.696,0.023,0.486,-1.793,-1.559,-0.969,-0.649,-0.385,0.006,0.145,442.416,1.008,overall,-1.432,0.82,2177,182,154,7,2520,2.002,0.8,0.57,TRUE,2.51,2.51
single,Driver mutation,sex,NRAS_61K,TP53,melanoma,27,23,"beta[1,4]",0.504,0.02,0.488,-0.549,-0.288,0.202,0.521,0.832,1.271,1.404,604.29,1.004,Female,1.033,0.52,332,25,21,2,380,0,0,0,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61K,TP53,melanoma,38,45,"beta[2,4]",0.652,0.02,0.425,-0.173,-0.058,0.393,0.645,0.939,1.342,1.46,472.565,1.005,Male,1.533,0.9,513,32,39,6,590,2.702,1,0.56,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61K,TP53,melanoma,65,68,mu_beta[3],0.585,0.017,0.526,-0.429,-0.201,0.298,0.565,0.894,1.37,1.549,967.354,1.001,overall,1.113,0.58,845,57,60,8,970,2.191,0.86,0.56,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61K,SF3B1,melanoma,26,31,"beta[1,4]",-5.242,0.102,2.838,-12.057,-10.645,-6.799,-4.659,-3.17,-1.572,-1.224,773.198,0.999,Female,-1.847,1.19,315,26,31,0,372,1.504,0.66,0.48,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61K,SF3B1,melanoma,37,27,"beta[2,4]",-5.234,0.099,2.868,-12.016,-10.735,-6.893,-4.655,-3.217,-1.423,-1.144,845.859,0.999,Male,-1.825,1.17,516,37,27,0,580,0.972,0.49,0.41,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61K,SF3B1,melanoma,63,58,mu_beta[3],-5.16,0.094,2.786,-11.852,-10.502,-6.759,-4.658,-3.182,-1.476,-1.132,886.441,0.999,overall,-1.852,1.19,831,63,58,0,952,3.311,1.16,0.56,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61R,TP53,melanoma,37,23,"beta[1,4]",-1.33,0.049,1.31,-4.336,-3.328,-1.706,-1.069,-0.597,-0.018,0.165,718.758,1.002,Female,-1.015,0.51,320,37,23,0,380,1.593,0.68,0.33,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61R,TP53,melanoma,45,45,"beta[2,4]",-0.736,0.022,0.637,-2.165,-1.859,-1.092,-0.67,-0.332,0.214,0.362,858.617,0.999,Male,-1.155,0.61,503,42,42,3,590,0,0,0,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61R,TP53,melanoma,82,68,mu_beta[3],-0.982,0.027,0.907,-2.895,-2.495,-1.442,-0.88,-0.456,0.244,0.547,1139.589,1.001,overall,-1.083,0.55,823,79,65,3,970,1.033,0.51,0.33,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61R,SF3B1,melanoma,36,31,"beta[1,4]",-1.061,0.022,0.843,-3.042,-2.536,-1.54,-0.979,-0.483,0.156,0.356,1429.968,0.999,Female,-1.26,0.68,307,34,29,2,372,0.101,0.12,0.05,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61R,SF3B1,melanoma,45,27,"beta[2,4]",-1.77,0.037,1.33,-5.283,-4.127,-2.322,-1.484,-0.9,-0.204,-0.019,1271.935,1,Male,-1.331,0.74,508,45,27,0,580,1.381,0.62,0.33,TRUE,1.9,1.9
single,Driver mutation,sex,NRAS_61R,SF3B1,melanoma,81,58,mu_beta[3],-1.365,0.032,1.08,-3.903,-3.267,-1.918,-1.226,-0.704,0.093,0.434,1151.651,1.001,overall,-1.264,0.69,815,79,56,2,952,1.398,0.63,0.33,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_12R,TP53,pancreatic cancer,89,181,"beta[1,4]",0.252,0.005,0.198,-0.117,-0.054,0.112,0.247,0.389,0.566,0.65,1421.897,1,Female,1.267,0.69,512,62,154,27,755,1.863,0.76,0.36,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_12R,TP53,pancreatic cancer,91,209,"beta[2,4]",0.175,0.005,0.204,-0.254,-0.184,0.046,0.177,0.31,0.496,0.546,1399.32,0.999,Male,0.858,0.41,561,67,185,24,837,0.04,0.07,0,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_12R,TP53,pancreatic cancer,180,390,mu_beta[3],0.215,0.007,0.275,-0.283,-0.167,0.071,0.214,0.354,0.578,0.701,1487.895,1,overall,0.78,0.36,1073,129,339,51,1592,1.389,0.62,0.36,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_12R,SMAD4,pancreatic cancer,89,31,"beta[1,4]",0.322,0.011,0.372,-0.445,-0.319,0.079,0.354,0.566,0.915,0.988,1221.601,1,Female,0.865,0.41,640,85,27,4,756,0,0,0,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_12R,SMAD4,pancreatic cancer,91,38,"beta[2,4]",0.421,0.01,0.352,-0.311,-0.196,0.212,0.439,0.66,0.988,1.091,1246.696,0.999,Male,1.198,0.64,715,84,31,7,837,1.596,0.69,0.36,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_12R,SMAD4,pancreatic cancer,180,69,mu_beta[3],0.364,0.012,0.411,-0.476,-0.315,0.118,0.396,0.607,0.967,1.117,1173.869,1,overall,0.887,0.43,1355,169,58,11,1593,1.105,0.53,0.36,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_61H,TP53,pancreatic cancer,28,181,"beta[1,4]",0.214,0.011,0.324,-0.449,-0.329,0.024,0.244,0.43,0.736,0.831,851.806,1.001,Female,0.661,0.29,554,20,173,8,755,0.126,0.14,0,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_61H,TP53,pancreatic cancer,31,209,"beta[2,4]",0.202,0.011,0.317,-0.457,-0.348,0.006,0.219,0.428,0.687,0.783,862.42,1.005,Male,0.639,0.28,606,22,200,9,837,0.103,0.13,0,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_61H,TP53,pancreatic cancer,59,390,mu_beta[3],0.212,0.011,0.357,-0.513,-0.387,0.026,0.235,0.433,0.739,0.811,1128.023,1.001,overall,0.595,0.26,1160,42,373,17,1592,0.399,0.28,0,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_61H,SMAD4,pancreatic cancer,28,31,"beta[1,4]",-0.038,0.035,0.726,-1.548,-1.251,-0.487,0.006,0.466,1.087,1.26,434.812,1.003,Female,-0.053,0.02,698,27,30,1,756,0,0,0,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_61H,SMAD4,pancreatic cancer,31,38,"beta[2,4]",0.049,0.032,0.668,-1.369,-1.107,-0.402,0.087,0.502,1.081,1.27,436.334,1.003,Male,0.074,0.03,770,29,36,2,837,0.007,0.03,0,TRUE,1.9,1.9
single,Driver mutation,sex,KRAS_61H,SMAD4,pancreatic cancer,59,69,mu_beta[3],0.018,0.032,0.741,-1.54,-1.226,-0.434,0.043,0.504,1.161,1.316,544.227,1.004,overall,0.024,0.01,1468,56,66,3,1593,0,0,0,TRUE,1.9,1.9
