cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,18,94,"beta[2,4]",-0.73,0.01,0.415,-1.606,-1.437,-1.005,-0.694,-0.44,-0.08,0.011,1609.894,0.999,Signature.15,-1.76,1.11,279,16,92,2,389,1.087,0.53,0.05,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,9,14,"beta[5,4]",-0.436,0.013,0.477,-1.391,-1.202,-0.73,-0.436,-0.108,0.332,0.483,1406.493,0.998,Signature.19,-0.913,0.44,25,7,12,2,46,0.037,0.07,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,81,194,"beta[6,4]",-0.575,0.007,0.286,-1.16,-1.065,-0.757,-0.563,-0.38,-0.112,-0.052,1505.791,0.999,Signature.1A,-2.009,1.35,586,69,182,12,849,2.795,1.02,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,16,22,"beta[7,4]",-0.334,0.011,0.411,-1.172,-0.998,-0.601,-0.327,-0.064,0.316,0.46,1482.473,1.001,Signature.2,-0.813,0.38,47,12,18,4,81,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,8,19,"beta[8,4]",-0.331,0.012,0.472,-1.31,-1.147,-0.629,-0.33,-0.016,0.438,0.567,1542.595,0.999,Signature.3,-0.702,0.32,17,5,16,3,41,0.027,0.06,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,17,60,"beta[10,4]",-0.46,0.012,0.435,-1.336,-1.17,-0.749,-0.463,-0.18,0.253,0.373,1394.634,0.999,Signature.6,-1.059,0.54,240,14,57,3,314,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,7,25,"beta[3,4]",-1.256,0.013,0.462,-2.182,-2.036,-1.563,-1.242,-0.926,-0.541,-0.417,1350.931,1,Signature.15,-2.72,2.19,104,7,25,0,136,0.621,0.37,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,7,28,"beta[4,4]",-1.153,0.013,0.456,-2.027,-1.894,-1.457,-1.16,-0.859,-0.427,-0.235,1238.567,0.999,Signature.18,-2.53,1.94,117,6,27,1,151,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,8,50,"beta[6,4]",-1.278,0.012,0.448,-2.191,-2.03,-1.572,-1.261,-0.972,-0.551,-0.441,1338.522,1,Signature.1A,-2.856,2.37,209,8,50,0,267,0.844,0.45,0.02,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,14,83,"beta[7,4]",-1.229,0.012,0.45,-2.122,-1.991,-1.516,-1.217,-0.935,-0.484,-0.359,1313.06,0.999,Signature.2,-2.731,2.2,232,13,82,1,328,1.647,0.7,0.1,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,9,59,"beta[9,4]",-0.989,0.012,0.441,-1.876,-1.714,-1.285,-0.978,-0.702,-0.261,-0.148,1297.479,0.999,Signature.3,-2.244,1.6,180,6,56,3,245,0.07,0.1,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,64,181,"beta[10,4]",-1.12,0.009,0.34,-1.808,-1.686,-1.356,-1.106,-0.884,-0.591,-0.485,1374.154,0.999,Signature.4,-3.293,3,469,57,174,7,707,7.12,2.12,0.52,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,33,22,"beta[2,4]",0.05,0.012,0.47,-0.91,-0.756,-0.261,0.07,0.382,0.787,0.888,1509.691,1.002,Signature.15,0.105,0.04,84,27,16,6,133,0,0.01,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,88,52,"beta[4,4]",-0.12,0.009,0.311,-0.715,-0.601,-0.333,-0.131,0.088,0.391,0.488,1140.377,1.003,Signature.1A,-0.387,0.16,129,71,35,17,252,0.046,0.08,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,9,13,"beta[5,4]",0.405,0.015,0.572,-0.77,-0.563,0.037,0.398,0.785,1.342,1.499,1520.839,1,Signature.2,0.708,0.32,28,5,9,4,46,0.623,0.37,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,21,32,"beta[6,4]",0.568,0.013,0.444,-0.344,-0.199,0.29,0.577,0.851,1.289,1.439,1256.821,1.004,Signature.3,1.278,0.7,55,11,22,10,98,1.925,0.78,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,31,18,"beta[7,4]",0.502,0.012,0.459,-0.367,-0.262,0.189,0.497,0.799,1.26,1.4,1391.504,0.999,Signature.4,1.092,0.56,34,21,8,10,73,1.04,0.51,0.05,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,16,16,"beta[8,4]",-0.493,0.015,0.596,-1.661,-1.5,-0.89,-0.477,-0.075,0.453,0.577,1595.283,1,Signature.6,-0.827,0.39,43,14,14,2,73,0.474,0.31,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,40,19,"beta[9,4]",0.456,0.013,0.491,-0.451,-0.327,0.108,0.453,0.799,1.274,1.406,1331.079,1,Signature.8,0.929,0.45,8,25,4,15,52,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,colorectal cancer,164,463,mu_beta[3],-0.517,0.008,0.303,-1.139,-1.053,-0.712,-0.518,-0.307,-0.025,0.059,1414.199,0.998,overall,-1.709,1.06,1296,135,434,29,1894,4.054,1.36,0.24,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,non-small cell lung cancer,126,576,mu_beta[3],-1.209,0.01,0.339,-1.897,-1.76,-1.427,-1.203,-0.982,-0.669,-0.538,1100.667,0.999,overall,-3.571,3.45,1909,114,564,12,2599,11.504,3.16,1.08,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,TP53,pancreatic cancer,246,222,mu_beta[3],-0.021,0.009,0.365,-0.79,-0.64,-0.244,-0.014,0.222,0.563,0.651,1532.753,0.999,overall,-0.059,0.02,502,182,158,64,906,0.313,0.24,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,FBXW7,colorectal cancer,18,14,"beta[1,4]",-5.741,0.082,2.893,-12.534,-11.244,-7.436,-5.303,-3.59,-1.915,-1.431,1231.739,1.002,Signature.15,-1.984,1.33,353,18,14,0,385,0.04,0.07,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,FBXW7,colorectal cancer,81,49,"beta[2,4]",-5.798,0.081,2.856,-12.52,-11.264,-7.426,-5.342,-3.641,-2.096,-1.666,1249.188,1.001,Signature.1A,-2.031,1.37,719,81,49,0,849,4.374,1.44,0.26,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,FBXW7,colorectal cancer,17,25,"beta[3,4]",-5.722,0.082,2.865,-12.601,-11.038,-7.532,-5.219,-3.534,-2.002,-1.482,1214.305,1.002,Signature.6,-1.997,1.34,269,17,25,0,311,0.632,0.37,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,FBXW7,colorectal cancer,116,88,mu_beta[3],-5.727,0.083,2.841,-12.541,-11.22,-7.451,-5.238,-3.554,-2.046,-1.657,1181.896,1.002,overall,-2.016,1.36,1341,116,88,0,1545,6.472,1.96,0.48,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,SMARCA4,non-small cell lung cancer,14,11,"beta[1,4]",-1.216,0.047,1.773,-5.081,-3.894,-1.883,-0.945,-0.193,0.749,1.098,1435.458,0.999,Signature.2,-0.686,0.31,299,14,11,0,324,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,SMARCA4,non-small cell lung cancer,64,61,"beta[2,4]",-0.554,0.016,0.575,-1.818,-1.537,-0.895,-0.505,-0.161,0.283,0.43,1352.491,1.003,Signature.4,-0.962,0.47,583,60,57,4,704,0.237,0.2,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,SMARCA4,non-small cell lung cancer,78,72,mu_beta[3],-0.813,0.033,1.235,-3.419,-2.824,-1.45,-0.73,-0.086,0.861,1.268,1440.618,1.001,overall,-0.659,0.29,882,74,68,4,1028,0.198,0.18,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,RNF43,colorectal cancer,18,24,"beta[1,4]",-2.082,0.031,1.182,-4.674,-4.1,-2.683,-1.959,-1.295,-0.402,-0.158,1485.837,0.999,Signature.15,-1.761,1.11,349,18,24,0,391,0.37,0.27,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,RNF43,colorectal cancer,81,72,"beta[2,4]",-2.077,0.022,0.831,-3.89,-3.583,-2.571,-1.998,-1.524,-0.839,-0.663,1473.004,0.999,Signature.1A,-2.498,1.9,711,80,71,1,863,4.925,1.58,0.34,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,RNF43,colorectal cancer,17,82,"beta[3,4]",-1.494,0.02,0.765,-3.1,-2.787,-1.981,-1.459,-0.954,-0.313,-0.099,1415.487,0.999,Signature.6,-1.953,1.29,232,15,80,2,329,1,0.5,0.04,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,RNF43,colorectal cancer,116,178,mu_beta[3],-1.861,0.023,0.884,-3.768,-3.369,-2.356,-1.802,-1.288,-0.593,-0.212,1494.305,0.998,overall,-2.104,1.45,1292,113,175,3,1583,8.489,2.45,0.67,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,PTEN,colorectal cancer,18,11,"beta[1,4]",-0.468,0.023,0.884,-2.209,-1.917,-1.046,-0.449,0.114,0.971,1.27,1495.694,0.999,Signature.15,-0.529,0.22,358,17,10,1,386,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,PTEN,colorectal cancer,81,50,"beta[2,4]",-0.924,0.016,0.622,-2.252,-2.025,-1.309,-0.877,-0.481,0,0.191,1434.711,1,Signature.1A,-1.484,0.86,728,79,48,2,857,1.229,0.57,0.07,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,PTEN,colorectal cancer,17,39,"beta[3,4]",-0.832,0.02,0.758,-2.488,-2.171,-1.301,-0.776,-0.314,0.315,0.479,1478.481,0.999,Signature.6,-1.097,0.56,269,16,38,1,324,0.175,0.17,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,PTEN,colorectal cancer,116,100,mu_beta[3],-0.75,0.018,0.733,-2.24,-1.979,-1.203,-0.721,-0.27,0.35,0.664,1624.521,1.001,overall,-1.023,0.51,1355,112,96,4,1567,1.313,0.6,0.07,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,ARID1A,colorectal cancer,18,25,"beta[1,4]",-1.025,0.023,0.872,-3.031,-2.509,-1.461,-0.917,-0.47,0.177,0.317,1455.278,0.999,Signature.15,-1.175,0.62,348,18,25,0,391,0.412,0.28,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,ARID1A,colorectal cancer,81,96,"beta[2,4]",-0.697,0.011,0.431,-1.589,-1.434,-0.965,-0.689,-0.388,-0.029,0.082,1427.206,0.999,Signature.1A,-1.614,0.97,692,76,91,5,864,1.69,0.71,0.1,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,ARID1A,colorectal cancer,17,72,"beta[3,4]",-0.301,0.014,0.525,-1.385,-1.2,-0.641,-0.296,0.067,0.535,0.713,1465.659,1,Signature.6,-0.573,0.25,242,13,68,4,327,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,ARID1A,non-small cell lung cancer,14,32,"beta[1,4]",0.265,0.02,0.787,-1.326,-1.025,-0.283,0.285,0.823,1.512,1.696,1516.289,1,Signature.2,0.337,0.13,283,11,29,3,326,1.068,0.52,0.05,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,ARID1A,non-small cell lung cancer,64,49,"beta[2,4]",-1.169,0.023,0.871,-3.217,-2.686,-1.655,-1.051,-0.555,0.019,0.238,1382.463,1.003,Signature.4,-1.342,0.75,591,63,48,1,703,2.324,0.89,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,ARID1A,pancreatic cancer,88,28,"beta[1,4]",-0.78,0.013,0.487,-1.84,-1.643,-1.056,-0.786,-0.451,0.002,0.158,1385.341,1.001,Signature.1A,-1.602,0.96,145,82,22,6,255,1.776,0.74,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,ARID1A,colorectal cancer,116,193,mu_beta[3],-0.676,0.017,0.63,-1.977,-1.694,-1.027,-0.66,-0.274,0.337,0.476,1438.498,1,overall,-1.072,0.55,1282,107,184,9,1582,1.879,0.77,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,ARID1A,non-small cell lung cancer,78,81,mu_beta[3],-0.41,0.03,1.116,-2.63,-2.101,-1.034,-0.412,0.2,1.331,1.758,1427.67,1.001,overall,-0.368,0.15,874,74,77,4,1029,0.514,0.32,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,ARID1A,pancreatic cancer,88,28,mu_beta[3],-0.725,0.053,2.003,-5.26,-3.997,-1.647,-0.681,0.133,2.549,3.431,1415.612,1.001,overall,-0.362,0.14,145,82,22,6,255,1.776,0.74,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,KEAP1,non-small cell lung cancer,64,39,"beta[1,4]",0.018,0.016,0.575,-1.255,-0.965,-0.326,0.052,0.414,0.885,1.035,1318.476,1.001,Signature.4,0.032,0.01,603,60,35,4,702,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,KEAP1,non-small cell lung cancer,64,39,mu_beta[3],0.044,0.054,2.043,-4.015,-3.223,-0.946,-0.044,1.044,3.393,4.478,1417.081,1,overall,0.022,0.01,603,60,35,4,702,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,non-small cell lung cancer,14,13,"beta[1,4]",-0.239,0.023,0.886,-2.39,-1.817,-0.672,-0.151,0.302,1.04,1.237,1479.14,1,Signature.2,-0.27,0.1,297,14,13,0,324,0.007,0.03,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,non-small cell lung cancer,9,14,"beta[2,4]",0.404,0.019,0.736,-1.025,-0.759,-0.097,0.391,0.868,1.626,1.884,1480.251,0.999,Signature.3,0.549,0.23,222,7,12,2,243,2.047,0.82,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,non-small cell lung cancer,64,50,"beta[3,4]",-0.072,0.013,0.496,-1.095,-0.903,-0.387,-0.057,0.273,0.724,0.843,1462.705,1.001,Signature.4,-0.145,0.05,594,60,46,4,704,0.001,0.01,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,pancreatic cancer,33,19,"beta[2,4]",0.102,0.012,0.46,-0.831,-0.685,-0.197,0.114,0.426,0.84,0.957,1444.239,1.001,Signature.15,0.222,0.08,86,28,14,5,133,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,pancreatic cancer,89,48,"beta[3,4]",0.178,0.008,0.299,-0.425,-0.329,-0.025,0.187,0.392,0.644,0.726,1300.281,1.004,Signature.1A,0.594,0.26,136,71,30,18,255,0.063,0.1,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,pancreatic cancer,21,13,"beta[4,4]",-0.168,0.014,0.548,-1.317,-1.094,-0.512,-0.131,0.19,0.712,0.851,1499.604,0.999,Signature.3,-0.307,0.12,68,19,11,2,100,0.028,0.06,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,pancreatic cancer,32,18,"beta[5,4]",0.417,0.012,0.45,-0.457,-0.336,0.104,0.438,0.733,1.135,1.242,1469.646,1.001,Signature.4,0.927,0.45,33,23,9,9,74,0.153,0.16,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,pancreatic cancer,17,20,"beta[6,4]",0.825,0.013,0.482,-0.118,0.017,0.515,0.831,1.15,1.607,1.706,1392.345,0.999,Signature.6,1.711,1.06,45,9,12,8,74,3.269,1.15,0.18,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,non-small cell lung cancer,87,77,mu_beta[3],0.051,0.016,0.653,-1.22,-1.016,-0.335,0.067,0.48,1.053,1.214,1583.11,1.001,overall,0.078,0.03,1113,81,71,6,1271,0.011,0.04,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,CDKN2A,pancreatic cancer,195,135,mu_beta[3],0.183,0.01,0.4,-0.585,-0.465,-0.076,0.185,0.443,0.84,0.958,1477.658,0.999,overall,0.458,0.19,473,153,93,42,761,2.254,0.88,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,SMAD4,pancreatic cancer,33,15,"beta[2,4]",0.544,0.014,0.505,-0.421,-0.282,0.217,0.535,0.865,1.407,1.575,1264.933,1.001,Signature.15,1.078,0.55,91,27,9,6,133,1.274,0.59,0.07,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,SMAD4,pancreatic cancer,88,33,"beta[3,4]",0.345,0.01,0.363,-0.395,-0.263,0.109,0.348,0.59,0.92,1.066,1414.906,1,Signature.1A,0.953,0.47,145,74,19,14,252,0.599,0.36,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,SMAD4,pancreatic cancer,21,15,"beta[4,4]",-0.005,0.016,0.61,-1.259,-1.045,-0.395,0.027,0.406,0.948,1.126,1413.415,0.999,Signature.3,-0.008,0,66,18,12,3,99,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,SMAD4,pancreatic cancer,145,78,mu_beta[3],0.144,0.016,0.589,-1.033,-0.795,-0.24,0.163,0.526,1.047,1.238,1360.68,1,overall,0.244,0.09,409,122,55,23,609,1.251,0.58,0.07,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,RB1,non-small cell lung cancer,8,13,"beta[1,4]",-2.448,0.031,1.267,-5.24,-4.751,-3.114,-2.338,-1.597,-0.627,-0.311,1617.931,1.002,Signature.1A,-1.932,1.27,245,8,13,0,266,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,RB1,non-small cell lung cancer,14,20,"beta[2,4]",-2.462,0.032,1.253,-5.527,-4.709,-3.14,-2.323,-1.615,-0.699,-0.483,1529.954,1.004,Signature.2,-1.965,1.31,290,14,20,0,324,0.171,0.17,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,RB1,non-small cell lung cancer,9,15,"beta[3,4]",-2.45,0.032,1.265,-5.398,-4.761,-3.145,-2.302,-1.589,-0.631,-0.37,1546.89,1.001,Signature.3,-1.937,1.28,219,9,15,0,243,0.006,0.03,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,RB1,non-small cell lung cancer,64,50,"beta[4,4]",-2.335,0.029,1.138,-4.927,-4.433,-2.97,-2.196,-1.522,-0.773,-0.579,1526.523,1.001,Signature.4,-2.052,1.4,590,63,49,1,703,2.424,0.92,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,RB1,non-small cell lung cancer,95,98,mu_beta[3],-2.412,0.03,1.179,-5.227,-4.604,-3.022,-2.282,-1.577,-0.738,-0.527,1512.787,1.001,overall,-2.046,1.39,1344,94,97,1,1536,3.908,1.32,0.24,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,KMT2D,colorectal cancer,18,23,"beta[1,4]",-2.129,0.033,1.323,-5.263,-4.536,-2.733,-1.982,-1.213,-0.36,-0.072,1586.265,0.999,Signature.15,-1.609,0.97,351,18,23,0,392,0.326,0.25,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,KMT2D,colorectal cancer,81,56,"beta[2,4]",-1.201,0.018,0.696,-2.804,-2.463,-1.605,-1.129,-0.716,-0.185,-0.011,1526.939,1,Signature.1A,-1.725,1.07,725,78,53,3,859,0.709,0.4,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,KMT2D,colorectal cancer,17,66,"beta[3,4]",-2.327,0.031,1.183,-5.207,-4.584,-2.921,-2.156,-1.535,-0.764,-0.573,1501.747,0.999,Signature.6,-1.967,1.31,248,17,66,0,331,3.244,1.14,0.18,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,KMT2D,colorectal cancer,116,145,mu_beta[3],-1.824,0.026,0.979,-4.028,-3.596,-2.362,-1.717,-1.166,-0.419,-0.243,1425.071,0.998,overall,-1.863,1.2,1324,113,142,3,1582,5.684,1.77,0.46,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,28,449,"beta[4,4]",-0.086,0.009,0.333,-0.749,-0.639,-0.305,-0.089,0.138,0.464,0.558,1463.026,1.001,Signature.15,-0.259,0.1,85,4,425,24,538,0.005,0.02,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,7,59,"beta[6,4]",0.08,0.012,0.434,-0.839,-0.635,-0.196,0.091,0.37,0.8,0.929,1376.184,1.001,Signature.18,0.184,0.07,8,1,53,6,68,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,10,37,"beta[7,4]",-0.042,0.011,0.423,-0.892,-0.74,-0.321,-0.04,0.235,0.651,0.764,1469.452,0.999,Signature.19,-0.098,0.04,14,5,32,5,56,0.666,0.38,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,111,927,"beta[8,4]",0.17,0.006,0.222,-0.265,-0.19,0.02,0.163,0.319,0.55,0.619,1385.613,1.002,Signature.1A,0.765,0.35,212,19,835,92,1158,0.436,0.29,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,6,22,"beta[9,4]",0.492,0.013,0.456,-0.375,-0.245,0.18,0.48,0.802,1.239,1.4,1184.396,1.002,Signature.1B,1.08,0.55,8,0,16,6,30,1.289,0.59,0.07,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,23,90,"beta[10,4]",0.361,0.009,0.357,-0.35,-0.237,0.136,0.36,0.599,0.965,1.068,1530.364,1,Signature.2,1.012,0.51,16,4,71,19,110,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,10,41,"beta[13,4]",0.172,0.011,0.409,-0.652,-0.521,-0.087,0.174,0.445,0.837,0.944,1436.858,1.002,Signature.3,0.421,0.17,8,3,34,7,52,0.11,0.13,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,6,48,"beta[14,4]",0.099,0.011,0.435,-0.774,-0.606,-0.197,0.105,0.388,0.826,0.935,1430.002,1.002,Signature.4,0.227,0.09,10,1,43,5,59,0,0,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,25,320,"beta[15,4]",0.217,0.008,0.343,-0.431,-0.318,-0.019,0.201,0.448,0.795,0.907,1696.667,0.999,Signature.6,0.635,0.28,110,3,298,22,433,2.013,0.81,0.11,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,6,39,"beta[16,4]",0.025,0.012,0.442,-0.863,-0.728,-0.261,0.032,0.331,0.727,0.857,1361.096,1,Signature.7,0.057,0.02,10,2,35,4,51,0.008,0.03,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,14,30,"beta[17,4]",0.657,0.011,0.423,-0.179,-0.041,0.365,0.663,0.946,1.318,1.459,1362.77,1.001,Signature.8,1.552,0.92,1,2,18,12,33,0.078,0.11,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,APC,colorectal cancer,266,2300,mu_beta[3],0.096,0.007,0.239,-0.375,-0.296,-0.061,0.094,0.252,0.483,0.547,1245.631,1.003,overall,0.403,0.16,539,49,2083,217,2888,0.554,0.34,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,SETD2,non-small cell lung cancer,14,20,"beta[1,4]",-1.303,0.044,1.398,-4.315,-3.794,-2.174,-1.165,-0.352,0.773,1.003,999.402,1,Signature.2,-0.932,0.45,295,13,19,1,328,0,0,0,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,SETD2,non-small cell lung cancer,64,27,"beta[2,4]",-2.37,0.044,1.646,-6.486,-5.32,-3.125,-2.082,-1.274,-0.344,-0.096,1373.144,0.999,Signature.4,-1.44,0.82,612,64,27,0,703,1.784,0.74,0.11,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,SETD2,non-small cell lung cancer,78,47,mu_beta[3],-1.77,0.042,1.458,-4.713,-4.212,-2.612,-1.674,-0.812,0.392,0.805,1215.109,1,overall,-1.214,0.65,907,77,46,1,1031,1.347,0.61,0.07,FALSE,3.3,3.3
single,Inactivating mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,7,14,"beta[1,4]",0.187,0.013,0.511,-0.849,-0.702,-0.137,0.206,0.544,0.959,1.128,1539.97,1,Signature.15,0.366,0.15,115,7,14,0,136,0.079,0.11,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,7,25,"beta[2,4]",0.445,0.013,0.499,-0.616,-0.368,0.118,0.456,0.777,1.243,1.395,1537.389,1,Signature.18,0.891,0.43,121,5,23,2,151,0.126,0.14,0,TRUE,3.38,3.71
single,Inactivating mutation,Mutation signature,KRAS_12V,STK11,non-small cell lung cancer,8,17,"beta[4,4]",0.555,0.013,0.504,-0.426,-0.279,0.22,0.561,0.882,1.381,1.549,1603.414,1,Signature.1A,1.102,0.57,243,6,15,2,266,2.106,0.83,0.11,TRUE,3.38,3.71
