cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),sex,KRAS_12R,RAS_RAF_MAPK_brief,pancreatic cancer,163,101,mu_beta[3],0.014,0.013,0.462,-0.893,-0.692,-0.181,-0.007,0.263,0.724,0.949,1253.19,1.003,overall,0.03,0.01,1222,151,89,12,1474,0.012,0.04,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_12R,PI3K_AKT,pancreatic cancer,82,57,"beta[1,4]",-0.284,0.012,0.37,-1.029,-0.904,-0.521,-0.26,-0.025,0.285,0.384,939.845,1,Female,-0.769,0.35,562,77,52,5,696,0.272,0.22,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_12R,PI3K_AKT,pancreatic cancer,81,61,"beta[2,4]",-0.245,0.012,0.371,-0.98,-0.875,-0.49,-0.217,0.01,0.336,0.416,995.397,1.001,Male,-0.662,0.29,642,75,55,6,778,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_12R,PI3K_AKT,pancreatic cancer,163,118,mu_beta[3],-0.261,0.013,0.406,-1.023,-0.925,-0.526,-0.241,0.001,0.357,0.472,1040.739,1.001,overall,-0.642,0.28,1204,152,107,11,1474,0.225,0.2,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,colorectal cancer,95,99,"beta[1,4]",-0.852,0.012,0.376,-1.619,-1.482,-1.095,-0.836,-0.597,-0.265,-0.182,920.241,1.005,Female,-2.266,1.63,827,91,95,4,1017,2.979,1.07,0.48,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,colorectal cancer,99,127,"beta[2,4]",-0.805,0.011,0.349,-1.513,-1.377,-1.036,-0.802,-0.567,-0.252,-0.151,1054.801,1.004,Male,-2.307,1.68,981,93,121,6,1201,1.834,0.76,0.31,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,non-small cell lung cancer,114,373,"beta[1,4]",0.033,0.006,0.229,-0.416,-0.35,-0.122,0.041,0.184,0.395,0.476,1530.19,0.998,Female,0.143,0.05,1669,93,352,21,2135,0.022,0.05,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,non-small cell lung cancer,55,328,"beta[2,4]",-0.064,0.007,0.27,-0.626,-0.53,-0.23,-0.059,0.117,0.373,0.438,1483.609,1,Male,-0.238,0.09,1173,44,317,11,1545,0.004,0.02,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,pancreatic cancer,172,152,"beta[1,4]",0.239,0.004,0.161,-0.064,-0.025,0.133,0.24,0.339,0.501,0.565,1360.925,0.999,Female,1.49,0.87,418,126,106,46,696,2.85,1.04,0.46,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,pancreatic cancer,203,180,"beta[2,4]",0.178,0.004,0.16,-0.155,-0.094,0.078,0.187,0.285,0.428,0.469,1340.08,0.999,Male,1.114,0.58,444,154,131,49,778,0.088,0.12,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,uterine cancer,56,209,"beta[1,4]",-0.187,0.01,0.372,-0.988,-0.825,-0.424,-0.168,0.071,0.401,0.49,1330.135,1,Female,-0.501,0.21,794,46,199,10,1049,0.051,0.09,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,colorectal cancer,194,226,mu_beta[3],-0.829,0.012,0.396,-1.632,-1.478,-1.062,-0.805,-0.579,-0.229,-0.135,1113.043,1.003,overall,-2.095,1.44,1808,184,216,10,2218,5.301,1.67,0.75,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,non-small cell lung cancer,169,701,mu_beta[3],-0.014,0.01,0.391,-0.787,-0.602,-0.219,-0.012,0.201,0.531,0.73,1530.186,1,overall,-0.037,0.01,2842,137,669,32,3680,0,0,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,pancreatic cancer,375,332,mu_beta[3],0.198,0.005,0.199,-0.208,-0.105,0.098,0.21,0.313,0.474,0.555,1407.89,0.999,overall,0.996,0.5,862,280,237,95,1474,2.064,0.82,0.33,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Cell_Cycle,uterine cancer,56,209,mu_beta[3],-0.161,0.053,2.031,-4.288,-3.135,-1.058,-0.163,0.79,3.04,3.759,1464.669,1,overall,-0.079,0.03,794,46,199,10,1049,0.051,0.09,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,colorectal cancer,95,333,"beta[1,4]",-0.314,0.006,0.194,-0.698,-0.629,-0.437,-0.321,-0.185,0.016,0.08,1188.472,1.001,Female,-1.621,0.98,616,68,306,27,1017,0.686,0.39,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,colorectal cancer,99,417,"beta[2,4]",-0.372,0.006,0.194,-0.768,-0.706,-0.49,-0.375,-0.246,-0.057,0.001,986.042,1.001,Male,-1.918,1.26,711,73,391,26,1201,3.011,1.08,0.48,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,114,851,"beta[1,4]",0.51,0.005,0.183,0.158,0.205,0.389,0.512,0.628,0.822,0.866,1417.74,0.998,Female,2.788,2.28,1230,54,791,60,2135,7.642,2.24,0.89,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,55,732,"beta[2,4]",0.206,0.006,0.232,-0.277,-0.188,0.054,0.207,0.362,0.577,0.648,1508.502,1,Male,0.89,0.43,786,27,704,28,1545,0.157,0.16,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,pancreatic cancer,172,169,"beta[1,4]",-0.111,0.005,0.161,-0.406,-0.375,-0.219,-0.112,-0.006,0.162,0.211,1278.538,1,Female,-0.687,0.31,396,131,128,41,696,0.003,0.02,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,pancreatic cancer,203,213,"beta[2,4]",-0.144,0.004,0.155,-0.443,-0.402,-0.249,-0.139,-0.037,0.111,0.145,1370.637,0.999,Male,-0.927,0.45,412,153,163,50,778,0.864,0.45,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,uterine cancer,56,501,"beta[1,4]",0.462,0.01,0.28,-0.076,0.009,0.278,0.452,0.653,0.933,1.036,856.235,1.006,Female,1.648,1,525,23,468,33,1049,2.504,0.94,0.4,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,colorectal cancer,194,750,mu_beta[3],-0.341,0.008,0.267,-0.808,-0.712,-0.476,-0.347,-0.201,0.025,0.102,1258.901,1,overall,-1.279,0.7,1327,141,697,53,2218,3.695,1.26,0.53,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,169,1583,mu_beta[3],0.352,0.011,0.403,-0.435,-0.259,0.163,0.352,0.548,0.926,1.171,1464.554,1,overall,0.873,0.42,2016,81,1495,88,3680,5.544,1.73,0.77,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,pancreatic cancer,375,382,mu_beta[3],-0.124,0.006,0.223,-0.549,-0.459,-0.245,-0.128,-0.011,0.193,0.265,1442.92,0.999,overall,-0.556,0.24,808,284,291,91,1474,0.602,0.36,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,Chromatin_Regulation,uterine cancer,56,501,mu_beta[3],0.285,0.051,1.958,-4.492,-3.295,-0.399,0.346,1.144,3.174,4.312,1476.542,0.999,overall,0.146,0.05,525,23,468,33,1049,2.504,0.94,0.4,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,NRF2_pathway_oxidative_stress_response,colorectal cancer,95,22,"beta[1,4]",-0.986,0.027,0.884,-2.794,-2.482,-1.586,-0.926,-0.392,0.37,0.624,1041.544,1,Female,-1.116,0.58,902,93,20,2,1017,0,0,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,NRF2_pathway_oxidative_stress_response,colorectal cancer,99,46,"beta[2,4]",-2.021,0.038,1.373,-5.611,-4.584,-2.505,-1.744,-1.152,-0.44,-0.216,1290.323,0.999,Male,-1.473,0.85,1056,99,46,0,1201,3.239,1.14,0.48,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,114,306,"beta[1,4]",0.237,0.006,0.247,-0.234,-0.167,0.073,0.235,0.398,0.636,0.73,1503.109,0.999,Female,0.961,0.47,1736,93,285,21,2135,1.307,0.6,0.23,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,55,355,"beta[2,4]",-0.131,0.008,0.301,-0.77,-0.643,-0.319,-0.123,0.076,0.328,0.415,1328.854,1.002,Male,-0.437,0.18,1146,44,344,11,1545,0.138,0.15,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,NRF2_pathway_oxidative_stress_response,uterine cancer,56,86,"beta[1,4]",-0.261,0.015,0.559,-1.498,-1.234,-0.634,-0.193,0.13,0.572,0.715,1352.8,1.004,Female,-0.468,0.19,911,52,82,4,1049,0.002,0.02,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,NRF2_pathway_oxidative_stress_response,colorectal cancer,194,68,mu_beta[3],-1.454,0.031,1.133,-4.095,-3.483,-2,-1.386,-0.804,0.116,0.454,1322.494,0.999,overall,-1.284,0.7,1958,192,66,2,2218,2.259,0.88,0.35,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,169,661,mu_beta[3],0.065,0.014,0.572,-1.064,-0.742,-0.228,0.06,0.344,0.887,1.209,1575.045,0.999,overall,0.114,0.04,2882,137,629,32,3680,0.055,0.09,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,NRF2_pathway_oxidative_stress_response,uterine cancer,56,86,mu_beta[3],-0.19,0.055,1.97,-4.627,-3.382,-1.093,-0.181,0.667,3.036,4.267,1296.431,0.999,overall,-0.096,0.03,911,52,82,4,1049,0.002,0.02,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,colorectal cancer,95,852,"beta[1,4]",0.316,0.009,0.3,-0.2,-0.112,0.112,0.278,0.485,0.867,0.979,1213.081,1,Female,1.054,0.53,156,9,766,86,1017,2.987,1.08,0.48,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,colorectal cancer,99,989,"beta[2,4]",-0.009,0.007,0.26,-0.528,-0.438,-0.183,-0.003,0.157,0.404,0.507,1210.675,1.001,Male,-0.035,0.01,191,21,911,78,1201,0.693,0.39,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,non-small cell lung cancer,114,280,"beta[1,4]",0.03,0.007,0.256,-0.49,-0.399,-0.133,0.032,0.208,0.428,0.493,1246.155,1,Female,0.117,0.04,1757,98,264,16,2135,0.025,0.06,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,non-small cell lung cancer,55,189,"beta[2,4]",-0.087,0.01,0.332,-0.799,-0.65,-0.272,-0.076,0.14,0.407,0.493,1195.893,1.001,Male,-0.262,0.1,1307,49,183,6,1545,0.009,0.03,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,pancreatic cancer,172,74,"beta[1,4]",0.036,0.006,0.225,-0.41,-0.34,-0.121,0.041,0.184,0.399,0.478,1326.379,1.004,Female,0.158,0.06,470,152,54,20,696,0.12,0.14,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,pancreatic cancer,203,74,"beta[2,4]",-0.024,0.006,0.22,-0.462,-0.392,-0.175,-0.017,0.128,0.331,0.386,1268.144,0.999,Male,-0.11,0.04,519,185,56,18,778,0.051,0.09,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,uterine cancer,56,268,"beta[1,4]",-0.172,0.009,0.323,-0.801,-0.719,-0.376,-0.174,0.048,0.35,0.448,1312.253,1.002,Female,-0.531,0.23,738,43,255,13,1049,0.065,0.1,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,colorectal cancer,194,1841,mu_beta[3],0.162,0.009,0.383,-0.506,-0.338,-0.045,0.14,0.342,0.693,1.004,1660.58,1.001,overall,0.423,0.17,347,30,1677,164,2218,0.245,0.21,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,non-small cell lung cancer,169,469,mu_beta[3],-0.028,0.011,0.414,-0.78,-0.646,-0.26,-0.017,0.206,0.569,0.755,1475.182,0.999,overall,-0.067,0.02,3064,147,447,22,3680,0,0,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,pancreatic cancer,375,148,mu_beta[3],0.004,0.007,0.271,-0.528,-0.414,-0.151,0.012,0.165,0.405,0.49,1327.08,1.004,overall,0.015,0.01,989,337,110,38,1474,0,0,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,wnt,uterine cancer,56,268,mu_beta[3],-0.08,0.057,2.055,-4.415,-3.269,-0.958,-0.151,0.854,3.214,4.166,1291.51,1.001,overall,-0.039,0.01,738,43,255,13,1049,0.065,0.1,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,colorectal cancer,95,258,"beta[1,4]",-0.291,0.008,0.217,-0.744,-0.659,-0.417,-0.269,-0.164,0.057,0.138,790.94,1.003,Female,-1.343,0.75,686,73,236,22,1017,0.157,0.16,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,colorectal cancer,99,288,"beta[2,4]",-0.434,0.008,0.234,-0.951,-0.842,-0.576,-0.411,-0.27,-0.098,-0.04,793.473,1.005,Male,-1.857,1.2,829,84,273,15,1201,4.1,1.37,0.55,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,non-small cell lung cancer,114,543,"beta[1,4]",0.238,0.005,0.196,-0.155,-0.084,0.107,0.237,0.369,0.564,0.631,1377.443,1,Female,1.214,0.65,1512,80,509,34,2135,0.992,0.5,0.15,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,non-small cell lung cancer,55,445,"beta[2,4]",0.211,0.006,0.236,-0.248,-0.178,0.056,0.22,0.368,0.597,0.693,1428.85,0.999,Male,0.893,0.43,1064,36,426,19,1545,0.65,0.38,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,pancreatic cancer,172,83,"beta[1,4]",-0.339,0.008,0.215,-0.765,-0.69,-0.486,-0.327,-0.19,-0.009,0.06,640.82,1,Female,-1.577,0.94,456,157,68,15,696,1.847,0.76,0.31,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,pancreatic cancer,203,97,"beta[2,4]",-0.276,0.012,0.215,-0.676,-0.625,-0.413,-0.281,-0.132,0.083,0.156,321.977,1.003,Male,-1.283,0.7,501,180,74,23,778,0.2,0.18,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,uterine cancer,56,270,"beta[1,4]",0.399,0.009,0.287,-0.182,-0.087,0.217,0.397,0.613,0.851,0.93,1048.93,1.003,Female,1.389,0.78,742,37,251,19,1049,1.648,0.7,0.31,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,colorectal cancer,194,546,mu_beta[3],-0.371,0.009,0.31,-0.913,-0.84,-0.521,-0.341,-0.215,0.029,0.116,1125.445,1.003,overall,-1.196,0.64,1515,157,509,37,2218,3.202,1.13,0.48,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,non-small cell lung cancer,169,988,mu_beta[3],0.236,0.009,0.37,-0.478,-0.278,0.049,0.239,0.411,0.772,0.963,1531.221,0.999,overall,0.64,0.28,2576,116,935,53,3680,1.604,0.69,0.31,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,pancreatic cancer,375,180,mu_beta[3],-0.303,0.01,0.248,-0.756,-0.672,-0.461,-0.303,-0.153,0.072,0.171,614.826,1,overall,-1.22,0.65,957,337,142,38,1474,1.775,0.74,0.31,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,DDR,uterine cancer,56,270,mu_beta[3],0.3,0.054,2.053,-4.353,-3.167,-0.444,0.412,1.107,3.603,4.529,1468.902,1.001,overall,0.146,0.05,742,37,251,19,1049,1.648,0.7,0.31,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,95,507,"beta[1,4]",0.083,0.005,0.158,-0.225,-0.167,-0.023,0.075,0.181,0.355,0.399,1011.099,1.005,Female,0.53,0.22,463,47,459,48,1017,0.001,0.01,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,99,582,"beta[2,4]",0.086,0.005,0.159,-0.218,-0.172,-0.017,0.076,0.187,0.358,0.411,1153.1,1.001,Male,0.541,0.23,571,48,531,51,1201,0.281,0.22,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,114,1331,"beta[1,4]",-0.516,0.005,0.181,-0.865,-0.809,-0.639,-0.517,-0.388,-0.225,-0.179,1472.305,0.999,Female,-2.859,2.37,746,58,1275,56,2135,8.379,2.42,0.94,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,55,914,"beta[2,4]",-0.516,0.006,0.231,-0.956,-0.886,-0.672,-0.519,-0.365,-0.131,-0.049,1504.759,1.004,Male,-2.235,1.59,603,28,887,27,1545,1.98,0.8,0.32,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,172,112,"beta[1,4]",0.28,0.005,0.183,-0.082,-0.001,0.167,0.267,0.392,0.589,0.648,1296.244,1.004,Female,1.529,0.9,448,136,76,36,696,3.499,1.21,0.51,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,203,121,"beta[2,4]",0.163,0.007,0.19,-0.252,-0.172,0.041,0.176,0.289,0.457,0.505,792.169,1.003,Male,0.858,0.41,486,171,89,32,778,0,0,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,uterine cancer,56,704,"beta[1,4]",-0.125,0.008,0.291,-0.712,-0.622,-0.31,-0.125,0.068,0.356,0.454,1361.097,1.001,Female,-0.428,0.17,325,20,668,36,1049,0.1,0.12,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,194,1089,mu_beta[3],0.083,0.006,0.206,-0.262,-0.201,-0.029,0.072,0.188,0.382,0.452,1241.202,0.999,overall,0.402,0.16,1034,95,990,99,2218,0.239,0.2,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,169,2245,mu_beta[3],-0.521,0.009,0.379,-1.218,-1.062,-0.703,-0.513,-0.337,0.009,0.154,1610.11,1,overall,-1.375,0.77,1349,86,2162,83,3680,10.015,2.81,1.15,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,pancreatic cancer,375,233,mu_beta[3],0.234,0.007,0.249,-0.196,-0.117,0.106,0.233,0.358,0.565,0.685,1133.165,1.002,overall,0.942,0.46,934,307,165,68,1474,1.817,0.75,0.31,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_extended,uterine cancer,56,704,mu_beta[3],-0.051,0.053,2.057,-4.531,-3.17,-1.001,-0.093,0.902,3.452,4.613,1498.708,1.001,overall,-0.025,0.01,325,20,668,36,1049,0.1,0.12,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,95,376,"beta[1,4]",0.031,0.005,0.172,-0.305,-0.265,-0.083,0.037,0.143,0.297,0.354,1007.741,1,Female,0.177,0.07,580,61,342,34,1017,0.019,0.05,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,99,416,"beta[2,4]",0.085,0.005,0.168,-0.26,-0.205,-0.018,0.093,0.189,0.353,0.432,1208.205,0.998,Male,0.503,0.21,724,61,378,38,1201,0.501,0.32,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,114,451,"beta[1,4]",-0.224,0.006,0.231,-0.687,-0.598,-0.384,-0.226,-0.067,0.155,0.22,1338.353,1.002,Female,-0.969,0.48,1591,93,430,21,2135,0.371,0.27,0.03,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,55,354,"beta[2,4]",-0.306,0.007,0.277,-0.876,-0.77,-0.48,-0.294,-0.127,0.145,0.236,1417.634,0.999,Male,-1.104,0.57,1146,45,344,10,1545,0.472,0.31,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,pancreatic cancer,172,57,"beta[1,4]",-0.595,0.01,0.338,-1.244,-1.126,-0.822,-0.585,-0.365,-0.07,0.024,1103.181,1.001,Female,-1.761,1.11,478,161,46,11,696,0.687,0.39,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,pancreatic cancer,203,44,"beta[2,4]",-0.955,0.02,0.402,-1.807,-1.665,-1.199,-0.916,-0.677,-0.348,-0.249,409.604,1.01,Male,-2.373,1.75,535,199,40,4,778,6.087,1.87,0.77,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,uterine cancer,56,620,"beta[1,4]",-0.002,0.008,0.283,-0.548,-0.473,-0.194,0.008,0.187,0.442,0.523,1422.474,0.998,Female,-0.007,0,406,23,587,33,1049,0,0,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,colorectal cancer,194,792,mu_beta[3],0.051,0.006,0.217,-0.36,-0.279,-0.07,0.07,0.17,0.369,0.446,1113.291,0.999,overall,0.236,0.09,1304,122,720,72,2218,0.122,0.14,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,non-small cell lung cancer,169,805,mu_beta[3],-0.264,0.01,0.384,-0.983,-0.807,-0.464,-0.263,-0.069,0.291,0.457,1606.08,0.999,overall,-0.688,0.31,2737,138,774,31,3680,1.085,0.53,0.17,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,pancreatic cancer,375,101,mu_beta[3],-0.765,0.013,0.495,-1.8,-1.545,-1.02,-0.75,-0.496,-0.088,0.135,1357.746,1.001,overall,-1.545,0.91,1013,360,86,15,1474,5.825,1.8,0.77,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,RAS_RAF_MAPK_brief,uterine cancer,56,620,mu_beta[3],0.023,0.054,2.014,-4.206,-3.227,-0.816,-0.053,0.826,3.389,4.736,1399.237,1,overall,0.011,0,406,23,587,33,1049,0,0,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,colorectal cancer,95,331,"beta[1,4]",0.363,0.005,0.175,0.003,0.069,0.253,0.37,0.476,0.653,0.706,1333.277,1,Female,2.076,1.42,628,58,294,37,1017,1.647,0.7,0.31,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,colorectal cancer,99,363,"beta[2,4]",0.38,0.005,0.169,0.052,0.108,0.267,0.38,0.49,0.669,0.719,1167.781,1.001,Male,2.248,1.61,778,60,324,39,1201,3.84,1.3,0.53,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,non-small cell lung cancer,114,304,"beta[1,4]",-0.175,0.007,0.284,-0.763,-0.647,-0.362,-0.168,0.019,0.281,0.372,1509.85,0.999,Female,-0.618,0.27,1733,98,288,16,2135,0,0,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,non-small cell lung cancer,55,266,"beta[2,4]",-0.917,0.014,0.522,-2.086,-1.879,-1.215,-0.848,-0.539,-0.188,-0.095,1364.292,1.003,Male,-1.756,1.1,1227,52,263,3,1545,4.713,1.52,0.64,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,pancreatic cancer,172,57,"beta[1,4]",-0.978,0.009,0.311,-1.614,-1.496,-1.184,-0.958,-0.773,-0.474,-0.373,1129.206,1.001,Female,-3.144,2.78,473,166,51,6,696,5.911,1.82,0.77,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,pancreatic cancer,203,61,"beta[2,4]",-0.911,0.008,0.288,-1.51,-1.397,-1.088,-0.905,-0.727,-0.423,-0.35,1309.853,1,Male,-3.165,2.81,523,194,52,9,778,3.798,1.29,0.53,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,uterine cancer,56,678,"beta[1,4]",0.074,0.009,0.289,-0.496,-0.386,-0.122,0.07,0.277,0.537,0.631,1064.625,0.999,Female,0.257,0.1,352,19,641,37,1049,0.008,0.03,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,colorectal cancer,194,694,mu_beta[3],0.37,0.007,0.225,-0.079,0.03,0.256,0.366,0.494,0.695,0.791,1186.401,1,overall,1.645,1,1406,118,618,76,2218,5.754,1.78,0.77,TRUE,3.21,4.34
single,Any mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,non-small cell lung cancer,169,570,mu_beta[3],-0.514,0.015,0.598,-1.758,-1.471,-0.808,-0.491,-0.191,0.381,0.578,1535.85,1,overall,-0.86,0.41,2960,150,551,19,3680,2.112,0.84,0.33,TRUE,3.21,4.34
