cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,race,KRAS_12C,RASA1,non-small cell lung cancer,405,45,"beta[1,4]",-2.399,0.034,1.166,-5.023,-4.582,-3.048,-2.217,-1.565,-0.834,-0.577,1205.393,1.001,White,-2.057,1.4,2469,404,44,1,2918,4.253,1.41,0.78,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,RASA1,non-small cell lung cancer,405,45,mu_beta[3],-2.111,0.059,2.197,-6.441,-5.635,-3.397,-2.11,-0.944,1.49,2.522,1380.636,1,overall,-0.961,0.47,2469,404,44,1,2918,4.253,1.41,0.78,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,MET,non-small cell lung cancer,418,64,"beta[1,4]",-6.223,0.106,3.414,-15.109,-12.459,-7.271,-5.454,-4.22,-2.457,-1.897,1042.647,1.021,White,-1.823,1.17,2529,418,64,0,3011,9.388,2.66,1.6,TRUE,3.95,4.2
single,Inactivating mutation,race,KRAS_12C,MET,non-small cell lung cancer,418,64,mu_beta[3],-4.816,0.086,3.09,-11.634,-10.056,-6.169,-4.938,-3.371,0.444,2.055,1276.829,1.001,overall,-1.559,0.92,2529,418,64,0,3011,9.388,2.66,1.6,TRUE,3.95,4.2
single,Inactivating mutation,race,KRAS_12C,B2M,colorectal cancer,59,88,"beta[2,4]",-0.202,0.021,0.664,-1.601,-1.334,-0.623,-0.144,0.268,0.807,0.958,980.335,1.001,White,-0.304,0.12,1623,56,85,3,1767,0,0,0,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,B2M,colorectal cancer,61,100,mu_beta[3],-0.342,0.031,1.09,-2.627,-2.24,-0.897,-0.253,0.274,1.158,1.577,1239.239,1.002,overall,-0.314,0.12,1763,58,97,3,1921,0,0,0,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,MSH6,colorectal cancer,58,48,"beta[1,4]",-5.425,0.13,4.429,-15.684,-12.862,-7.263,-4.602,-2.545,-0.616,-0.243,1152.308,0.998,White,-1.225,0.66,1637,58,48,0,1743,0.802,0.43,0.15,TRUE,3.95,4.2
single,Inactivating mutation,race,KRAS_12C,MSH6,colorectal cancer,58,48,mu_beta[3],-3.962,0.103,3.681,-11.629,-10.458,-6.133,-3.791,-1.613,1.781,2.982,1282.094,1.001,overall,-1.076,0.55,1637,58,48,0,1743,0.802,0.43,0.15,TRUE,3.95,4.2
single,Inactivating mutation,race,KRAS_12C,SOX9,colorectal cancer,58,176,"beta[3,4]",-0.34,0.015,0.499,-1.461,-1.219,-0.643,-0.324,-0.002,0.406,0.51,1098.043,1.003,White,-0.681,0.3,1523,53,171,5,1752,0.021,0.05,0,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,SOX9,colorectal cancer,62,205,mu_beta[3],-0.457,0.02,0.694,-1.969,-1.677,-0.814,-0.388,-0.028,0.516,0.764,1226.199,1.001,overall,-0.659,0.29,1789,57,200,5,2051,0.09,0.12,0,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,ZFHX3,colorectal cancer,51,45,"beta[1,4]",-5.228,0.131,4.328,-13.959,-12.053,-7.371,-4.462,-2.333,-0.478,0.111,1087.598,1.006,White,-1.208,0.64,1494,51,45,0,1590,0.656,0.38,0.15,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,ZFHX3,colorectal cancer,51,45,mu_beta[3],-3.994,0.138,3.566,-11.261,-9.935,-6.361,-3.774,-1.518,1.594,2.597,670.063,1.006,overall,-1.12,0.58,1494,51,45,0,1590,0.656,0.38,0.15,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,MGA,non-small cell lung cancer,12,11,"beta[1,4]",0.708,0.022,0.862,-1.221,-0.785,0.199,0.755,1.266,2.022,2.277,1469.764,1,Asian,0.822,0.39,274,11,10,1,296,0.007,0.03,0,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,MGA,non-small cell lung cancer,375,80,"beta[2,4]",0.846,0.007,0.263,0.318,0.402,0.676,0.848,1.024,1.267,1.347,1415.414,0.999,White,3.221,2.89,2189,353,58,22,2622,10.643,2.96,1.74,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,MGA,non-small cell lung cancer,387,91,mu_beta[3],0.726,0.024,0.919,-1.265,-0.739,0.236,0.736,1.24,2.179,2.558,1441.853,1,overall,0.791,0.37,2463,364,68,23,2918,10.729,2.98,1.74,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,TCF7L2,colorectal cancer,51,129,"beta[2,4]",-0.588,0.024,0.646,-1.966,-1.703,-0.972,-0.51,-0.141,0.349,0.528,717,1.006,White,-0.91,0.44,1410,48,126,3,1587,0.113,0.13,0,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,TCF7L2,colorectal cancer,53,140,mu_beta[3],-0.709,0.027,0.999,-2.944,-2.389,-1.206,-0.632,-0.109,0.744,1.117,1326.322,0.999,overall,-0.71,0.32,1536,50,137,3,1726,0.167,0.17,0,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,AMER1,colorectal cancer,58,89,"beta[1,4]",0.48,0.016,0.496,-0.507,-0.342,0.139,0.492,0.846,1.244,1.344,913.261,1.003,White,0.969,0.48,1598,53,84,5,1740,0.864,0.45,0.15,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12C,AMER1,colorectal cancer,58,89,mu_beta[3],0.385,0.053,2.044,-3.935,-2.896,-0.444,0.35,1.274,3.515,4.788,1503.047,1,overall,0.189,0.07,1598,53,84,5,1740,0.864,0.45,0.15,FALSE,3.81,3.95
single,Inactivating mutation,race,KRAS_12D,KMT2C,colorectal cancer,215,55,"beta[1,4]",-1.102,0.045,0.701,-2.898,-2.311,-1.489,-1.03,-0.609,-0.085,-0.025,247.687,1.021,White,-1.572,0.94,1475,212,52,3,1742,1.876,0.77,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2C,non-small cell lung cancer,123,50,"beta[1,4]",-5.539,0.117,4.047,-15.353,-12.455,-7.188,-4.856,-2.973,-1.006,-0.589,1198.735,1.001,White,-1.368,0.77,2744,123,50,0,2917,1.303,0.6,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2C,colorectal cancer,215,55,mu_beta[3],-0.911,0.06,2.119,-4.85,-4.064,-2.009,-0.911,0.067,2.627,3.867,1260.004,1.003,overall,-0.43,0.18,1475,212,52,3,1742,1.876,0.77,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,KMT2C,non-small cell lung cancer,123,50,mu_beta[3],-3.941,0.101,3.534,-11.116,-9.962,-6.024,-3.799,-1.84,1.544,2.942,1218.538,1,overall,-1.115,0.58,2744,123,50,0,2917,1.303,0.6,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,TP53,cancer of unknown primary,41,128,"beta[2,4]",0.127,0.011,0.398,-0.666,-0.531,-0.132,0.152,0.401,0.754,0.867,1252.189,1,White,0.32,0.13,456,31,118,10,615,0.148,0.15,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,colorectal cancer,27,37,"beta[1,4]",-0.605,0.006,0.235,-1.071,-0.978,-0.764,-0.608,-0.456,-0.229,-0.137,1412.454,0.999,Asian,-2.573,2,120,22,32,5,179,0.002,0.01,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,colorectal cancer,30,36,"beta[2,4]",-0.699,0.008,0.266,-1.289,-1.151,-0.836,-0.674,-0.526,-0.309,-0.24,1015.9,1.003,Black,-2.623,2.06,88,29,35,1,153,7.121,2.12,1.06,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,colorectal cancer,19,31,"beta[3,4]",-0.603,0.007,0.245,-1.067,-0.97,-0.763,-0.613,-0.452,-0.187,-0.099,1348.979,1.001,Unknown,-2.467,1.87,82,15,27,4,128,0.003,0.02,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,colorectal cancer,250,438,"beta[4,4]",-0.62,0.005,0.168,-0.95,-0.899,-0.735,-0.613,-0.506,-0.356,-0.319,1217.907,0.999,White,-3.696,3.66,1292,213,401,37,1943,9.348,2.65,1.4,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,non-small cell lung cancer,8,59,"beta[1,4]",-0.884,0.013,0.466,-1.8,-1.607,-1.18,-0.892,-0.606,-0.134,0.009,1333.966,1,Asian,-1.899,1.24,284,7,58,1,350,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,non-small cell lung cancer,11,52,"beta[2,4]",-0.75,0.012,0.458,-1.634,-1.476,-1.045,-0.762,-0.454,0.005,0.188,1394.639,1.002,Black,-1.637,0.99,141,8,49,3,201,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,non-small cell lung cancer,9,28,"beta[4,4]",-0.957,0.013,0.479,-1.986,-1.8,-1.229,-0.94,-0.654,-0.207,-0.028,1334.793,1,Unknown,-1.997,1.34,144,9,28,0,181,0.712,0.4,0.11,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,non-small cell lung cancer,128,537,"beta[5,4]",-0.976,0.009,0.301,-1.609,-1.483,-1.164,-0.972,-0.771,-0.502,-0.411,1152.162,0.999,White,-3.249,2.94,2366,119,528,9,3022,9.795,2.76,1.4,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,pancreatic cancer,19,17,"beta[1,4]",0.275,0.008,0.273,-0.345,-0.211,0.143,0.307,0.439,0.667,0.719,1167.04,1.003,Asian,1.007,0.5,47,16,14,3,80,0.119,0.14,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,pancreatic cancer,18,17,"beta[2,4]",0.445,0.006,0.246,-0.004,0.071,0.292,0.424,0.581,0.873,1.027,1456.851,1.003,Black,1.811,1.15,28,10,9,8,55,1.45,0.64,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,pancreatic cancer,27,20,"beta[3,4]",0.313,0.007,0.258,-0.269,-0.146,0.181,0.335,0.471,0.668,0.751,1284.136,1.006,Unknown,1.211,0.65,41,21,14,6,82,0.002,0.02,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,pancreatic cancer,417,261,"beta[4,4]",0.402,0.006,0.134,0.144,0.182,0.316,0.399,0.487,0.636,0.665,517.725,1.003,White,2.998,2.57,707,311,155,106,1279,9.121,2.6,1.4,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,uterine cancer,38,103,"beta[2,4]",-2.191,0.041,1.118,-4.814,-4.226,-2.866,-2.01,-1.396,-0.664,-0.493,737.369,1.003,White,-1.961,1.3,740,37,102,1,880,2.312,0.89,0.23,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,cancer of unknown primary,42,142,mu_beta[3],-0.146,0.028,0.989,-2.599,-1.854,-0.539,-0.045,0.411,1.117,1.486,1284.646,1.003,overall,-0.148,0.05,498,32,132,10,672,0.06,0.09,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,colorectal cancer,326,542,mu_beta[3],-0.63,0.006,0.204,-1.03,-0.971,-0.768,-0.629,-0.503,-0.294,-0.212,1361.67,0.999,overall,-3.096,2.71,1582,279,495,47,2403,13.766,3.68,2.01,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,non-small cell lung cancer,156,687,mu_beta[3],-0.894,0.01,0.382,-1.683,-1.521,-1.139,-0.894,-0.643,-0.286,-0.162,1355.588,1.001,overall,-2.338,1.71,2984,143,674,13,3814,9.647,2.72,1.4,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,pancreatic cancer,481,315,mu_beta[3],0.358,0.007,0.197,-0.047,0.034,0.243,0.362,0.478,0.657,0.713,887.847,1.007,overall,1.821,1.16,823,358,192,123,1496,8.301,2.4,1.27,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,TP53,uterine cancer,41,119,mu_beta[3],-2.222,0.044,1.268,-5.079,-4.509,-3.026,-2.059,-1.343,-0.523,-0.104,829.286,1.001,overall,-1.752,1.1,829,40,118,1,988,2.84,1.04,0.25,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ATRX,uterine cancer,37,58,"beta[1,4]",-0.552,0.036,0.883,-2.481,-2.076,-1.071,-0.481,0.046,0.738,1.007,591.154,1.004,White,-0.625,0.27,711,35,56,2,804,0.012,0.04,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ATRX,uterine cancer,37,58,mu_beta[3],-0.531,0.059,2.115,-5.083,-3.889,-1.552,-0.521,0.539,2.688,3.797,1294.244,1.001,overall,-0.251,0.1,711,35,56,2,804,0.012,0.04,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,FBXW7,colorectal cancer,248,92,"beta[1,4]",0.655,0.007,0.257,0.138,0.238,0.473,0.662,0.842,1.07,1.143,1212.1,1,White,2.547,1.96,1616,228,72,20,1936,6.081,1.86,0.86,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,FBXW7,colorectal cancer,248,92,mu_beta[3],0.52,0.052,2.013,-3.884,-2.746,-0.37,0.526,1.389,3.75,4.88,1490.278,1,overall,0.258,0.1,1616,228,72,20,1936,6.081,1.86,0.86,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTPRD,non-small cell lung cancer,123,41,"beta[1,4]",0.8,0.015,0.559,-0.401,-0.194,0.428,0.834,1.18,1.673,1.813,1313.339,0.999,White,1.431,0.82,2757,119,37,4,2917,1.921,0.78,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,PTPRD,non-small cell lung cancer,123,41,mu_beta[3],0.659,0.056,2.155,-4.14,-2.896,-0.373,0.715,1.71,4.007,5.321,1488.87,0.998,overall,0.306,0.12,2757,119,37,4,2917,1.921,0.78,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,CREBBP,colorectal cancer,215,57,"beta[1,4]",-0.485,0.013,0.506,-1.554,-1.376,-0.819,-0.443,-0.133,0.284,0.413,1429.597,1.004,White,-0.959,0.47,1478,210,52,5,1745,0.389,0.27,0.06,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,CREBBP,colorectal cancer,215,57,mu_beta[3],-0.469,0.05,1.968,-4.708,-3.786,-1.36,-0.418,0.406,2.607,3.809,1537.631,0.999,overall,-0.239,0.09,1478,210,52,5,1745,0.389,0.27,0.06,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,AXIN2,colorectal cancer,215,50,"beta[1,4]",-0.989,0.029,0.65,-2.366,-2.101,-1.447,-0.944,-0.504,-0.022,0.128,495.468,1.007,White,-1.521,0.89,1483,212,47,3,1745,1.349,0.61,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,AXIN2,colorectal cancer,215,50,mu_beta[3],-0.856,0.057,2.076,-5.027,-4.213,-1.723,-0.875,0.069,2.41,3.918,1314.631,1.002,overall,-0.412,0.17,1483,212,47,3,1745,1.349,0.61,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,SMARCA4,non-small cell lung cancer,11,13,"beta[1,4]",-0.636,0.046,1.147,-3.428,-2.55,-1.056,-0.45,0.073,0.65,0.794,630.253,1.009,Black,-0.555,0.24,170,11,13,0,194,0.087,0.11,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,SMARCA4,non-small cell lung cancer,123,116,"beta[2,4]",-0.166,0.026,0.495,-1.248,-1.018,-0.475,-0.139,0.183,0.6,0.685,368.2,1.014,White,-0.336,0.13,2685,118,111,5,2919,0,0,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,SMARCA4,non-small cell lung cancer,134,129,mu_beta[3],-0.387,0.036,0.828,-2.27,-1.866,-0.763,-0.318,0.124,0.704,0.953,530.315,1.01,overall,-0.468,0.19,2855,129,124,5,3113,0.001,0.01,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,PTPRT,non-small cell lung cancer,123,49,"beta[1,4]",-1.218,0.047,1.22,-4.336,-3.55,-1.869,-1.013,-0.322,0.369,0.52,667.688,1.002,White,-0.998,0.5,2746,122,48,1,2917,0.165,0.16,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,PTPRT,non-small cell lung cancer,123,49,mu_beta[3],-1.052,0.063,2.191,-5.323,-4.606,-2.364,-1.062,0.175,2.647,3.527,1214.064,1,overall,-0.48,0.2,2746,122,48,1,2917,0.165,0.16,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,RNF43,colorectal cancer,23,14,"beta[1,4]",0.035,0.011,0.402,-0.72,-0.608,-0.219,0.023,0.25,0.709,0.914,1433.268,0.998,Asian,0.087,0.03,119,20,11,3,153,0.096,0.12,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RNF43,colorectal cancer,29,14,"beta[2,4]",0.152,0.011,0.429,-0.617,-0.498,-0.128,0.114,0.414,0.931,1.1,1449.647,1,Black,0.354,0.14,114,24,9,5,152,1.705,0.72,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RNF43,colorectal cancer,219,168,"beta[3,4]",-0.221,0.007,0.263,-0.768,-0.661,-0.393,-0.208,-0.034,0.195,0.267,1358.016,0.999,White,-0.84,0.4,1403,204,153,15,1775,1.661,0.7,0.19,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RNF43,pancreatic cancer,407,45,"beta[1,4]",0.483,0.008,0.306,-0.129,-0.024,0.292,0.478,0.701,0.983,1.063,1438.692,1,White,1.577,0.94,799,387,25,20,1231,2.226,0.87,0.22,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RNF43,uterine cancer,38,52,"beta[1,4]",0.059,0.024,0.641,-1.261,-1.048,-0.385,0.08,0.528,1.038,1.197,701.936,1.006,White,0.092,0.03,714,35,49,3,801,0,0.01,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RNF43,colorectal cancer,271,196,mu_beta[3],-0.014,0.01,0.357,-0.676,-0.562,-0.244,-0.024,0.193,0.593,0.728,1372.439,0.999,overall,-0.039,0.01,1636,248,173,23,2080,0.206,0.19,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RNF43,pancreatic cancer,407,45,mu_beta[3],0.479,0.047,1.901,-3.738,-2.821,-0.259,0.447,1.265,3.484,4.606,1605.874,1,overall,0.252,0.1,799,387,25,20,1231,2.226,0.87,0.22,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,RNF43,uterine cancer,38,52,mu_beta[3],0.107,0.054,2,-4.128,-3.107,-0.802,0.014,1.133,3.14,3.932,1350.899,1,overall,0.053,0.02,714,35,49,3,801,0,0.01,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTEN,colorectal cancer,19,11,"beta[1,4]",-0.295,0.014,0.565,-1.61,-1.3,-0.578,-0.259,0.057,0.522,0.717,1566.305,0.999,Unknown,-0.521,0.22,102,18,10,1,131,0.007,0.03,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTEN,colorectal cancer,248,96,"beta[2,4]",-0.202,0.008,0.324,-0.858,-0.735,-0.394,-0.202,0.01,0.322,0.413,1644.351,1,White,-0.624,0.27,1621,237,85,11,1954,0.046,0.08,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTEN,non-small cell lung cancer,128,60,"beta[1,4]",-1.377,0.034,1.173,-4.154,-3.506,-2.026,-1.224,-0.534,0.188,0.332,1188.873,1.001,White,-1.175,0.62,2822,127,59,1,3009,0.462,0.3,0.06,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTEN,uterine cancer,44,271,"beta[4,4]",0.888,0.008,0.277,0.356,0.442,0.697,0.904,1.071,1.336,1.447,1175.517,1.006,White,3.204,2.87,645,23,250,21,939,7.068,2.11,1.06,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTEN,colorectal cancer,267,107,mu_beta[3],-0.229,0.015,0.584,-1.418,-1.128,-0.506,-0.24,0.086,0.568,0.79,1589.257,0.999,overall,-0.391,0.16,1723,255,95,12,2085,0.128,0.14,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTEN,non-small cell lung cancer,128,60,mu_beta[3],-1.131,0.057,2.178,-5.453,-4.616,-2.395,-1.113,0.053,2.64,3.553,1457.48,1.001,overall,-0.519,0.22,2822,127,59,1,3009,0.462,0.3,0.06,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PTEN,uterine cancer,56,343,mu_beta[3],0.899,0.011,0.349,0.222,0.364,0.688,0.905,1.099,1.466,1.588,1006.007,1.002,overall,2.574,2,848,29,316,27,1220,10.713,2.97,1.4,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,cancer of unknown primary,41,80,"beta[1,4]",-0.182,0.015,0.515,-1.32,-1.035,-0.496,-0.146,0.155,0.642,0.784,1238.266,1.003,White,-0.352,0.14,500,36,75,5,616,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,colorectal cancer,22,14,"beta[1,4]",-0.317,0.011,0.372,-1.118,-0.95,-0.53,-0.3,-0.075,0.25,0.371,1147.474,1.003,Asian,-0.853,0.4,118,20,12,2,152,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,colorectal cancer,27,14,"beta[2,4]",-0.46,0.014,0.454,-1.593,-1.248,-0.652,-0.395,-0.172,0.113,0.186,1043.76,1,Black,-1.014,0.51,110,27,14,0,151,2.152,0.85,0.21,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,colorectal cancer,219,175,"beta[3,4]",-0.263,0.008,0.243,-0.742,-0.667,-0.43,-0.257,-0.093,0.123,0.204,962.535,1,White,-1.08,0.55,1404,200,156,19,1779,0.245,0.21,0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,non-small cell lung cancer,8,12,"beta[1,4]",-0.259,0.03,1.113,-2.804,-2.035,-0.484,-0.17,0.269,0.93,1.251,1356.705,1.003,Asian,-0.233,0.09,312,8,12,0,332,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,non-small cell lung cancer,123,134,"beta[2,4]",0.083,0.02,0.39,-0.679,-0.533,-0.141,0.063,0.367,0.743,0.846,376.539,1.019,White,0.213,0.08,2672,116,127,7,2922,0.143,0.15,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,pancreatic cancer,20,15,"beta[1,4]",0.24,0.014,0.541,-0.927,-0.67,-0.073,0.249,0.599,1.109,1.25,1459.755,1,Asian,0.443,0.18,48,16,11,4,79,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,pancreatic cancer,408,92,"beta[2,4]",0.394,0.006,0.214,-0.023,0.046,0.246,0.395,0.538,0.744,0.831,1481.241,1,White,1.84,1.18,773,369,53,39,1234,3.466,1.2,0.34,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,uterine cancer,42,371,"beta[4,4]",0.657,0.013,0.307,0.101,0.168,0.434,0.644,0.866,1.184,1.309,570.244,1,White,2.138,1.49,509,18,347,24,898,3.894,1.31,0.4,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,cancer of unknown primary,41,80,mu_beta[3],-0.151,0.054,2.013,-4.451,-3.442,-1.064,-0.209,0.809,3.036,4.283,1394.332,1,overall,-0.075,0.03,500,36,75,5,616,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,colorectal cancer,268,203,mu_beta[3],-0.346,0.01,0.339,-1.057,-0.892,-0.535,-0.332,-0.118,0.141,0.219,1047.925,1.002,overall,-1.021,0.51,1632,247,182,21,2082,1.044,0.51,0.18,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,non-small cell lung cancer,131,146,mu_beta[3],-0.099,0.02,0.796,-2.077,-1.42,-0.323,-0.098,0.305,0.959,1.287,1511.426,0.999,overall,-0.124,0.05,2984,124,139,7,3254,0.072,0.1,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,pancreatic cancer,428,107,mu_beta[3],0.313,0.017,0.682,-1.127,-0.814,-0.018,0.344,0.687,1.379,1.612,1617.881,1,overall,0.46,0.19,821,385,64,43,1313,2.69,1,0.25,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,ARID1A,uterine cancer,53,451,mu_beta[3],0.584,0.015,0.495,-0.39,-0.203,0.284,0.574,0.891,1.363,1.521,1030.755,0.999,overall,1.179,0.62,678,24,422,29,1153,5.012,1.6,0.66,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PIK3R1,colorectal cancer,215,44,"beta[1,4]",0.048,0.014,0.465,-0.895,-0.732,-0.273,0.079,0.368,0.787,0.886,1144.887,1.003,White,0.104,0.04,1490,209,38,6,1743,0.001,0.01,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PIK3R1,uterine cancer,39,94,"beta[2,4]",0.106,0.016,0.466,-0.908,-0.717,-0.16,0.137,0.428,0.8,0.926,867.367,1.002,White,0.227,0.09,683,34,89,5,811,0,0,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PIK3R1,colorectal cancer,215,44,mu_beta[3],0.005,0.054,2.019,-4.222,-3.162,-0.922,-0.022,0.877,3.305,4.652,1372.984,0.999,overall,0.003,0,1490,209,38,6,1743,0.001,0.01,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,PIK3R1,uterine cancer,43,105,mu_beta[3],0.154,0.019,0.664,-1.239,-0.899,-0.221,0.151,0.515,1.157,1.452,1202.693,1.001,overall,0.231,0.09,743,37,99,6,885,0.037,0.07,-0,TRUE,4.1,4.65
single,Inactivating mutation,race,KRAS_12D,FAT1,colorectal cancer,215,48,"beta[1,4]",-0.896,0.022,0.65,-2.285,-2.088,-1.278,-0.84,-0.449,0.069,0.249,904.857,1.003,White,-1.378,0.77,1481,212,45,3,1741,1.166,0.55,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,FAT1,non-small cell lung cancer,123,54,"beta[1,4]",0.134,0.017,0.645,-1.254,-0.989,-0.281,0.181,0.586,1.119,1.275,1370.649,0.999,White,0.208,0.08,2745,120,51,3,2919,0.024,0.06,-0,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,FAT1,colorectal cancer,215,48,mu_beta[3],-0.804,0.06,2.134,-5.276,-4.027,-1.848,-0.804,0.258,2.417,3.249,1245.357,1,overall,-0.377,0.15,1481,212,45,3,1741,1.166,0.55,0.19,FALSE,3.99,4.23
single,Inactivating mutation,race,KRAS_12D,FAT1,non-small cell lung cancer,123,54,mu_beta[3],0.112,0.054,1.971,-4.001,-3.236,-0.84,0.15,1.074,3.259,4.368,1355.298,0.999,overall,0.057,0.02,2745,120,51,3,2919,0.024,0.06,-0,FALSE,3.99,4.23
