cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,8,77,"beta[8,4]",-0.544,0.014,0.482,-1.573,-1.367,-0.861,-0.529,-0.225,0.243,0.363,1220.956,1.002,Signature.2,-1.129,0.59,238,7,76,1,322,0.12,0.14,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,8,43,"beta[10,4]",-0.49,0.013,0.511,-1.567,-1.372,-0.813,-0.47,-0.141,0.34,0.472,1433.804,1.002,Signature.3,-0.958,0.47,192,7,42,1,242,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,32,204,"beta[11,4]",-0.628,0.009,0.37,-1.385,-1.275,-0.87,-0.614,-0.364,-0.062,0.035,1556.827,1.001,Signature.4,-1.697,1.05,471,27,199,5,702,2.292,0.89,0.07,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,102,594,mu_beta[3],-0.459,0.009,0.332,-1.133,-1.003,-0.68,-0.456,-0.234,0.081,0.183,1401.295,1.001,overall,-1.385,0.78,1957,86,578,16,2637,2.451,0.93,0.07,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,colorectal cancer,19,30,"beta[2,4]",0.327,0.01,0.386,-0.496,-0.326,0.078,0.353,0.581,0.941,1.044,1455.634,1.001,Signature.11,0.848,0.4,0,6,17,13,36,4.369,1.44,0.35,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,colorectal cancer,54,330,"beta[3,4]",0.401,0.009,0.331,-0.201,-0.081,0.17,0.383,0.616,0.971,1.071,1358.367,0.999,Signature.15,1.21,0.65,45,2,278,52,377,3.548,1.22,0.24,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,colorectal cancer,7,40,"beta[5,4]",0.115,0.01,0.399,-0.688,-0.557,-0.136,0.113,0.382,0.772,0.934,1536.877,0.999,Signature.18,0.287,0.11,4,1,34,6,45,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,colorectal cancer,114,699,"beta[7,4]",0.016,0.006,0.237,-0.437,-0.38,-0.141,0.009,0.169,0.428,0.494,1371.705,1,Signature.1A,0.068,0.02,105,18,603,96,822,0.016,0.05,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,colorectal cancer,14,69,"beta[8,4]",0.265,0.01,0.367,-0.45,-0.321,0.013,0.268,0.499,0.87,0.995,1480.385,1,Signature.2,0.72,0.33,10,1,56,13,80,0.132,0.14,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,colorectal cancer,7,28,"beta[9,4]",0.218,0.011,0.415,-0.606,-0.474,-0.051,0.208,0.483,0.888,1.035,1561.516,0.999,Signature.20,0.524,0.22,3,1,22,6,32,0,-0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,colorectal cancer,7,40,"beta[12,4]",0.092,0.011,0.403,-0.743,-0.595,-0.157,0.106,0.345,0.742,0.911,1373.763,0.999,Signature.4,0.229,0.09,5,1,34,6,46,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,colorectal cancer,37,270,"beta[13,4]",0.046,0.009,0.331,-0.608,-0.499,-0.172,0.048,0.262,0.59,0.71,1419.303,1.001,Signature.6,0.14,0.05,28,4,237,33,302,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,non-small cell lung cancer,8,16,"beta[2,4]",0.291,0.013,0.473,-0.633,-0.496,-0.015,0.296,0.616,1.074,1.232,1386.723,1,Signature.14,0.616,0.27,35,5,13,3,56,0.033,0.07,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,non-small cell lung cancer,6,13,"beta[4,4]",0.064,0.014,0.51,-0.979,-0.773,-0.264,0.055,0.399,0.865,1.069,1343.042,1.001,Signature.18,0.125,0.05,131,5,12,1,149,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,non-small cell lung cancer,21,40,"beta[5,4]",0.264,0.011,0.425,-0.544,-0.425,-0.023,0.264,0.549,0.958,1.087,1488.411,1,Signature.1A,0.621,0.27,206,16,35,5,262,0.67,0.38,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,non-small cell lung cancer,8,56,"beta[6,4]",-0.114,0.012,0.486,-1.12,-0.944,-0.424,-0.09,0.206,0.638,0.788,1594.637,1.002,Signature.2,-0.235,0.09,259,7,55,1,322,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,non-small cell lung cancer,8,32,"beta[8,4]",-0.193,0.014,0.515,-1.311,-1.048,-0.516,-0.163,0.168,0.562,0.703,1419.573,1.002,Signature.3,-0.375,0.15,202,8,32,0,242,0.351,0.26,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,non-small cell lung cancer,32,151,"beta[9,4]",-0.074,0.01,0.369,-0.857,-0.716,-0.318,-0.058,0.186,0.497,0.584,1510.186,0.999,Signature.4,-0.2,0.07,525,26,145,6,702,0.028,0.06,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,pancreatic cancer,106,13,"beta[1,4]",-0.924,0.015,0.577,-2.061,-1.889,-1.303,-0.914,-0.516,0,0.131,1471.584,0.999,Signature.11,-1.601,0.96,9,98,5,8,120,7.451,2.2,0.78,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,pancreatic cancer,49,12,"beta[2,4]",-0.288,0.014,0.525,-1.327,-1.167,-0.624,-0.288,0.06,0.535,0.733,1342.817,0.998,Signature.15,-0.548,0.23,67,45,8,4,124,0.023,0.06,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,pancreatic cancer,80,37,"beta[3,4]",0.375,0.009,0.339,-0.312,-0.201,0.153,0.378,0.601,0.918,1.042,1348.096,1.001,Signature.1A,1.106,0.57,139,64,21,16,240,1.442,0.64,0.01,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,pancreatic cancer,21,11,"beta[4,4]",0.059,0.014,0.581,-1.041,-0.869,-0.326,0.063,0.448,1.003,1.182,1628.824,1,Signature.3,0.102,0.04,66,18,8,3,95,0.003,0.02,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,pancreatic cancer,22,13,"beta[5,4]",-0.036,0.015,0.558,-1.208,-0.971,-0.374,-0.003,0.33,0.827,1.042,1458.378,1,Signature.4,-0.065,0.02,40,18,9,4,71,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,pancreatic cancer,28,13,"beta[6,4]",0.426,0.014,0.528,-0.61,-0.428,0.066,0.432,0.765,1.306,1.492,1459.169,1,Signature.6,0.807,0.38,35,21,6,7,69,0.59,0.35,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,colorectal cancer,279,1733,mu_beta[3],0.07,0.007,0.257,-0.438,-0.345,-0.097,0.076,0.235,0.481,0.565,1546.912,0.999,overall,0.272,0.1,241,36,1490,243,2010,0.133,0.15,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,non-small cell lung cancer,95,385,mu_beta[3],-0.003,0.009,0.338,-0.697,-0.582,-0.232,0.012,0.234,0.531,0.625,1388.435,1.001,overall,-0.009,0,1873,78,368,17,2336,0.057,0.09,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,wnt,pancreatic cancer,306,99,mu_beta[3],-0.042,0.011,0.423,-0.886,-0.769,-0.305,-0.032,0.216,0.653,0.856,1424.827,0.999,overall,-0.1,0.04,356,264,57,42,719,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,colorectal cancer,54,85,"beta[2,4]",-0.159,0.008,0.301,-0.757,-0.663,-0.36,-0.161,0.054,0.344,0.421,1508.75,0.999,Signature.15,-0.529,0.22,250,42,73,12,377,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,colorectal cancer,114,208,"beta[4,4]",-0.08,0.006,0.221,-0.519,-0.451,-0.228,-0.069,0.066,0.272,0.343,1453.639,1.003,Signature.1A,-0.363,0.14,529,85,179,29,822,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,colorectal cancer,14,11,"beta[5,4]",-0.62,0.012,0.476,-1.654,-1.459,-0.891,-0.603,-0.3,0.107,0.229,1496.061,0.999,Signature.2,-1.303,0.72,55,14,11,0,80,1.482,0.65,0.01,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,colorectal cancer,37,128,"beta[7,4]",-0.549,0.008,0.311,-1.205,-1.086,-0.74,-0.543,-0.337,-0.054,0.024,1407.905,0.999,Signature.6,-1.763,1.11,147,27,118,10,302,3.387,1.18,0.23,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,non-small cell lung cancer,8,21,"beta[2,4]",0.067,0.014,0.529,-0.993,-0.803,-0.285,0.084,0.431,0.899,1.05,1434.739,0.999,Signature.14,0.127,0.05,30,5,18,3,56,0,-0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,non-small cell lung cancer,6,37,"beta[5,4]",-0.268,0.014,0.531,-1.345,-1.18,-0.626,-0.244,0.104,0.554,0.716,1438.276,1,Signature.18,-0.506,0.21,107,5,36,1,149,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,non-small cell lung cancer,21,42,"beta[6,4]",-0.553,0.012,0.507,-1.625,-1.434,-0.88,-0.527,-0.191,0.232,0.357,1727.844,0.999,Signature.1A,-1.092,0.56,200,20,41,1,262,1.34,0.61,0.01,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,non-small cell lung cancer,8,127,"beta[7,4]",-0.21,0.012,0.466,-1.152,-0.979,-0.516,-0.201,0.109,0.542,0.682,1502.481,0.999,Signature.2,-0.45,0.19,190,5,124,3,322,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,non-small cell lung cancer,8,56,"beta[9,4]",-0.373,0.014,0.535,-1.464,-1.287,-0.714,-0.365,0.005,0.474,0.611,1476.384,0.999,Signature.3,-0.697,0.31,179,7,55,1,242,0.09,0.12,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,non-small cell lung cancer,32,329,"beta[10,4]",-0.133,0.008,0.315,-0.766,-0.675,-0.338,-0.132,0.073,0.381,0.473,1385.67,1,Signature.4,-0.423,0.17,355,18,315,14,702,0.032,0.07,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,pancreatic cancer,106,15,"beta[1,4]",-0.436,0.014,0.552,-1.533,-1.366,-0.79,-0.431,-0.058,0.452,0.615,1452.349,0.999,Signature.11,-0.79,0.37,10,95,4,11,120,2.264,0.88,0.07,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,pancreatic cancer,49,13,"beta[2,4]",0.172,0.012,0.494,-0.8,-0.645,-0.158,0.174,0.488,0.979,1.111,1574.31,1,Signature.15,0.348,0.14,68,43,7,6,124,0.047,0.08,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,pancreatic cancer,80,39,"beta[3,4]",0.645,0.008,0.327,-0.001,0.111,0.422,0.657,0.861,1.181,1.296,1592.176,1,Signature.1A,1.974,1.31,140,61,20,19,240,4.168,1.39,0.35,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,pancreatic cancer,21,15,"beta[4,4]",0.139,0.015,0.536,-1.007,-0.784,-0.193,0.152,0.477,1.009,1.185,1347.545,1,Signature.3,0.26,0.1,63,17,11,4,95,0.016,0.05,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,pancreatic cancer,22,14,"beta[5,4]",0.448,0.014,0.516,-0.614,-0.416,0.096,0.449,0.784,1.296,1.449,1439.594,0.999,Signature.4,0.869,0.41,41,16,8,6,71,0.562,0.34,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,pancreatic cancer,28,11,"beta[6,4]",-0.059,0.013,0.535,-1.146,-0.979,-0.404,-0.05,0.304,0.784,0.945,1617.206,0.999,Signature.6,-0.11,0.04,34,24,7,4,69,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,colorectal cancer,226,471,mu_beta[3],-0.344,0.007,0.286,-0.901,-0.824,-0.537,-0.343,-0.143,0.114,0.196,1472.407,0.999,overall,-1.202,0.64,1054,172,417,54,1697,1.723,0.72,0.02,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,non-small cell lung cancer,105,900,mu_beta[3],-0.207,0.007,0.299,-0.774,-0.714,-0.408,-0.21,0.005,0.27,0.372,1608.059,0.999,overall,-0.691,0.31,1700,73,868,32,2673,0.361,0.26,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,DDR,pancreatic cancer,306,107,mu_beta[3],0.149,0.01,0.435,-0.728,-0.537,-0.132,0.15,0.431,0.854,1.011,1752.631,0.999,overall,0.342,0.14,356,256,57,50,719,0.705,0.4,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,19,13,"beta[2,4]",0.114,0.01,0.386,-0.671,-0.541,-0.136,0.126,0.372,0.721,0.867,1382.881,1.001,Signature.11,0.296,0.11,10,13,7,6,36,0.063,0.1,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,54,159,"beta[3,4]",0.128,0.006,0.243,-0.362,-0.273,-0.035,0.132,0.286,0.539,0.601,1542.277,0.999,Signature.15,0.527,0.22,189,29,134,25,377,0.264,0.22,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,7,27,"beta[5,4]",0.318,0.01,0.405,-0.419,-0.334,0.051,0.308,0.581,1.008,1.175,1488.377,0.999,Signature.18,0.785,0.36,17,1,21,6,45,1.191,0.56,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,114,430,"beta[7,4]",0.407,0.005,0.188,0.043,0.108,0.279,0.403,0.537,0.715,0.779,1531.224,1,Signature.1A,2.161,1.51,350,42,358,72,822,5.747,1.78,0.5,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,14,49,"beta[8,4]",0.38,0.01,0.372,-0.323,-0.205,0.13,0.366,0.623,1.019,1.153,1491.27,1,Signature.2,1.021,0.51,28,3,38,11,80,1.352,0.61,0.01,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,7,15,"beta[9,4]",-0.096,0.012,0.419,-0.963,-0.79,-0.37,-0.077,0.205,0.561,0.672,1299.142,0.999,Signature.20,-0.228,0.09,12,5,13,2,32,0.448,0.3,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,7,22,"beta[11,4]",-0.132,0.011,0.419,-0.974,-0.815,-0.408,-0.133,0.149,0.527,0.637,1378.912,1,Signature.4,-0.315,0.12,19,5,20,2,46,0.485,0.31,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,37,199,"beta[12,4]",-0.205,0.007,0.282,-0.78,-0.681,-0.388,-0.204,-0.02,0.255,0.346,1515.458,1.001,Signature.6,-0.728,0.33,87,16,178,21,302,1.137,0.54,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,18,18,"beta[1,4]",-0.699,0.011,0.436,-1.541,-1.438,-0.986,-0.698,-0.404,0.032,0.141,1491.884,1.004,Signature.11,-1.602,0.96,14,12,12,6,44,0.29,0.23,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,8,40,"beta[3,4]",-0.701,0.012,0.484,-1.671,-1.493,-1.02,-0.699,-0.389,0.116,0.301,1550.25,1,Signature.14,-1.448,0.83,13,3,35,5,56,0.033,0.07,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,6,98,"beta[7,4]",-1.562,0.013,0.527,-2.623,-2.451,-1.9,-1.54,-1.199,-0.752,-0.625,1619.759,0.999,Signature.18,-2.966,2.52,46,5,97,1,149,4.616,1.5,0.36,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,21,189,"beta[9,4]",-1.33,0.01,0.377,-2.058,-1.965,-1.584,-1.331,-1.077,-0.718,-0.608,1411.182,0.999,Signature.1A,-3.527,3.38,60,13,181,8,262,11.386,3.13,1.25,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,8,240,"beta[11,4]",-0.966,0.011,0.432,-1.831,-1.706,-1.26,-0.961,-0.676,-0.278,-0.136,1477.904,0.999,Signature.2,-2.233,1.59,80,2,234,6,322,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,8,173,"beta[14,4]",-1.207,0.012,0.44,-2.131,-1.936,-1.484,-1.187,-0.914,-0.498,-0.343,1367.469,0.999,Signature.3,-2.742,2.21,65,4,169,4,242,0.942,0.48,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,32,509,"beta[15,4]",-0.985,0.008,0.306,-1.601,-1.487,-1.19,-0.985,-0.783,-0.471,-0.369,1477.23,1.002,Signature.4,-3.216,2.89,178,15,492,17,702,5.341,1.68,0.47,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,106,17,"beta[1,4]",-0.985,0.014,0.526,-1.997,-1.827,-1.346,-0.993,-0.616,-0.129,0.017,1397.335,1.001,Signature.11,-1.872,1.21,9,94,5,12,120,4.212,1.4,0.35,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,49,22,"beta[2,4]",-0.928,0.014,0.483,-1.914,-1.704,-1.236,-0.924,-0.595,-0.15,-0.026,1211.582,1.002,Signature.15,-1.922,1.26,58,44,17,5,124,2.358,0.9,0.07,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,80,56,"beta[4,4]",-0.161,0.009,0.322,-0.8,-0.682,-0.372,-0.159,0.057,0.357,0.483,1426.345,1.002,Signature.1A,-0.5,0.21,122,62,38,18,240,0.003,0.02,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,21,19,"beta[5,4]",-0.681,0.016,0.587,-1.904,-1.661,-1.07,-0.655,-0.284,0.252,0.408,1351.808,1.002,Signature.3,-1.16,0.61,58,18,16,3,95,0.187,0.18,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,28,13,"beta[6,4]",-0.937,0.015,0.589,-2.165,-1.938,-1.332,-0.92,-0.537,-0.006,0.18,1544.603,0.998,Signature.6,-1.592,0.95,31,25,10,3,69,1.239,0.58,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,colorectal cancer,275,1011,mu_beta[3],0.041,0.006,0.215,-0.37,-0.308,-0.108,0.043,0.192,0.394,0.44,1428.218,1,overall,0.19,0.07,806,122,858,153,1939,1.411,0.63,0.01,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,non-small cell lung cancer,131,2039,mu_beta[3],-1.277,0.006,0.245,-1.766,-1.683,-1.447,-1.278,-1.107,-0.877,-0.81,1448.027,1,overall,-5.215,6.74,883,75,1983,56,2997,39.07,9.39,7.2,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_extended,pancreatic cancer,287,138,mu_beta[3],-0.681,0.014,0.516,-1.694,-1.52,-1.014,-0.676,-0.353,0.155,0.325,1427.818,1.001,overall,-1.32,0.73,317,245,96,42,700,7.397,2.18,0.78,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,54,125,"beta[2,4]",-0.078,0.006,0.242,-0.565,-0.483,-0.235,-0.076,0.08,0.319,0.395,1516.543,1,Signature.15,-0.321,0.13,214,38,109,16,377,0.192,0.18,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,7,18,"beta[4,4]",0.209,0.009,0.344,-0.439,-0.336,-0.018,0.202,0.406,0.774,0.931,1348.309,0.999,Signature.18,0.606,0.26,25,2,13,5,45,2.037,0.81,0.04,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,114,295,"beta[6,4]",0.09,0.005,0.181,-0.258,-0.205,-0.03,0.09,0.209,0.384,0.451,1556.739,0.999,Signature.1A,0.497,0.21,457,70,251,44,822,0.296,0.23,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,14,45,"beta[7,4]",0.264,0.008,0.307,-0.305,-0.235,0.058,0.263,0.452,0.793,0.904,1520.172,0.998,Signature.2,0.86,0.41,31,4,35,10,80,0.929,0.47,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,7,15,"beta[8,4]",-0.098,0.009,0.338,-0.811,-0.682,-0.294,-0.094,0.124,0.441,0.54,1293.618,0.999,Signature.4,-0.289,0.11,25,6,14,1,46,0.47,0.31,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,37,153,"beta[9,4]",-0.149,0.007,0.256,-0.708,-0.575,-0.313,-0.143,0.026,0.269,0.342,1441.126,0.999,Signature.6,-0.58,0.25,127,22,138,15,302,1.298,0.59,0.01,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,8,16,"beta[2,4]",-0.097,0.012,0.48,-1.029,-0.902,-0.411,-0.087,0.224,0.675,0.829,1544.143,0.999,Signature.14,-0.202,0.08,34,6,14,2,56,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,6,32,"beta[5,4]",-0.289,0.012,0.489,-1.304,-1.102,-0.606,-0.284,0.033,0.507,0.656,1593.006,1,Signature.18,-0.591,0.26,112,5,31,1,149,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,21,42,"beta[7,4]",-0.074,0.011,0.427,-0.888,-0.767,-0.358,-0.054,0.209,0.638,0.762,1545.066,1.002,Signature.1A,-0.173,0.06,203,17,38,4,262,0.007,0.03,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,8,136,"beta[8,4]",-0.008,0.011,0.41,-0.824,-0.68,-0.287,-0.001,0.265,0.65,0.809,1484.937,1.001,Signature.2,-0.02,0.01,183,3,131,5,322,0.66,0.38,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,8,61,"beta[11,4]",-0.387,0.012,0.474,-1.327,-1.175,-0.71,-0.369,-0.076,0.363,0.508,1565.142,0.999,Signature.3,-0.817,0.38,174,7,60,1,242,0.183,0.17,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,32,206,"beta[12,4]",-0.135,0.009,0.344,-0.831,-0.718,-0.351,-0.133,0.101,0.425,0.521,1340.042,1,Signature.4,-0.392,0.16,473,23,197,9,702,0,0,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,colorectal cancer,246,709,mu_beta[3],0.013,0.005,0.199,-0.373,-0.307,-0.123,0.011,0.151,0.349,0.401,1411.678,0.998,overall,0.068,0.02,972,150,613,96,1831,0.001,0.01,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,RAS_RAF_MAPK_brief,non-small cell lung cancer,105,718,mu_beta[3],-0.276,0.007,0.289,-0.866,-0.765,-0.468,-0.26,-0.081,0.173,0.268,1583.017,1.001,overall,-0.953,0.47,1888,80,693,25,2686,0.334,0.25,-0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),Mutation signature,KRAS_12D,PI3K_AKT,colorectal cancer,54,97,"beta[2,4]",0.491,0.007,0.246,0.027,0.105,0.316,0.489,0.653,0.893,0.988,1416.058,0.999,Signature.15,1.991,1.33,245,35,78,19,377,2.4,0.92,0.07,TRUE,3.21,3.99
