cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,SMAD4,colorectal cancer,49,46,"beta[2,4]",-1.843,0.023,0.895,-3.841,-3.387,-2.408,-1.735,-1.245,-0.565,-0.319,1502.942,0.999,Signature.1A,-2.06,1.4,753,48,45,1,847,0.569,0.35,0.21,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,SMAD4,colorectal cancer,35,20,"beta[3,4]",-2.064,0.026,0.951,-4.082,-3.746,-2.625,-1.972,-1.422,-0.66,-0.47,1330.358,1,Signature.6,-2.171,1.52,256,35,20,0,311,1.64,0.7,0.46,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,SMAD4,colorectal cancer,139,95,mu_beta[3],-1.907,0.023,0.883,-3.744,-3.45,-2.405,-1.842,-1.275,-0.649,-0.412,1423.088,0.999,overall,-2.159,1.51,1311,137,93,2,1543,5.022,1.6,0.96,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,63,277,"beta[4,4]",0.337,0.007,0.255,-0.148,-0.082,0.165,0.34,0.513,0.76,0.827,1443.637,0.999,Signature.15,1.324,0.73,141,21,235,42,439,0.243,0.21,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,58,542,"beta[8,4]",0.284,0.007,0.252,-0.193,-0.125,0.108,0.278,0.447,0.718,0.809,1340.351,1.001,Signature.1A,1.127,0.59,396,21,505,37,959,1.033,0.51,0.35,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,7,44,"beta[9,4]",-0.227,0.012,0.47,-1.246,-1.054,-0.534,-0.185,0.087,0.483,0.608,1419.355,1.001,Signature.2,-0.483,0.2,34,6,43,1,84,2.933,1.06,0.65,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,36,156,"beta[13,4]",0.185,0.009,0.307,-0.413,-0.327,-0.017,0.188,0.389,0.682,0.776,1197.064,1.001,Signature.6,0.603,0.26,161,19,139,17,336,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_13D,APC,colorectal cancer,189,1237,mu_beta[3],0.241,0.007,0.25,-0.254,-0.166,0.074,0.241,0.406,0.65,0.731,1401.524,1,overall,0.961,0.47,953,73,1121,116,2263,3.461,1.2,0.69,TRUE,2.86,2.86
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,23,62,"beta[2,4]",0.132,0.01,0.374,-0.604,-0.485,-0.121,0.144,0.374,0.739,0.852,1513.664,1.001,Signature.15,0.353,0.14,59,12,51,11,133,0,0,-0,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,27,143,"beta[6,4]",0.424,0.01,0.348,-0.249,-0.156,0.183,0.426,0.661,0.997,1.093,1304.034,1,Signature.1A,1.22,0.65,101,8,124,19,252,1.707,0.72,0.12,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,9,24,"beta[7,4]",0.424,0.013,0.489,-0.512,-0.336,0.089,0.426,0.739,1.227,1.443,1357.791,1,Signature.2,0.866,0.41,19,3,18,6,46,0.358,0.26,-0,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,7,15,"beta[8,4]",0.118,0.013,0.499,-0.902,-0.731,-0.201,0.12,0.464,0.929,1.072,1444.169,1,Signature.21,0.237,0.09,13,4,12,3,32,0,-0,-0,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,34,37,"beta[9,4]",-0.447,0.01,0.396,-1.249,-1.077,-0.708,-0.447,-0.19,0.191,0.329,1448.922,0.998,Signature.3,-1.129,0.59,35,26,29,8,98,3.604,1.24,0.31,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,8,50,"beta[10,4]",0.182,0.013,0.484,-0.761,-0.628,-0.131,0.177,0.513,0.955,1.133,1486.452,1,Signature.4,0.376,0.15,21,2,44,6,73,0,0.01,-0,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,6,40,"beta[11,4]",0.136,0.013,0.495,-0.758,-0.658,-0.206,0.127,0.443,0.997,1.157,1399.742,1,Signature.6,0.274,0.11,31,2,36,4,73,0.033,0.07,-0,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,8,19,"beta[12,4]",0.795,0.013,0.506,-0.185,-0.014,0.447,0.792,1.13,1.658,1.793,1537.997,1.002,Signature.7,1.569,0.93,15,1,12,7,35,3.038,1.09,0.31,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,TP53,pancreatic cancer,134,562,mu_beta[3],0.077,0.007,0.267,-0.447,-0.364,-0.099,0.08,0.257,0.521,0.606,1432.094,1.001,overall,0.289,0.11,427,63,491,71,1052,0,0.01,-0,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,CDKN2A,pancreatic cancer,27,25,"beta[2,4]",-0.948,0.023,0.908,-3.014,-2.571,-1.515,-0.849,-0.3,0.342,0.544,1562.706,1.001,Signature.1A,-1.044,0.53,201,26,24,1,252,0.645,0.37,-0,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,CDKN2A,pancreatic cancer,6,17,"beta[3,4]",-0.045,0.023,0.884,-1.873,-1.536,-0.605,-0.025,0.559,1.314,1.549,1467.345,1.001,Signature.6,-0.051,0.02,52,4,15,2,73,0.011,0.04,-0,TRUE,1.9,1.9
single,Cosmic Driver mutation,Mutation signature,KRAS_12R,CDKN2A,pancreatic cancer,35,53,mu_beta[3],-0.573,0.025,0.976,-2.813,-2.264,-1.135,-0.527,0.063,0.91,1.167,1469.331,1,overall,-0.587,0.25,366,32,50,3,451,0.112,0.13,-0,TRUE,1.9,1.9
