cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Driver mutation,race,KRAS_13D,SMAD4,colorectal cancer,140,120,"beta[2,4]",-0.626,0.011,0.445,-1.572,-1.37,-0.907,-0.6,-0.322,0.052,0.174,1673.191,0.999,White,-1.408,0.8,1680,135,115,5,1935,1.34,0.61,0.33,TRUE,2.51,2.51
single,Driver mutation,race,KRAS_13D,SMAD4,colorectal cancer,160,138,mu_beta[3],-0.523,0.019,0.735,-2.04,-1.689,-0.947,-0.534,-0.075,0.575,0.856,1451.502,0.999,overall,-0.711,0.32,1797,153,131,7,2088,1.037,0.51,0.33,TRUE,2.51,2.51
single,Driver mutation,race,NRAS_61K,TP53,melanoma,57,64,"beta[1,4]",0.657,0.011,0.399,-0.188,-0.001,0.406,0.656,0.938,1.301,1.415,1439.666,0.999,White,1.646,1,703,49,56,8,816,2.395,0.91,0.91,TRUE,1.9,1.9
single,Driver mutation,race,NRAS_61K,TP53,melanoma,57,64,mu_beta[3],0.503,0.057,1.967,-3.895,-2.723,-0.349,0.621,1.437,3.56,4.378,1203.11,1.001,overall,0.256,0.1,703,49,56,8,816,2.395,0.91,0.91,TRUE,1.9,1.9
single,Driver mutation,race,NRAS_61K,SF3B1,melanoma,55,46,"beta[1,4]",-5.993,0.122,4.507,-15.189,-12.861,-7.835,-5.123,-3.191,-1.438,-0.965,1371.205,0.998,White,-1.33,0.74,698,55,46,0,799,2.559,0.96,0.91,TRUE,1.9,1.9
single,Driver mutation,race,NRAS_61K,SF3B1,melanoma,55,46,mu_beta[3],-4.365,0.091,3.568,-11.49,-10.266,-6.552,-4.178,-2.071,1.217,2.453,1532.236,0.999,overall,-1.223,0.66,698,55,46,0,799,2.559,0.96,0.91,TRUE,1.9,1.9
single,Driver mutation,race,NRAS_61R,TP53,melanoma,76,64,"beta[1,4]",-0.922,0.017,0.642,-2.402,-2.095,-1.271,-0.852,-0.488,-0.019,0.131,1510.138,0.999,White,-1.436,0.82,679,73,61,3,816,1.216,0.57,0.46,TRUE,1.9,1.9
single,Driver mutation,race,NRAS_61R,TP53,melanoma,76,64,mu_beta[3],-0.741,0.057,2.161,-4.819,-4.03,-1.832,-0.838,0.227,2.921,3.921,1458.213,1.002,overall,-0.343,0.14,679,73,61,3,816,1.216,0.57,0.46,TRUE,1.9,1.9
single,Driver mutation,race,NRAS_61R,SF3B1,melanoma,75,46,"beta[1,4]",-1.126,0.026,0.825,-2.937,-2.626,-1.636,-1.051,-0.56,0.038,0.273,992.183,1.003,White,-1.365,0.76,680,73,44,2,799,0.896,0.46,0.46,TRUE,1.9,1.9
single,Driver mutation,race,NRAS_61R,SF3B1,melanoma,75,46,mu_beta[3],-0.918,0.059,2.124,-5.379,-4.418,-2.017,-1.004,0.05,2.792,3.989,1310.167,1.008,overall,-0.432,0.18,680,73,44,2,799,0.896,0.46,0.46,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_12R,TP53,pancreatic cancer,7,11,"beta[2,4]",0.124,0.011,0.374,-0.711,-0.551,-0.084,0.155,0.353,0.686,0.837,1227.161,1,Black,0.33,0.13,39,5,9,2,55,0.01,0.04,0.04,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_12R,TP53,pancreatic cancer,8,17,"beta[4,4]",-0.067,0.013,0.471,-1.296,-0.98,-0.266,0.027,0.248,0.515,0.597,1243.076,1.001,Unknown,-0.142,0.05,57,8,17,0,82,1.131,0.54,0.46,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_12R,TP53,pancreatic cancer,150,329,"beta[5,4]",0.262,0.006,0.188,-0.122,-0.032,0.132,0.263,0.394,0.567,0.632,967.642,1.005,White,1.395,0.79,848,102,281,48,1279,3.142,1.12,0.53,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_12R,TP53,pancreatic cancer,171,389,mu_beta[3],0.07,0.009,0.321,-0.64,-0.535,-0.11,0.099,0.291,0.525,0.624,1212.43,1.001,overall,0.217,0.08,1017,120,338,51,1526,1.655,0.7,0.53,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_12R,SMAD4,pancreatic cancer,150,60,"beta[1,4]",0.534,0.01,0.349,-0.222,-0.072,0.314,0.55,0.777,1.074,1.159,1233.575,1.005,White,1.53,0.9,1081,139,49,11,1280,2.034,0.81,0.53,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_12R,SMAD4,pancreatic cancer,150,60,mu_beta[3],0.493,0.054,1.984,-3.971,-2.962,-0.306,0.573,1.316,3.694,4.769,1335.325,1.001,overall,0.249,0.09,1081,139,49,11,1280,2.034,0.81,0.53,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_61H,TP53,pancreatic cancer,50,329,"beta[5,4]",0.141,0.017,0.312,-0.492,-0.425,-0.06,0.154,0.358,0.625,0.713,354.037,1.006,White,0.451,0.19,915,35,314,15,1279,0.292,0.23,-0,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_61H,TP53,pancreatic cancer,59,389,mu_beta[3],0.12,0.017,0.356,-0.578,-0.474,-0.093,0.133,0.367,0.667,0.792,462.419,1.005,overall,0.338,0.13,1095,42,372,17,1526,0.198,0.18,-0,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_61H,SMAD4,pancreatic cancer,50,60,"beta[1,4]",-0.406,0.024,0.797,-2.228,-1.811,-0.869,-0.334,0.13,0.799,0.989,1119.81,1,White,-0.509,0.21,1172,48,58,2,1280,0,-0,-0,TRUE,1.9,1.9
single,Driver mutation,race,KRAS_61H,SMAD4,pancreatic cancer,50,60,mu_beta[3],-0.353,0.056,2.107,-5.2,-3.715,-1.349,-0.379,0.662,2.995,4.041,1430.931,1.001,overall,-0.167,0.06,1172,48,58,2,1280,0,-0,-0,TRUE,1.9,1.9
