cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),TMB,KRAS_12R,wnt,pancreatic cancer,141,137,mu_beta[3],-0.914,0.018,0.677,-2.424,-2.127,-1.283,-0.866,-0.466,0.081,0.245,1421.412,1,overall,-1.349,0.75,889,128,124,13,1154,0.81,0.43,0.03,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,DDR,pancreatic cancer,36,19,"beta[1,4]",-0.287,0.017,0.611,-1.545,-1.349,-0.666,-0.266,0.11,0.65,0.837,1311.738,0.999,2,-0.47,0.19,275,34,17,2,328,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,DDR,pancreatic cancer,60,67,"beta[2,4]",-0.234,0.011,0.394,-1.032,-0.908,-0.491,-0.227,0.044,0.402,0.516,1286.905,1.002,3,-0.595,0.26,387,53,60,7,507,0.03,0.06,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,DDR,pancreatic cancer,38,57,"beta[3,4]",-0.39,0.012,0.43,-1.28,-1.124,-0.652,-0.364,-0.102,0.27,0.388,1303.221,0.999,4,-0.909,0.44,176,32,51,6,265,0.51,0.32,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,DDR,pancreatic cancer,7,24,"beta[4,4]",-0.109,0.016,0.598,-1.325,-1.09,-0.507,-0.091,0.278,0.828,1.025,1442.556,0.999,5,-0.182,0.07,26,4,21,3,54,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,DDR,pancreatic cancer,141,167,mu_beta[3],-0.256,0.013,0.492,-1.224,-1.084,-0.574,-0.265,0.064,0.531,0.695,1518.457,1,overall,-0.521,0.22,864,123,149,18,1154,0.237,0.2,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,36,26,"beta[1,4]",-0.046,0.013,0.5,-1.074,-0.935,-0.365,-0.013,0.299,0.716,0.827,1550.15,0.999,2,-0.093,0.03,269,33,23,3,328,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,60,86,"beta[2,4]",-0.145,0.009,0.346,-0.874,-0.747,-0.372,-0.122,0.089,0.388,0.51,1564.913,1,3,-0.419,0.17,370,51,77,9,507,0.062,0.09,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,38,73,"beta[3,4]",-0.031,0.01,0.363,-0.761,-0.636,-0.261,-0.04,0.221,0.584,0.703,1429.488,1.001,4,-0.087,0.03,164,28,63,10,265,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,7,29,"beta[4,4]",0.428,0.017,0.586,-0.697,-0.518,0.043,0.424,0.806,1.389,1.634,1246.824,0.999,5,0.731,0.33,23,2,24,5,54,0.362,0.26,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,141,214,mu_beta[3],0.065,0.012,0.473,-0.889,-0.685,-0.235,0.057,0.365,0.822,1.026,1597.931,0.998,overall,0.138,0.05,826,114,187,27,1154,0.007,0.03,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,PI3K_AKT,pancreatic cancer,36,12,"beta[1,4]",-0.943,0.022,0.85,-2.881,-2.414,-1.454,-0.862,-0.341,0.299,0.5,1511.943,0.999,2,-1.11,0.57,280,36,12,0,328,0.591,0.35,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,PI3K_AKT,pancreatic cancer,60,45,"beta[2,4]",-0.637,0.014,0.531,-1.736,-1.538,-0.962,-0.603,-0.276,0.157,0.32,1425.731,0.999,3,-1.198,0.64,405,57,42,3,507,0.779,0.42,0.03,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,PI3K_AKT,pancreatic cancer,38,26,"beta[3,4]",0.106,0.013,0.5,-0.952,-0.754,-0.225,0.127,0.452,0.877,1,1495.623,1,4,0.212,0.08,206,33,21,5,265,0.207,0.19,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,PI3K_AKT,pancreatic cancer,7,20,"beta[4,4]",-0.025,0.016,0.634,-1.229,-1.064,-0.438,-0.036,0.386,1.018,1.234,1543.075,0.999,5,-0.039,0.01,30,4,17,3,54,0,0,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12R,PI3K_AKT,pancreatic cancer,141,103,mu_beta[3],-0.379,0.015,0.599,-1.615,-1.383,-0.739,-0.354,0.008,0.557,0.722,1537.199,1.001,overall,-0.634,0.28,921,130,92,11,1154,0.117,0.14,0,TRUE,2.86,2.86
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,colorectal cancer,45,20,"beta[1,4]",-0.927,0.022,0.902,-2.945,-2.515,-1.484,-0.835,-0.288,0.387,0.632,1625.549,0.999,3,-1.028,0.52,418,44,19,1,482,0.083,0.11,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,colorectal cancer,76,41,"beta[2,4]",-1.444,0.021,0.829,-3.345,-2.964,-1.918,-1.351,-0.868,-0.304,-0.142,1576.284,1,4,-1.741,1.09,657,75,40,1,773,1.861,0.76,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,colorectal cancer,62,72,"beta[3,4]",-0.833,0.013,0.515,-1.961,-1.748,-1.174,-0.815,-0.444,-0.051,0.107,1466.567,1,5,-1.617,0.98,460,58,68,4,590,1.581,0.68,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,non-small cell lung cancer,15,25,"beta[1,4]",-0.717,0.02,0.778,-2.449,-2.071,-1.162,-0.659,-0.19,0.433,0.621,1549.289,0.998,2,-0.922,0.45,398,15,25,0,438,0.163,0.16,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,non-small cell lung cancer,25,85,"beta[2,4]",-0.331,0.014,0.537,-1.429,-1.231,-0.679,-0.312,0.037,0.506,0.631,1564.783,0.999,3,-0.616,0.27,514,22,82,3,621,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,non-small cell lung cancer,39,139,"beta[3,4]",-0.324,0.01,0.414,-1.228,-1.033,-0.579,-0.297,-0.041,0.299,0.435,1647.545,0.998,4,-0.782,0.36,587,33,133,6,759,0.075,0.11,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,non-small cell lung cancer,75,424,"beta[4,4]",-0.261,0.007,0.258,-0.784,-0.704,-0.43,-0.244,-0.083,0.141,0.217,1544.458,0.999,5,-1.01,0.51,741,53,402,22,1218,0.815,0.44,0.06,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,pancreatic cancer,79,42,"beta[1,4]",0.385,0.008,0.319,-0.235,-0.131,0.17,0.383,0.589,0.927,1.042,1528.582,0.999,2,1.205,0.64,222,64,27,15,328,2.87,1.04,0.19,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,pancreatic cancer,151,160,"beta[2,4]",0.125,0.005,0.194,-0.264,-0.215,0.001,0.13,0.256,0.441,0.509,1267.536,1.002,3,0.646,0.29,246,101,110,50,507,0.149,0.16,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,pancreatic cancer,67,103,"beta[3,4]",0.025,0.007,0.263,-0.493,-0.421,-0.15,0.028,0.204,0.441,0.526,1594.801,0.999,4,0.093,0.03,120,42,78,25,265,0.025,0.06,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,pancreatic cancer,10,15,"beta[4,4]",0.083,0.012,0.458,-0.8,-0.672,-0.216,0.081,0.388,0.826,0.946,1546.266,1.003,5,0.181,0.07,32,7,12,3,54,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,colorectal cancer,187,220,mu_beta[3],-0.642,0.023,0.865,-2.258,-2.037,-1.209,-0.661,-0.111,0.846,1.194,1440.796,1,overall,-0.741,0.34,1585,177,210,10,1982,6.295,1.92,0.73,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,non-small cell lung cancer,154,673,mu_beta[3],-0.436,0.013,0.487,-1.46,-1.24,-0.714,-0.416,-0.122,0.294,0.464,1396.362,0.998,overall,-0.895,0.43,2240,123,642,31,3036,0.276,0.22,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Cell_Cycle,pancreatic cancer,307,320,mu_beta[3],0.168,0.008,0.331,-0.492,-0.389,-0.054,0.172,0.383,0.703,0.84,1565.938,0.999,overall,0.508,0.21,620,214,227,93,1154,1.203,0.56,0.12,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,colorectal cancer,6,13,"beta[1,4]",-1.753,0.047,1.79,-6.207,-5.086,-2.622,-1.535,-0.493,0.689,0.945,1461.243,1.001,2,-0.98,0.49,118,6,13,0,137,0.01,0.04,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,colorectal cancer,45,77,"beta[2,4]",-0.131,0.011,0.428,-1.016,-0.865,-0.405,-0.122,0.17,0.534,0.64,1456.911,0.999,3,-0.306,0.12,367,38,70,7,482,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,colorectal cancer,76,197,"beta[3,4]",-0.39,0.008,0.299,-0.972,-0.882,-0.598,-0.384,-0.179,0.102,0.163,1525.734,1,4,-1.302,0.71,515,61,182,15,773,1.15,0.55,0.12,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,colorectal cancer,62,325,"beta[4,4]",-0.519,0.007,0.267,-1.05,-0.966,-0.693,-0.515,-0.341,-0.089,-0.003,1464.748,0.999,5,-1.947,1.29,230,35,298,27,590,3.224,1.14,0.19,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,15,68,"beta[1,4]",-0.17,0.015,0.59,-1.38,-1.197,-0.557,-0.132,0.224,0.766,0.945,1502.986,1,2,-0.288,0.11,357,13,66,2,438,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,25,178,"beta[2,4]",0.08,0.01,0.404,-0.719,-0.616,-0.186,0.092,0.347,0.717,0.837,1640.854,0.999,3,0.198,0.07,426,17,170,8,621,0.023,0.06,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,39,339,"beta[3,4]",0.257,0.008,0.31,-0.363,-0.257,0.051,0.262,0.466,0.757,0.865,1422.059,1.005,4,0.83,0.39,401,19,319,20,759,0.474,0.31,0.03,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,75,928,"beta[4,4]",0.041,0.007,0.263,-0.483,-0.399,-0.133,0.046,0.22,0.468,0.553,1397.675,0.999,5,0.154,0.06,272,18,871,57,1218,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,pancreatic cancer,79,45,"beta[1,4]",-0.761,0.01,0.407,-1.58,-1.45,-1.02,-0.737,-0.486,-0.149,0.036,1633.415,0.999,2,-1.868,1.21,210,73,39,6,328,2.651,0.99,0.18,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,pancreatic cancer,151,145,"beta[2,4]",0.085,0.005,0.206,-0.321,-0.263,-0.053,0.087,0.221,0.426,0.474,1527.81,1,3,0.413,0.17,257,105,99,46,507,0.247,0.21,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,pancreatic cancer,67,135,"beta[3,4]",-0.385,0.007,0.27,-0.923,-0.829,-0.562,-0.392,-0.2,0.063,0.148,1483.927,1.001,4,-1.43,0.82,92,38,106,29,265,1.715,0.72,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,pancreatic cancer,10,38,"beta[4,4]",-0.149,0.014,0.537,-1.229,-0.983,-0.499,-0.16,0.201,0.704,0.927,1405.754,1,5,-0.277,0.11,13,3,31,7,54,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,colorectal cancer,193,749,mu_beta[3],-0.61,0.026,1.029,-2.684,-2.322,-1.224,-0.586,-0.022,1.034,1.572,1526.657,1,overall,-0.593,0.26,1230,140,696,53,2119,5.405,1.7,0.57,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,154,1513,mu_beta[3],0.061,0.013,0.512,-0.924,-0.743,-0.264,0.062,0.389,0.883,1.086,1459.839,1,overall,0.12,0.04,1456,67,1426,87,3036,2.603,0.97,0.18,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,Chromatin_Regulation,pancreatic cancer,307,363,mu_beta[3],-0.28,0.013,0.49,-1.276,-1.036,-0.594,-0.285,0.038,0.486,0.697,1459.703,1.003,overall,-0.571,0.25,572,219,275,88,1154,1.34,0.61,0.12,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,15,16,"beta[1,4]",-0.032,0.019,0.761,-1.556,-1.315,-0.514,-0.027,0.482,1.203,1.424,1565.637,1.002,2,-0.043,0.02,408,14,15,1,438,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,25,58,"beta[2,4]",-0.277,0.016,0.609,-1.677,-1.367,-0.642,-0.22,0.13,0.641,0.8,1419.2,1,3,-0.455,0.19,540,23,56,2,621,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,39,158,"beta[3,4]",0.073,0.01,0.385,-0.709,-0.573,-0.179,0.084,0.334,0.705,0.836,1450.348,1.001,4,0.189,0.07,571,30,149,9,759,0.024,0.06,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,75,417,"beta[4,4]",-0.339,0.007,0.259,-0.866,-0.783,-0.509,-0.323,-0.165,0.071,0.135,1407.131,0.999,5,-1.31,0.72,746,55,397,20,1218,1.692,0.71,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,154,649,mu_beta[3],-0.129,0.014,0.564,-1.238,-1.048,-0.481,-0.131,0.231,0.77,0.983,1570.682,1,overall,-0.228,0.09,2265,122,617,32,3036,0.007,0.03,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,colorectal cancer,6,77,"beta[1,4]",-0.834,0.019,0.717,-2.276,-2.046,-1.302,-0.813,-0.334,0.299,0.447,1498.547,0.999,2,-1.163,0.61,56,4,75,2,137,0.539,0.33,0.04,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,colorectal cancer,45,376,"beta[2,4]",0.106,0.01,0.374,-0.577,-0.493,-0.147,0.092,0.358,0.724,0.858,1479.624,0.999,3,0.283,0.11,97,9,340,36,482,0.022,0.06,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,colorectal cancer,76,685,"beta[3,4]",-0.146,0.009,0.341,-0.779,-0.678,-0.384,-0.16,0.087,0.404,0.548,1490.61,0.999,4,-0.43,0.18,78,10,619,66,773,0.104,0.13,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,colorectal cancer,62,545,"beta[4,4]",-0.196,0.011,0.427,-0.976,-0.86,-0.501,-0.198,0.069,0.528,0.697,1443.157,1.001,5,-0.459,0.19,39,6,489,56,590,0.152,0.16,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,non-small cell lung cancer,15,18,"beta[1,4]",-0.809,0.022,0.823,-2.622,-2.285,-1.308,-0.729,-0.262,0.416,0.65,1383.811,1,2,-0.982,0.49,405,15,18,0,438,0.024,0.06,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,non-small cell lung cancer,25,54,"beta[2,4]",-0.72,0.017,0.664,-2.201,-1.973,-1.129,-0.676,-0.251,0.273,0.43,1602.919,1.001,3,-1.084,0.56,543,24,53,1,621,0.238,0.2,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,non-small cell lung cancer,39,93,"beta[3,4]",-0.826,0.015,0.579,-2.086,-1.868,-1.16,-0.786,-0.429,0.032,0.242,1523.398,0.999,4,-1.425,0.81,629,37,91,2,759,1.305,0.6,0.12,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,non-small cell lung cancer,75,284,"beta[4,4]",0.02,0.007,0.265,-0.514,-0.411,-0.156,0.02,0.205,0.442,0.533,1303.275,1,5,0.076,0.03,878,56,265,19,1218,0.081,0.11,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,pancreatic cancer,79,18,"beta[1,4]",-0.35,0.013,0.476,-1.342,-1.159,-0.647,-0.324,-0.026,0.361,0.524,1429.481,1,2,-0.736,0.34,234,76,15,3,328,0.224,0.2,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,pancreatic cancer,151,50,"beta[2,4]",0.187,0.007,0.281,-0.378,-0.268,0.003,0.183,0.375,0.643,0.728,1554.356,0.999,3,0.666,0.3,324,133,32,18,507,0.722,0.4,0.06,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,pancreatic cancer,67,52,"beta[3,4]",0.079,0.01,0.323,-0.554,-0.448,-0.14,0.076,0.295,0.6,0.713,1148.029,1.001,4,0.244,0.09,160,53,38,14,265,0.016,0.05,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,pancreatic cancer,10,17,"beta[4,4]",-0.014,0.013,0.519,-1.115,-0.883,-0.33,0.018,0.332,0.798,0.904,1486.403,0.998,5,-0.026,0.01,30,7,14,3,54,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,colorectal cancer,193,1820,mu_beta[3],-0.349,0.018,0.623,-1.653,-1.383,-0.737,-0.353,0.046,0.688,0.888,1184.695,1.003,overall,-0.561,0.24,270,29,1656,164,2119,0.075,0.11,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,non-small cell lung cancer,154,449,mu_beta[3],-0.573,0.015,0.543,-1.725,-1.52,-0.891,-0.543,-0.236,0.268,0.473,1345.305,1.001,overall,-1.054,0.54,2455,132,427,22,3036,0.004,0.02,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,wnt,pancreatic cancer,307,137,mu_beta[3],-0.018,0.01,0.402,-0.847,-0.659,-0.27,-0.018,0.234,0.635,0.765,1597.762,0.999,overall,-0.045,0.02,748,269,99,38,1154,0.047,0.08,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,colorectal cancer,6,11,"beta[1,4]",-2.068,0.044,1.824,-6.068,-5.461,-3.123,-1.925,-0.764,0.602,1.101,1724.115,0.999,2,-1.134,0.59,120,6,11,0,137,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,colorectal cancer,45,36,"beta[2,4]",-1.563,0.028,1.046,-4.032,-3.475,-2.145,-1.41,-0.861,-0.11,0.105,1413.453,0.999,3,-1.494,0.87,402,44,35,1,482,1.228,0.57,0.12,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,colorectal cancer,76,125,"beta[3,4]",-0.198,0.009,0.344,-0.901,-0.787,-0.424,-0.187,0.04,0.323,0.439,1339.177,1.002,4,-0.575,0.25,583,65,114,11,773,0.067,0.1,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,colorectal cancer,62,235,"beta[4,4]",-0.305,0.007,0.288,-0.893,-0.795,-0.496,-0.303,-0.115,0.162,0.246,1476.747,1,5,-1.06,0.54,314,41,214,21,590,0.768,0.42,0.06,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,non-small cell lung cancer,15,25,"beta[1,4]",-0.772,0.023,0.924,-2.865,-2.451,-1.317,-0.674,-0.127,0.535,0.787,1652.005,1,2,-0.835,0.39,398,15,25,0,438,0.163,0.16,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,non-small cell lung cancer,25,87,"beta[2,4]",0.427,0.012,0.473,-0.504,-0.354,0.111,0.442,0.749,1.161,1.302,1543.232,1.003,3,0.902,0.44,515,19,81,6,621,1.381,0.62,0.12,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,non-small cell lung cancer,39,211,"beta[3,4]",-0.395,0.011,0.399,-1.234,-1.084,-0.653,-0.386,-0.136,0.23,0.361,1365.979,1,4,-0.988,0.49,517,31,203,8,759,0.739,0.41,0.06,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,non-small cell lung cancer,75,637,"beta[4,4]",-0.011,0.006,0.225,-0.467,-0.383,-0.16,-0.016,0.145,0.353,0.44,1454.954,1,5,-0.047,0.02,545,36,598,39,1218,0,0,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,pancreatic cancer,79,19,"beta[1,4]",-1.172,0.016,0.648,-2.609,-2.323,-1.55,-1.111,-0.72,-0.244,-0.076,1559.852,0.998,2,-1.808,1.15,231,78,18,1,328,2.891,1.05,0.19,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,pancreatic cancer,151,67,"beta[2,4]",-0.227,0.007,0.278,-0.78,-0.684,-0.407,-0.227,-0.045,0.227,0.313,1475.822,0.999,3,-0.818,0.38,307,133,49,18,507,0.174,0.17,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,pancreatic cancer,67,57,"beta[3,4]",-0.037,0.009,0.325,-0.713,-0.602,-0.254,-0.025,0.191,0.46,0.557,1432.507,0.999,4,-0.114,0.04,156,52,42,15,265,0.001,0.01,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,pancreatic cancer,10,24,"beta[4,4]",-0.6,0.016,0.579,-1.799,-1.589,-0.946,-0.58,-0.224,0.289,0.476,1383.041,0.999,5,-1.038,0.52,23,7,21,3,54,0.443,0.3,0.03,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,colorectal cancer,193,544,mu_beta[3],-0.95,0.028,1.143,-3.231,-2.92,-1.697,-0.934,-0.209,0.913,1.246,1621.917,0.998,overall,-0.831,0.39,1419,156,507,37,2119,4.336,1.43,0.35,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,non-small cell lung cancer,154,960,mu_beta[3],-0.196,0.016,0.591,-1.422,-1.193,-0.547,-0.195,0.186,0.753,0.982,1449.604,1,overall,-0.332,0.13,1975,101,907,53,3036,0.458,0.3,0.03,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,DDR,pancreatic cancer,307,167,mu_beta[3],-0.495,0.013,0.49,-1.528,-1.339,-0.789,-0.473,-0.183,0.251,0.426,1511.764,0.999,overall,-1.009,0.5,717,270,130,37,1154,1.721,0.72,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,6,21,"beta[1,4]",0.649,0.024,0.887,-1.196,-0.835,0.092,0.655,1.269,2.046,2.275,1340.25,1.002,2,0.732,0.33,112,4,19,2,137,0.452,0.3,0.03,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,45,142,"beta[2,4]",-0.168,0.009,0.344,-0.851,-0.739,-0.391,-0.168,0.069,0.383,0.506,1535.264,1,3,-0.487,0.2,307,33,130,12,482,0.068,0.1,0,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,76,369,"beta[3,4]",0.321,0.006,0.24,-0.156,-0.063,0.167,0.322,0.48,0.708,0.799,1548.406,0.998,4,1.335,0.74,370,34,327,42,773,1.594,0.68,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,colorectal cancer,62,417,"beta[4,4]",-0.371,0.007,0.28,-0.92,-0.856,-0.559,-0.36,-0.183,0.092,0.174,1535.204,1.001,5,-1.324,0.73,150,23,378,39,590,1.623,0.69,0.15,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,15,243,"beta[1,4]",-2.114,0.022,0.789,-3.992,-3.486,-2.525,-1.99,-1.566,-1.078,-0.975,1244.55,1.001,2,-2.678,2.13,180,15,243,0,438,17.099,4.45,2.42,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,25,392,"beta[2,4]",-1.365,0.012,0.396,-2.173,-2.022,-1.627,-1.355,-1.101,-0.718,-0.61,1151.414,1,3,-3.444,3.24,211,18,385,7,621,12.278,3.34,1.87,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,39,466,"beta[3,4]",-0.497,0.007,0.303,-1.061,-0.984,-0.694,-0.511,-0.316,0.03,0.151,1681.463,1,4,-1.639,0.99,275,18,445,21,759,0.682,0.39,0.06,TRUE,3.21,3.99
single,Any mutation (gene_pathways),TMB,KRAS_12V,RAS_RAF_MAPK_extended,non-small cell lung cancer,75,957,"beta[4,4]",-0.396,0.006,0.241,-0.855,-0.789,-0.561,-0.398,-0.235,0.007,0.068,1539.442,1.002,5,-1.641,1,241,20,902,55,1218,0.992,0.5,0.09,TRUE,3.21,3.99
