cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Inactivating mutation,sex,KRAS_12D,PBRM1,colorectal cancer,158,33,"beta[2,4]",0.036,0.018,0.501,-0.907,-0.802,-0.305,0.044,0.377,0.846,0.984,798.524,1.001,Male,0.073,0.03,1051,152,27,6,1236,0.459,0.3,0.06,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,PBRM1,non-small cell lung cancer,104,30,"beta[1,4]",0.276,0.021,0.702,-1.241,-1.018,-0.168,0.334,0.766,1.327,1.491,1079.69,1.001,Female,0.393,0.16,2019,101,27,3,2150,0.808,0.43,0.14,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,PBRM1,non-small cell lung cancer,48,27,"beta[2,4]",-0.52,0.04,1.336,-4.13,-3.165,-0.998,-0.243,0.333,0.981,1.181,1124.923,1,Male,-0.389,0.16,1475,48,27,0,1550,0.142,0.15,0,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,PBRM1,colorectal cancer,302,52,mu_beta[3],-0.563,0.027,0.977,-3.036,-2.211,-0.929,-0.401,0.006,0.568,0.894,1311.793,1.002,overall,-0.576,0.25,1938,296,46,6,2286,0.023,0.06,0,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,PBRM1,non-small cell lung cancer,152,57,mu_beta[3],-0.087,0.03,1.052,-2.403,-1.817,-0.569,0.044,0.567,1.253,1.601,1196.604,1.001,overall,-0.082,0.03,3494,149,54,3,3700,0.011,0.04,0,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,PTCH1,colorectal cancer,144,35,"beta[1,4]",-1.962,0.04,1.389,-5.667,-4.392,-2.44,-1.632,-1.116,-0.49,-0.282,1226.345,1.003,Female,-1.412,0.8,877,144,35,0,1056,4.581,1.49,0.65,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,PTCH1,colorectal cancer,158,29,"beta[2,4]",-0.995,0.023,0.723,-2.509,-2.256,-1.443,-0.967,-0.505,0.154,0.346,1015,1.002,Male,-1.376,0.77,1052,155,26,3,1236,0.014,0.04,0,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,PTCH1,colorectal cancer,302,64,mu_beta[3],-1.423,0.026,1.055,-3.654,-3.086,-1.908,-1.32,-0.846,-0.088,0.252,1676.537,0.999,overall,-1.349,0.75,1929,299,61,3,2292,3.419,1.19,0.52,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,CTCF,uterine cancer,54,120,"beta[1,4]",0.159,0.012,0.423,-0.728,-0.589,-0.121,0.171,0.462,0.831,0.918,1301.026,1.001,Female,0.376,0.15,946,47,113,7,1113,0.093,0.12,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,CTCF,uterine cancer,54,120,mu_beta[3],0.115,0.053,2.068,-4.207,-3.267,-0.862,0.13,1.049,3.535,4.577,1502.751,0.999,overall,0.056,0.02,946,47,113,7,1113,0.093,0.12,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,107,189,"beta[1,4]",0.826,0.007,0.26,0.316,0.414,0.657,0.82,1.005,1.254,1.308,1464.505,0.999,Female,3.183,2.84,1939,87,169,20,2215,13.531,3.63,1.82,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,50,174,"beta[2,4]",0.149,0.011,0.422,-0.755,-0.606,-0.102,0.179,0.448,0.772,0.87,1420.214,1.002,Male,0.353,0.14,1391,45,169,5,1610,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,STK11,non-small cell lung cancer,157,363,mu_beta[3],0.495,0.017,0.598,-0.666,-0.439,0.194,0.503,0.808,1.348,1.62,1304.677,1.002,overall,0.828,0.39,3330,132,338,25,3825,7.127,2.12,1.09,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,RBM10,non-small cell lung cancer,106,176,"beta[1,4]",0.856,0.007,0.262,0.315,0.419,0.686,0.866,1.029,1.282,1.346,1570.728,0.999,Female,3.272,2.97,1888,87,157,19,2151,12.755,3.45,1.82,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,RBM10,non-small cell lung cancer,48,113,"beta[2,4]",0.432,0.012,0.418,-0.491,-0.348,0.195,0.502,0.715,1.03,1.132,1276.76,1.001,Male,1.031,0.52,1395,44,109,4,1552,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,RBM10,non-small cell lung cancer,154,289,mu_beta[3],0.647,0.013,0.496,-0.399,-0.209,0.388,0.679,0.92,1.358,1.558,1423.04,1.002,overall,1.303,0.72,3283,131,266,23,3703,10.344,2.89,1.51,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,NF1,colorectal cancer,144,21,"beta[1,4]",-1.92,0.028,1.02,-4.459,-3.755,-2.39,-1.744,-1.239,-0.629,-0.45,1318.851,1.001,Female,-1.883,1.22,888,144,21,0,1053,2.315,0.89,0.32,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,NF1,colorectal cancer,158,36,"beta[2,4]",-1.568,0.021,0.791,-3.411,-2.981,-2.018,-1.495,-1.015,-0.397,-0.205,1468.183,1.002,Male,-1.982,1.32,1047,156,34,2,1239,1.124,0.54,0.2,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,NF1,non-small cell lung cancer,104,103,"beta[1,4]",-1.027,0.017,0.655,-2.404,-2.203,-1.444,-0.983,-0.55,-0.042,0.13,1438.007,1,Female,-1.568,0.93,1955,101,100,3,2159,0.475,0.31,0.06,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,NF1,non-small cell lung cancer,48,80,"beta[2,4]",-1.584,0.033,1.154,-4.216,-3.353,-1.995,-1.395,-0.907,-0.282,-0.128,1250.24,0.999,Male,-1.373,0.77,1430,48,80,0,1558,1.703,0.72,0.26,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,NF1,uterine cancer,53,69,"beta[1,4]",-1.738,0.032,1.227,-4.693,-4.076,-2.404,-1.576,-0.912,-0.075,0.268,1439.582,1.002,Female,-1.416,0.8,1005,52,68,1,1126,1.051,0.52,0.19,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,NF1,colorectal cancer,302,57,mu_beta[3],-1.704,0.025,0.885,-3.685,-3.226,-2.2,-1.613,-1.112,-0.458,-0.156,1219.094,1.004,overall,-1.925,1.27,1935,300,55,2,2292,3.948,1.33,0.54,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,NF1,non-small cell lung cancer,152,183,mu_beta[3],-1.302,0.025,0.946,-3.387,-2.802,-1.766,-1.205,-0.713,-0.06,0.241,1405.19,1,overall,-1.376,0.77,3385,149,180,3,3717,2.325,0.9,0.32,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,NF1,uterine cancer,53,69,mu_beta[3],-1.471,0.065,2.236,-5.97,-5.066,-2.679,-1.515,-0.248,2.283,3.226,1191.82,0.999,overall,-0.658,0.29,1005,52,68,1,1126,1.051,0.52,0.19,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,RASA1,non-small cell lung cancer,104,25,"beta[1,4]",-5.159,0.209,3.158,-12.104,-11.046,-7.106,-4.685,-2.769,-0.891,-0.29,228.472,1.011,Female,-1.634,0.99,2019,104,25,0,2148,0.443,0.3,0.06,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,RASA1,non-small cell lung cancer,48,28,"beta[2,4]",-5.121,0.21,3.2,-12.084,-11.033,-7.095,-4.612,-2.699,-0.829,-0.35,233.32,1.01,Male,-1.6,0.96,1474,48,28,0,1550,0.163,0.16,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,RASA1,uterine cancer,53,51,"beta[1,4]",-5.788,0.145,4.65,-15.822,-12.597,-7.46,-4.876,-3.026,-1.128,-0.829,1035.511,1.001,Female,-1.245,0.67,1012,53,51,0,1116,1.678,0.71,0.26,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,RASA1,non-small cell lung cancer,152,53,mu_beta[3],-5.053,0.208,3.196,-12.019,-11.001,-6.954,-4.599,-2.674,-0.694,-0.095,235.124,1.011,overall,-1.581,0.94,3493,152,53,0,3698,1.368,0.62,0.22,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,RASA1,uterine cancer,53,51,mu_beta[3],-4.268,0.092,3.429,-11.526,-10.168,-6.432,-4.095,-1.95,0.812,2.192,1380.763,0.999,overall,-1.244,0.67,1012,53,51,0,1116,1.678,0.71,0.26,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,ARID1B,uterine cancer,54,57,"beta[1,4]",0.822,0.012,0.463,-0.122,0.038,0.512,0.836,1.151,1.548,1.696,1393.879,1.001,Female,1.775,1.12,1010,48,51,6,1115,3.011,1.08,0.45,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,ARID1B,uterine cancer,54,57,mu_beta[3],0.635,0.053,2.017,-3.591,-2.697,-0.234,0.736,1.599,3.74,4.826,1425.011,0.999,overall,0.315,0.12,1010,48,51,6,1115,3.011,1.08,0.45,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,ARID5B,uterine cancer,53,52,"beta[1,4]",0.433,0.015,0.577,-0.773,-0.556,0.075,0.471,0.831,1.298,1.449,1583.644,0.998,Female,0.75,0.34,1009,49,48,4,1110,0.459,0.3,0.06,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,ARID5B,uterine cancer,53,52,mu_beta[3],0.288,0.05,2.006,-4.323,-3.101,-0.606,0.327,1.272,3.499,4.347,1603.308,1.005,overall,0.143,0.05,1009,49,48,4,1110,0.459,0.3,0.06,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,MET,non-small cell lung cancer,107,38,"beta[1,4]",-4.904,0.153,2.986,-11.495,-10.407,-6.376,-4.495,-2.609,-1.154,-0.788,380.73,1.014,Female,-1.642,1,2071,107,38,0,2216,1.038,0.51,0.19,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,MET,non-small cell lung cancer,50,37,"beta[2,4]",-4.944,0.158,3.055,-11.921,-10.504,-6.454,-4.468,-2.626,-1.114,-0.739,373.568,1.013,Male,-1.618,0.98,1521,50,37,0,1608,0.389,0.27,0.05,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,MET,non-small cell lung cancer,157,75,mu_beta[3],-4.847,0.152,2.984,-11.575,-10.235,-6.367,-4.408,-2.572,-1.046,-0.703,384.254,1.014,overall,-1.625,0.98,3592,157,75,0,3824,2.298,0.89,0.32,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,MEN1,pancreatic cancer,238,25,"beta[1,4]",-6.303,0.155,2.56,-12.555,-11.538,-7.705,-5.721,-4.296,-3.161,-2.884,271.673,1.006,Female,-2.462,1.86,464,238,25,0,727,11.108,3.07,1.64,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,MEN1,pancreatic cancer,262,32,"beta[2,4]",-6.334,0.154,2.528,-12.571,-11.611,-7.668,-5.771,-4.359,-3.259,-2.963,267.839,1.005,Male,-2.505,1.91,517,262,32,0,811,14.398,3.83,1.82,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,MEN1,pancreatic cancer,500,57,mu_beta[3],-6.271,0.151,2.522,-12.274,-11.415,-7.654,-5.703,-4.288,-3.19,-2.911,280.363,1.005,overall,-2.487,1.89,981,500,57,0,1538,26.995,6.69,4.36,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,B2M,colorectal cancer,141,62,"beta[1,4]",-0.305,0.025,0.413,-1.159,-0.985,-0.566,-0.282,-0.03,0.355,0.465,283.513,1.01,Female,-0.737,0.34,842,136,57,5,1040,1.236,0.57,0.21,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,B2M,colorectal cancer,156,56,"beta[2,4]",-0.052,0.029,0.368,-0.74,-0.647,-0.313,-0.047,0.208,0.533,0.614,160.395,1.021,Male,-0.143,0.05,1012,147,47,9,1215,0.287,0.23,0.03,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,B2M,colorectal cancer,297,118,mu_beta[3],-0.183,0.027,0.486,-1.103,-0.873,-0.445,-0.177,0.112,0.484,0.678,327.321,1.016,overall,-0.377,0.15,1854,283,104,14,2255,0.085,0.11,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,MSH6,colorectal cancer,144,18,"beta[1,4]",-0.094,0.017,0.552,-1.359,-1.076,-0.42,-0.038,0.293,0.687,0.834,1015.451,1.002,Female,-0.17,0.06,890,142,16,2,1050,0,0,0,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,MSH6,colorectal cancer,159,37,"beta[2,4]",0.123,0.014,0.421,-0.751,-0.577,-0.136,0.145,0.4,0.781,0.909,937.273,1.002,Male,0.291,0.11,1047,153,31,6,1237,0.138,0.15,0,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,MSH6,colorectal cancer,303,55,mu_beta[3],0.04,0.018,0.585,-1.121,-0.909,-0.264,0.071,0.392,0.854,1.055,1114.373,1.001,overall,0.068,0.02,1937,295,47,8,2287,0.007,0.03,0,TRUE,4.1,4.65
single,Inactivating mutation,sex,KRAS_12D,SOX9,colorectal cancer,145,107,"beta[1,4]",0.037,0.008,0.241,-0.475,-0.388,-0.113,0.052,0.2,0.396,0.448,809.303,1.003,Female,0.152,0.06,819,132,94,13,1058,0.119,0.14,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,SOX9,colorectal cancer,158,115,"beta[2,4]",0.158,0.007,0.229,-0.284,-0.217,0.012,0.153,0.304,0.531,0.618,1170.607,1.001,Male,0.688,0.31,985,139,96,19,1239,1.267,0.58,0.22,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,SOX9,colorectal cancer,303,222,mu_beta[3],0.091,0.009,0.291,-0.475,-0.347,-0.059,0.104,0.262,0.486,0.585,1064.889,1,overall,0.314,0.12,1804,271,190,32,2297,0.214,0.19,0.01,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,ZFHX3,colorectal cancer,128,26,"beta[1,4]",-5.674,0.109,2.812,-12.1,-10.801,-7.351,-5.241,-3.48,-2.093,-1.758,659.83,0.999,Female,-2.018,1.36,807,128,26,0,961,3.006,1.08,0.45,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,ZFHX3,colorectal cancer,147,31,"beta[2,4]",-5.693,0.106,2.798,-12.103,-10.753,-7.445,-5.29,-3.548,-2.111,-1.695,693.829,1,Male,-2.035,1.38,956,147,31,0,1134,3.639,1.25,0.52,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,ZFHX3,uterine cancer,51,107,"beta[1,4]",0.28,0.013,0.429,-0.632,-0.437,-0.002,0.307,0.588,0.92,1.055,1132.28,1.001,Female,0.653,0.29,861,44,100,7,1012,0.268,0.22,0.03,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,ZFHX3,colorectal cancer,275,57,mu_beta[3],-5.635,0.108,2.785,-12.105,-10.7,-7.352,-5.234,-3.52,-2.067,-1.729,663.368,1,overall,-2.023,1.37,1763,275,57,0,2095,7.71,2.26,1.19,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,ZFHX3,uterine cancer,51,107,mu_beta[3],0.376,0.055,2.138,-4.228,-3.139,-0.59,0.414,1.258,3.829,5.133,1536.005,0.999,overall,0.176,0.07,861,44,100,7,1012,0.268,0.22,0.03,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,MGA,non-small cell lung cancer,97,59,"beta[1,4]",-0.944,0.02,0.776,-2.688,-2.378,-1.388,-0.88,-0.41,0.254,0.405,1451.245,0.999,Female,-1.215,0.65,1793,95,57,2,1947,0.071,0.1,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,MGA,non-small cell lung cancer,43,44,"beta[2,4]",-1.413,0.033,1.194,-4.114,-3.5,-1.909,-1.225,-0.666,0.028,0.29,1277.552,1.001,Male,-1.183,0.63,1302,43,44,0,1389,0.582,0.35,0.09,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,MGA,non-small cell lung cancer,140,103,mu_beta[3],-1.134,0.027,0.996,-3.283,-2.805,-1.666,-1.043,-0.535,0.254,0.572,1380.361,1.001,overall,-1.139,0.59,3095,138,101,2,3336,0.828,0.44,0.14,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,KMT2B,colorectal cancer,82,36,"beta[1,4]",-0.787,0.015,0.51,-1.915,-1.645,-1.1,-0.758,-0.424,-0.02,0.11,1213.324,0.999,Female,-1.541,0.91,442,79,33,3,557,0.766,0.42,0.13,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,KMT2B,colorectal cancer,85,44,"beta[2,4]",-0.808,0.017,0.486,-1.816,-1.633,-1.121,-0.769,-0.467,-0.06,0.1,830.268,0.999,Male,-1.661,1.01,527,82,41,3,653,1.068,0.52,0.19,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,KMT2B,colorectal cancer,167,80,mu_beta[3],-0.793,0.016,0.54,-1.918,-1.69,-1.114,-0.769,-0.435,0.008,0.176,1076.242,0.999,overall,-1.47,0.85,969,161,74,6,1210,2.32,0.89,0.32,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,TCF7L2,colorectal cancer,129,66,"beta[1,4]",0.161,0.011,0.317,-0.404,-0.338,-0.053,0.148,0.371,0.711,0.824,783.593,0.998,Female,0.508,0.21,775,116,53,13,957,1.812,0.75,0.26,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,TCF7L2,colorectal cancer,148,93,"beta[2,4]",-0.202,0.01,0.32,-0.903,-0.776,-0.391,-0.179,0.021,0.284,0.374,970.512,1.001,Male,-0.632,0.28,903,140,85,8,1136,1.352,0.61,0.22,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,TCF7L2,colorectal cancer,277,159,mu_beta[3],-0.008,0.013,0.451,-0.852,-0.632,-0.238,-0.015,0.203,0.65,0.867,1189.565,0.999,overall,-0.017,0.01,1678,256,138,21,2093,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,MSH3,colorectal cancer,82,36,"beta[1,4]",-1.113,0.021,0.664,-2.637,-2.262,-1.485,-1.03,-0.644,-0.188,-0.042,958.755,1.001,Female,-1.675,1.03,437,81,35,1,554,3.453,1.2,0.52,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,MSH3,colorectal cancer,85,33,"beta[2,4]",-0.694,0.022,0.575,-1.851,-1.675,-1.098,-0.663,-0.319,0.244,0.438,655.765,1.006,Male,-1.206,0.64,533,81,29,4,647,0,0,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,MSH3,colorectal cancer,167,69,mu_beta[3],-0.892,0.022,0.676,-2.238,-1.928,-1.284,-0.865,-0.474,0.079,0.32,951.438,1.001,overall,-1.32,0.73,970,162,64,5,1201,2.153,0.85,0.3,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,AMER1,colorectal cancer,144,45,"beta[1,4]",0.317,0.009,0.337,-0.317,-0.228,0.096,0.31,0.548,0.879,1.016,1360.744,1.001,Female,0.941,0.46,871,134,35,10,1050,2.174,0.85,0.3,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,AMER1,colorectal cancer,158,71,"beta[2,4]",0.056,0.009,0.325,-0.661,-0.517,-0.14,0.088,0.274,0.554,0.638,1201.467,0.999,Male,0.172,0.06,1012,150,63,8,1233,0.048,0.08,0,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12D,AMER1,colorectal cancer,302,116,mu_beta[3],0.192,0.012,0.434,-0.658,-0.449,-0.045,0.198,0.415,0.805,1.039,1365.508,1,overall,0.441,0.18,1883,284,98,18,2283,0.368,0.26,0.05,FALSE,3.99,4.23
single,Inactivating mutation,sex,KRAS_12V,KMT2C,colorectal cancer,95,22,"beta[1,4]",-1.669,0.031,1.075,-4.221,-3.585,-2.134,-1.405,-1.104,-0.303,-0.099,1177.173,1.008,Female,-1.553,0.92,900,95,22,0,1017,1.327,0.6,0.2,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,KMT2C,colorectal cancer,99,44,"beta[2,4]",-1.285,0.02,0.739,-2.916,-2.611,-1.595,-1.318,-0.818,-0.129,0.132,1320.8,1,Male,-1.74,1.09,1064,97,42,2,1205,0.389,0.27,0.1,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,KMT2C,non-small cell lung cancer,114,33,"beta[1,4]",0.372,0.018,0.583,-0.907,-0.618,0.003,0.41,0.784,1.26,1.399,1019.057,1,Female,0.638,0.28,1992,111,30,3,2136,0.332,0.25,0.08,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,KMT2C,non-small cell lung cancer,55,25,"beta[2,4]",0.236,0.018,0.674,-1.239,-0.911,-0.174,0.288,0.721,1.213,1.377,1416.329,0.998,Male,0.351,0.14,1466,54,24,1,1545,0,0,0,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,KMT2C,colorectal cancer,194,66,mu_beta[3],-1.452,0.026,0.944,-3.588,-3.059,-1.878,-1.413,-0.948,-0.094,0.205,1354.185,0.999,overall,-1.538,0.91,1964,192,64,2,2222,2.086,0.83,0.34,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,KMT2C,non-small cell lung cancer,169,58,mu_beta[3],0.312,0.02,0.705,-1.11,-0.871,-0.102,0.349,0.781,1.315,1.542,1196.298,1,overall,0.442,0.18,3458,165,54,4,3681,0.28,0.22,0.06,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,TP53,colorectal cancer,113,259,"beta[1,4]",-0.539,0.009,0.213,-0.998,-0.887,-0.668,-0.546,-0.393,-0.189,-0.124,609.518,1.016,Female,-2.529,1.94,804,95,241,18,1158,2.591,0.97,0.38,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,colorectal cancer,113,294,"beta[2,4]",-0.577,0.01,0.212,-1.013,-0.932,-0.693,-0.592,-0.438,-0.234,-0.165,410.781,1.018,Male,-2.726,2.19,978,98,279,15,1370,4.381,1.44,0.52,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,non-small cell lung cancer,118,372,"beta[1,4]",-0.879,0.01,0.304,-1.51,-1.398,-1.08,-0.875,-0.674,-0.39,-0.282,1001.999,1.003,Female,-2.886,2.41,1745,108,362,10,2225,5.474,1.71,0.7,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,non-small cell lung cancer,58,317,"beta[2,4]",-0.973,0.009,0.361,-1.748,-1.595,-1.203,-0.946,-0.725,-0.402,-0.311,1448.111,0.999,Male,-2.694,2.15,1245,53,312,5,1615,3.925,1.32,0.49,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,pancreatic cancer,187,149,"beta[1,4]",0.33,0.014,0.153,0.026,0.094,0.239,0.3,0.432,0.597,0.648,117.002,1.037,Female,2.16,1.51,461,145,107,42,755,0.948,0.48,0.18,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,pancreatic cancer,214,169,"beta[2,4]",0.395,0.041,0.157,0.146,0.19,0.26,0.374,0.512,0.668,0.712,14.982,1.13,Male,2.519,1.93,512,156,111,58,837,7.957,2.32,1.03,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,uterine cancer,66,141,"beta[1,4]",-1.689,0.022,0.801,-3.454,-3.043,-2.161,-1.625,-1.146,-0.53,-0.35,1290.274,0.999,Female,-2.11,1.46,1021,64,139,2,1226,4.077,1.36,0.5,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,colorectal cancer,226,553,mu_beta[3],-0.556,0.009,0.242,-1.048,-0.952,-0.683,-0.559,-0.411,-0.178,-0.088,706.434,1.016,overall,-2.299,1.67,1782,193,520,33,2528,7.222,2.14,0.98,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,non-small cell lung cancer,176,689,mu_beta[3],-0.92,0.013,0.489,-1.862,-1.623,-1.172,-0.912,-0.668,-0.274,-0.089,1408.423,1.003,overall,-1.88,1.22,2990,161,674,15,3840,10.456,2.91,1.32,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,pancreatic cancer,401,318,mu_beta[3],0.365,0.022,0.197,0.052,0.133,0.25,0.335,0.478,0.662,0.731,81.771,1.044,overall,1.851,1.19,973,301,218,100,1592,7.849,2.29,1.03,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,TP53,uterine cancer,66,141,mu_beta[3],-1.448,0.052,2.031,-5.237,-4.54,-2.574,-1.544,-0.485,2.292,3.296,1542.376,0.999,overall,-0.713,0.32,1021,64,139,2,1226,4.077,1.36,0.5,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,ATRX,uterine cancer,58,72,"beta[1,4]",-5.966,0.108,4.061,-15.549,-13.199,-7.648,-5.196,-3.221,-1.558,-1.166,1424.255,1.001,Female,-1.469,0.85,987,58,72,0,1117,3.163,1.12,0.41,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,ATRX,uterine cancer,58,72,mu_beta[3],-4.396,0.102,3.467,-11.477,-9.969,-6.531,-4.204,-2.154,0.967,2.29,1146.427,1.003,overall,-1.268,0.69,987,58,72,0,1117,3.163,1.12,0.41,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,FBXW7,colorectal cancer,113,44,"beta[1,4]",-2.779,0.038,1.218,-5.378,-4.915,-3.441,-2.655,-1.892,-1.098,-0.797,1014.915,1.005,Female,-2.281,1.65,998,112,43,1,1154,2.11,0.83,0.34,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,FBXW7,colorectal cancer,113,69,"beta[2,4]",-3.004,0.038,1.279,-6.081,-5.347,-3.605,-2.826,-2.094,-1.353,-1.099,1150.834,1.006,Male,-2.349,1.73,1184,113,69,0,1366,5.456,1.71,0.7,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,FBXW7,colorectal cancer,226,113,mu_beta[3],-2.878,0.038,1.278,-5.871,-5.166,-3.527,-2.752,-1.982,-1.156,-0.834,1110.498,1.007,overall,-2.253,1.62,2182,225,112,1,2520,8.46,2.44,1.03,TRUE,4.1,4.61
single,Inactivating mutation,sex,KRAS_12V,PTPRD,non-small cell lung cancer,114,26,"beta[1,4]",0.506,0.016,0.602,-0.749,-0.531,0.13,0.562,0.901,1.437,1.571,1383.122,1,Female,0.841,0.4,2010,111,23,3,2147,0.97,0.49,0.18,FALSE,3.99,4.2
single,Inactivating mutation,sex,KRAS_12V,PTPRD,non-small cell lung cancer,55,25,"beta[2,4]",0.303,0.019,0.723,-1.301,-0.961,-0.092,0.384,0.797,1.309,1.451,1455.31,1,Male,0.419,0.17,1471,54,24,1,1550,0,0,0,FALSE,3.99,4.2
