cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation,agecat,KRAS_12D,U2AF1,non-small cell lung cancer,141,58,mu_beta[3],0.689,0.019,0.641,-0.685,-0.409,0.308,0.719,1.122,1.642,1.831,1156.895,1.007,overall,1.073,0.55,3249,136,53,5,3443,2.016,0.81,0.4,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,PTEN,colorectal cancer,63,18,"beta[1,4]",-1.335,0.024,0.58,-2.555,-2.363,-1.658,-1.295,-0.929,-0.483,-0.305,607.339,1.001,40-50,-2.3,1.67,407,62,17,1,487,0.352,0.26,0.05,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,PTEN,colorectal cancer,147,35,"beta[2,4]",-1.36,0.023,0.555,-2.511,-2.368,-1.685,-1.332,-0.956,-0.539,-0.392,606.62,1.002,50-65,-2.448,1.84,899,146,34,1,1080,2.675,0.99,0.5,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,PTEN,colorectal cancer,95,36,"beta[3,4]",-1.33,0.023,0.558,-2.507,-2.345,-1.656,-1.287,-0.931,-0.491,-0.339,601.958,1.003,>65,-2.383,1.76,599,93,34,2,728,1.244,0.58,0.26,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,PTEN,uterine cancer,14,38,"beta[1,4]",1.691,0.013,0.511,0.768,0.913,1.344,1.671,2.006,2.58,2.73,1455.803,1.002,40-50,3.309,3.03,66,3,27,11,107,10.966,3.03,1.78,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,PTEN,uterine cancer,26,139,"beta[2,4]",0.49,0.01,0.409,-0.333,-0.178,0.208,0.506,0.768,1.143,1.271,1558.43,1.002,50-65,1.199,0.64,444,19,132,7,602,0.056,0.09,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,PTEN,uterine cancer,21,90,"beta[3,4]",0.941,0.011,0.403,0.074,0.222,0.694,0.957,1.207,1.552,1.698,1381.265,1.002,>65,2.333,1.71,425,14,83,7,529,3.009,1.08,0.54,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,PTEN,colorectal cancer,305,89,mu_beta[3],-1.334,0.023,0.553,-2.511,-2.371,-1.649,-1.301,-0.948,-0.509,-0.358,563.498,1.002,overall,-2.414,1.8,1905,301,85,4,2295,5.447,1.71,0.81,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,PTEN,uterine cancer,61,267,mu_beta[3],1.03,0.014,0.514,-0.006,0.225,0.736,1.017,1.336,1.85,2.068,1429.498,1.003,overall,2.004,1.35,935,36,242,25,1238,13.118,3.53,2.13,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,BCOR,uterine cancer,25,31,"beta[1,4]",1.054,0.032,0.517,0.014,0.219,0.718,1.079,1.417,1.885,1.915,269.207,1.015,50-65,2.037,1.38,460,21,27,4,512,2.917,1.06,0.53,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,BCOR,uterine cancer,18,34,"beta[2,4]",1.007,0.032,0.533,-0.121,0.12,0.676,1.025,1.384,1.868,1.95,274.59,1.013,>65,1.892,1.23,424,15,31,3,473,1.259,0.58,0.26,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,BCOR,uterine cancer,43,65,mu_beta[3],1.021,0.033,0.575,-0.213,0.104,0.664,1.05,1.396,1.917,2.019,296.324,1.016,overall,1.777,1.12,884,36,58,7,985,5.292,1.67,0.8,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,CTNNB1,non-small cell lung cancer,42,34,"beta[1,4]",-0.717,0.036,1.274,-4.111,-2.924,-1.111,-0.455,0.066,0.651,0.817,1256.923,1.001,50-65,-0.563,0.24,1298,42,34,0,1374,0.296,0.23,0.03,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CTNNB1,non-small cell lung cancer,105,61,"beta[2,4]",-0.021,0.016,0.583,-1.281,-1.066,-0.384,0.021,0.396,0.845,0.999,1268.361,1,>65,-0.036,0.01,2022,101,57,4,2184,0.119,0.14,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CTNNB1,uterine cancer,9,12,"beta[2,4]",-1.307,0.03,1.064,-3.699,-3.114,-1.957,-1.203,-0.559,0.184,0.47,1280.594,0.999,40-50,-1.229,0.66,73,9,12,0,94,0.465,0.3,0.07,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CTNNB1,uterine cancer,26,50,"beta[3,4]",-0.679,0.022,0.766,-2.353,-2.063,-1.145,-0.638,-0.142,0.466,0.682,1269.325,1,50-65,-0.886,0.42,503,24,48,2,577,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CTNNB1,uterine cancer,19,50,"beta[4,4]",-1.484,0.027,1.032,-3.74,-3.28,-2.035,-1.364,-0.769,-0.044,0.172,1467.317,0.999,>65,-1.439,0.82,451,19,50,0,520,1.107,0.53,0.23,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CTNNB1,non-small cell lung cancer,147,95,mu_beta[3],-0.365,0.026,0.928,-2.49,-1.914,-0.782,-0.252,0.204,0.814,1.073,1261.901,0.999,overall,-0.393,0.16,3320,143,91,4,3558,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CTNNB1,uterine cancer,55,125,mu_beta[3],-1.003,0.022,0.831,-2.787,-2.449,-1.517,-0.964,-0.436,0.27,0.488,1442.644,1,overall,-1.207,0.64,1047,52,122,3,1224,0.93,0.48,0.19,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,ARID1A,colorectal cancer,36,19,"beta[1,4]",0.238,0.014,0.543,-0.769,-0.623,-0.144,0.22,0.599,1.164,1.31,1444.04,1,<40,0.439,0.18,170,31,14,5,220,0.814,0.44,0.16,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,ARID1A,colorectal cancer,127,19,"beta[2,4]",-0.414,0.016,0.605,-1.716,-1.481,-0.797,-0.366,0.004,0.498,0.636,1521.886,0.999,50-65,-0.685,0.31,824,125,17,2,968,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,ARID1A,colorectal cancer,84,34,"beta[3,4]",-0.894,0.017,0.68,-2.439,-2.105,-1.265,-0.846,-0.416,0.078,0.258,1569.112,1.001,>65,-1.314,0.72,537,83,33,1,654,2.278,0.88,0.42,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,ARID1A,uterine cancer,9,20,"beta[1,4]",0.784,0.015,0.498,-0.245,-0.075,0.464,0.806,1.113,1.562,1.689,1155.965,0.999,40-50,1.573,0.94,67,6,17,3,93,0.232,0.2,0.01,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,ARID1A,uterine cancer,25,62,"beta[2,4]",0.542,0.011,0.421,-0.334,-0.173,0.269,0.552,0.82,1.224,1.368,1344.07,1.001,50-65,1.288,0.7,435,21,58,4,518,0.103,0.13,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,ARID1A,uterine cancer,18,44,"beta[3,4]",0.776,0.013,0.483,-0.209,-0.052,0.488,0.794,1.097,1.555,1.692,1443.583,0.999,>65,1.607,0.97,418,14,40,4,476,2.32,0.89,0.42,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,ARID1A,colorectal cancer,247,72,mu_beta[3],-0.356,0.016,0.628,-1.562,-1.383,-0.758,-0.349,0.044,0.609,0.834,1607.335,1,overall,-0.567,0.24,1531,239,64,8,1842,0.166,0.17,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,ARID1A,uterine cancer,52,126,mu_beta[3],0.686,0.014,0.483,-0.291,-0.108,0.369,0.691,0.992,1.442,1.609,1173.038,1.001,overall,1.419,0.81,920,41,115,11,1087,3.942,1.33,0.65,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CDKN2A,non-small cell lung cancer,42,39,"beta[1,4]",-0.123,0.02,0.703,-1.737,-1.394,-0.503,-0.082,0.362,0.871,1.022,1254.261,1,50-65,-0.175,0.06,1294,41,38,1,1374,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CDKN2A,non-small cell lung cancer,104,46,"beta[2,4]",0.066,0.017,0.592,-1.206,-0.967,-0.292,0.086,0.47,0.977,1.11,1156.701,0.999,>65,0.111,0.04,2037,101,43,3,2184,0.047,0.08,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CDKN2A,pancreatic cancer,205,31,"beta[1,4]",0.634,0.008,0.309,0.065,0.13,0.406,0.628,0.837,1.171,1.288,1439.933,1,50-65,2.052,1.4,414,189,15,16,634,4.649,1.51,0.69,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CDKN2A,pancreatic cancer,261,67,"beta[2,4]",0.508,0.007,0.242,0.019,0.1,0.354,0.512,0.673,0.896,0.985,1173.81,0.999,>65,2.098,1.44,486,233,39,28,786,2.029,0.81,0.4,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CDKN2A,non-small cell lung cancer,146,85,mu_beta[3],-0.025,0.021,0.748,-1.604,-1.226,-0.417,-0.029,0.438,1.026,1.276,1253.66,0.999,overall,-0.034,0.01,3331,142,81,4,3558,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,CDKN2A,pancreatic cancer,466,98,mu_beta[3],0.57,0.013,0.458,-0.281,-0.067,0.345,0.552,0.781,1.244,1.472,1271.088,0.998,overall,1.245,0.67,900,422,54,44,1420,6.392,1.94,0.99,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,PPP2R1A,uterine cancer,25,30,"beta[1,4]",-5.335,0.092,2.962,-12.338,-10.825,-7.111,-4.857,-3.078,-1.304,-0.921,1039.837,1.001,50-65,-1.801,1.14,457,25,30,0,512,0.71,0.4,0.15,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,PPP2R1A,uterine cancer,18,66,"beta[2,4]",-5.397,0.084,2.912,-12.224,-10.758,-7.089,-4.869,-3.184,-1.617,-1.113,1196.282,1.003,>65,-1.854,1.2,389,18,66,0,473,1.947,0.79,0.39,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,PPP2R1A,uterine cancer,43,96,mu_beta[3],-5.215,0.086,2.882,-11.818,-10.438,-6.97,-4.75,-3.076,-1.326,-0.883,1128.98,1.002,overall,-1.81,1.15,846,43,96,0,985,3.766,1.28,0.65,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,SMAD4,colorectal cancer,38,20,"beta[1,4]",0.148,0.009,0.261,-0.374,-0.263,-0.032,0.143,0.325,0.568,0.647,895.135,1.001,<40,0.566,0.24,181,36,18,2,237,0.203,0.19,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,SMAD4,colorectal cancer,63,30,"beta[2,4]",0.18,0.01,0.257,-0.306,-0.222,0.007,0.174,0.351,0.605,0.672,707.865,1.004,40-50,0.699,0.31,397,57,24,6,484,0.799,0.43,0.16,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,SMAD4,colorectal cancer,147,55,"beta[3,4]",0.161,0.008,0.247,-0.297,-0.225,-0.013,0.163,0.33,0.567,0.636,919.621,1.002,50-65,0.654,0.29,882,137,45,10,1074,0.631,0.37,0.13,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,SMAD4,colorectal cancer,95,39,"beta[4,4]",0.141,0.009,0.251,-0.329,-0.255,-0.031,0.138,0.308,0.544,0.624,835.806,1.001,>65,0.561,0.24,594,90,34,5,723,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,SMAD4,pancreatic cancer,205,30,"beta[1,4]",0.146,0.01,0.286,-0.4,-0.316,-0.045,0.156,0.335,0.605,0.716,775.948,1.002,50-65,0.511,0.22,410,194,19,11,634,0.102,0.13,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,SMAD4,pancreatic cancer,260,34,"beta[2,4]",0.128,0.011,0.283,-0.437,-0.339,-0.065,0.124,0.312,0.585,0.683,724.271,1.009,>65,0.451,0.19,502,248,22,12,784,0.007,0.03,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,SMAD4,colorectal cancer,343,144,mu_beta[3],0.159,0.009,0.243,-0.313,-0.227,-0.005,0.156,0.329,0.547,0.626,790.198,1.002,overall,0.655,0.29,2054,320,121,23,2518,0.521,0.33,0.09,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,SMAD4,pancreatic cancer,465,64,mu_beta[3],0.125,0.011,0.305,-0.464,-0.344,-0.07,0.136,0.32,0.629,0.706,765.937,1.004,overall,0.41,0.17,912,442,41,23,1418,0.17,0.17,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,APC,colorectal cancer,42,113,"beta[1,4]",0.321,0.005,0.13,0.087,0.121,0.231,0.319,0.405,0.538,0.592,725.21,1.007,<40,2.462,1.86,124,18,89,24,255,2.76,1.01,0.51,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,APC,colorectal cancer,73,271,"beta[2,4]",0.297,0.005,0.127,0.05,0.1,0.21,0.299,0.382,0.501,0.532,682.837,1.008,40-50,2.345,1.72,237,32,230,41,540,0.946,0.48,0.19,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,APC,colorectal cancer,168,559,"beta[3,4]",0.289,0.004,0.118,0.058,0.103,0.206,0.29,0.372,0.479,0.516,753.767,1.005,50-65,2.451,1.85,544,81,472,87,1184,1.436,0.64,0.28,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,APC,colorectal cancer,103,351,"beta[4,4]",0.294,0.005,0.121,0.068,0.105,0.208,0.294,0.376,0.5,0.531,621.711,1.005,>65,2.421,1.81,374,49,297,54,774,2.084,0.83,0.4,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,APC,colorectal cancer,386,1294,mu_beta[3],0.298,0.005,0.117,0.08,0.115,0.22,0.298,0.378,0.487,0.523,646.329,1.007,overall,2.549,1.97,1279,180,1088,206,2753,7.007,2.09,1.07,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,JAK1,uterine cancer,25,27,"beta[1,4]",0.922,0.014,0.497,-0.111,0.044,0.636,0.914,1.236,1.721,1.909,1219.073,1.006,50-65,1.857,1.2,467,22,24,3,516,1.204,0.56,0.26,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,JAK1,uterine cancer,18,31,"beta[2,4]",0.954,0.014,0.494,-0.058,0.11,0.657,0.935,1.269,1.778,1.901,1281.726,1.001,>65,1.93,1.27,428,15,28,3,474,1.653,0.7,0.33,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,JAK1,uterine cancer,43,58,mu_beta[3],0.931,0.016,0.565,-0.251,0.024,0.629,0.899,1.259,1.819,2.069,1283.706,1.003,overall,1.647,1,895,37,52,6,990,3.917,1.32,0.65,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,FGFR2,uterine cancer,26,32,"beta[1,4]",-0.544,0.023,0.82,-2.408,-1.976,-1.062,-0.446,0.026,0.636,0.83,1281.326,1.003,50-65,-0.663,0.29,521,25,31,1,578,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,FGFR2,uterine cancer,19,31,"beta[2,4]",-0.524,0.025,0.829,-2.324,-1.967,-1.034,-0.434,0.063,0.674,0.919,1076.091,1.003,>65,-0.632,0.28,469,18,30,1,518,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,FGFR2,uterine cancer,45,63,mu_beta[3],-0.541,0.024,0.859,-2.404,-1.942,-1.088,-0.457,0.06,0.691,0.921,1259.691,1.004,overall,-0.63,0.28,990,43,61,2,1096,0.003,0.02,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,STK11,non-small cell lung cancer,42,26,"beta[1,4]",0.68,0.02,0.71,-0.732,-0.475,0.205,0.684,1.162,1.833,2.047,1322.535,0.999,50-65,0.957,0.47,1308,39,23,3,1373,3.842,1.3,0.65,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,STK11,non-small cell lung cancer,104,49,"beta[2,4]",-0.256,0.02,0.775,-2.093,-1.738,-0.639,-0.168,0.289,0.802,0.967,1482.423,1.002,>65,-0.331,0.13,2031,103,48,1,2183,0.32,0.24,0.04,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,STK11,non-small cell lung cancer,146,75,mu_beta[3],0.184,0.023,0.891,-1.761,-1.252,-0.26,0.239,0.7,1.489,1.925,1473.913,1,overall,0.206,0.08,3339,142,71,4,3556,0.061,0.09,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,GNAS,pancreatic cancer,205,14,"beta[1,4]",-1.149,0.021,0.78,-2.992,-2.563,-1.572,-1.037,-0.607,-0.113,0.1,1337.269,1.002,50-65,-1.473,0.85,416,204,13,1,634,3.058,1.1,0.54,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,GNAS,pancreatic cancer,260,36,"beta[2,4]",-0.164,0.009,0.365,-0.864,-0.766,-0.424,-0.146,0.091,0.424,0.55,1501.106,1,>65,-0.448,0.18,501,248,24,12,785,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,GNAS,pancreatic cancer,465,50,mu_beta[3],-0.657,0.021,0.825,-2.447,-1.963,-1.032,-0.603,-0.226,0.51,0.793,1574.153,0.999,overall,-0.797,0.37,917,452,37,13,1419,0.783,0.42,0.16,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,EGFR,non-small cell lung cancer,8,50,"beta[2,4]",-3.208,0.036,0.832,-4.951,-4.677,-3.755,-3.118,-2.584,-1.968,-1.833,548.194,1.001,40-50,-3.855,3.94,152,8,50,0,210,1.414,0.63,0.28,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,EGFR,non-small cell lung cancer,42,303,"beta[3,4]",-3.237,0.034,0.812,-4.943,-4.672,-3.757,-3.137,-2.642,-2.078,-1.934,566.114,1.001,50-65,-3.985,4.17,1072,42,303,0,1417,10.498,2.92,1.73,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,EGFR,non-small cell lung cancer,104,424,"beta[4,4]",-3.163,0.035,0.797,-4.812,-4.554,-3.656,-3.051,-2.58,-2.048,-1.836,510.813,1,>65,-3.969,4.14,1730,102,422,2,2256,19.191,4.93,3.43,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,EGFR,non-small cell lung cancer,157,794,mu_beta[3],-3.202,0.034,0.802,-4.94,-4.66,-3.698,-3.109,-2.616,-2.067,-1.921,564.811,1.001,overall,-3.992,4.18,3001,155,792,2,3950,34.875,8.45,6.35,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,BRAF,non-small cell lung cancer,42,23,"beta[1,4]",-0.944,0.032,1.157,-3.641,-2.915,-1.492,-0.78,-0.181,0.562,0.736,1335.512,1,50-65,-0.816,0.38,1308,42,23,0,1373,0.062,0.09,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,BRAF,non-small cell lung cancer,104,49,"beta[2,4]",-0.586,0.022,0.751,-2.289,-1.93,-1.065,-0.52,-0.068,0.57,0.738,1217.22,0.999,>65,-0.781,0.36,2032,102,47,2,2183,0,0,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,BRAF,non-small cell lung cancer,146,72,mu_beta[3],-0.749,0.026,0.968,-2.968,-2.425,-1.269,-0.67,-0.109,0.635,0.841,1420.759,0.999,overall,-0.773,0.36,3340,144,70,2,3556,0.075,0.11,0,TRUE,3.71,4.2
single,Cosmic Driver mutation,agecat,KRAS_12D,B2M,colorectal cancer,122,26,"beta[1,4]",-0.082,0.048,0.457,-0.967,-0.8,-0.37,-0.106,0.228,0.648,0.795,89.641,1.038,50-65,-0.18,0.07,799,118,22,4,943,0.007,0.03,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,B2M,colorectal cancer,82,28,"beta[2,4]",-0.151,0.03,0.458,-1.091,-0.89,-0.42,-0.185,0.172,0.596,0.687,235.603,1.024,>65,-0.329,0.13,533,79,25,3,640,0.003,0.02,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,B2M,colorectal cancer,204,54,mu_beta[3],-0.114,0.04,0.522,-1.113,-0.909,-0.397,-0.172,0.207,0.68,0.922,173.33,1.023,overall,-0.218,0.08,1332,197,47,7,1583,0,0,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,NFE2L2,non-small cell lung cancer,41,15,"beta[1,4]",-4.816,0.085,2.869,-11.699,-10.041,-6.388,-4.436,-2.738,-0.884,-0.302,1144.039,1,50-65,-1.678,1.03,1259,41,15,0,1315,0,0,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,NFE2L2,non-small cell lung cancer,100,38,"beta[2,4]",-4.934,0.085,2.863,-11.979,-10.288,-6.454,-4.534,-2.818,-1.122,-0.639,1147.131,1,>65,-1.723,1.07,1992,100,38,0,2130,0.987,0.49,0.2,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,NFE2L2,non-small cell lung cancer,141,53,mu_beta[3],-4.794,0.084,2.833,-11.501,-10.154,-6.274,-4.441,-2.711,-0.966,-0.375,1147.923,1.001,overall,-1.692,1.04,3251,141,53,0,3445,1.36,0.61,0.27,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,MSH3,colorectal cancer,69,17,"beta[1,4]",-2.159,0.051,1.232,-4.864,-4.312,-2.966,-2.021,-1.256,-0.334,-0.083,578.717,1.018,50-65,-1.752,1.1,411,68,16,1,496,0.38,0.27,0.06,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,MSH3,colorectal cancer,43,27,"beta[2,4]",-2.907,0.047,1.605,-6.888,-5.697,-3.577,-2.667,-1.854,-0.935,-0.67,1172.589,1,>65,-1.811,1.15,274,43,27,0,344,3.037,1.09,0.54,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,MSH3,colorectal cancer,112,44,mu_beta[3],-2.469,0.051,1.438,-5.677,-4.923,-3.336,-2.396,-1.496,-0.452,-0.012,790.933,1.009,overall,-1.717,1.07,685,111,43,1,840,3.958,1.33,0.65,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,AMER1,colorectal cancer,127,19,"beta[1,4]",-0.36,0.017,0.606,-1.734,-1.409,-0.707,-0.317,0.041,0.5,0.672,1258.88,0.999,50-65,-0.593,0.26,823,125,17,2,967,0,0,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,AMER1,colorectal cancer,84,26,"beta[2,4]",-0.27,0.015,0.542,-1.449,-1.205,-0.603,-0.214,0.104,0.541,0.686,1307.19,1,>65,-0.497,0.21,542,81,23,3,649,0,0,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12D,AMER1,colorectal cancer,211,45,mu_beta[3],-0.295,0.018,0.697,-1.745,-1.403,-0.669,-0.269,0.104,0.7,0.953,1441.587,1,overall,-0.424,0.17,1365,206,40,5,1616,0.028,0.06,0,FALSE,2.99,2.99
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,colorectal cancer,13,126,"beta[1,4]",-0.481,0.005,0.179,-0.835,-0.77,-0.597,-0.476,-0.363,-0.187,-0.116,1420.155,1,<40,-2.678,2.13,110,6,119,7,242,0,-0,-0,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,colorectal cancer,45,280,"beta[2,4]",-0.487,0.004,0.167,-0.823,-0.769,-0.597,-0.477,-0.375,-0.232,-0.177,1580.18,0.998,40-50,-2.917,2.45,190,27,262,18,497,4.664,1.51,0.63,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,colorectal cancer,108,566,"beta[3,4]",-0.466,0.004,0.149,-0.748,-0.714,-0.565,-0.462,-0.366,-0.229,-0.182,1278.619,1,50-65,-3.134,2.76,468,65,523,43,1099,6.04,1.85,0.84,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,colorectal cancer,64,382,"beta[4,4]",-0.46,0.004,0.157,-0.776,-0.722,-0.566,-0.461,-0.352,-0.198,-0.154,1414.624,1,>65,-2.926,2.46,328,36,354,28,746,1.248,0.58,0.17,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,6,82,"beta[2,4]",-0.569,0.008,0.338,-1.358,-1.197,-0.748,-0.544,-0.345,-0.093,0.025,1595.575,1,40-50,-1.682,1.03,117,5,81,1,204,0.594,0.36,0.1,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,64,658,"beta[3,4]",-0.366,0.005,0.213,-0.756,-0.704,-0.51,-0.369,-0.22,-0.016,0.068,1508.925,1.002,50-65,-1.716,1.07,715,37,631,27,1410,0.368,0.26,0.07,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,non-small cell lung cancer,106,875,"beta[4,4]",-0.541,0.005,0.196,-0.932,-0.872,-0.664,-0.544,-0.407,-0.225,-0.173,1645.035,1.001,>65,-2.764,2.24,1267,78,847,28,2220,7.316,2.17,1.12,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,pancreatic cancer,19,45,"beta[1,4]",0.309,0.008,0.298,-0.319,-0.174,0.116,0.314,0.508,0.765,0.862,1331.594,1,40-50,1.035,0.52,70,11,37,8,126,0.138,0.15,0.01,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,pancreatic cancer,162,294,"beta[2,4]",0.621,0.005,0.17,0.295,0.348,0.507,0.618,0.737,0.903,0.967,1238.762,1.001,50-65,3.659,3.6,275,66,198,96,635,14.001,3.74,2.43,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,pancreatic cancer,220,372,"beta[3,4]",0.384,0.004,0.151,0.079,0.126,0.289,0.387,0.485,0.628,0.668,1520.236,1,>65,2.55,1.97,308,104,256,116,784,3.129,1.11,0.42,TRUE,3.71,4.16
single,Cosmic Driver mutation,agecat,KRAS_12V,TP53,uterine cancer,8,24,"beta[1,4]",-1.606,0.018,0.686,-3.071,-2.752,-1.98,-1.573,-1.155,-0.597,-0.44,1507.549,0.999,40-50,-2.342,1.72,63,8,24,0,95,1.673,0.71,0.23,TRUE,3.71,4.16
