cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,colorectal cancer,19,38,"beta[4,4]",0.246,0.008,0.248,-0.352,-0.205,0.103,0.281,0.419,0.587,0.64,948.733,1.001,Unknown,0.993,0.49,75,15,34,4,128,0.385,0.27,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,colorectal cancer,215,547,"beta[5,4]",0.401,0.005,0.141,0.142,0.183,0.301,0.398,0.497,0.626,0.669,863.134,1.003,White,2.845,2.35,1070,123,455,92,1740,14.077,3.76,2.19,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,non-small cell lung cancer,8,63,"beta[1,4]",-0.289,0.013,0.428,-1.234,-1.027,-0.498,-0.254,-0.01,0.303,0.424,1150.391,1.001,Asian,-0.675,0.3,259,7,62,1,329,0.001,0.01,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,non-small cell lung cancer,11,22,"beta[2,4]",-0.243,0.011,0.412,-1.138,-0.953,-0.468,-0.207,0.026,0.365,0.498,1362.911,1.002,Black,-0.592,0.26,162,10,21,1,194,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,non-small cell lung cancer,9,23,"beta[3,4]",-0.303,0.013,0.453,-1.372,-1.062,-0.528,-0.257,-0.002,0.317,0.407,1217.486,1.002,Unknown,-0.67,0.3,142,9,23,0,174,0.486,0.31,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,non-small cell lung cancer,123,451,"beta[4,4]",-0.119,0.007,0.244,-0.618,-0.533,-0.282,-0.109,0.058,0.259,0.343,1244.435,1.001,White,-0.487,0.2,2362,104,432,19,2917,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,pancreatic cancer,406,100,"beta[1,4]",-0.819,0.007,0.26,-1.352,-1.271,-0.992,-0.811,-0.638,-0.407,-0.328,1453.943,1.002,White,-3.143,2.78,743,387,81,19,1230,8.982,2.56,1.37,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,colorectal cancer,290,691,mu_beta[3],0.297,0.006,0.194,-0.149,-0.031,0.179,0.312,0.429,0.58,0.613,1063.123,1.001,overall,1.528,0.9,1341,178,579,112,2210,8.01,2.33,1.19,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,non-small cell lung cancer,151,559,mu_beta[3],-0.237,0.011,0.341,-0.955,-0.832,-0.436,-0.21,-0.014,0.278,0.364,1000.764,1.003,overall,-0.694,0.31,2925,130,538,21,3614,0.182,0.17,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,PI3K_AKT,pancreatic cancer,406,100,mu_beta[3],-0.645,0.054,1.95,-4.717,-3.518,-1.509,-0.793,0.107,3.004,4.001,1292.871,0.999,overall,-0.331,0.13,743,387,81,19,1230,8.982,2.56,1.37,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,STK11_KEAP1,colorectal cancer,215,51,"beta[1,4]",-0.965,0.019,0.654,-2.482,-2.147,-1.359,-0.895,-0.484,-0.024,0.156,1205.324,1,White,-1.475,0.85,1477,212,48,3,1740,1.464,0.65,0.14,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,8,28,"beta[1,4]",-0.011,0.015,0.579,-1.195,-0.979,-0.368,-0.004,0.364,0.928,1.096,1423.409,1,Asian,-0.02,0.01,294,7,27,1,329,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,11,45,"beta[2,4]",-0.092,0.015,0.508,-1.12,-0.936,-0.408,-0.081,0.265,0.695,0.834,1215.207,1.002,Black,-0.182,0.07,140,9,43,2,194,0.001,0.01,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,9,23,"beta[3,4]",-0.079,0.015,0.562,-1.261,-1.004,-0.421,-0.051,0.269,0.81,1.01,1399.723,1,Unknown,-0.14,0.05,143,8,22,1,174,0,0,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,123,668,"beta[4,4]",0.063,0.005,0.205,-0.333,-0.271,-0.074,0.069,0.201,0.391,0.46,1545.719,1.001,White,0.31,0.12,2156,93,638,30,2917,0.085,0.11,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,STK11_KEAP1,colorectal cancer,215,51,mu_beta[3],-0.777,0.055,2.164,-5.376,-4.155,-1.848,-0.785,0.205,2.762,3.729,1570.453,1,overall,-0.359,0.14,1477,212,48,3,1740,1.464,0.65,0.14,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12D,STK11_KEAP1,non-small cell lung cancer,151,764,mu_beta[3],-0.014,0.011,0.423,-0.845,-0.705,-0.285,-0.006,0.263,0.66,0.801,1405.771,0.999,overall,-0.033,0.01,2733,117,730,34,3614,0.103,0.13,-0,TRUE,3.21,4.1
single,Any mutation (gene_pathways),race,KRAS_12R,Cell_Cycle,pancreatic cancer,7,11,"beta[2,4]",0.505,0.011,0.398,-0.216,-0.088,0.261,0.474,0.719,1.176,1.432,1418.8,1.001,Black,1.268,0.69,39,4,8,3,54,1.167,0.55,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,Cell_Cycle,pancreatic cancer,8,19,"beta[3,4]",0.374,0.01,0.37,-0.468,-0.263,0.157,0.39,0.6,0.95,1.082,1438.555,0.999,Unknown,1.01,0.51,57,6,17,2,82,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,Cell_Cycle,pancreatic cancer,143,281,"beta[4,4]",0.389,0.005,0.195,0.006,0.057,0.255,0.394,0.517,0.697,0.745,1354.158,0.998,White,1.994,1.34,847,102,240,41,1230,2.753,1.01,0.14,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,Cell_Cycle,pancreatic cancer,160,325,mu_beta[3],0.408,0.008,0.297,-0.215,-0.099,0.237,0.411,0.584,0.895,1.045,1299.03,0.999,overall,1.373,0.77,1005,113,278,47,1443,4.411,1.45,0.17,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,Chromatin_Regulation,pancreatic cancer,7,11,"beta[2,4]",-0.565,0.014,0.557,-1.838,-1.533,-0.862,-0.529,-0.206,0.251,0.438,1566.861,1,Black,-1.015,0.51,37,6,10,1,54,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,Chromatin_Regulation,pancreatic cancer,8,20,"beta[3,4]",-0.645,0.016,0.533,-1.919,-1.578,-0.937,-0.594,-0.302,0.14,0.286,1135.036,1,Unknown,-1.212,0.65,55,7,19,1,82,0.153,0.16,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,Chromatin_Regulation,pancreatic cancer,143,315,"beta[4,4]",-0.318,0.006,0.213,-0.745,-0.671,-0.458,-0.318,-0.17,0.018,0.07,1302.789,1,White,-1.493,0.87,803,112,284,31,1230,1.09,0.53,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,Chromatin_Regulation,pancreatic cancer,160,377,mu_beta[3],-0.556,0.012,0.427,-1.502,-1.294,-0.804,-0.53,-0.269,0.077,0.204,1376.696,0.999,overall,-1.304,0.72,939,127,344,33,1443,2.51,0.95,0.14,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,wnt,pancreatic cancer,143,116,"beta[2,4]",-0.229,0.009,0.329,-0.907,-0.764,-0.442,-0.229,-0.015,0.322,0.419,1316.198,0.999,White,-0.695,0.31,983,131,104,12,1230,0.09,0.12,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,wnt,pancreatic cancer,145,132,mu_beta[3],-0.688,0.036,1.328,-3.717,-2.854,-1.291,-0.572,0.032,1.235,1.747,1397.837,0.999,overall,-0.518,0.22,1042,133,120,12,1307,0.393,0.28,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,DDR,pancreatic cancer,143,156,"beta[1,4]",-0.275,0.008,0.28,-0.856,-0.745,-0.448,-0.27,-0.08,0.169,0.239,1311.713,0.999,White,-0.981,0.49,946,128,141,15,1230,0.497,0.32,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,DDR,pancreatic cancer,143,156,mu_beta[3],-0.191,0.055,2.041,-4.499,-3.474,-1.028,-0.336,0.581,3.126,4.606,1387.761,0.999,overall,-0.094,0.03,946,128,141,15,1230,0.497,0.32,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,7,11,"beta[2,4]",-0.026,0.015,0.583,-1.288,-0.986,-0.338,0.002,0.334,0.843,1.034,1438.446,0.999,Black,-0.044,0.02,37,6,10,1,54,0,0,0,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,143,194,"beta[3,4]",0.07,0.007,0.243,-0.425,-0.336,-0.089,0.069,0.231,0.474,0.544,1271.715,1.001,White,0.289,0.11,917,119,170,24,1230,0.053,0.09,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,RAS_RAF_MAPK_extended,pancreatic cancer,152,220,mu_beta[3],0.047,0.013,0.489,-0.927,-0.717,-0.214,0.042,0.325,0.797,0.967,1468.724,0.999,overall,0.096,0.03,1015,126,194,26,1361,0.047,0.08,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,RAS_RAF_MAPK_brief,pancreatic cancer,143,81,"beta[1,4]",0.156,0.011,0.333,-0.559,-0.407,-0.068,0.168,0.378,0.704,0.778,844.767,1.001,White,0.469,0.19,1017,132,70,11,1230,0.151,0.16,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,RAS_RAF_MAPK_brief,pancreatic cancer,143,81,mu_beta[3],0.124,0.048,1.896,-4.487,-3.125,-0.672,0.13,0.982,3.17,4.299,1544.163,0.999,overall,0.065,0.02,1017,132,70,11,1230,0.151,0.16,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,PI3K_AKT,pancreatic cancer,143,100,"beta[1,4]",-0.22,0.009,0.346,-0.96,-0.841,-0.437,-0.191,0.009,0.311,0.402,1351.759,1.003,White,-0.635,0.28,997,133,90,10,1230,0.134,0.15,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12R,PI3K_AKT,pancreatic cancer,143,100,mu_beta[3],-0.226,0.05,1.988,-4.614,-3.548,-1.047,-0.198,0.7,3.012,3.862,1599.18,0.999,overall,-0.114,0.04,997,133,90,10,1230,0.134,0.15,0.01,TRUE,2.99,2.99
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,colorectal cancer,13,14,"beta[1,4]",-0.789,0.018,0.481,-1.785,-1.581,-1.035,-0.742,-0.493,-0.127,0.005,681.7,1,Asian,-1.641,1,123,13,14,0,150,0.506,0.32,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,colorectal cancer,9,13,"beta[2,4]",-0.794,0.018,0.482,-1.787,-1.58,-1.034,-0.747,-0.497,-0.14,-0.059,758.905,0.999,Unknown,-1.646,1,106,9,13,0,128,0.225,0.2,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,colorectal cancer,147,185,"beta[3,4]",-0.704,0.014,0.345,-1.45,-1.324,-0.905,-0.689,-0.471,-0.196,-0.11,574.025,1.002,White,-2.04,1.38,1418,137,175,10,1740,2.057,0.82,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,non-small cell lung cancer,9,49,"beta[2,4]",0.204,0.013,0.483,-0.684,-0.553,-0.105,0.167,0.506,1.042,1.228,1310.065,1.002,Black,0.423,0.17,140,5,45,4,194,0.929,0.47,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,non-small cell lung cancer,8,36,"beta[3,4]",-0.336,0.016,0.608,-1.758,-1.421,-0.603,-0.249,0.033,0.474,0.615,1408.11,0.999,Unknown,-0.553,0.24,130,8,36,0,174,1.066,0.52,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,non-small cell lung cancer,147,544,"beta[4,4]",-0.069,0.006,0.215,-0.499,-0.434,-0.209,-0.069,0.079,0.278,0.331,1289.52,1.006,White,-0.319,0.13,2252,121,518,26,2917,0.039,0.07,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,pancreatic cancer,24,14,"beta[1,4]",0.223,0.007,0.207,-0.208,-0.116,0.098,0.226,0.35,0.529,0.611,886.7,1.002,Asian,1.08,0.55,44,19,9,5,77,0.008,0.03,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,pancreatic cancer,15,11,"beta[2,4]",0.233,0.006,0.211,-0.193,-0.112,0.108,0.239,0.366,0.546,0.632,1214.425,1.002,Black,1.104,0.57,32,11,7,4,54,0.112,0.13,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,pancreatic cancer,19,19,"beta[3,4]",0.207,0.007,0.214,-0.251,-0.151,0.089,0.212,0.34,0.524,0.591,1066.777,1.001,Unknown,0.964,0.47,48,15,15,4,82,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,pancreatic cancer,313,281,"beta[4,4]",0.236,0.005,0.143,-0.05,-0.002,0.143,0.234,0.332,0.465,0.492,735.173,1.004,White,1.645,1,718,231,199,82,1230,2.428,0.92,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,uterine cancer,44,160,"beta[4,4]",-0.334,0.011,0.411,-1.186,-1.038,-0.595,-0.297,-0.05,0.288,0.406,1324.679,0.999,White,-0.812,0.38,596,39,155,5,795,1.685,0.71,0.09,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,colorectal cancer,169,212,mu_beta[3],-0.759,0.016,0.404,-1.602,-1.457,-0.984,-0.724,-0.496,-0.182,-0.086,599.418,1.001,overall,-1.88,1.22,1647,159,202,10,2018,3.615,1.24,0.16,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,non-small cell lung cancer,167,689,mu_beta[3],-0.084,0.011,0.404,-0.912,-0.695,-0.319,-0.077,0.148,0.537,0.697,1375.55,1,overall,-0.208,0.08,2789,136,658,31,3614,0.005,0.02,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,pancreatic cancer,371,325,mu_beta[3],0.225,0.006,0.178,-0.137,-0.077,0.114,0.225,0.344,0.494,0.545,984.477,1,overall,1.259,0.68,842,276,230,95,1443,2.489,0.94,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Cell_Cycle,uterine cancer,55,204,mu_beta[3],0.042,0.015,0.521,-0.945,-0.756,-0.292,0.027,0.381,0.888,1.113,1226.947,1.003,overall,0.08,0.03,777,45,194,10,1026,0.023,0.06,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,colorectal cancer,13,40,"beta[1,4]",-0.318,0.008,0.265,-0.89,-0.749,-0.472,-0.312,-0.149,0.074,0.143,1175.641,1,Asian,-1.202,0.64,99,11,38,2,150,0.402,0.28,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,colorectal cancer,17,53,"beta[2,4]",-0.264,0.007,0.248,-0.747,-0.656,-0.417,-0.268,-0.104,0.132,0.223,1281.145,1.001,Black,-1.065,0.54,83,12,48,5,148,0.1,0.12,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,colorectal cancer,9,38,"beta[3,4]",-0.277,0.008,0.252,-0.79,-0.678,-0.423,-0.287,-0.122,0.126,0.239,1092.314,1,Unknown,-1.098,0.57,84,6,35,3,128,0,-0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,colorectal cancer,147,607,"beta[4,4]",-0.284,0.006,0.172,-0.631,-0.58,-0.394,-0.287,-0.171,-0.003,0.046,857.919,1.002,White,-1.65,1,1029,104,564,43,1740,1.98,0.8,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,9,93,"beta[2,4]",0.38,0.01,0.387,-0.385,-0.23,0.131,0.383,0.622,0.996,1.125,1540.841,0.999,Black,0.981,0.49,97,4,88,5,194,0.016,0.05,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,8,74,"beta[4,4]",0.368,0.01,0.381,-0.348,-0.237,0.113,0.357,0.606,0.975,1.169,1443.47,1.002,Unknown,0.967,0.48,96,4,70,4,174,0.005,0.03,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,147,1279,"beta[5,4]",0.371,0.004,0.159,0.057,0.105,0.261,0.373,0.474,0.638,0.676,1570.569,0.999,White,2.326,1.7,1567,71,1203,76,2917,3.55,1.23,0.16,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,pancreatic cancer,24,31,"beta[1,4]",-0.13,0.007,0.255,-0.657,-0.537,-0.276,-0.127,0.028,0.26,0.355,1390.824,0.999,Asian,-0.509,0.21,30,16,23,8,77,0.34,0.25,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,pancreatic cancer,15,11,"beta[2,4]",-0.221,0.009,0.301,-0.97,-0.782,-0.378,-0.189,-0.031,0.197,0.329,1166.746,0.999,Black,-0.736,0.34,30,13,9,2,54,0.176,0.17,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,pancreatic cancer,19,20,"beta[3,4]",-0.187,0.008,0.269,-0.825,-0.677,-0.34,-0.173,-0.014,0.212,0.317,1184.905,1,Unknown,-0.695,0.31,47,15,16,4,82,0.007,0.03,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,pancreatic cancer,313,315,"beta[4,4]",-0.119,0.005,0.144,-0.4,-0.363,-0.214,-0.115,-0.017,0.114,0.159,872.016,1,White,-0.823,0.39,679,236,238,77,1230,0.159,0.16,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,uterine cancer,44,394,"beta[5,4]",0.508,0.018,0.309,-0.062,0.024,0.294,0.494,0.717,1.039,1.098,282.033,1.004,White,1.645,1,384,17,367,27,795,2.12,0.84,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,colorectal cancer,186,738,mu_beta[3],-0.287,0.007,0.218,-0.725,-0.646,-0.426,-0.29,-0.147,0.059,0.14,1060.92,1.002,overall,-1.313,0.72,1295,133,685,53,2166,2.553,0.96,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,non-small cell lung cancer,169,1578,mu_beta[3],0.343,0.008,0.296,-0.229,-0.126,0.156,0.337,0.526,0.837,0.935,1447.921,0.999,overall,1.159,0.61,2012,81,1490,88,3671,5.584,1.74,0.3,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,pancreatic cancer,371,377,mu_beta[3],-0.167,0.006,0.216,-0.61,-0.527,-0.304,-0.165,-0.018,0.152,0.228,1305.038,1.001,overall,-0.774,0.36,786,280,286,91,1443,0.554,0.34,0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,Chromatin_Regulation,uterine cancer,56,501,mu_beta[3],0.4,0.023,0.407,-0.428,-0.269,0.136,0.402,0.684,1.014,1.136,304.71,1.005,overall,0.984,0.49,525,23,468,33,1049,2.504,0.94,0.12,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,NRF2_pathway_oxidative_stress_response,colorectal cancer,147,52,"beta[1,4]",-1.073,0.021,0.774,-2.71,-2.376,-1.586,-1.008,-0.51,0.074,0.204,1343.508,0.999,White,-1.387,0.78,1543,145,50,2,1740,0.919,0.47,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,9,35,"beta[2,4]",0.025,0.015,0.552,-1.077,-0.888,-0.343,0.038,0.384,0.926,1.072,1372.65,1,Black,0.045,0.02,152,7,33,2,194,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,8,26,"beta[3,4]",-0.139,0.016,0.603,-1.385,-1.161,-0.499,-0.117,0.261,0.779,0.956,1336.904,1.001,Unknown,-0.231,0.09,141,7,25,1,174,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,147,564,"beta[4,4]",-0.036,0.006,0.207,-0.462,-0.383,-0.178,-0.027,0.111,0.304,0.355,1402.114,1.004,White,-0.173,0.06,2234,119,536,28,2917,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,NRF2_pathway_oxidative_stress_response,uterine cancer,44,69,"beta[1,4]",-0.073,0.03,0.572,-1.227,-1.166,-0.432,-0.019,0.327,0.802,0.922,362.644,1.01,White,-0.128,0.05,686,40,65,4,795,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,NRF2_pathway_oxidative_stress_response,colorectal cancer,147,52,mu_beta[3],-0.791,0.061,2.156,-4.9,-3.97,-2.045,-0.906,0.259,3.021,4.197,1258.017,1.002,overall,-0.367,0.15,1543,145,50,2,1740,0.919,0.47,0.06,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,NRF2_pathway_oxidative_stress_response,non-small cell lung cancer,167,653,mu_beta[3],-0.11,0.012,0.461,-1.078,-0.902,-0.389,-0.082,0.186,0.588,0.803,1523.487,1.003,overall,-0.238,0.09,2825,136,622,31,3614,0.004,0.02,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,NRF2_pathway_oxidative_stress_response,uterine cancer,44,69,mu_beta[3],-0.061,0.055,1.994,-4.213,-3.364,-1.171,0.011,0.913,3.186,4.126,1328.617,1,overall,-0.031,0.01,686,40,65,4,795,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,colorectal cancer,13,120,"beta[1,4]",0.091,0.007,0.269,-0.426,-0.343,-0.081,0.091,0.266,0.521,0.619,1441.155,1.003,Asian,0.34,0.13,26,4,111,9,150,0.426,0.29,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,colorectal cancer,17,129,"beta[2,4]",0.196,0.008,0.277,-0.307,-0.241,0.015,0.18,0.373,0.667,0.778,1221.874,1.003,Black,0.708,0.32,18,1,113,16,148,0.277,0.22,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,colorectal cancer,7,36,"beta[3,4]",0.21,0.008,0.295,-0.318,-0.249,0.024,0.2,0.384,0.696,0.829,1418.114,1.002,Other,0.713,0.32,8,0,29,7,44,0.682,0.39,0.03,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,colorectal cancer,9,108,"beta[4,4]",0.086,0.007,0.278,-0.466,-0.363,-0.087,0.088,0.268,0.53,0.618,1443.536,1.002,Unknown,0.311,0.12,18,2,101,7,128,0.008,0.03,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,colorectal cancer,147,1441,"beta[5,4]",0.116,0.006,0.21,-0.265,-0.223,-0.031,0.105,0.261,0.447,0.535,1291.188,1.003,White,0.55,0.23,276,23,1317,124,1740,0.162,0.16,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,non-small cell lung cancer,9,35,"beta[2,4]",-0.002,0.013,0.515,-1.109,-0.846,-0.291,-0.008,0.317,0.824,1.005,1508.978,1,Black,-0.004,0,152,7,33,2,194,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,non-small cell lung cancer,8,17,"beta[3,4]",-0.061,0.015,0.577,-1.246,-0.981,-0.42,-0.057,0.297,0.909,1.09,1399.969,1,Unknown,-0.105,0.04,150,7,16,1,174,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,non-small cell lung cancer,147,374,"beta[4,4]",-0.076,0.007,0.251,-0.615,-0.507,-0.241,-0.074,0.099,0.324,0.399,1473.488,0.999,White,-0.302,0.12,2414,129,356,18,2917,0.008,0.03,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,pancreatic cancer,24,16,"beta[1,4]",-0.421,0.016,0.582,-1.717,-1.459,-0.767,-0.363,-0.005,0.426,0.551,1402.375,0.999,Asian,-0.724,0.33,40,21,13,3,77,0.813,0.44,0.04,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,pancreatic cancer,313,116,"beta[2,4]",0.017,0.006,0.226,-0.417,-0.359,-0.138,0.017,0.176,0.379,0.437,1416.382,0.999,White,0.076,0.03,832,282,85,31,1230,0.048,0.08,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,uterine cancer,44,213,"beta[4,4]",-0.233,0.01,0.353,-0.944,-0.828,-0.463,-0.227,0.008,0.326,0.438,1373.126,0.999,White,-0.659,0.29,547,35,204,9,795,0.643,0.37,0.02,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,colorectal cancer,193,1834,mu_beta[3],0.143,0.007,0.239,-0.299,-0.236,-0.011,0.126,0.309,0.534,0.633,1329.521,1.002,overall,0.599,0.26,346,30,1671,163,2210,0.219,0.19,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,non-small cell lung cancer,167,465,mu_beta[3],-0.089,0.012,0.448,-1.019,-0.816,-0.338,-0.081,0.182,0.606,0.803,1402.605,0.999,overall,-0.199,0.07,3003,146,444,21,3614,0,0,-0,TRUE,3.21,4.34
single,Any mutation (gene_pathways),race,KRAS_12V,wnt,pancreatic cancer,337,132,mu_beta[3],-0.22,0.02,0.733,-1.922,-1.422,-0.555,-0.173,0.169,0.763,1.045,1324.332,0.999,overall,-0.3,0.12,872,303,98,34,1307,0,0,-0,TRUE,3.21,4.34
