cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,non-small cell lung cancer,169,134,mu_beta[3],-0.618,0.018,0.689,-2.034,-1.729,-0.991,-0.561,-0.22,0.399,0.598,1488.792,1.001,overall,-0.898,0.43,3381,165,130,4,3680,0.483,0.31,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_12V,PI3K_AKT,uterine cancer,56,431,mu_beta[3],-0.272,0.048,1.859,-4.399,-3.27,-1.058,-0.236,0.492,2.83,3.78,1498.555,0.999,overall,-0.146,0.05,583,35,410,21,1049,0.177,0.17,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,114,46,"beta[1,4]",-0.091,0.016,0.616,-1.393,-1.131,-0.474,-0.035,0.332,0.83,0.985,1410.98,0.999,Female,-0.148,0.05,1977,112,44,2,2135,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,55,32,"beta[2,4]",0.109,0.017,0.654,-1.228,-1.014,-0.289,0.14,0.552,1.103,1.26,1483.422,0.999,Male,0.166,0.06,1460,53,30,2,1545,0.121,0.14,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_12V,STK11_KEAP1,non-small cell lung cancer,169,78,mu_beta[3],0.014,0.018,0.691,-1.448,-1.154,-0.392,0.059,0.435,1.06,1.374,1433.187,1,overall,0.021,0.01,3437,165,74,4,3680,0,0,0,TRUE,3.21,3.95
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,Chromatin_Regulation,colorectal cancer,84,74,"beta[1,4]",0.074,0.011,0.348,-0.669,-0.512,-0.142,0.089,0.32,0.599,0.699,1019.05,1.002,Female,0.212,0.08,864,79,69,5,1017,0.072,0.1,0.05,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,Chromatin_Regulation,colorectal cancer,87,89,"beta[2,4]",0.27,0.01,0.325,-0.369,-0.265,0.053,0.268,0.478,0.81,0.919,1074.425,1.002,Male,0.829,0.39,1035,77,79,10,1201,1.683,0.71,0.41,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,Chromatin_Regulation,colorectal cancer,171,163,mu_beta[3],0.162,0.012,0.402,-0.618,-0.439,-0.06,0.177,0.408,0.73,0.839,1183.059,0.999,overall,0.402,0.16,1899,156,148,15,2218,0.348,0.26,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,wnt,colorectal cancer,84,529,"beta[1,4]",0.293,0.006,0.184,-0.061,-0.008,0.16,0.29,0.414,0.599,0.66,1015.028,1.005,Female,1.597,0.96,453,35,480,49,1017,1.201,0.56,0.31,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,wnt,colorectal cancer,87,670,"beta[2,4]",0.286,0.006,0.179,-0.056,0.006,0.162,0.278,0.403,0.583,0.638,947.824,1.004,Male,1.597,0.96,499,32,615,55,1201,1.788,0.74,0.41,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,wnt,colorectal cancer,171,1199,mu_beta[3],0.29,0.007,0.249,-0.128,-0.051,0.155,0.276,0.426,0.645,0.74,1452.475,1,overall,1.167,0.61,952,67,1095,104,2218,3.122,1.11,0.7,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,DDR,colorectal cancer,84,54,"beta[1,4]",-0.164,0.018,0.465,-1.143,-0.951,-0.452,-0.151,0.161,0.584,0.66,638.881,1,Female,-0.353,0.14,882,81,51,3,1017,0.238,0.2,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,DDR,colorectal cancer,87,50,"beta[2,4]",0.012,0.018,0.447,-0.927,-0.718,-0.283,0.025,0.318,0.711,0.836,635.647,1.002,Male,0.027,0.01,1069,82,45,5,1201,0.239,0.2,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,DDR,colorectal cancer,171,104,mu_beta[3],-0.075,0.017,0.503,-1.086,-0.889,-0.391,-0.057,0.246,0.69,0.85,829.535,1.001,overall,-0.15,0.06,1951,163,96,8,2218,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,84,123,"beta[1,4]",0.514,0.008,0.268,0.003,0.085,0.336,0.5,0.69,0.968,1.079,1031.848,1.003,Female,1.919,1.26,828,66,105,18,1017,6.577,1.99,1.34,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,87,162,"beta[2,4]",0.258,0.008,0.273,-0.309,-0.208,0.072,0.274,0.456,0.657,0.755,1072.041,1,Male,0.945,0.46,964,75,150,12,1201,0,0,0,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_extended,colorectal cancer,171,285,mu_beta[3],0.386,0.01,0.352,-0.328,-0.158,0.197,0.402,0.58,0.878,1.014,1223.129,0.999,overall,1.094,0.56,1792,141,255,30,2218,3.206,1.13,0.7,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,84,117,"beta[1,4]",0.66,0.008,0.257,0.193,0.266,0.48,0.646,0.823,1.11,1.208,918.018,0.999,Female,2.569,1.99,835,65,98,19,1017,9.952,2.79,1.54,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,87,147,"beta[2,4]",0.389,0.007,0.267,-0.181,-0.088,0.222,0.417,0.579,0.785,0.856,1295.304,1.001,Male,1.458,0.84,979,75,135,12,1201,0.084,0.11,0.05,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,RAS_RAF_MAPK_brief,colorectal cancer,171,264,mu_beta[3],0.53,0.01,0.366,-0.178,-0.002,0.341,0.539,0.709,1.044,1.256,1436.781,0.999,overall,1.45,0.83,1814,140,233,31,2218,6.221,1.9,1.34,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,PI3K_AKT,colorectal cancer,84,133,"beta[1,4]",0.579,0.016,0.235,0.157,0.244,0.408,0.542,0.734,0.994,1.079,228.44,1.019,Female,2.465,1.86,820,64,113,20,1017,8.276,2.4,1.44,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,PI3K_AKT,colorectal cancer,87,162,"beta[2,4]",0.427,0.007,0.233,-0.085,0.006,0.306,0.432,0.566,0.803,0.877,1202.072,1,Male,1.832,1.17,966,73,148,14,1201,0.331,0.25,0.09,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_13D,PI3K_AKT,colorectal cancer,171,295,mu_beta[3],0.503,0.01,0.319,-0.037,0.074,0.337,0.508,0.655,0.927,1.033,1076.782,1.002,overall,1.574,0.94,1786,137,261,34,2218,6.358,1.93,1.34,TRUE,2.86,2.86
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_61H,Cell_Cycle,pancreatic cancer,27,47,"beta[1,4]",0.072,0.021,0.562,-1.211,-0.933,-0.247,0.097,0.456,0.922,1.036,747.705,1,Female,0.129,0.05,624,25,45,2,696,0,0,0,TRUE,1.3,1.3
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_61H,Cell_Cycle,pancreatic cancer,31,59,"beta[2,4]",0.093,0.021,0.536,-1.08,-0.873,-0.226,0.115,0.467,0.874,1.005,682.378,1,Male,0.173,0.06,691,28,56,3,778,0.011,0.04,0,TRUE,1.3,1.3
single,Cosmic Driver mutation (gene_pathways),sex,KRAS_61H,Cell_Cycle,pancreatic cancer,58,106,mu_beta[3],0.079,0.022,0.577,-1.136,-0.957,-0.244,0.103,0.469,0.9,1.047,718.374,1,overall,0.137,0.05,1315,53,101,5,1474,0.029,0.06,0,TRUE,1.3,1.3
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,Cell_Cycle,melanoma,25,22,"beta[1,4]",0.55,0.014,0.516,-0.488,-0.298,0.219,0.564,0.897,1.372,1.514,1309.647,1,Female,1.067,0.54,315,22,19,3,359,0.7,0.4,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,Cell_Cycle,melanoma,35,54,"beta[2,4]",0.479,0.013,0.453,-0.418,-0.262,0.189,0.498,0.782,1.186,1.312,1149.355,0.999,Male,1.057,0.54,463,30,49,5,547,0.374,0.27,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,Cell_Cycle,melanoma,60,76,mu_beta[3],0.512,0.016,0.589,-0.621,-0.421,0.165,0.516,0.876,1.434,1.676,1342.131,1,overall,0.869,0.41,778,52,68,8,906,1.413,0.63,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,Chromatin_Regulation,melanoma,25,22,"beta[1,4]",0.557,0.016,0.545,-0.546,-0.345,0.202,0.563,0.931,1.454,1.576,1185.2,1.004,Female,1.022,0.51,316,21,18,4,359,2.895,1.05,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,Chromatin_Regulation,melanoma,35,39,"beta[2,4]",0.224,0.015,0.551,-0.918,-0.728,-0.096,0.254,0.603,1.065,1.203,1387.371,1.002,Male,0.406,0.16,475,33,37,2,547,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,Chromatin_Regulation,melanoma,60,61,mu_beta[3],0.386,0.018,0.641,-0.851,-0.581,0.037,0.403,0.768,1.318,1.533,1337.702,1.003,overall,0.603,0.26,791,54,55,6,906,0.606,0.36,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_extended,melanoma,25,53,"beta[1,4]",-0.454,0.013,0.489,-1.513,-1.274,-0.763,-0.44,-0.113,0.301,0.474,1417.95,1,Female,-0.927,0.45,284,22,50,3,359,0.012,0.04,0,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_extended,melanoma,35,115,"beta[2,4]",-0.507,0.011,0.425,-1.42,-1.215,-0.772,-0.485,-0.224,0.18,0.273,1414.141,0.999,Male,-1.193,0.63,402,30,110,5,547,0.635,0.37,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_extended,melanoma,60,168,mu_beta[3],-0.471,0.015,0.541,-1.56,-1.322,-0.789,-0.454,-0.141,0.358,0.57,1361.972,0.999,overall,-0.872,0.42,686,52,160,8,906,0.815,0.44,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_brief,melanoma,25,53,"beta[1,4]",-0.653,0.015,0.547,-1.796,-1.566,-0.985,-0.606,-0.297,0.162,0.313,1417.163,1.004,Female,-1.194,0.63,283,23,51,2,359,0.484,0.31,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_brief,melanoma,35,123,"beta[2,4]",-0.517,0.011,0.415,-1.385,-1.226,-0.786,-0.504,-0.227,0.132,0.246,1448.809,0.998,Male,-1.244,0.67,395,29,117,6,547,0.329,0.25,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61K,RAS_RAF_MAPK_brief,melanoma,60,176,mu_beta[3],-0.593,0.017,0.6,-1.865,-1.548,-0.928,-0.572,-0.232,0.326,0.507,1294.344,1.001,overall,-0.99,0.49,678,52,168,8,906,1.136,0.54,0.17,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,Cell_Cycle,melanoma,36,22,"beta[1,4]",-0.149,NA,0.506,-0.975,-0.801,-0.466,-0.351,0.216,0.799,0.937,NA,1.138,Female,-0.295,0.11,304,33,19,3,359,0.046,0.08,0,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,Cell_Cycle,melanoma,42,54,"beta[2,4]",-0.305,0.047,0.439,-1.299,-0.988,-0.453,-0.453,-0.001,0.417,0.55,88.774,1.035,Male,-0.696,0.31,454,39,51,3,547,0.121,0.14,0.01,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,Cell_Cycle,melanoma,78,76,mu_beta[3],-0.228,0.106,0.548,-1.349,-1.043,-0.458,-0.458,0.146,0.683,0.941,26.843,1.054,overall,-0.416,0.17,758,72,70,6,906,0,0.01,0,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,Chromatin_Regulation,melanoma,36,22,"beta[1,4]",0.363,0.019,0.5,-0.696,-0.494,0.032,0.382,0.713,1.136,1.272,701.158,1.002,Female,0.726,0.33,305,32,18,4,359,0.898,0.46,0.2,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,Chromatin_Regulation,melanoma,42,39,"beta[2,4]",0.201,0.017,0.501,-0.887,-0.685,-0.101,0.256,0.558,0.922,1.058,818.721,1,Male,0.402,0.16,469,39,36,3,547,0,0,0,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,Chromatin_Regulation,melanoma,78,61,mu_beta[3],0.287,0.02,0.545,-0.806,-0.63,-0.055,0.326,0.635,1.131,1.277,763.555,1,overall,0.527,0.22,774,71,54,7,906,0.348,0.26,0.08,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_extended,melanoma,36,53,"beta[1,4]",-1.174,0.015,0.583,-2.354,-2.153,-1.546,-1.158,-0.798,-0.249,-0.05,1537.271,0.999,Female,-2.016,1.36,273,33,50,3,359,0.808,0.43,0.2,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_extended,melanoma,42,115,"beta[2,4]",-1.52,0.016,0.595,-2.832,-2.559,-1.885,-1.464,-1.108,-0.649,-0.476,1380.105,0.999,Male,-2.553,1.97,392,40,113,2,547,6.224,1.9,1.42,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_extended,melanoma,78,168,mu_beta[3],-1.321,0.018,0.697,-2.71,-2.444,-1.721,-1.304,-0.93,-0.238,-0.022,1468.069,0.999,overall,-1.896,1.24,665,73,163,5,906,7.462,2.2,1.6,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,36,53,"beta[1,4]",-1.802,0.022,0.742,-3.39,-3.138,-2.251,-1.745,-1.31,-0.674,-0.486,1097.978,1.001,Female,-2.429,1.82,272,34,51,2,359,1.944,0.79,0.41,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,42,123,"beta[2,4]",-2.23,0.023,0.769,-3.966,-3.668,-2.677,-2.142,-1.693,-1.152,-0.984,1121.623,1.001,Male,-2.899,2.43,383,41,122,1,547,9.338,2.65,1.87,TRUE,2.51,2.51
single,Cosmic Driver mutation (gene_pathways),sex,NRAS_61R,RAS_RAF_MAPK_brief,melanoma,78,176,mu_beta[3],-1.967,0.025,0.836,-3.774,-3.382,-2.425,-1.928,-1.434,-0.725,-0.464,1130.574,1,overall,-2.353,1.73,655,75,173,3,906,12.169,3.31,2.23,TRUE,2.51,2.51
