cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sex,KRAS_12D,STAG2,non-small cell lung cancer,104,75,"beta[1,4]",-0.269,0.015,0.563,-1.479,-1.231,-0.614,-0.232,0.115,0.581,0.729,1354.429,1,Female,-0.478,0.2,1975,101,72,3,2151,0.005,0.02,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,STAG2,non-small cell lung cancer,48,27,"beta[2,4]",-0.188,0.022,0.809,-1.924,-1.513,-0.67,-0.145,0.339,1.035,1.298,1330.381,1,Male,-0.232,0.09,1478,47,26,1,1552,0,0,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,STAG2,uterine cancer,56,85,"beta[1,4]",0.384,0.011,0.438,-0.553,-0.381,0.13,0.409,0.684,1.028,1.193,1657.525,1,Female,0.876,0.42,1004,50,79,6,1139,0.474,0.31,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,STAG2,non-small cell lung cancer,152,102,mu_beta[3],-0.212,0.022,0.822,-1.911,-1.542,-0.696,-0.18,0.282,1.003,1.272,1412.217,0.999,overall,-0.258,0.1,3453,148,98,4,3703,0,0,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,STAG2,uterine cancer,56,85,mu_beta[3],0.357,0.051,2.05,-3.958,-2.918,-0.6,0.37,1.181,3.823,4.795,1601.747,1,overall,0.174,0.06,1004,50,79,6,1139,0.474,0.31,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,BRCA2,colorectal cancer,144,75,"beta[1,4]",-0.878,0.01,0.366,-1.669,-1.508,-1.109,-0.86,-0.63,-0.325,-0.217,1462.304,1.001,Female,-2.4,1.79,849,140,71,4,1064,3.914,1.32,0.23,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,BRCA2,colorectal cancer,159,115,"beta[2,4]",-0.733,0.01,0.327,-1.392,-1.26,-0.955,-0.73,-0.522,-0.206,-0.077,1106.049,0.999,Male,-2.24,1.6,1018,150,106,9,1283,1.986,0.8,0.06,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,BRCA2,non-small cell lung cancer,104,72,"beta[1,4]",-0.751,0.04,0.678,-2.224,-1.929,-1.157,-0.692,-0.272,0.218,0.383,289.762,1.013,Female,-1.107,0.57,1982,102,70,2,2156,0.296,0.23,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,BRCA2,non-small cell lung cancer,48,63,"beta[2,4]",-0.805,0.037,0.759,-2.483,-2.155,-1.254,-0.712,-0.269,0.251,0.435,425.932,1.007,Male,-1.061,0.54,1443,47,62,1,1553,0.11,0.13,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,BRCA2,uterine cancer,54,134,"beta[1,4]",-0.976,0.016,0.634,-2.353,-2.111,-1.353,-0.926,-0.54,-0.042,0.106,1507.561,1,Female,-1.539,0.91,980,51,131,3,1165,1.402,0.63,0.04,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,BRCA2,colorectal cancer,303,190,mu_beta[3],-0.806,0.01,0.404,-1.648,-1.482,-1.034,-0.797,-0.571,-0.191,-0.028,1502.605,1,overall,-1.994,1.34,1867,290,177,13,2347,6.196,1.89,0.47,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,BRCA2,non-small cell lung cancer,152,135,mu_beta[3],-0.774,0.037,0.774,-2.505,-2.137,-1.223,-0.724,-0.264,0.292,0.575,437.604,1.008,overall,-1,0.5,3425,149,132,3,3709,0.808,0.43,0.01,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,BRCA2,uterine cancer,54,134,mu_beta[3],-0.929,0.056,2.183,-5.899,-4.467,-1.882,-0.899,-0.013,2.451,3.567,1505.194,0.999,overall,-0.425,0.17,980,51,131,3,1165,1.402,0.63,0.04,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH3,colorectal cancer,144,88,"beta[1,4]",-0.738,0.013,0.318,-1.382,-1.257,-0.948,-0.731,-0.497,-0.25,-0.156,640.449,1.004,Female,-2.324,1.7,841,137,81,7,1066,2.041,0.81,0.06,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH3,colorectal cancer,158,112,"beta[2,4]",-0.776,0.013,0.31,-1.408,-1.298,-0.98,-0.766,-0.54,-0.305,-0.219,529.657,1.006,Male,-2.504,1.91,997,151,105,7,1260,3.827,1.3,0.23,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH3,non-small cell lung cancer,104,64,"beta[1,4]",-0.715,0.02,0.672,-2.171,-1.936,-1.125,-0.654,-0.257,0.259,0.438,1085.361,1.002,Female,-1.064,0.54,1985,102,62,2,2151,0.124,0.14,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH3,non-small cell lung cancer,48,64,"beta[2,4]",-0.797,0.022,0.751,-2.313,-2.092,-1.255,-0.747,-0.26,0.31,0.49,1141.635,1,Male,-1.062,0.54,1444,47,63,1,1555,0.123,0.14,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH3,uterine cancer,53,91,"beta[1,4]",-1.989,0.031,1.178,-4.814,-4.215,-2.635,-1.814,-1.159,-0.432,-0.203,1433.881,0.999,Female,-1.689,1.04,987,52,90,1,1130,2.049,0.82,0.06,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH3,colorectal cancer,302,200,mu_beta[3],-0.753,0.012,0.35,-1.413,-1.309,-0.971,-0.736,-0.514,-0.253,-0.125,808.218,1.001,overall,-2.153,1.5,1838,288,186,14,2326,6.367,1.93,0.5,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH3,non-small cell lung cancer,152,128,mu_beta[3],-0.755,0.024,0.791,-2.381,-2.09,-1.231,-0.712,-0.214,0.437,0.67,1087.487,1.002,overall,-0.954,0.47,3429,149,125,3,3706,0.63,0.37,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH3,uterine cancer,53,91,mu_beta[3],-1.588,0.059,2.244,-6.025,-4.915,-2.881,-1.7,-0.495,2.211,3.432,1432.522,0.998,overall,-0.708,0.32,987,52,90,1,1130,2.049,0.82,0.06,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH4,colorectal cancer,140,45,"beta[1,4]",-0.186,0.008,0.328,-0.86,-0.746,-0.367,-0.187,0.018,0.335,0.464,1522.465,1,Female,-0.568,0.24,841,134,39,6,1020,0,0,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH4,colorectal cancer,153,77,"beta[2,4]",-0.203,0.008,0.305,-0.819,-0.71,-0.378,-0.213,-0.026,0.299,0.409,1609.331,0.999,Male,-0.668,0.3,992,145,69,8,1214,0.183,0.17,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH4,non-small cell lung cancer,104,82,"beta[1,4]",-0.861,0.021,0.731,-2.585,-2.154,-1.257,-0.75,-0.349,0.162,0.313,1233.742,1.003,Female,-1.178,0.62,1953,103,81,1,2138,1.697,0.72,0.05,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH4,non-small cell lung cancer,47,57,"beta[2,4]",-0.103,0.019,0.67,-1.484,-1.216,-0.525,-0.109,0.353,0.981,1.153,1257.651,1.001,Male,-0.154,0.06,1447,44,54,3,1548,0.366,0.26,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH4,colorectal cancer,293,122,mu_beta[3],-0.205,0.01,0.401,-1.043,-0.851,-0.427,-0.205,0.009,0.412,0.648,1492.103,0.999,overall,-0.511,0.21,1833,279,108,14,2234,0.171,0.17,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,NOTCH4,non-small cell lung cancer,151,139,mu_beta[3],-0.457,0.022,0.828,-2.109,-1.818,-0.912,-0.43,0.016,0.731,1.074,1432.767,0.999,overall,-0.552,0.24,3400,147,135,4,3686,0.271,0.22,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,FGFR3,colorectal cancer,160,25,"beta[1,4]",-1.386,0.063,1.502,-5.32,-4.128,-1.716,-1.015,-0.548,0.023,0.159,572.418,1.006,Female,-0.923,0.45,967,160,25,0,1152,3.02,1.08,0.17,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,FGFR3,colorectal cancer,183,35,"beta[2,4]",-0.435,0.022,0.538,-1.504,-1.364,-0.764,-0.406,-0.039,0.406,0.564,598.137,1.007,Male,-0.808,0.38,1155,178,30,5,1368,0,0,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,FGFR3,colorectal cancer,343,60,mu_beta[3],-0.861,0.032,0.94,-3.138,-2.445,-1.218,-0.755,-0.319,0.232,0.567,846.506,1.002,overall,-0.917,0.44,2122,338,55,5,2520,1.033,0.51,0.03,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,MAP3K13,non-small cell lung cancer,104,30,"beta[1,4]",-1.23,0.036,1.24,-4.168,-3.489,-1.862,-1.066,-0.365,0.422,0.675,1207.27,0.999,Female,-0.992,0.49,2003,103,29,1,2136,0,0,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,MAP3K13,non-small cell lung cancer,47,22,"beta[2,4]",-1.476,0.042,1.421,-5.096,-4.2,-2.109,-1.214,-0.506,0.332,0.568,1170.476,0.999,Male,-1.039,0.52,1476,47,22,0,1545,0.045,0.08,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,MAP3K13,non-small cell lung cancer,151,52,mu_beta[3],-1.32,0.037,1.318,-4.556,-3.823,-2.004,-1.19,-0.423,0.504,0.819,1254.294,0.999,overall,-1.001,0.5,3479,150,51,1,3681,0.199,0.18,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IGF1R,colorectal cancer,144,31,"beta[1,4]",-0.356,0.056,0.458,-1.363,-1.154,-0.658,-0.328,0.037,0.247,0.361,66.728,1.041,Female,-0.776,0.36,881,141,28,3,1053,0.154,0.16,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,IGF1R,colorectal cancer,158,49,"beta[2,4]",-0.301,0.049,0.418,-1.18,-1.009,-0.584,-0.277,0.063,0.259,0.354,73.315,1.04,Male,-0.721,0.33,1039,153,44,5,1241,0.104,0.13,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,IGF1R,non-small cell lung cancer,104,31,"beta[1,4]",-1.297,0.039,1.144,-3.832,-3.316,-2.025,-1.188,-0.489,0.379,0.616,854.694,1.002,Female,-1.133,0.59,2014,103,30,1,2148,0,0,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,IGF1R,non-small cell lung cancer,48,23,"beta[2,4]",-1.535,0.042,1.352,-4.746,-3.856,-2.228,-1.377,-0.59,0.319,0.572,1053.629,1.002,Male,-1.136,0.59,1479,48,23,0,1550,0.066,0.1,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,IGF1R,colorectal cancer,302,80,mu_beta[3],-0.324,0.052,0.473,-1.342,-1.144,-0.644,-0.289,0.062,0.297,0.463,82.58,1.034,overall,-0.686,0.31,1920,294,72,8,2294,0.468,0.31,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,IGF1R,non-small cell lung cancer,152,54,mu_beta[3],-1.377,0.041,1.245,-4.21,-3.57,-2.078,-1.25,-0.49,0.406,0.715,912.725,1.003,overall,-1.106,0.57,3493,151,53,1,3698,0.247,0.21,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,KEAP1,cancer of unknown primary,35,35,"beta[1,4]",-5.465,0.132,2.996,-12.337,-10.875,-7.237,-4.895,-3.232,-1.606,-1.052,515.166,1.006,Female,-1.824,1.17,356,35,35,0,426,2.33,0.9,0.1,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KEAP1,cancer of unknown primary,19,33,"beta[2,4]",-5.416,0.131,2.998,-12.319,-10.983,-7.201,-4.867,-3.077,-1.455,-0.898,522.324,1.007,Male,-1.807,1.15,336,19,33,0,388,0.886,0.46,0.01,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KEAP1,non-small cell lung cancer,104,248,"beta[1,4]",0.093,0.008,0.284,-0.484,-0.397,-0.085,0.102,0.273,0.546,0.63,1184.535,1,Female,0.328,0.13,1817,90,234,14,2155,0.233,0.2,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KEAP1,non-small cell lung cancer,48,290,"beta[2,4]",-0.227,0.009,0.361,-0.994,-0.827,-0.464,-0.213,0.018,0.326,0.427,1547.283,0.999,Male,-0.629,0.28,1234,41,283,7,1565,0.277,0.22,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KEAP1,cancer of unknown primary,54,68,mu_beta[3],-5.335,0.131,2.979,-12.333,-10.833,-7.093,-4.716,-3.071,-1.453,-0.933,518.667,1.006,overall,-1.791,1.13,692,54,68,0,814,4.168,1.39,0.23,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KEAP1,non-small cell lung cancer,152,538,mu_beta[3],-0.073,0.016,0.578,-1.163,-0.887,-0.356,-0.076,0.219,0.746,1.052,1336.914,1,overall,-0.127,0.05,3051,131,517,21,3720,0.013,0.04,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KDM5C,colorectal cancer,146,41,"beta[1,4]",0.536,0.01,0.346,-0.097,-0.025,0.29,0.546,0.777,1.107,1.231,1200.471,1,Female,1.552,0.92,884,136,31,10,1061,3.182,1.13,0.17,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KDM5C,colorectal cancer,158,28,"beta[2,4]",0.124,0.013,0.459,-0.893,-0.706,-0.134,0.163,0.449,0.803,0.915,1304.322,1.007,Male,0.27,0.1,1052,155,25,3,1235,0.002,0.02,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KDM5C,non-small cell lung cancer,105,71,"beta[1,4]",0.046,0.013,0.482,-0.967,-0.776,-0.262,0.09,0.359,0.808,0.922,1343.446,0.999,Female,0.094,0.03,1979,101,67,4,2151,0,0.01,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KDM5C,non-small cell lung cancer,48,35,"beta[2,4]",-0.055,0.018,0.672,-1.541,-1.216,-0.45,0.03,0.383,0.934,1.116,1380.765,1.004,Male,-0.082,0.03,1469,47,34,1,1551,0,0,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KDM5C,uterine cancer,53,67,"beta[1,4]",-0.199,0.038,0.627,-1.458,-1.246,-0.625,-0.182,0.268,0.778,0.862,265.295,1.01,Female,-0.318,0.12,1011,50,64,3,1128,0,0,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KDM5C,colorectal cancer,304,69,mu_beta[3],0.351,0.016,0.578,-0.857,-0.514,0.069,0.351,0.651,1.175,1.393,1239.107,1,overall,0.608,0.27,1936,291,56,13,2296,1.472,0.65,0.04,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KDM5C,non-small cell lung cancer,153,106,mu_beta[3],0.007,0.018,0.654,-1.374,-1.075,-0.388,0.072,0.387,0.943,1.304,1312.618,1.001,overall,0.011,0,3448,148,101,5,3702,0.003,0.02,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,KDM5C,uterine cancer,53,67,mu_beta[3],-0.155,0.058,2.162,-4.539,-3.341,-1.02,-0.262,0.79,3.061,4.601,1404.996,1.004,overall,-0.072,0.03,1011,50,64,3,1128,0,0,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,CDKN2A,cancer of unknown primary,35,34,"beta[1,4]",-0.054,0.02,0.566,-1.176,-0.981,-0.423,-0.012,0.328,0.835,0.955,817.673,1.002,Female,-0.095,0.03,365,32,31,3,431,0,0,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,CDKN2A,cancer of unknown primary,19,37,"beta[2,4]",-0.036,0.022,0.599,-1.252,-1.039,-0.44,-0.003,0.375,0.909,1.115,748.577,1.003,Male,-0.061,0.02,340,17,35,2,394,0,0,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,CDKN2A,non-small cell lung cancer,107,139,"beta[1,4]",-0.242,0.011,0.395,-1.072,-0.913,-0.482,-0.217,0.024,0.357,0.459,1359.174,1.005,Female,-0.613,0.27,1985,101,133,6,2225,0.006,0.03,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,CDKN2A,non-small cell lung cancer,50,137,"beta[2,4]",-0.344,0.013,0.476,-1.379,-1.182,-0.634,-0.316,-0.023,0.393,0.504,1449.208,1.001,Male,-0.723,0.33,1430,47,134,3,1614,0.147,0.15,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,CDKN2A,pancreatic cancer,254,134,"beta[1,4]",0.511,0.005,0.148,0.217,0.276,0.407,0.512,0.612,0.752,0.806,889.205,1,Female,3.451,3.25,437,196,76,58,767,7.032,2.1,0.61,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,CDKN2A,pancreatic cancer,268,160,"beta[2,4]",0.514,0.004,0.146,0.236,0.276,0.413,0.514,0.615,0.753,0.795,1065.448,1,Male,3.51,3.35,480,202,94,66,842,7.553,2.22,0.71,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,CDKN2A,cancer of unknown primary,54,71,mu_beta[3],-0.022,0.024,0.641,-1.263,-1.026,-0.436,-0.003,0.363,1.004,1.205,710.425,1.004,overall,-0.034,0.01,705,49,66,5,825,0,0,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,CDKN2A,non-small cell lung cancer,157,276,mu_beta[3],-0.274,0.015,0.568,-1.428,-1.158,-0.575,-0.255,0.035,0.545,0.866,1482.974,1.003,overall,-0.482,0.2,3415,148,267,9,3839,0.318,0.24,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,CDKN2A,pancreatic cancer,522,294,mu_beta[3],0.503,0.006,0.206,0.146,0.229,0.4,0.505,0.611,0.784,0.866,1337.206,1,overall,2.439,1.83,917,398,170,124,1609,15.014,3.97,2.03,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,EPHB1,colorectal cancer,144,32,"beta[1,4]",-0.633,0.024,0.517,-1.67,-1.511,-0.943,-0.636,-0.293,0.242,0.394,462.281,1.004,Female,-1.224,0.66,879,140,28,4,1051,0,0,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,EPHB1,colorectal cancer,158,50,"beta[2,4]",-0.859,0.026,0.521,-1.958,-1.715,-1.176,-0.836,-0.517,-0.06,0.197,403.172,1.002,Male,-1.649,1,1030,156,48,2,1236,2.831,1.03,0.16,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,EPHB1,non-small cell lung cancer,104,81,"beta[1,4]",-0.829,0.023,0.671,-2.265,-1.988,-1.271,-0.778,-0.369,0.223,0.346,858.865,1.005,Female,-1.237,0.67,1975,101,78,3,2157,0.046,0.08,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,EPHB1,non-small cell lung cancer,48,77,"beta[2,4]",-1.515,0.032,1.167,-4.312,-3.466,-1.962,-1.336,-0.792,-0.101,0.045,1366.546,1.001,Male,-1.298,0.71,1429,48,77,0,1554,1.611,0.69,0.05,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,EPHB1,colorectal cancer,302,82,mu_beta[3],-0.75,0.023,0.568,-1.901,-1.68,-1.069,-0.737,-0.408,0.188,0.295,585.372,1.001,overall,-1.321,0.73,1909,296,76,6,2287,2.067,0.82,0.07,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,EPHB1,non-small cell lung cancer,152,158,mu_beta[3],-1.179,0.025,0.941,-3.31,-2.771,-1.656,-1.095,-0.591,0.126,0.426,1432.788,1.001,overall,-1.254,0.68,3404,149,155,3,3711,1.486,0.65,0.04,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IRS2,colorectal cancer,144,29,"beta[1,4]",-0.217,0.012,0.453,-1.158,-0.999,-0.499,-0.186,0.094,0.459,0.576,1360.919,1,Female,-0.478,0.2,884,141,26,3,1054,0.064,0.1,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IRS2,colorectal cancer,158,58,"beta[2,4]",-0.028,0.01,0.364,-0.837,-0.651,-0.255,-0.022,0.228,0.54,0.649,1332.605,1,Male,-0.078,0.03,1031,150,50,8,1239,0.002,0.01,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IRS2,non-small cell lung cancer,104,42,"beta[1,4]",-5.091,0.123,2.746,-11.88,-9.871,-6.367,-4.983,-3.067,-1.402,-1.033,495.305,1.01,Female,-1.854,1.2,2003,104,42,0,2149,1.239,0.58,0.03,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IRS2,non-small cell lung cancer,48,42,"beta[2,4]",-5.073,0.119,2.74,-11.587,-9.976,-6.419,-4.977,-2.984,-1.395,-0.957,529.284,1.008,Male,-1.851,1.19,1461,48,42,0,1551,0.522,0.33,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IRS2,uterine cancer,53,74,"beta[1,4]",-1.772,0.035,1.219,-4.722,-4.001,-2.42,-1.571,-0.957,-0.122,0.117,1247.032,1,Female,-1.453,0.84,997,52,73,1,1123,1.277,0.59,0.03,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IRS2,colorectal cancer,302,87,mu_beta[3],-0.119,0.016,0.558,-1.231,-0.959,-0.429,-0.108,0.199,0.684,0.97,1271.675,0.999,overall,-0.213,0.08,1915,291,76,11,2293,0,0,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IRS2,non-small cell lung cancer,152,84,mu_beta[3],-4.975,0.111,2.73,-11.465,-9.889,-6.295,-4.886,-2.932,-1.295,-0.886,608.114,1.007,overall,-1.822,1.16,3464,152,84,0,3700,2.692,1,0.14,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IRS2,uterine cancer,53,74,mu_beta[3],-1.546,0.064,2.419,-6.261,-5.269,-2.903,-1.566,-0.235,2.448,3.473,1437.944,1.002,overall,-0.639,0.28,997,52,73,1,1123,1.277,0.59,0.03,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,FANCA,colorectal cancer,144,31,"beta[1,4]",-0.217,0.018,0.444,-1.102,-0.947,-0.496,-0.191,0.09,0.486,0.572,604.315,1.012,Female,-0.489,0.2,880,141,28,3,1052,0.155,0.16,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,FANCA,colorectal cancer,158,34,"beta[2,4]",-0.134,0.021,0.432,-1.017,-0.829,-0.424,-0.124,0.163,0.551,0.714,440.212,1.011,Male,-0.311,0.12,1051,153,29,5,1238,0.007,0.03,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,FANCA,non-small cell lung cancer,104,39,"beta[1,4]",0.422,0.017,0.576,-0.823,-0.563,0.057,0.467,0.81,1.28,1.453,1206.676,1,Female,0.733,0.33,2009,100,35,4,2148,1.472,0.65,0.04,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,FANCA,non-small cell lung cancer,48,30,"beta[2,4]",-0.401,0.04,1.326,-4.041,-2.592,-0.817,-0.103,0.371,1.025,1.169,1101.715,1.001,Male,-0.302,0.12,1474,48,30,0,1552,0.208,0.19,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,FANCA,colorectal cancer,302,65,mu_beta[3],-0.18,0.019,0.486,-1.123,-0.957,-0.473,-0.153,0.13,0.549,0.71,674.99,1.011,overall,-0.371,0.15,1931,294,57,8,2290,0.001,0.01,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,FANCA,non-small cell lung cancer,152,69,mu_beta[3],0.033,0.026,0.957,-2.347,-1.657,-0.353,0.141,0.602,1.249,1.529,1373.802,1,overall,0.034,0.01,3483,148,65,4,3700,0.166,0.17,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,IL7R,non-small cell lung cancer,104,51,"beta[1,4]",-0.836,0.024,0.807,-2.69,-2.252,-1.346,-0.743,-0.258,0.291,0.491,1149.798,1.002,Female,-1.037,0.52,1998,102,49,2,2151,0,0,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IL7R,non-small cell lung cancer,48,40,"beta[2,4]",-1.305,0.04,1.186,-4.223,-3.476,-1.852,-1.126,-0.486,0.184,0.364,895.447,1.01,Male,-1.1,0.57,1467,48,40,0,1555,0.463,0.3,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,IL7R,non-small cell lung cancer,152,91,mu_beta[3],-1.06,0.028,1.02,-3.491,-2.747,-1.596,-0.934,-0.375,0.336,0.546,1311.252,1.006,overall,-1.039,0.52,3465,150,89,2,3706,0.435,0.29,-0,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,PPP2R1A,uterine cancer,53,159,"beta[1,4]",-1.192,0.017,0.648,-2.558,-2.408,-1.586,-1.11,-0.715,-0.245,-0.128,1422.265,0.999,Female,-1.841,1.18,913,50,156,3,1122,2.619,0.98,0.13,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,PPP2R1A,uterine cancer,53,159,mu_beta[3],-0.999,0.056,2.097,-5.29,-3.983,-2.076,-1.082,-0.071,2.359,4.09,1399.7,0.999,overall,-0.476,0.2,913,50,156,3,1122,2.619,0.98,0.13,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,PIK3CB,colorectal cancer,139,24,"beta[1,4]",-1.806,0.023,0.824,-3.54,-3.226,-2.319,-1.749,-1.224,-0.557,-0.401,1324.653,1.003,Female,-2.192,1.55,859,138,23,1,1021,1.133,0.54,0.03,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,PIK3CB,colorectal cancer,152,44,"beta[2,4]",-1.895,0.023,0.83,-3.687,-3.437,-2.357,-1.789,-1.316,-0.693,-0.525,1255.593,1.002,Male,-2.283,1.65,1018,151,43,1,1213,3.466,1.2,0.22,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,PIK3CB,colorectal cancer,291,68,mu_beta[3],-1.841,0.024,0.88,-3.657,-3.327,-2.357,-1.773,-1.259,-0.568,-0.323,1292.323,1,overall,-2.093,1.44,1877,289,66,2,2234,5.411,1.7,0.29,FALSE,5.34,5.93
single,Any mutation,sex,KRAS_12D,ERBB3,colorectal cancer,145,52,"beta[1,4]",-0.376,0.323,0.458,-0.912,-0.912,-0.912,-0.306,-0.014,0.34,0.44,2.016,1.896,Female,-0.821,0.39,868,138,45,7,1058,0,0,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,ERBB3,colorectal cancer,158,70,"beta[2,4]",-0.394,0.325,0.459,-0.934,-0.934,-0.934,-0.316,-0.027,0.326,0.436,1.991,1.937,Male,-0.859,0.41,1020,150,62,8,1240,0.024,0.06,-0,TRUE,5.3,6.03
single,Any mutation,sex,KRAS_12D,ERBB3,uterine cancer,53,80,"beta[1,4]",-0.373,0.015,0.622,-1.737,-1.434,-0.767,-0.325,0.06,0.552,0.695,1648.913,0.999,Female,-0.6,0.26,987,50,77,3,1117,0.026,0.06,-0,TRUE,5.3,6.03
