cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,TMB,KRAS_12C,MGA,non-small cell lung cancer,171,103,"beta[3,4]",0.718,0.006,0.239,0.247,0.32,0.56,0.72,0.884,1.097,1.178,1475.624,1.001,5,3.009,2.58,860,145,77,26,1108,7.564,2.23,1.51,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,MGA,non-small cell lung cancer,315,135,mu_beta[3],0.605,0.015,0.563,-0.632,-0.371,0.287,0.632,0.954,1.46,1.632,1372.2,1.001,overall,1.075,0.55,1941,282,102,33,2358,14.205,3.79,2.74,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,AMER1,non-small cell lung cancer,111,16,"beta[1,4]",1.965,0.014,0.509,0.981,1.131,1.637,1.961,2.307,2.795,2.99,1338.951,0.999,4,3.859,3.94,644,102,7,9,762,19.524,5,3.71,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,AMER1,non-small cell lung cancer,189,83,"beta[2,4]",0.524,0.007,0.271,-0.035,0.05,0.342,0.531,0.703,0.97,1.041,1520.528,1,5,1.931,1.27,981,170,64,19,1234,3.336,1.17,0.7,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,AMER1,non-small cell lung cancer,300,113,mu_beta[3],0.574,0.045,1.511,-2.499,-2.029,-0.37,0.615,1.5,2.918,3.566,1137.155,1.002,overall,0.38,0.15,1636,272,85,28,2021,8.532,2.46,1.69,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,ZFHX3,non-small cell lung cancer,106,17,"beta[1,4]",0.745,0.014,0.534,-0.281,-0.134,0.391,0.746,1.11,1.579,1.792,1415.952,1.001,4,1.395,0.79,561,100,11,6,678,3.695,1.26,0.77,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,ZFHX3,non-small cell lung cancer,169,73,"beta[2,4]",-0.311,0.01,0.369,-1.076,-0.951,-0.561,-0.292,-0.055,0.269,0.359,1234.743,0.999,5,-0.843,0.4,871,161,65,8,1105,0.804,0.43,0.2,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,ZFHX3,non-small cell lung cancer,275,90,mu_beta[3],0.188,0.025,0.902,-1.576,-1.155,-0.281,0.17,0.607,1.671,2.241,1341.236,1,overall,0.209,0.08,1432,261,76,14,1783,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,EPHA7,non-small cell lung cancer,106,13,"beta[1,4]",0.594,0.016,0.565,-0.489,-0.323,0.232,0.584,0.991,1.512,1.708,1303.374,1.003,4,1.05,0.53,563,102,9,4,678,1.281,0.59,0.28,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,EPHA7,non-small cell lung cancer,168,76,"beta[2,4]",0.272,0.008,0.297,-0.309,-0.221,0.062,0.275,0.481,0.75,0.846,1554.621,1.001,5,0.916,0.44,879,154,62,14,1109,0.434,0.29,0.11,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12C,EPHA7,non-small cell lung cancer,274,89,mu_beta[3],0.441,0.022,0.808,-1.195,-0.789,0.006,0.418,0.842,1.706,2.114,1347.279,1.001,overall,0.546,0.23,1442,256,71,18,1787,1.353,0.61,0.29,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,ATRX,non-small cell lung cancer,28,21,"beta[1,4]",1.169,0.017,0.638,-0.216,0.075,0.75,1.207,1.613,2.187,2.35,1409.331,1,4,1.834,1.18,717,25,18,3,763,4.143,1.38,0.23,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ATRX,non-small cell lung cancer,38,117,"beta[2,4]",0.644,0.011,0.43,-0.194,-0.076,0.364,0.667,0.944,1.309,1.422,1556.613,0.999,5,1.5,0.87,1092,32,111,6,1241,1.169,0.55,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ATRX,non-small cell lung cancer,66,138,mu_beta[3],0.893,0.024,0.889,-0.881,-0.455,0.392,0.874,1.384,2.326,2.871,1345.298,0.998,overall,1.004,0.5,1809,57,129,9,2004,3.822,1.3,0.2,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,PDGFRA,non-small cell lung cancer,28,12,"beta[1,4]",-2.003,0.046,1.787,-6.07,-5.203,-2.925,-1.717,-0.759,0.356,0.734,1495.641,1,4,-1.121,0.58,722,28,12,0,762,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,PDGFRA,non-small cell lung cancer,38,81,"beta[2,4]",-1.601,0.03,1.18,-4.228,-3.717,-2.264,-1.468,-0.767,0.03,0.353,1503.897,1.003,5,-1.356,0.76,1109,37,80,1,1227,0.448,0.3,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,PDGFRA,non-small cell lung cancer,66,93,mu_beta[3],-1.755,0.04,1.547,-5.097,-4.402,-2.666,-1.665,-0.751,0.472,0.86,1468.94,0.999,overall,-1.134,0.59,1831,65,92,1,1989,0.884,0.46,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,KMT2C,non-small cell lung cancer,28,29,"beta[1,4]",-1.049,0.041,1.513,-4.93,-3.812,-1.581,-0.712,-0.152,0.545,0.75,1385.735,1,4,-0.693,0.31,704,28,29,0,761,0.325,0.25,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KMT2C,non-small cell lung cancer,37,102,"beta[2,4]",-0.02,0.014,0.568,-1.291,-1.024,-0.371,0.009,0.389,0.826,0.948,1563.724,1,5,-0.036,0.01,1088,33,98,4,1223,0.063,0.1,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KMT2C,non-small cell lung cancer,65,131,mu_beta[3],-0.517,0.031,1.157,-2.96,-2.297,-1.053,-0.394,0.185,0.872,1.133,1365.494,0.999,overall,-0.447,0.18,1792,61,127,4,1984,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PTPRD,non-small cell lung cancer,38,11,"beta[1,4]",0.114,0.025,0.96,-1.968,-1.546,-0.437,0.18,0.779,1.545,1.792,1437.263,1.001,3,0.119,0.04,578,37,10,1,626,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PTPRD,non-small cell lung cancer,28,42,"beta[2,4]",0.526,0.017,0.654,-0.821,-0.593,0.113,0.564,0.977,1.536,1.739,1495.868,1.001,4,0.805,0.38,696,25,39,3,763,0.655,0.38,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PTPRD,non-small cell lung cancer,38,234,"beta[3,4]",0.548,0.009,0.363,-0.206,-0.078,0.309,0.565,0.794,1.115,1.225,1512.146,0.999,5,1.51,0.88,1002,27,223,11,1263,2.151,0.85,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PTPRD,non-small cell lung cancer,104,303,mu_beta[3],0.179,0.025,0.93,-1.658,-1.354,-0.466,0.225,0.755,1.707,2.085,1365.155,1,overall,0.193,0.07,2284,89,288,15,2676,0.739,0.41,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PIK3C2G,non-small cell lung cancer,37,80,"beta[1,4]",0.048,0.018,0.675,-1.399,-1.078,-0.368,0.091,0.514,1.042,1.21,1418.306,0.999,5,0.071,0.03,1110,34,77,3,1224,0.003,0.02,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PIK3C2G,non-small cell lung cancer,37,80,mu_beta[3],0.089,0.057,2.089,-4.353,-3.284,-0.896,0.113,1.122,3.347,4.271,1353.107,1.002,overall,0.042,0.01,1110,34,77,3,1224,0.003,0.02,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,SMARCA4,non-small cell lung cancer,38,33,"beta[1,4]",0.318,0.012,0.477,-0.6,-0.482,0.011,0.328,0.636,1.092,1.221,1522.446,1.001,3,0.667,0.3,562,35,30,3,630,0.146,0.15,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,SMARCA4,non-small cell lung cancer,28,56,"beta[2,4]",0.29,0.013,0.454,-0.689,-0.499,0.005,0.313,0.598,1.003,1.122,1307.641,1.001,4,0.639,0.28,685,25,53,3,766,0.112,0.13,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,SMARCA4,non-small cell lung cancer,39,148,"beta[3,4]",0.258,0.01,0.377,-0.511,-0.379,0.011,0.273,0.509,0.874,0.971,1367.65,0.999,5,0.683,0.31,1050,33,142,6,1231,0.165,0.16,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,SMARCA4,non-small cell lung cancer,105,237,mu_beta[3],0.295,0.012,0.446,-0.585,-0.438,0.016,0.299,0.574,0.994,1.177,1422.259,1,overall,0.661,0.29,2297,93,225,12,2627,0.497,0.32,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PTPRT,non-small cell lung cancer,38,14,"beta[1,4]",-1.876,0.047,1.781,-5.771,-4.831,-2.712,-1.639,-0.687,0.358,0.68,1419.979,1,3,-1.053,0.53,574,38,14,0,626,0.157,0.16,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PTPRT,non-small cell lung cancer,28,32,"beta[2,4]",0.142,0.021,0.819,-1.576,-1.279,-0.397,0.188,0.735,1.405,1.611,1515.508,1.001,4,0.173,0.06,705,26,30,2,763,0.098,0.12,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PTPRT,non-small cell lung cancer,40,199,"beta[3,4]",0.037,0.011,0.442,-0.855,-0.715,-0.25,0.072,0.354,0.715,0.831,1489.759,1.002,5,0.085,0.03,1027,33,192,7,1259,0.006,0.03,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PTPRT,non-small cell lung cancer,106,265,mu_beta[3],-0.722,0.031,1.185,-3.277,-2.766,-1.48,-0.676,0.039,1.169,1.545,1506.449,1,overall,-0.609,0.27,2312,97,256,9,2674,0.111,0.13,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,HGF,non-small cell lung cancer,28,21,"beta[1,4]",-0.151,0.027,1.072,-2.703,-2.116,-0.777,-0.055,0.6,1.422,1.649,1538.589,1.001,4,-0.141,0.05,715,27,20,1,763,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,HGF,non-small cell lung cancer,38,110,"beta[2,4]",0.564,0.012,0.469,-0.376,-0.215,0.255,0.58,0.887,1.291,1.434,1466.737,0.999,5,1.203,0.64,1087,32,104,6,1229,1.468,0.65,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,HGF,non-small cell lung cancer,66,145,mu_beta[3],-0.093,0.036,1.368,-2.896,-2.385,-0.91,-0.034,0.769,2.093,2.561,1445.235,0.999,overall,-0.068,0.02,1810,59,138,7,2014,0.717,0.4,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,TP53,non-small cell lung cancer,16,152,"beta[1,4]",-0.583,0.009,0.338,-1.247,-1.14,-0.803,-0.588,-0.364,-0.001,0.11,1500.872,1.001,2,-1.726,1.07,278,12,148,4,442,0.289,0.23,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,TP53,non-small cell lung cancer,38,254,"beta[2,4]",-0.687,0.007,0.289,-1.287,-1.193,-0.866,-0.67,-0.495,-0.221,-0.144,1486.35,0.999,3,-2.375,1.76,352,30,246,8,636,5.2,1.65,0.39,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,TP53,non-small cell lung cancer,28,318,"beta[3,4]",-0.538,0.008,0.294,-1.133,-1.012,-0.742,-0.537,-0.346,-0.052,0.047,1467.526,0.999,4,-1.831,1.17,444,19,309,9,781,0.554,0.34,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,TP53,non-small cell lung cancer,38,658,"beta[4,4]",-0.536,0.006,0.261,-1.069,-0.972,-0.71,-0.543,-0.358,-0.11,-0.029,1637.136,1,5,-2.052,1.4,613,22,642,16,1293,0.874,0.46,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,TP53,non-small cell lung cancer,120,1382,mu_beta[3],-0.588,0.007,0.266,-1.106,-1.013,-0.761,-0.582,-0.415,-0.158,-0.047,1497.299,0.999,overall,-2.209,1.57,1687,83,1345,37,3152,8.038,2.34,0.95,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ALK,non-small cell lung cancer,28,14,"beta[1,4]",0.931,0.02,0.807,-0.681,-0.409,0.416,0.952,1.485,2.229,2.475,1700.41,1,4,1.155,0.61,723,26,12,2,763,2.002,0.8,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ALK,non-small cell lung cancer,38,92,"beta[2,4]",0.107,0.014,0.566,-1.047,-0.876,-0.254,0.134,0.493,0.982,1.14,1591.517,0.999,5,0.19,0.07,1101,35,89,3,1228,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ALK,non-small cell lung cancer,66,106,mu_beta[3],0.481,0.027,1.024,-1.645,-1.194,-0.118,0.483,1.063,2.092,2.584,1471.426,0.998,overall,0.469,0.19,1824,61,101,5,1991,0.302,0.23,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,NOTCH4,non-small cell lung cancer,28,17,"beta[1,4]",-0.857,0.043,1.592,-5.094,-3.755,-1.459,-0.529,0.144,0.957,1.236,1387.038,1.001,4,-0.538,0.23,714,28,17,0,759,0.027,0.06,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,NOTCH4,non-small cell lung cancer,37,80,"beta[2,4]",0.246,0.015,0.6,-1.02,-0.771,-0.12,0.281,0.662,1.157,1.277,1516.771,1,5,0.411,0.17,1108,33,76,4,1221,0.527,0.33,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,NOTCH4,non-small cell lung cancer,65,97,mu_beta[3],-0.297,0.031,1.211,-3.125,-2.367,-0.879,-0.172,0.431,1.256,1.66,1514.021,0.999,overall,-0.245,0.09,1822,61,93,4,1980,0.034,0.07,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,FLT1,non-small cell lung cancer,28,18,"beta[1,4]",-0.433,0.028,1.02,-2.642,-2.21,-1.093,-0.352,0.281,1.076,1.355,1331.967,0.999,4,-0.424,0.17,718,27,17,1,763,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,FLT1,non-small cell lung cancer,38,77,"beta[2,4]",-0.873,0.024,0.896,-2.949,-2.507,-1.373,-0.765,-0.236,0.396,0.525,1406.316,0.999,5,-0.975,0.48,1117,37,76,1,1231,0.356,0.26,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,FLT1,non-small cell lung cancer,66,95,mu_beta[3],-0.646,0.029,1.078,-2.843,-2.459,-1.287,-0.613,0.026,1.041,1.391,1391.174,0.998,overall,-0.599,0.26,1835,64,93,2,1994,0.143,0.15,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KEAP1,non-small cell lung cancer,16,12,"beta[1,4]",0.876,0.019,0.71,-0.483,-0.268,0.433,0.855,1.335,2.041,2.243,1422.08,1,2,1.234,0.66,415,14,10,2,441,2.777,1.02,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KEAP1,non-small cell lung cancer,38,41,"beta[2,4]",0.849,0.012,0.453,-0.063,0.08,0.546,0.872,1.177,1.526,1.656,1547.061,1,3,1.873,1.21,553,32,35,6,626,4.15,1.38,0.23,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KEAP1,non-small cell lung cancer,28,105,"beta[3,4]",0.122,0.013,0.465,-0.878,-0.663,-0.169,0.149,0.445,0.859,0.954,1341.94,0.999,4,0.262,0.1,637,24,101,4,766,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KEAP1,non-small cell lung cancer,38,250,"beta[4,4]",-0.016,0.01,0.377,-0.821,-0.694,-0.266,0.005,0.245,0.569,0.706,1562.725,1,5,-0.041,0.01,953,31,243,7,1234,0.007,0.03,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,KEAP1,non-small cell lung cancer,120,408,mu_beta[3],0.461,0.013,0.514,-0.513,-0.388,0.134,0.465,0.79,1.271,1.471,1521.952,0.999,overall,0.897,0.43,2558,101,389,19,3067,0.484,0.31,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PAK7,non-small cell lung cancer,28,11,"beta[1,4]",-0.893,0.046,1.795,-5.463,-4.024,-1.575,-0.53,0.219,1.055,1.411,1537.822,0.999,4,-0.497,0.21,720,28,11,0,759,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PAK7,non-small cell lung cancer,37,82,"beta[2,4]",0.314,0.016,0.567,-0.895,-0.648,-0.033,0.339,0.692,1.183,1.364,1332.781,1,5,0.553,0.24,1110,33,78,4,1225,0.467,0.31,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PAK7,non-small cell lung cancer,65,93,mu_beta[3],-0.257,0.037,1.385,-3.39,-2.644,-0.894,-0.105,0.583,1.578,2.038,1367.333,1,overall,-0.185,0.07,1830,61,89,4,1984,0.073,0.1,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,16,15,"beta[1,4]",0.413,0.013,0.494,-0.631,-0.411,0.115,0.442,0.741,1.154,1.309,1431.179,0.999,2,0.836,0.39,410,16,15,0,441,0.004,0.02,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,38,28,"beta[2,4]",0.539,0.012,0.438,-0.396,-0.21,0.271,0.557,0.848,1.229,1.316,1353.735,1.001,3,1.232,0.66,563,35,25,3,626,0.42,0.29,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,28,43,"beta[3,4]",0.476,0.011,0.432,-0.403,-0.257,0.2,0.486,0.758,1.177,1.302,1455.359,0.999,4,1.1,0.57,694,26,41,2,763,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,38,80,"beta[4,4]",0.656,0.011,0.405,-0.131,-0.003,0.391,0.665,0.93,1.286,1.443,1416.053,0.999,5,1.619,0.98,1115,32,74,6,1227,4.07,1.36,0.23,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,PIK3CA,non-small cell lung cancer,120,166,mu_beta[3],0.523,0.01,0.393,-0.289,-0.129,0.28,0.527,0.792,1.128,1.236,1444.488,1,overall,1.328,0.74,2782,109,155,11,3057,2.681,0.99,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,TERT,non-small cell lung cancer,38,12,"beta[1,4]",0.13,0.017,0.671,-1.31,-0.981,-0.289,0.162,0.622,1.12,1.282,1512.706,1,3,0.194,0.07,578,37,11,1,627,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,TERT,non-small cell lung cancer,28,27,"beta[2,4]",0.287,0.017,0.654,-1.035,-0.811,-0.125,0.337,0.724,1.29,1.481,1397.437,1.003,4,0.439,0.18,709,26,25,2,762,0.28,0.22,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,TERT,non-small cell lung cancer,38,66,"beta[3,4]",0.055,0.016,0.591,-1.246,-1,-0.307,0.089,0.474,0.945,1.068,1424.085,1,5,0.093,0.03,1127,36,64,2,1229,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,TERT,non-small cell lung cancer,104,105,mu_beta[3],0.143,0.015,0.608,-1.191,-0.898,-0.24,0.173,0.565,1.083,1.217,1575.256,0.999,overall,0.235,0.09,2414,99,100,5,2618,0.028,0.06,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ERBB2,non-small cell lung cancer,16,12,"beta[1,4]",-1.944,0.032,1.177,-4.65,-4.207,-2.588,-1.814,-1.105,-0.299,-0.095,1362.359,1.001,2,-1.651,1.01,413,16,12,0,441,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ERBB2,non-small cell lung cancer,38,27,"beta[2,4]",-1.85,0.031,1.174,-4.643,-3.965,-2.534,-1.708,-1.006,-0.21,-0.001,1421.318,1,3,-1.576,0.94,562,37,26,1,626,0.013,0.04,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ERBB2,non-small cell lung cancer,28,31,"beta[3,4]",-1.983,0.032,1.177,-4.623,-4.132,-2.666,-1.853,-1.154,-0.329,-0.117,1385.915,1,4,-1.686,1.04,705,28,31,0,764,0.385,0.27,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ERBB2,non-small cell lung cancer,38,30,"beta[4,4]",-1.961,0.032,1.17,-4.663,-4.101,-2.637,-1.847,-1.095,-0.365,-0.079,1297.105,1,5,-1.675,1.03,1157,38,30,0,1225,0.211,0.19,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,ERBB2,non-small cell lung cancer,120,100,mu_beta[3],-1.916,0.031,1.134,-4.515,-3.988,-2.56,-1.789,-1.076,-0.366,-0.181,1360.947,1,overall,-1.69,1.04,2837,119,99,1,3056,1.614,0.69,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,SETD2,non-small cell lung cancer,16,12,"beta[1,4]",-0.308,0.017,0.659,-1.757,-1.45,-0.714,-0.265,0.139,0.705,0.899,1580.586,1.002,2,-0.467,0.19,413,16,12,0,441,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,SETD2,non-small cell lung cancer,38,21,"beta[2,4]",-0.42,0.017,0.644,-1.843,-1.56,-0.788,-0.372,0.01,0.557,0.662,1495.037,1.002,3,-0.653,0.29,573,38,21,0,632,0.507,0.32,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,SETD2,non-small cell lung cancer,28,49,"beta[3,4]",-0.155,0.015,0.566,-1.375,-1.111,-0.523,-0.125,0.233,0.725,0.896,1484.734,1,4,-0.275,0.11,694,26,47,2,769,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,SETD2,non-small cell lung cancer,39,82,"beta[4,4]",0.018,0.013,0.489,-1.043,-0.797,-0.274,0.026,0.335,0.794,0.947,1472.481,0.999,5,0.037,0.01,1118,35,78,4,1235,0.354,0.26,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,SETD2,non-small cell lung cancer,121,164,mu_beta[3],-0.217,0.014,0.532,-1.33,-1.159,-0.542,-0.179,0.142,0.615,0.772,1361.515,1,overall,-0.407,0.17,2798,115,158,6,3077,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PIK3CG,non-small cell lung cancer,28,11,"beta[1,4]",-1.584,0.048,1.799,-6.285,-4.867,-2.477,-1.323,-0.372,0.797,1.097,1403.997,0.999,4,-0.881,0.42,723,28,11,0,762,0,0,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PIK3CG,non-small cell lung cancer,38,95,"beta[2,4]",-0.782,0.021,0.82,-2.597,-2.252,-1.294,-0.671,-0.231,0.409,0.569,1531.684,1,5,-0.954,0.47,1098,36,93,2,1229,0.073,0.1,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,PIK3CG,non-small cell lung cancer,66,106,mu_beta[3],-1.107,0.037,1.469,-4.246,-3.554,-1.891,-1.026,-0.14,1.052,1.457,1556.943,1,overall,-0.753,0.35,1821,64,104,2,1991,0.32,0.24,0,FALSE,4.23,4.23
single,Any mutation,TMB,KRAS_12D,BRCA2,non-small cell lung cancer,28,19,"beta[1,4]",-2.334,0.058,2.226,-7.747,-6.414,-3.462,-1.886,-0.745,0.398,0.723,1485.473,1.001,4,-1.048,0.53,716,28,19,0,763,0.059,0.09,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,BRCA2,non-small cell lung cancer,38,66,"beta[2,4]",0.144,0.017,0.681,-1.291,-1.068,-0.27,0.189,0.628,1.113,1.335,1515.809,1,5,0.211,0.08,1127,35,63,3,1228,0.112,0.13,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,BRCA2,non-small cell lung cancer,66,99,mu_beta[3],-1.197,0.046,1.689,-4.987,-4.027,-2.181,-1.051,-0.13,1.286,1.848,1355.932,1,overall,-0.709,0.32,1852,63,96,3,2014,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,16,197,"beta[1,4]",-3.53,0.027,1.044,-5.882,-5.391,-4.134,-3.434,-2.81,-2.023,-1.737,1451.435,1.001,2,-3.38,3.14,250,16,197,0,463,10.537,2.93,1.41,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,38,278,"beta[2,4]",-3.785,0.027,1.031,-6.055,-5.618,-4.357,-3.687,-3.056,-2.333,-2.168,1420.158,0.999,3,-3.671,3.62,366,38,278,0,682,25.933,6.45,4.46,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,28,244,"beta[3,4]",-2.96,0.023,0.876,-4.863,-4.534,-3.483,-2.898,-2.364,-1.598,-1.416,1394.72,0.999,4,-3.379,3.14,554,27,243,1,825,8.162,2.37,0.95,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,38,152,"beta[4,4]",-2.238,0.023,0.91,-4.14,-3.761,-2.807,-2.224,-1.605,-0.846,-0.578,1622.448,1,5,-2.46,1.86,1069,36,150,2,1257,1.12,0.54,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,EGFR,non-small cell lung cancer,120,871,mu_beta[3],-3.093,0.021,0.803,-4.823,-4.496,-3.575,-3.067,-2.553,-1.826,-1.662,1473.268,1,overall,-3.852,3.93,2239,117,868,3,3227,36.657,8.85,6.55,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,SMAD4,non-small cell lung cancer,38,20,"beta[1,4]",-0.579,0.025,0.778,-2.293,-1.968,-1.024,-0.531,-0.026,0.577,0.749,983.381,1.002,3,-0.744,0.34,568,38,20,0,626,0.462,0.3,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,SMAD4,non-small cell lung cancer,28,33,"beta[2,4]",-0.307,0.022,0.703,-1.741,-1.537,-0.739,-0.273,0.2,0.767,0.906,1037.291,1.005,4,-0.437,0.18,707,26,31,2,766,0.078,0.11,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,SMAD4,non-small cell lung cancer,38,41,"beta[3,4]",-0.452,0.023,0.722,-2.004,-1.706,-0.891,-0.426,0.061,0.699,0.83,1001.891,1.002,5,-0.626,0.27,1145,37,40,1,1223,0,0,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,SMAD4,non-small cell lung cancer,104,94,mu_beta[3],-0.432,0.024,0.701,-1.919,-1.638,-0.866,-0.401,0.076,0.639,0.778,847.649,1.003,overall,-0.616,0.27,2420,101,91,3,2615,0.016,0.05,0,TRUE,4.1,4.1
single,Any mutation,TMB,KRAS_12D,BRAF,non-small cell lung cancer,16,11,"beta[1,4]",-1.26,0.029,1.077,-3.548,-3.053,-1.852,-1.157,-0.555,0.211,0.49,1393.357,1.002,2,-1.17,0.62,414,16,11,0,441,0,0,0,TRUE,4.1,4.1
